Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,356420919,0.796718,0.0393728,-0.32674,-0.000183975
1,1,0,0,0,356420919,0.813134,0.0378909,-0.294912,-0.000183975
1,1,0,0,0,356420919,0.828844,0.0352643,-0.266212,-0.000183975
1,1,0,0,0,356420919,0.850068,0.0329111,-0.240272,-0.000183975
1,1,0,0,0,356420919,0.84744,0.0301614,-0.222426,-0.000183975
1,1,0,0,0,356420919,0.839398,0.0287785,-0.200533,-0.000183975
1,1,0,0,0,356420919,0.835454,0.028715,-0.186183,-0.000183975
1,1,0,0,0,356420919,0.831219,0.0304705,-0.171097,-0.000183975
1,1,0,0,0,356420919,0.825261,0.033097,-0.156195,-0.000183975
1,1,0,0,0,356420919,0.81507,0.0347713,-0.142397,-0.000183975
1,1,0,0,0,356420919,0.798667,0.0353133,-0.133934,-0.000183975
1,1,0,0,0,356420919,0.77988,0.0349386,-0.125839,-0.000183975
1,1,0,0,0,356420919,0.765675,0.0329749,-0.117744,-0.000183975
1,1,0,0,0,356420919,0.772735,0.0318235,-0.108545,-0.000183975
1,1,0,0,0,356420919,0.759799,0.029966,-0.10137,-0.000183975
1,1,0,0,0,356420919,0.751047,0.0289509,-0.0960351,-0.000183975
1,1,0,0,0,356420919,0.755974,0.0299217,-0.0932755,-0.000183975
1,1,0,0,0,356420919,0.727984,0.0312235,-0.0919876,-0.000183975
1,1,0,0,0,356420919,0.726966,0.0344398,-0.0906998,-0.000183975
1,1,0,0,0,356420919,0.748583,0.0380794,-0.0906998,-0.000183975
1,1,0,0,0,356420919,0.759175,0.0401617,-0.0903318,-0.000183975
1,1,0,0,0,356420919,0.756665,0.0400003,-0.0868363,-0.000183975
1,1,0,0,0,356420919,0.761725,0.0386866,-0.0855485,-0.000183975
1,1,0,0,0,356420919,0.773839,0.0384196,-0.0851805,-0.000183975
1,1,0,0,0,356420919,0.759939,0.0376279,-0.0835248,-0.000183975
1,1,0,0,0,356420919,0.725996,0.0371388,-0.0824209,-0.000183975
1,1,0,0,0,356420919,0.739506,0.0407254,-0.0809491,-0.000183975
1,1,0,0,0,356420919,0.743232,0.0450414,-0.0778215,-0.000183975
1,1,0,0,0,356420919,0.737938,0.0493593,-0.0761658,-0.000183975
1,1,0,0,0,356420919,0.774504,0.0555001,-0.0761658,-0.000183975
1,1,0,0,0,356420919,0.781548,0.0590479,-0.0761658,-0.000183975
1,1,0,0,0,356420919,0.776647,0.0613738,-0.0739581,-0.000183975
1,1,0,0,0,356420919,0.753862,0.0609646,-0.0739581,-0.000183975
1,1,0,0,0,356420919,0.727176,0.0590945,-0.0737741,-0.000183975
1,1,0,0,0,356420919,0.71631,0.0570946,-0.0737741,-0.000183975
1,1,0,0,0,356420919,0.729808,0.0556648,-0.0737741,-0.000183975
1,1,0,0,0,356420919,0.745706,0.053542,-0.0737741,-0.000183975
1,1,0,0,0,356420919,0.734843,0.0496805,-0.0737741,-0.000183975
1,1,0,0,0,356420919,0.723772,0.0446223,-0.0735901,-0.000183975
1,1,0,0,0,356420919,0.717585,0.0399245,-0.0689907,-0.000183975
1,1,0,0,0,356420919,0.719357,0.0358941,-0.067151,-0.000183975
1,1,0,0,0,356420919,0.735067,0.0339442,-0.067151,-0.000183975
1,1,0,0,0,356420919,0.75742,0.034111,-0.0651272,-0.000183975
1,1,0,0,0,356420919,0.764825,0.0356798,-0.0627356,-0.000183975
1,1,0,0,0,356420919,0.738202,0.0376563,-0.0601599,-0.000183975
1,1,0,0,0,356420919,0.708701,0.0407718,-0.059608,-0.000183975
1,1,0,0,0,356420919,0.687697,0.044216,-0.059608,-0.000183975
1,1,0,0,0,356420919,0.686224,0.0484079,-0.059608,-0.000183975
1,1,0,0,0,356420919,0.713859,0.0537242,-0.0557445,-0.000183975
1,1,0,0,0,356420919,0.707764,0.0559448,-0.0507772,-0.000183975
1,1,0,0,0,356420919,0.715847,0.0576991,-0.0491214,-0.000183975
1,1,0,0,0,356420919,0.704518,0.0573764,-0.0491214,-0.000183975
1,1,0,0,0,356420919,0.6843,0.0556935,-0.0472816,-0.000183975
1,1,0,0,0,356420919,0.678376,0.0546051,-0.0469137,-0.000183975
1,1,0,0,0,356420919,0.669165,0.0534509,-0.0467297,-0.000183975
1,1,0,0,0,356420919,0.689771,0.0547863,-0.0467297,-0.000183975
1,1,0,0,0,356420919,0.705497,0.0568732,-0.0467297,-0.000183975
1,1,0,0,0,356420919,0.699755,0.0582917,-0.0454419,-0.000183975
1,1,0,0,0,356420919,0.693393,0.0595263,-0.044706,-0.000183975
1,1,0,0,0,356420919,0.684927,0.059521,-0.044522,-0.000183975
1,1,0,0,0,356420919,0.674868,0.0584483,-0.044522,-0.000183975
1,1,0,0,0,356420919,0.670445,0.0563219,-0.044522,-0.000183975
1,1,0,0,0,356420919,0.675109,0.0543687,-0.044522,-0.000183975
1,1,0,0,0,356420919,0.678718,0.0527391,-0.044522,-0.000183975
1,1,0,0,0,356420919,0.682006,0.0519715,-0.044522,-0.000183975
1,1,0,0,0,356420919,0.670024,0.0521813,-0.0441541,0
1,1,0,0,0,356420919,0.641048,0.0537263,-0.0432342,0
1,1,0,0,0,356420919,0.638581,0.0589557,-0.0432342,0
1,1,0,0,0,356420919,0.625821,0.0645252,-0.0430502,0
1,1,0,0,0,356420919,0.61059,0.0700303,-0.0430502,0
1,1,0,0,0,356420919,0.609167,0.0753714,-0.0430502,0
1,1,0,0,0,356420919,0.610063,0.0795141,-0.0413944,0
1,1,0,0,0,356420919,0.595286,0.08078,-0.0413944,0
1,1,0,0,0,356420919,0.60004,0.0815022,-0.0413944,0
1,1,0,0,0,356420919,0.620089,0.0811386,-0.0413944,0
1,1,0,0,0,356420919,0.631591,0.0791908,-0.0413944,0
1,1,0,0,0,356420919,0.636833,0.0760089,-0.0412105,0
1,1,0,0,0,356420919,0.66053,0.0738892,-0.0412105,0
1,1,0,0,0,356420919,0.685211,0.0718203,-0.0412105,0
1,1,0,0,0,356420919,0.694155,0.0685823,-0.0412105,0
1,1,0,0,0,356420919,0.680096,0.0635397,-0.0390028,0
1,1,0,0,0,356420919,0.675521,0.0588567,-0.0388188,0
1,1,0,0,0,356420919,0.669942,0.0548851,-0.0388188,0
1,1,0,0,0,356420919,0.636623,0.0499063,-0.0388188,0
1,1,0,0,0,356420919,0.654348,0.048374,-0.0388188,0
1,1,0,0,0,356420919,0.666057,0.0474712,-0.0386348,0
1,1,0,0,0,356420919,0.670102,0.0463376,-0.037163,0
1,1,0,0,0,356420919,0.649063,0.0439163,-0.037163,0
1,1,0,0,0,356420919,0.643988,0.0437054,-0.036979,0
1,1,0,0,0,356420919,0.631639,0.0434174,-0.036979,0
1,1,0,0,0,356420919,0.607868,0.0432118,-0.036979,0
1,1,0,0,0,356420919,0.593382,0.0438964,-0.036979,0
1,1,0,0,0,356420919,0.611376,0.0459882,-0.036979,0
1,1,0,0,0,356420919,0.624771,0.0476686,-0.036979,0
1,1,0,0,0,356420919,0.63869,0.048984,-0.036979,0
1,1,0,0,0,356420919,0.680383,0.0519466,-0.036979,0
1,1,0,0,0,356420919,0.672814,0.0521964,-0.0367951,0
1,1,0,0,0,356420919,0.656815,0.0533949,-0.0367951,0
1,1,0,0,0,356420919,0.673096,0.0572324,-0.0355072,0
1,1,0,0,0,356420919,0.65207,0.0593988,-0.0355072,0
1,1,0,0,0,356420919,0.650673,0.0630539,-0.0355072,0
1,1,0,0,0,356420919,0.666589,0.0672084,-0.0355072,0
1,1,0,0,0,356420919,0.664947,0.0698686,-0.0355072,0
1,1,0,0,0,356420919,0.671216,0.0722173,-0.0355072,0
1,1,0,0,0,356420919,0.677999,0.0740539,-0.0355072,0
1,1,0,0,0,356420919,0.702326,0.0757706,-0.0342194,0
1,1,0,0,0,356420919,0.717295,0.076379,-0.0342194,0
1,1,0,0,0,356420919,0.714931,0.075145,-0.0342194,0
1,1,0,0,0,356420919,0.695839,0.072679,-0.0342194,0
1,1,0,0,0,356420919,0.692131,0.0715698,-0.0340354,0
1,1,0,0,0,356420919,0.677117,0.0697655,-0.0340354,0
1,1,0,0,0,356420919,0.673022,0.0697925,-0.0340354,-0.000183975
1,1,0,0,0,356420919,0.681237,0.0716104,-0.0340354,-0.000183975
1,1,0,0,0,356420919,0.693929,0.073846,-0.0340354,-0.000183975
1,1,0,0,0,356420919,0.685546,0.0755693,-0.0340354,-0.000183975
1,1,0,0,0,356420919,0.693137,0.0784077,-0.0340354,-0.000183975
1,1,0,0,0,356420919,0.695767,0.0802282,-0.0334835,-0.000183975
1,1,0,0,0,356420919,0.696231,0.0814232,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.695394,0.0818405,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.676273,0.0806079,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.68548,0.0811877,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.690815,0.081632,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.725535,0.0844752,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.753826,0.0878833,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.754165,0.090305,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.7087,0.0905036,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.670314,0.0904675,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.648206,0.0901521,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.64265,0.0895618,-0.0323796,-0.000183975
1,1,0,0,0,356420919,0.658639,0.0886292,-0.0321957,-0.000183975
1,1,0,0,0,356420919,0.689152,0.0878208,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.682952,0.0840735,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.680692,0.0802086,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.69568,0.0789052,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.710128,0.0783577,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.728855,0.080308,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.757269,0.0845465,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.759668,0.0887028,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.747036,0.0925907,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.741646,0.0958975,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.725546,0.0970809,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.700806,0.0966601,-0.0287001,-0.000183975
1,1,0,0,0,356420919,0.697068,0.0951981,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.679463,0.0915093,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.637604,0.0857623,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.648406,0.0832835,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.647199,0.0820623,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.648411,0.08329,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.674781,0.0877641,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.691946,0.0939777,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.662825,0.0977465,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.653218,0.102568,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.653133,0.106833,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.653155,0.109276,-0.0285162,0
1,1,0,0,0,356420919,0.666513,0.110027,-0.0285162,0
1,1,0,0,0,356420919,0.683952,0.109273,-0.0285162,0
1,1,0,0,0,356420919,0.695466,0.105981,-0.0285162,0
1,1,0,0,0,356420919,0.69676,0.100876,-0.0285162,-0.000183975
1,1,0,0,0,356420919,0.700783,0.0934412,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.703981,0.0871382,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.694618,0.07948,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.679117,0.0724,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.687071,0.0682487,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.671887,0.0656971,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.675844,0.0648401,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.703072,0.0661051,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.700328,0.0650478,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.69684,0.0637476,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.702141,0.0622985,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.701098,0.0599415,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.701979,0.0569508,-0.0259405,0
1,1,0,0,0,356420919,0.672108,0.051398,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.663021,0.0474248,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.666255,0.0448237,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.671919,0.0427463,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.681454,0.0416367,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.703009,0.0418252,-0.0259405,-0.000183975
1,1,0,0,0,356420919,0.701483,0.0416853,-0.0257565,-0.000183975
1,1,0,0,0,356420919,0.6887,0.0411657,-0.0257565,-0.000183975
1,1,0,0,0,356420919,0.673285,0.0412919,-0.0257565,-0.000183975
1,1,0,0,0,356420919,0.688769,0.0439096,-0.0257565,-0.000183975
1,1,0,0,0,356420919,0.697747,0.0457551,-0.0257565,-0.000183975
1,1,0,0,0,356420919,0.679262,0.0454482,-0.0246527,-0.000183975
1,1,0,0,0,356420919,0.680819,0.0457261,-0.0246527,-0.000183975
1,1,0,0,0,356420919,0.688765,0.0463011,-0.0246527,-0.000183975
1,1,0,0,0,356420919,0.690315,0.0459013,-0.0246527,-0.000183975
1,1,0,0,0,356420919,0.682366,0.0453709,-0.0242847,-0.000183975
1,1,0,0,0,356420919,0.694344,0.0458796,-0.0242847,-0.000183975
1,1,0,0,0,356420919,0.684512,0.0455185,-0.0242847,-0.000183975
1,1,0,0,0,356420919,0.663607,0.045271,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.671233,0.0474419,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.699356,0.0514086,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.704893,0.0549347,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.700273,0.0580339,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.70121,0.0599675,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.673969,0.0592516,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.646646,0.0576053,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.64686,0.0559463,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.63724,0.0526397,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.619097,0.0484797,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.61083,0.0459564,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.626352,0.0464451,-0.0241008,-0.000183975
1,1,0,0,0,356420919,0.638554,0.0488127,-0.0239168,-0.000183975
1,1,0,0,0,356420919,0.649169,0.052309,-0.022077,-0.000183975
1,1,0,0,0,356420919,0.638573,0.0545166,-0.022077,-0.000183975
1,1,0,0,0,356420919,0.631794,0.0552534,-0.022077,-0.000183975
1,1,0,0,0,356420919,0.626416,0.054243,-0.0218931,-0.000183975
1,1,0,0,0,356420919,0.612437,0.0500337,-0.0218931,-0.000183975
1,1,0,0,0,356420919,0.621413,0.0458386,-0.0218931,-0.000183975
1,1,0,0,0,356420919,0.620042,0.0403585,-0.0218931,-0.000183975
1,1,0,0,0,356420919,0.598666,0.0340234,-0.0218931,-0.000183975
1,1,0,0,0,356420919,0.612016,0.0308953,-0.0218931,-0.000183975
1,1,0,0,0,356420919,0.613911,0.0287879,-0.0218931,-0.000183975
1,1,0,0,0,356420919,0.613625,0.0281022,-0.0218931,-0.000183975
1,1,0,0,0,356420919,0.637636,0.0299209,-0.0218931,-0.000183975
1,1,0,0,0,356420919,0.642608,0.0312874,-0.0206052,-0.000183975
1,1,0,0,0,356420919,0.632531,0.0314721,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.651973,0.0329881,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.654638,0.0328986,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.663904,0.0323716,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.651911,0.0302242,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.639822,0.0286218,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.644121,0.0288772,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.620655,0.0276697,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.605131,0.0269073,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.618089,0.0278997,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.637712,0.0289342,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.650517,0.0292835,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.683968,0.0314595,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.70807,0.0338322,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.693194,0.0348018,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.685236,0.0382357,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.653494,0.041575,-0.0202373,-0.000183975
1,1,0,0,0,356420919,0.621782,0.0441816,-0.0200533,-0.000183975
1,1,0,0,0,356420919,0.63344,0.0493447,-0.0200533,-0.000183975
1,1,0,0,0,356420919,0.641573,0.0511513,-0.0196854,-0.000183975
1,1,0,0,0,356420919,0.656393,0.0494984,-0.0187655,-0.000183975
1,1,0,0,0,356420919,0.68472,0.0468734,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.693519,0.0407932,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.695959,0.034592,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.684873,0.028715,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.674193,0.0252008,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.663289,0.0232714,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.631619,0.020695,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.604496,0.0198033,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.597623,0.0205766,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.597011,0.0214912,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.622215,0.0241303,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.641592,0.0269459,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.644408,0.0286459,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.646661,0.029508,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.644971,0.0293721,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.636078,0.0279776,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.622536,0.025482,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.625736,0.0233245,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.602694,0.0196547,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.573883,0.0159354,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.571364,0.0146562,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.562292,0.0145744,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.583369,0.0172222,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.590508,0.0197706,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.603938,0.0229455,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.611632,0.0246847,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.580833,0.0220635,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.557611,0.018391,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.560681,0.0160595,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.541965,0.0125218,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.534905,0.0119696,-0.0185815,-0.000183975
1,1,0,0,0,356420919,0.569179,0.0166095,-0.0183975,-0.000183975
1,1,0,0,0,356420919,0.57379,0.0222112,-0.0180296,-0.000183975
1,1,0,0,0,356420919,0.571467,0.0280601,-0.0180296,-0.000183975
1,1,0,0,0,356420919,0.595953,0.0350223,-0.0180296,-0.000183975
1,1,0,0,0,356420919,0.593203,0.039922,-0.0178456,0
1,1,0,0,0,356420919,0.577627,0.0418452,-0.0178456,0
1,1,0,0,0,356420919,0.595149,0.0430098,-0.0178456,0
1,1,0,0,0,356420919,0.600228,0.0424901,-0.0178456,0
1,1,0,0,0,356420919,0.626218,0.0433235,-0.0178456,0
1,1,0,0,0,356420919,0.649014,0.0445898,-0.0178456,0
1,1,0,0,0,356420919,0.626945,0.0445339,-0.0178456,0
1,1,0,0,0,356420919,0.610334,0.0463877,-0.0178456,0
1,1,0,0,0,356420919,0.575699,0.0473967,-0.0178456,0
1,1,0,0,0,356420919,0.558649,0.0485181,-0.0178456,0
1,1,0,0,0,356420919,0.557481,0.0494,-0.0178456,0
1,1,0,0,0,356420919,0.576366,0.0494495,-0.0178456,0
1,1,0,0,0,356420919,0.591703,0.0472848,-0.0178456,0
1,1,0,0,0,356420919,0.58154,0.0433009,-0.0178456,0
1,1,0,0,0,356420919,0.584308,0.040548,-0.0178456,0
1,1,0,0,0,356420919,0.596517,0.0389734,-0.0178456,0
1,1,0,0,0,356420919,0.587387,0.0377604,-0.0178456,0
1,1,0,0,0,356420919,0.601378,0.038743,-0.0178456,0
1,1,0,0,0,356420919,0.607929,0.0386155,-0.0178456,0
1,1,0,0,0,356420919,0.614657,0.0381949,-0.0178456,0
1,1,0,0,0,356420919,0.644248,0.0388973,-0.0178456,0
1,1,0,0,0,356420919,0.651358,0.0373971,-0.0178456,0
1,1,0,0,0,356420919,0.685027,0.0382858,-0.0178456,0
1,1,0,0,0,356420919,0.705958,0.0396865,-0.0178456,0
1,1,0,0,0,356420919,0.678602,0.0391121,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.685384,0.0422578,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.705451,0.0470394,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.697308,0.0500247,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.701565,0.0531418,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.69242,0.0534804,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.652939,0.0511068,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.646619,0.0494809,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.616305,0.045296,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.603814,0.0427909,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.643923,0.0448451,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.641495,0.0450865,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.61714,0.0466016,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.620884,0.0515815,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.598429,0.0571774,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.578733,0.0611447,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.603281,0.0668479,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.637353,0.070554,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.607145,0.0678561,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.617094,0.0650077,-0.0178456,-0.000183975
1,1,0,0,0,356420919,0.609861,0.06024,-0.0178456,0
1,1,0,0,0,356420919,0.569645,0.0529147,-0.0178456,0
1,1,0,0,0,356420919,0.581039,0.0491466,-0.0178456,0
1,1,0,0,0,356420919,0.595279,0.0459499,-0.0178456,0
1,1,0,0,0,356420919,0.560606,0.0405288,-0.0178456,0
1,1,0,0,0,356420919,0.587832,0.0377444,-0.0178456,0
1,1,0,0,0,356420919,0.624311,0.036422,-0.0178456,0
1,1,0,0,0,356420919,0.622184,0.0320066,-0.0178456,0
1,1,0,0,0,356420919,0.656509,0.0305958,-0.0178456,0
1,1,0,0,0,356420919,0.672299,0.0290939,-0.0178456,0
1,1,0,0,0,356420919,0.645062,0.0261449,-0.0178456,0
1,1,0,0,0,356420919,0.635271,0.0257056,-0.0178456,0
1,1,0,0,0,356420919,0.633128,0.0265551,-0.0178456,0
1,1,0,0,0,356420919,0.626576,0.0275025,-0.0178456,0
1,1,0,0,0,356420919,0.643359,0.0295464,-0.0178456,0
1,1,0,0,0,356420919,0.665911,0.0312638,-0.014902,0
1,1,0,0,0,356420919,0.674828,0.0319339,-0.014534,0
1,1,0,0,0,356420919,0.685049,0.0323792,-0.0141661,0
1,1,0,0,0,356420919,0.695801,0.0329197,-0.0139821,0
1,1,0,0,0,356420919,0.685077,0.0319288,-0.0139821,0
1,1,0,0,0,356420919,0.658328,0.0299712,-0.0139821,0
1,1,0,0,0,356420919,0.627837,0.0275742,-0.0139821,0
1,1,0,0,0,356420919,0.594401,0.0260473,-0.0139821,0
1,1,0,0,0,356420919,0.586299,0.0278703,-0.0139821,0
1,1,0,0,0,356420919,0.571966,0.0309784,-0.0139821,0
1,1,0,0,0,356420919,0.564922,0.0353109,-0.0139821,0
1,1,0,0,0,356420919,0.557254,0.039092,-0.0139821,0
1,1,0,0,0,356420919,0.540064,0.0414077,-0.0139821,0
1,1,0,0,0,356420919,0.539071,0.0422532,-0.0139821,0
1,1,0,0,0,356420919,0.554083,0.042632,-0.0139821,0
1,1,0,0,0,356420919,0.564399,0.0416056,-0.0139821,0
1,1,0,0,0,356420919,0.567729,0.0394065,-0.0139821,0
1,1,0,0,0,356420919,0.547606,0.0353997,-0.0139821,0
1,1,0,0,0,356420919,0.529156,0.0315799,-0.0139821,0
1,1,0,0,0,356420919,0.523588,0.0297173,-0.0137981,0
1,1,0,0,0,356420919,0.523035,0.0294976,-0.0137981,0
1,1,0,0,0,356420919,0.538355,0.0313637,-0.0137981,0
1,1,0,0,0,356420919,0.543654,0.0340826,-0.0137981,0
1,1,0,0,0,356420919,0.544847,0.0375746,-0.0137981,0
1,1,0,0,0,356420919,0.544895,0.0406362,-0.0137981,0
1,1,0,0,0,356420919,0.563629,0.0441103,-0.0137981,0
1,1,0,0,0,356420919,0.559574,0.0443725,-0.0137981,0
1,1,0,0,0,356420919,0.582366,0.0445918,-0.0137981,0
1,1,0,0,0,356420919,0.603558,0.0437116,-0.0137981,0
1,1,0,0,0,356420919,0.588992,0.0400695,-0.0137981,0
1,1,0,0,0,356420919,0.60108,0.0383965,-0.0137981,0
1,1,0,0,0,356420919,0.603306,0.0369533,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.604551,0.0368487,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.607453,0.0376469,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.604817,0.038645,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.621379,0.0409741,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.59607,0.0399561,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.563112,0.0378083,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.572581,0.037716,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.558245,0.0355317,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.556657,0.0341868,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.574188,0.0343922,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.562319,0.0335851,-0.0137981,-0.000183975
1,1,0,0,0,356420919,0.54065,0.0330625,-0.0137981,-0.000183975
