Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,411283102,0.479255,0.0315851,-9.79999,0.000183975
1,1,0,0,0,411283102,0.48133,0.0316153,-9.79999,0.000183975
1,1,0,0,0,411283102,0.483378,0.0319171,-9.79999,0.000183975
1,1,0,0,0,411283102,0.487703,0.0320632,-9.79999,0.000183975
1,1,0,0,0,411283102,0.485943,0.0317338,-9.79999,0.000183975
1,1,0,0,0,411283102,0.482212,0.0314256,-9.79999,0.000183975
1,1,0,0,0,411283102,0.481799,0.0312784,-9.79999,0.000183975
1,1,0,0,0,411283102,0.478206,0.0309126,-9.79999,0.000183975
1,1,0,0,0,411283102,0.477445,0.0307042,-9.79999,0.000183975
1,1,0,0,0,411283102,0.480767,0.0310686,-9.79999,0
1,1,0,0,0,411283102,0.480225,0.0310065,-9.79999,0
1,1,0,0,0,411283102,0.478393,0.0308644,-9.79999,0
1,1,0,0,0,411283102,0.486855,0.0315797,-9.79999,0
1,1,0,0,0,411283102,0.493018,0.0318538,-9.79999,0
1,1,0,0,0,411283102,0.498206,0.0322201,-9.79999,0
1,1,0,0,0,411283102,0.503289,0.0327926,-9.79999,0
1,1,0,0,0,411283102,0.504348,0.0330382,-9.79999,0
1,1,0,0,0,411283102,0.501029,0.0328555,-9.79999,0
1,1,0,0,0,411283102,0.498388,0.0330054,-9.79999,0
1,1,0,0,0,411283102,0.491806,0.0327545,-9.79999,0.000183975
1,1,0,0,0,411283102,0.491927,0.032609,-9.79999,0.000183975
1,1,0,0,0,411283102,0.490436,0.0323718,-9.79999,0.000183975
1,1,0,0,0,411283102,0.491594,0.0320714,-9.79999,0.000183975
1,1,0,0,0,411283102,0.49229,0.0320306,-9.79999,0.000183975
1,1,0,0,0,411283102,0.49049,0.0318923,-9.79999,0.000183975
1,1,0,0,0,411283102,0.484612,0.0315299,-9.79999,0.000183975
1,1,0,0,0,411283102,0.477045,0.031205,-9.79999,0.000183975
1,1,0,0,0,411283102,0.470963,0.0310628,-9.79999,0.000183975
1,1,0,0,0,411283102,0.47006,0.0309454,-9.79999,0.000183975
1,1,0,0,0,411283102,0.473586,0.0311986,-9.79999,0.000183975
1,1,0,0,0,411283102,0.4832,0.031832,-9.79999,0
1,1,0,0,0,411283102,0.49766,0.0325889,-9.79999,0
1,1,0,0,0,411283102,0.51238,0.0334726,-9.79999,0
1,1,0,0,0,411283102,0.530618,0.0345121,-9.79999,0
1,1,0,0,0,411283102,0.529952,0.034474,-9.79999,0
1,1,0,0,0,411283102,0.522687,0.0342215,-9.79999,0
1,1,0,0,0,411283102,0.515263,0.0337134,-9.79999,0
1,1,0,0,0,411283102,0.508419,0.0331296,-9.79999,0
1,1,0,0,0,411283102,0.500409,0.0328087,-9.79999,0
1,1,0,0,0,411283102,0.49909,0.0325928,-9.79999,0
1,1,0,0,0,411283102,0.499197,0.032444,-9.79999,0
1,1,0,0,0,411283102,0.489069,0.0323444,-9.79999,0
1,1,0,0,0,411283102,0.486673,0.0322478,-9.79999,0
1,1,0,0,0,411283102,0.494954,0.0328604,-9.79999,0
1,1,0,0,0,411283102,0.49874,0.03326,-9.79999,0
1,1,0,0,0,411283102,0.497447,0.0332856,-9.79999,0
1,1,0,0,0,411283102,0.498316,0.0330085,-9.79999,0
1,1,0,0,0,411283102,0.485559,0.0321132,-9.79999,0
1,1,0,0,0,411283102,0.473962,0.0314056,-9.79999,0
1,1,0,0,0,411283102,0.472784,0.0309925,-9.79999,0.000183975
1,1,0,0,0,411283102,0.471691,0.0307336,-9.79999,0.000183975
1,1,0,0,0,411283102,0.480362,0.0312405,-9.79999,0.000183975
1,1,0,0,0,411283102,0.495035,0.032427,-9.79999,0.000183975
1,1,0,0,0,411283102,0.496811,0.0327559,-9.79999,0.000183975
1,1,0,0,0,411283102,0.500295,0.0329463,-9.79999,0.000183975
1,1,0,0,0,411283102,0.497452,0.0328296,-9.79999,0.000183975
1,1,0,0,0,411283102,0.492101,0.032714,-9.79999,0.000183975
1,1,0,0,0,411283102,0.492956,0.0323911,-9.79999,0.000183975
1,1,0,0,0,411283102,0.502667,0.0331395,-9.79999,0.000183975
1,1,0,0,0,411283102,0.5004,0.0332424,-9.79999,0.000183975
1,1,0,0,0,411283102,0.502255,0.0331611,-9.79999,0.000183975
1,1,0,0,0,411283102,0.504319,0.0332166,-9.79999,0.000183975
1,1,0,0,0,411283102,0.499545,0.0330317,-9.8011,0.000183975
1,1,0,0,0,411283102,0.499539,0.0328447,-9.80183,0.000183975
1,1,0,0,0,411283102,0.512069,0.0333539,-9.80183,0.000183975
1,1,0,0,0,411283102,0.508222,0.0331769,-9.80183,0.000183975
1,1,0,0,0,411283102,0.500582,0.032732,-9.80183,0.000183975
1,1,0,0,0,411283102,0.495474,0.032452,-9.80183,0.000183975
1,1,0,0,0,411283102,0.4871,0.0323261,-9.80183,0.000183975
1,1,0,0,0,411283102,0.479606,0.0321447,-9.80183,0.000183975
1,1,0,0,0,411283102,0.48484,0.0325732,-9.80183,0.000183975
1,1,0,0,0,411283102,0.490773,0.0328328,-9.80183,0.000183975
1,1,0,0,0,411283102,0.494464,0.0330285,-9.80183,0.000183975
1,1,0,0,0,411283102,0.495154,0.0329596,-9.80183,0.000183975
1,1,0,0,0,411283102,0.488175,0.0322231,-9.80183,0.000183975
1,1,0,0,0,411283102,0.477652,0.0314934,-9.80183,-0.000183975
1,1,0,0,0,411283102,0.47769,0.031402,-9.80183,-0.000183975
1,1,0,0,0,411283102,0.483915,0.0318077,-9.80202,0
1,1,0,0,0,411283102,0.491196,0.0324304,-9.80202,0
1,1,0,0,0,411283102,0.504705,0.0330796,-9.80202,0
1,1,0,0,0,411283102,0.519189,0.0341696,-9.80202,0
1,1,0,0,0,411283102,0.513362,0.0338224,-9.80202,0
1,1,0,0,0,411283102,0.512623,0.0336077,-9.80202,0
1,1,0,0,0,411283102,0.512965,0.033482,-9.80202,0
1,1,0,0,0,411283102,0.503713,0.0328861,-9.80202,0
1,1,0,0,0,411283102,0.500553,0.0328089,-9.80202,0
1,1,0,0,0,411283102,0.499686,0.0328803,-9.80202,0
1,1,0,0,0,411283102,0.499409,0.0328994,-9.80202,0
1,1,0,0,0,411283102,0.501324,0.0333285,-9.80202,0
1,1,0,0,0,411283102,0.497028,0.0329477,-9.80202,0
1,1,0,0,0,411283102,0.495112,0.0326846,-9.80202,0
1,1,0,0,0,411283102,0.495436,0.0325044,-9.80202,0
1,1,0,0,0,411283102,0.4874,0.0316962,-9.80202,0
1,1,0,0,0,411283102,0.484569,0.0315493,-9.80202,0
1,1,0,0,0,411283102,0.482251,0.0313873,-9.80202,0
1,1,0,0,0,411283102,0.481829,0.0314029,-9.80202,0
1,1,0,0,0,411283102,0.479698,0.0314869,-9.80202,0
1,1,0,0,0,411283102,0.478087,0.0316824,-9.80202,0.000183975
1,1,0,0,0,411283102,0.485034,0.0320741,-9.80202,0.000183975
1,1,0,0,0,411283102,0.487194,0.0321573,-9.80202,0.000183975
1,1,0,0,0,411283102,0.490485,0.0324649,-9.80202,0.000183975
1,1,0,0,0,411283102,0.49428,0.0326686,-9.80202,0.000183975
1,1,0,0,0,411283102,0.494084,0.0322102,-9.80202,0.000183975
1,1,0,0,0,411283102,0.496769,0.0325061,-9.80202,0.000183975
1,1,0,0,0,411283102,0.497349,0.0326737,-9.80202,0.000183975
1,1,0,0,0,411283102,0.500204,0.0328342,-9.80202,0.000183975
1,1,0,0,0,411283102,0.499563,0.0331434,-9.80202,0.000183975
1,1,0,0,0,411283102,0.491384,0.0328973,-9.80202,0.000183975
1,1,0,0,0,411283102,0.484811,0.0322869,-9.80202,0.000183975
1,1,0,0,0,411283102,0.487993,0.0319358,-9.80202,0.000183975
1,1,0,0,0,411283102,0.483498,0.0314039,-9.80202,0.000183975
1,1,0,0,0,411283102,0.484907,0.0312929,-9.80202,0.000183975
1,1,0,0,0,411283102,0.487525,0.0314779,-9.80202,0.000183975
1,1,0,0,0,411283102,0.483934,0.0314264,-9.80202,0.000183975
1,1,0,0,0,411283102,0.477643,0.0314027,-9.80202,0.000183975
1,1,0,0,0,411283102,0.476827,0.0314055,-9.80202,0.000183975
1,1,0,0,0,411283102,0.474069,0.0312577,-9.80202,0.000183975
1,1,0,0,0,411283102,0.47069,0.0311284,-9.80202,0.000183975
1,1,0,0,0,411283102,0.472516,0.0314567,-9.80202,0.000183975
1,1,0,0,0,411283102,0.476056,0.0314651,-9.80202,0.000183975
1,1,0,0,0,411283102,0.476233,0.0313215,-9.80202,0.000183975
1,1,0,0,0,411283102,0.470938,0.0312542,-9.80202,0
1,1,0,0,0,411283102,0.466348,0.0310797,-9.80202,0
1,1,0,0,0,411283102,0.466949,0.0312004,-9.80202,0
1,1,0,0,0,411283102,0.469053,0.0315576,-9.80202,0
1,1,0,0,0,411283102,0.478218,0.0319428,-9.80202,0
1,1,0,0,0,411283102,0.48164,0.0318986,-9.80202,0
1,1,0,0,0,411283102,0.480027,0.0317115,-9.80202,0
1,1,0,0,0,411283102,0.475215,0.0317238,-9.80202,0
1,1,0,0,0,411283102,0.472671,0.0317513,-9.80202,0
1,1,0,0,0,411283102,0.482276,0.0325182,-9.80202,0
1,1,0,0,0,411283102,0.487121,0.0327823,-9.80202,0
1,1,0,0,0,411283102,0.494778,0.0331468,-9.80202,0
1,1,0,0,0,411283102,0.505131,0.0335623,-9.80202,0
1,1,0,0,0,411283102,0.505723,0.0335882,-9.80202,0
1,1,0,0,0,411283102,0.502861,0.0333008,-9.80202,0
1,1,0,0,0,411283102,0.503033,0.033348,-9.80202,0
1,1,0,0,0,411283102,0.499737,0.0328413,-9.80202,0
1,1,0,0,0,411283102,0.497247,0.0324726,-9.80202,0
1,1,0,0,0,411283102,0.495294,0.0320758,-9.80202,0
1,1,0,0,0,411283102,0.492616,0.0320085,-9.80202,0
1,1,0,0,0,411283102,0.495656,0.0322117,-9.80202,0
1,1,0,0,0,411283102,0.496259,0.0324433,-9.80202,0
1,1,0,0,0,411283102,0.500479,0.0328742,-9.80202,0
1,1,0,0,0,411283102,0.502549,0.0329461,-9.80202,0
1,1,0,0,0,411283102,0.500277,0.0327735,-9.80202,0
1,1,0,0,0,411283102,0.496218,0.0326829,-9.80202,0
1,1,0,0,0,411283102,0.490287,0.0323604,-9.80202,0
1,1,0,0,0,411283102,0.488775,0.0323217,-9.80202,0
1,1,0,0,0,411283102,0.491568,0.0327561,-9.80202,0
1,1,0,0,0,411283102,0.492645,0.032742,-9.80202,0
1,1,0,0,0,411283102,0.491695,0.0325253,-9.80202,0
1,1,0,0,0,411283102,0.492902,0.0323971,-9.80202,0
1,1,0,0,0,411283102,0.49103,0.0320563,-9.80202,0
1,1,0,0,0,411283102,0.487818,0.031746,-9.80202,0
1,1,0,0,0,411283102,0.489688,0.0319937,-9.80202,0
1,1,0,0,0,411283102,0.486226,0.0317693,-9.80202,0
1,1,0,0,0,411283102,0.483526,0.0317663,-9.80202,0
1,1,0,0,0,411283102,0.480091,0.0317214,-9.80239,0
1,1,0,0,0,411283102,0.477527,0.0314501,-9.80257,0
1,1,0,0,0,411283102,0.474785,0.031261,-9.80257,0
1,1,0,0,0,411283102,0.478931,0.0314707,-9.80257,0
1,1,0,0,0,411283102,0.483229,0.0315615,-9.80257,0
1,1,0,0,0,411283102,0.489179,0.0317522,-9.80257,0
1,1,0,0,0,411283102,0.491647,0.0322619,-9.80257,0
1,1,0,0,0,411283102,0.492995,0.0323614,-9.80257,0
1,1,0,0,0,411283102,0.490019,0.0322723,-9.80257,0
1,1,0,0,0,411283102,0.488905,0.0323245,-9.80257,0
1,1,0,0,0,411283102,0.49359,0.0323622,-9.80257,0
1,1,0,0,0,411283102,0.497748,0.0323846,-9.80257,0
1,1,0,0,0,411283102,0.497488,0.0324692,-9.80257,0
1,1,0,0,0,411283102,0.494364,0.0322472,-9.80257,0
1,1,0,0,0,411283102,0.492624,0.0320513,-9.80257,0
1,1,0,0,0,411283102,0.490462,0.0319092,-9.80257,0
1,1,0,0,0,411283102,0.489298,0.0318015,-9.80257,0
1,1,0,0,0,411283102,0.485369,0.0316147,-9.80257,0
1,1,0,0,0,411283102,0.481625,0.0313333,-9.80257,0
1,1,0,0,0,411283102,0.459405,0.0299146,-9.79079,0
1,1,0,0,0,411283102,0.433433,0.028094,-9.78399,0
1,1,0,0,0,411283102,0.394905,0.0253057,-9.74866,0
1,1,0,0,0,411283102,0.378649,0.0241163,-9.68648,0
1,1,0,0,0,411283102,0.357174,0.0228345,-9.60222,0
1,1,0,0,0,411283102,0.335611,0.0216278,-9.49883,0
1,1,0,0,0,411283102,0.361468,0.0240381,-9.37795,0
1,1,0,0,0,411283102,0.351647,0.0237856,-9.22305,0
1,1,0,0,0,411283102,0.344678,0.0234448,-9.04956,0
1,1,0,0,0,411283102,0.341746,0.0228786,-8.86908,0
1,1,0,0,0,411283102,0.337225,0.0214522,-8.66983,0
1,1,0,0,0,411283102,0.332749,0.0203756,-8.45274,0
1,1,0,0,0,411283102,0.329737,0.0194693,-8.21946,0
1,1,0,0,0,411283102,0.323075,0.0194166,-7.97165,0
1,1,0,0,0,411283102,0.318818,0.0211165,-7.69421,0
1,1,0,0,0,411283102,0.318767,0.0230953,-7.40795,0
1,1,0,0,0,411283102,0.313631,0.023526,-7.13953,0
1,1,0,0,0,411283102,0.309057,0.0231336,-6.85786,0
1,1,0,0,0,411283102,0.312781,0.0222568,-6.54198,0
1,1,0,0,0,411283102,0.30337,0.0211873,-6.25313,0
1,1,0,0,0,411283102,0.299517,0.0200557,-5.98655,0
1,1,0,0,0,411283102,0.303259,0.0202289,-5.68024,0
1,1,0,0,0,411283102,0.296225,0.0192883,-5.36196,0
1,1,0,0,0,411283102,0.291686,0.0163601,-5.10476,0
1,1,0,0,0,411283102,0.294004,0.0165487,-4.8093,0
1,1,0,0,0,411283102,0.287814,0.0173619,-4.49249,0
1,1,0,0,0,411283102,0.289799,0.0179663,-4.20218,0
1,1,0,0,0,411283102,0.296744,0.0198783,-3.95694,0
1,1,0,0,0,411283102,0.303381,0.0229245,-3.66755,0
1,1,0,0,0,411283102,0.311734,0.0237842,-3.43758,0
1,1,0,0,0,411283102,0.313004,0.0221669,-3.1802,0
1,1,0,0,0,411283102,0.313656,0.0216104,-2.92649,0
1,1,0,0,0,411283102,0.315503,0.0210866,-2.72541,0
1,1,0,0,0,411283102,0.315407,0.020123,-2.5131,0
1,1,0,0,0,411283102,0.312281,0.0210212,-2.30797,0
1,1,0,0,0,411283102,0.313924,0.0222046,-2.11627,0
1,1,0,0,0,411283102,0.310051,0.0207978,-1.92217,0
1,1,0,0,0,411283102,0.312642,0.0214874,-1.75936,0
1,1,0,0,0,411283102,0.33689,0.0201703,-1.60206,0
1,1,0,0,0,411283102,0.395252,0.0179157,-1.44365,0
1,1,0,0,0,411283102,0.477111,0.0156855,-1.30659,0
1,1,0,0,0,411283102,0.566343,0.0110071,-1.18885,0
1,1,0,0,0,411283102,0.655811,0.0064514,-1.07791,0
1,1,0,0,0,411283102,0.743346,0.0024231,-0.973597,0
1,1,0,0,0,411283102,0.803456,-0.0010809,-0.884921,0
1,1,0,0,0,411283102,0.854393,-0.00505538,-0.794589,0
1,1,0,0,0,411283102,0.894443,-0.00762565,-0.722103,0
1,1,0,0,0,411283102,0.920205,-0.00993028,-0.655136,0
1,1,0,0,0,411283102,0.940221,-0.0122022,-0.595528,0
1,1,0,0,0,411283102,0.958407,-0.0131344,-0.542911,0
1,1,0,0,0,411283102,0.971132,-0.0132547,-0.491582,0
1,1,0,0,0,411283102,0.983718,-0.0134899,-0.450003,0
1,1,0,0,0,411283102,0.999242,-0.0120896,-0.411921,0
1,1,0,0,0,411283102,1.01257,-0.0109993,-0.377333,0
1,1,0,0,0,411283102,1.01656,-0.010511,-0.346425,0
1,1,0,0,0,411283102,1.01567,-0.0096749,-0.317541,0
1,1,0,0,0,411283102,1.00866,-0.00915592,-0.289025,0
1,1,0,0,0,411283102,1.00361,-0.0087908,-0.262349,0
1,1,0,0,0,411283102,1.00017,-0.00818901,-0.240272,0
1,1,0,0,0,411283102,1.00019,-0.00794681,-0.224266,0
1,1,0,0,0,411283102,0.999921,-0.00693826,-0.20826,0
1,1,0,0,0,411283102,0.987616,-0.00648542,-0.194094,0
1,1,0,0,0,411283102,0.967916,-0.00640528,-0.180296,0
1,1,0,0,0,411283102,0.954039,-0.00601425,-0.168889,0
1,1,0,0,0,411283102,0.938327,-0.00553362,-0.158587,0
1,1,0,0,0,411283102,0.91481,-0.00598122,-0.14902,0
1,1,0,0,0,411283102,0.879466,-0.00746389,-0.139453,0
1,1,0,0,0,411283102,0.830596,-0.00947995,-0.130438,0
1,1,0,0,0,411283102,0.796795,-0.0105999,-0.124367,0
1,1,0,0,0,411283102,0.771599,-0.0115098,-0.121056,0
1,1,0,0,0,411283102,0.760057,-0.0109494,-0.119032,0
1,1,0,0,0,411283102,0.778772,-0.0081781,-0.118112,0
1,1,0,0,0,411283102,0.787654,-0.00597212,-0.116272,0
1,1,0,0,0,411283102,0.776676,-0.00498585,-0.116088,0
1,1,0,0,0,411283102,0.767517,-0.00397312,-0.114985,0
1,1,0,0,0,411283102,0.770446,-0.00256336,-0.112225,0
1,1,0,0,0,411283102,0.721682,-0.00542353,-0.112041,0
1,1,0,0,0,411283102,0.711177,-0.00571357,-0.108545,0
1,1,0,0,0,411283102,0.686334,-0.00738545,-0.108361,0
1,1,0,0,0,411283102,0.640065,-0.0101196,-0.104866,0
1,1,0,0,0,411283102,0.631597,-0.010457,-0.101554,0
1,1,0,0,0,411283102,0.640864,-0.0092283,-0.0998986,0
1,1,0,0,0,411283102,0.63945,-0.00838255,-0.0997146,0
1,1,0,0,0,411283102,0.670067,-0.00588854,-0.0958511,0
1,1,0,0,0,411283102,0.696037,-0.00380205,-0.0883081,0
1,1,0,0,0,411283102,0.721974,-0.00219541,-0.0826049,0
1,1,0,0,0,411283102,0.72642,-0.00215325,-0.0794773,0
1,1,0,0,0,411283102,0.741158,-0.0012391,-0.0772696,0
1,1,0,0,0,411283102,0.724729,-0.00231501,-0.0761658,0
1,1,0,0,0,411283102,0.672205,-0.00512241,-0.0756138,0
1,1,0,0,0,411283102,0.662577,-0.00500141,-0.074326,0
1,1,0,0,0,411283102,0.668031,-0.00410285,-0.074326,0
1,1,0,0,0,411283102,0.643884,-0.0050841,-0.074142,0
1,1,0,0,0,411283102,0.645655,-0.00435897,-0.0728542,0
1,1,0,0,0,411283102,0.625932,-0.00511494,-0.0726702,0
1,1,0,0,0,411283102,0.565121,-0.00899457,-0.0724862,0
1,1,0,0,0,411283102,0.542687,-0.00994762,-0.0706465,0
1,1,0,0,0,411283102,0.551778,-0.00934131,-0.0704625,0
1,1,0,0,0,411283102,0.560744,-0.00879077,-0.0704625,0
1,1,0,0,0,411283102,0.605469,-0.00558929,-0.0704625,0
1,1,0,0,0,411283102,0.624016,-0.00403062,-0.0691747,0
1,1,0,0,0,411283102,0.621794,-0.00401045,-0.0688067,0
1,1,0,0,0,411283102,0.61673,-0.00403405,-0.0688067,0
1,1,0,0,0,411283102,0.626369,-0.00298586,-0.066967,0
1,1,0,0,0,411283102,0.592239,-0.00499216,-0.066967,0
1,1,0,0,0,411283102,0.59166,-0.00475852,-0.066967,0
1,1,0,0,0,411283102,0.608632,-0.00322753,-0.0647593,0
1,1,0,0,0,411283102,0.603265,-0.00340827,-0.0647593,0
1,1,0,0,0,411283102,0.623824,-0.00161075,-0.0647593,0
1,1,0,0,0,411283102,0.643738,-0.000165108,-0.0629195,0
1,1,0,0,0,411283102,0.642875,-4.95153e-05,-0.0625516,0
1,1,0,0,0,411283102,0.610516,-0.0020133,-0.0625516,0.000183975
1,1,0,0,0,411283102,0.602633,-0.00271383,-0.0625516,0
1,1,0,0,0,411283102,0.571577,-0.00492197,-0.0625516,0
1,1,0,0,0,411283102,0.550937,-0.00614621,-0.0625516,0
1,1,0,0,0,411283102,0.512362,-0.00843027,-0.0625516,0
1,1,0,0,0,411283102,0.51014,-0.00828528,-0.0625516,0
1,1,0,0,0,411283102,0.501029,-0.00811289,-0.0623676,0
1,1,0,0,0,411283102,0.503109,-0.00772486,-0.0603439,0
1,1,0,0,0,411283102,0.543314,-0.00512053,-0.059608,0
1,1,0,0,0,411283102,0.572695,-0.00306608,-0.059608,0
1,1,0,0,0,411283102,0.595904,-0.0018029,-0.0590561,0
1,1,0,0,0,411283102,0.612516,-0.000685868,-0.0575843,0
1,1,0,0,0,411283102,0.612125,-0.000399188,-0.0575843,0
1,1,0,0,0,411283102,0.600468,-0.00105503,-0.0575843,0
1,1,0,0,0,411283102,0.585871,-0.00179265,-0.0574003,0
1,1,0,0,0,411283102,0.561723,-0.00332398,-0.0559285,0
1,1,0,0,0,411283102,0.541069,-0.00488352,-0.0559285,0
1,1,0,0,0,411283102,0.516661,-0.00640169,-0.0557445,0
1,1,0,0,0,411283102,0.510387,-0.00650995,-0.0539047,0
1,1,0,0,0,411283102,0.516642,-0.006061,-0.0537208,0
1,1,0,0,0,411283102,0.545332,-0.00395034,-0.0537208,0
1,1,0,0,0,411283102,0.545907,-0.00378673,-0.052249,0
1,1,0,0,0,411283102,0.580566,-0.00161639,-0.0509611,0
1,1,0,0,0,411283102,0.608046,0.000406667,-0.0509611,0
1,1,0,0,0,411283102,0.6184,0.00135394,-0.0509611,0
1,1,0,0,0,411283102,0.612545,0.00118635,-0.0509611,0
1,1,0,0,0,411283102,0.611959,0.00173703,-0.0509611,0
1,1,0,0,0,411283102,0.601994,0.00120959,-0.0498573,0
1,1,0,0,0,411283102,0.60688,0.00131374,-0.0498573,0
1,1,0,0,0,411283102,0.610918,0.00140113,-0.0496733,0
1,1,0,0,0,411283102,0.610325,0.00124156,-0.0496733,0
1,1,0,0,0,411283102,0.615686,0.00149352,-0.0496733,0
1,1,0,0,0,411283102,0.607789,0.0011575,-0.0496733,0
1,1,0,0,0,411283102,0.579996,-0.000290753,-0.0483855,0
1,1,0,0,0,411283102,0.580372,-0.000121907,-0.0469137,0
1,1,0,0,0,411283102,0.570582,-0.000720183,-0.0467297,0
1,1,0,0,0,411283102,0.539357,-0.00271816,-0.0465457,0
1,1,0,0,0,411283102,0.546511,-0.00230064,-0.0465457,0
1,1,0,0,0,411283102,0.5541,-0.00182513,-0.044706,0
1,1,0,0,0,411283102,0.557477,-0.00182695,-0.0437861,0
1,1,0,0,0,411283102,0.582458,-0.00031753,-0.0436021,0
1,1,0,0,0,411283102,0.579457,-0.000343134,-0.0432342,0
1,1,0,0,0,411283102,0.597354,0.000543399,-0.0423143,0
1,1,0,0,0,411283102,0.584037,-0.000223401,-0.0415784,0
1,1,0,0,0,411283102,0.581981,-0.000341493,-0.0386348,0
1,1,0,0,0,411283102,0.576635,-0.00116453,-0.0360591,0
1,1,0,0,0,411283102,0.527412,-0.00446895,-0.0338514,0
1,1,0,0,0,411283102,0.47095,-0.00829505,-0.0338514,0
1,1,0,0,0,411283102,0.433473,-0.0108421,-0.0336675,0
1,1,0,0,0,411283102,0.415756,-0.0117203,-0.0323796,0
1,1,0,0,0,411283102,0.413681,-0.0114939,-0.0323796,0
1,1,0,0,0,411283102,0.449262,-0.00913642,-0.0323796,0
1,1,0,0,0,411283102,0.484693,-0.00653893,-0.0321957,0
1,1,0,0,0,411283102,0.499332,-0.00533577,-0.0309078,0
1,1,0,0,0,411283102,0.502381,-0.00506017,-0.0307239,0
1,1,0,0,0,411283102,0.504886,-0.00436392,-0.0305399,0
1,1,0,0,0,411283102,0.528567,-0.00277015,-0.0303559,0
1,1,0,0,0,411283102,0.527162,-0.00357462,-0.0301719,0
1,1,0,0,0,411283102,0.548962,-0.00256436,-0.0301719,0
1,1,0,0,0,411283102,0.538352,-0.00318161,-0.0301719,0
1,1,0,0,0,411283102,0.52494,-0.00384645,-0.029804,0
1,1,0,0,0,411283102,0.519488,-0.00379626,-0.0292521,0
1,1,0,0,0,411283102,0.503373,-0.00430203,-0.0292521,0
1,1,0,0,0,411283102,0.500045,-0.0042983,-0.0292521,0
1,1,0,0,0,411283102,0.490286,-0.00507148,-0.0281482,0
1,1,0,0,0,411283102,0.510564,-0.00371998,-0.0277803,0
1,1,0,0,0,411283102,0.517393,-0.00310449,-0.0272283,0
1,1,0,0,0,411283102,0.528087,-0.00260175,-0.0263085,0
1,1,0,0,0,411283102,0.536102,-0.00212315,-0.0263085,0
1,1,0,0,0,411283102,0.536529,-0.00193739,-0.0263085,0
1,1,0,0,0,411283102,0.523333,-0.00275775,-0.0263085,0
1,1,0,0,0,411283102,0.502936,-0.00376186,-0.0263085,0
1,1,0,0,0,411283102,0.48722,-0.00441169,-0.0263085,0
1,1,0,0,0,411283102,0.482674,-0.00508771,-0.0261245,0
1,1,0,0,0,411283102,0.474698,-0.00543392,-0.0246527,0
1,1,0,0,0,411283102,0.465604,-0.00596816,-0.0246527,0
1,1,0,0,0,411283102,0.450377,-0.00722884,-0.0246527,0
1,1,0,0,0,411283102,0.459325,-0.00663683,-0.0246527,0
1,1,0,0,0,411283102,0.434339,-0.00804272,-0.0244687,0
1,1,0,0,0,411283102,0.436902,-0.00758727,-0.0244687,0
1,1,0,0,0,411283102,0.452938,-0.00649383,-0.0244687,0
1,1,0,0,0,411283102,0.436568,-0.00735757,-0.0244687,0
1,1,0,0,0,411283102,0.413849,-0.00888118,-0.0244687,0
1,1,0,0,0,411283102,0.403177,-0.0100029,-0.0244687,0
1,1,0,0,0,411283102,0.374908,-0.0122243,-0.0244687,0
1,1,0,0,0,411283102,0.363359,-0.0127402,-0.0244687,0
1,1,0,0,0,411283102,0.379279,-0.011661,-0.0244687,0
1,1,0,0,0,411283102,0.370398,-0.0122629,-0.0244687,0
1,1,0,0,0,411283102,0.39094,-0.0106246,-0.0244687,0
1,1,0,0,0,411283102,0.412333,-0.0090345,-0.0244687,0
1,1,0,0,0,411283102,0.404699,-0.00939773,-0.0244687,0
1,1,0,0,0,411283102,0.398087,-0.00960927,-0.0244687,0
1,1,0,0,0,411283102,0.409825,-0.00849164,-0.0244687,0
1,1,0,0,0,411283102,0.421632,-0.00781924,-0.0244687,0
1,1,0,0,0,411283102,0.42084,-0.00814609,-0.0244687,0
1,1,0,0,0,411283102,0.460871,-0.00582945,-0.0244687,0
1,1,0,0,0,411283102,0.485073,-0.00408203,-0.0244687,0
1,1,0,0,0,411283102,0.468975,-0.00548938,-0.0233649,0
1,1,0,0,0,411283102,0.486603,-0.00449172,-0.022261,0
1,1,0,0,0,411283102,0.454578,-0.00629544,-0.022261,0
1,1,0,0,0,411283102,0.443024,-0.00738351,-0.022261,0
1,1,0,0,0,411283102,0.423475,-0.00874185,-0.022261,0
1,1,0,0,0,411283102,0.391811,-0.0105375,-0.022261,0
1,1,0,0,0,411283102,0.388338,-0.0105462,-0.022261,0
1,1,0,0,0,411283102,0.382546,-0.0109013,-0.022261,0
1,1,0,0,0,411283102,0.366558,-0.0114495,-0.022261,0
1,1,0,0,0,411283102,0.362636,-0.0114725,-0.022261,0
1,1,0,0,0,411283102,0.37293,-0.010501,-0.022261,0
1,1,0,0,0,411283102,0.387951,-0.00920217,-0.022261,0
1,1,0,0,0,411283102,0.403246,-0.00804163,-0.022261,0
1,1,0,0,0,411283102,0.394774,-0.00886822,-0.022261,0
1,1,0,0,0,411283102,0.408991,-0.0081202,-0.022261,0
1,1,0,0,0,411283102,0.385482,-0.00958839,-0.022261,0
1,1,0,0,0,411283102,0.394114,-0.00915577,-0.022261,0
1,1,0,0,0,411283102,0.425587,-0.00700339,-0.022261,0
1,1,0,0,0,411283102,0.433947,-0.00620414,-0.022261,0
1,1,0,0,0,411283102,0.437272,-0.00621362,-0.022261,0
