Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,0,27,508087024,0.739877,-0.0519646,0.165762,0
2,1,0,0,27,508087024,0.741846,-0.0545608,0.165762,0
2,1,0,0,27,508087024,0.749903,-0.0569978,0.165762,0
2,1,0,0,27,508087024,0.74766,-0.0599011,0.165762,0
2,1,0,0,27,508087024,0.755382,-0.06181,0.165578,0
2,1,0,0,27,508087024,0.755107,-0.063107,0.165578,0
2,1,0,0,27,508087024,0.755693,-0.0634313,0.165578,0
2,1,0,0,27,508087024,0.755898,-0.0634772,0.165578,0
2,1,0,0,27,508087024,0.759723,-0.0629279,0.165578,0
2,1,0,0,27,508087024,0.761328,-0.0626806,0.165578,0
2,1,0,0,27,508087024,0.762503,-0.062989,0.165578,0
2,1,0,0,27,508087024,0.766944,-0.0631019,0.165578,0
2,1,0,0,27,508087024,0.767543,-0.0631742,0.165578,0
2,1,0,0,27,508087024,0.771658,-0.0631508,0.165578,0
2,1,0,0,27,508087024,0.783365,-0.0625223,0.165578,0
2,1,0,0,27,508087024,0.788493,-0.0615635,0.165578,0
2,1,0,0,27,508087024,0.792589,-0.0605468,0.165578,0
2,1,0,0,27,508087024,0.797603,-0.0594987,0.165578,0
2,1,0,0,27,508087024,0.798155,-0.0581742,0.165578,0
2,1,0,0,27,508087024,0.799947,-0.0570284,0.165578,0
2,1,0,0,27,508087024,0.804102,-0.055775,0.165578,0
2,1,0,0,27,508087024,0.805707,-0.0540131,0.165578,0
2,1,0,0,27,508087024,0.797374,-0.0524276,0.165578,0
2,1,0,0,27,508087024,0.786217,-0.0506853,0.165578,0
2,1,0,0,27,508087024,0.773703,-0.0496679,0.165578,0
2,1,0,0,27,508087024,0.763874,-0.0489796,0.165578,0
2,1,0,0,27,508087024,0.761934,-0.0485095,0.165578,0
2,1,0,0,27,508087024,0.764465,-0.048064,0.165578,0
2,1,0,0,27,508087024,0.771498,-0.047275,0.165578,0
2,1,0,0,27,508087024,0.779271,-0.04622,0.165578,0
2,1,0,0,27,508087024,0.781579,-0.0452015,0.165578,0
2,1,0,0,27,508087024,0.783339,-0.0438852,0.165578,0
2,1,0,0,27,508087024,0.780794,-0.0428951,0.165578,0
2,1,0,0,27,508087024,0.776479,-0.0418113,0.165578,0
2,1,0,0,27,508087024,0.778778,-0.0395156,0.165578,0
2,1,0,0,27,508087024,0.782673,-0.0370685,0.165578,0
2,1,0,0,27,508087024,0.787472,-0.0342553,0.165578,0
2,1,0,0,27,508087024,0.792816,-0.0311376,0.165578,0
2,1,0,0,27,508087024,0.786284,-0.0286482,0.165578,0
2,1,0,0,27,508087024,0.773969,-0.0261278,0.165578,0
2,1,0,0,27,508087024,0.764888,-0.0236097,0.165578,0
2,1,0,0,27,508087024,0.768519,-0.0207716,0.165578,0
2,1,0,0,27,508087024,0.779875,-0.0172785,0.165578,0
2,1,0,0,27,508087024,0.788547,-0.0150952,0.165578,0
2,1,0,0,27,508087024,0.795921,-0.0137409,0.165578,0
2,1,0,0,27,508087024,0.80303,-0.0129697,0.165578,0
2,1,0,0,27,508087024,0.791477,-0.0142282,0.165578,0
2,1,0,0,27,508087024,0.789881,-0.015133,0.165578,0
2,1,0,0,27,508087024,0.793204,-0.0155704,0.165394,0
2,1,0,0,27,508087024,0.791409,-0.0162165,0.165394,0
2,1,0,0,27,508087024,0.793909,-0.0167638,0.165394,0
2,1,0,0,27,508087024,0.794659,-0.0174696,0.165394,0
2,1,0,0,27,508087024,0.794579,-0.0179371,0.165394,0
2,1,0,0,27,508087024,0.795075,-0.0188715,0.165394,0
2,1,0,0,27,508087024,0.788366,-0.020011,0.165394,0
2,1,0,0,27,508087024,0.781205,-0.0210395,0.165394,0
2,1,0,0,27,508087024,0.77847,-0.0218057,0.165394,0
2,1,0,0,27,508087024,0.779504,-0.0226181,0.165394,0
2,1,0,0,27,508087024,0.77793,-0.0229009,0.165394,0
2,1,0,0,27,508087024,0.77426,-0.023327,0.165394,0
2,1,0,0,27,508087024,0.771006,-0.0233714,0.165394,0
2,1,0,0,27,508087024,0.767898,-0.0231594,0.165394,0
2,1,0,0,27,508087024,0.761485,-0.0228386,0.165394,0
2,1,0,0,27,508087024,0.76316,-0.0227976,0.165394,0
2,1,0,0,27,508087024,0.773172,-0.0226526,0.165394,0
2,1,0,0,27,508087024,0.777592,-0.0232911,0.165394,0
2,1,0,0,27,508087024,0.78666,-0.0238556,0.165394,0
2,1,0,0,27,508087024,0.794698,-0.0238825,0.165394,0
2,1,0,0,27,508087024,0.797157,-0.0229596,0.165394,0
2,1,0,0,27,508087024,0.796839,-0.0210753,0.165394,0
2,1,0,0,27,508087024,0.790013,-0.0186478,0.165394,0
2,1,0,0,27,508087024,0.791999,-0.0155885,0.165394,0
2,1,0,0,27,508087024,0.795131,-0.0124945,0.165394,0
2,1,0,0,27,508087024,0.787815,-0.0110328,0.165394,0
2,1,0,0,27,508087024,0.793592,-0.0102218,0.165394,0
2,1,0,0,27,508087024,0.784613,-0.011122,0.165394,0
2,1,0,0,27,508087024,0.773831,-0.0131861,0.165026,0
2,1,0,0,27,508087024,0.768525,-0.0155164,0.165026,0
2,1,0,0,27,508087024,0.764888,-0.0174407,0.164842,0
2,1,0,0,27,508087024,0.755772,-0.0193899,0.164658,0
2,1,0,0,27,508087024,0.758881,-0.0205353,0.164658,0
2,1,0,0,27,508087024,0.763052,-0.0220313,0.164658,0
2,1,0,0,27,508087024,0.763971,-0.0240043,0.164658,0
2,1,0,0,27,508087024,0.766791,-0.027265,0.164658,0
2,1,0,0,27,508087024,0.772938,-0.0302875,0.164658,0
2,1,0,0,27,508087024,0.765921,-0.0341682,0.164658,0
2,1,0,0,27,508087024,0.766443,-0.0364678,0.164658,0
2,1,0,0,27,508087024,0.775887,-0.0374269,0.164658,0
2,1,0,0,27,508087024,0.781253,-0.0376148,0.164658,0
2,1,0,0,27,508087024,0.788218,-0.0367543,0.164658,0
2,1,0,0,27,508087024,0.795138,-0.0355994,0.164658,0
2,1,0,0,27,508087024,0.789733,-0.0355625,0.164658,0
2,1,0,0,27,508087024,0.784747,-0.0363411,0.164658,0
2,1,0,0,27,508087024,0.779456,-0.0381865,0.164658,0
2,1,0,0,27,508087024,0.774194,-0.0414544,0.164658,0
2,1,0,0,27,508087024,0.773526,-0.0451443,0.164658,0
2,1,0,0,27,508087024,0.780242,-0.0483226,0.164474,0
2,1,0,0,27,508087024,0.780614,-0.0518969,0.164474,0
2,1,0,0,27,508087024,0.780671,-0.0539458,0.164474,0
2,1,0,0,27,508087024,0.780848,-0.0544488,0.164474,0
2,1,0,0,27,508087024,0.780745,-0.0537756,0.164474,0
2,1,0,0,27,508087024,0.779864,-0.0521167,0.164474,0
2,1,0,0,27,508087024,0.792424,-0.0491924,0.164474,0
2,1,0,0,27,508087024,0.804006,-0.0470923,0.164474,0
2,1,0,0,27,508087024,0.811044,-0.0459145,0.164474,0
2,1,0,0,27,508087024,0.815919,-0.045759,0.164474,0
2,1,0,0,27,508087024,0.818953,-0.0457895,0.164474,0
2,1,0,0,27,508087024,0.818169,-0.0466632,0.164474,0
2,1,0,0,27,508087024,0.818265,-0.0471364,0.164474,0
2,1,0,0,27,508087024,0.825024,-0.0466583,0.164474,0
2,1,0,0,27,508087024,0.817727,-0.0468973,0.164474,0
2,1,0,0,27,508087024,0.804756,-0.0475897,0.164474,0
2,1,0,0,27,508087024,0.801014,-0.04792,0.164474,0
2,1,0,0,27,508087024,0.795347,-0.048919,0.164474,0
2,1,0,0,27,508087024,0.796929,-0.0493656,0.164474,0
2,1,0,0,27,508087024,0.806952,-0.0492486,0.164474,0
2,1,0,0,27,508087024,0.799678,-0.0494059,0.164474,0
2,1,0,0,27,508087024,0.791892,-0.0492503,0.164474,0
2,1,0,0,27,508087024,0.792679,-0.0487536,0.164474,0
2,1,0,0,27,508087024,0.794488,-0.0478471,0.164474,0
2,1,0,0,27,508087024,0.794978,-0.0470696,0.164474,0
2,1,0,0,27,508087024,0.801024,-0.0468861,0.164474,0
2,1,0,0,27,508087024,0.794263,-0.0477713,0.164474,0
2,1,0,0,27,508087024,0.783151,-0.0493769,0.164474,0
2,1,0,0,27,508087024,0.775571,-0.0513641,0.164474,0
2,1,0,0,27,508087024,0.77898,-0.0528684,0.164474,0
2,1,0,0,27,508087024,0.786265,-0.0543636,0.164474,0
2,1,0,0,27,508087024,0.794125,-0.055762,0.164474,0
2,1,0,0,27,508087024,0.80637,-0.05724,0.164474,0
2,1,0,0,27,508087024,0.811476,-0.0592515,0.164474,0
2,1,0,0,27,508087024,0.808946,-0.0617477,0.164474,0
2,1,0,0,27,508087024,0.804187,-0.0642258,0.164474,0
2,1,0,0,27,508087024,0.799173,-0.0663978,0.164474,0
2,1,0,0,27,508087024,0.794059,-0.0679078,0.164474,0
2,1,0,0,27,508087024,0.803782,-0.0681355,0.164474,0
2,1,0,0,27,508087024,0.809996,-0.0679978,0.164474,0
2,1,0,0,27,508087024,0.802858,-0.0690172,0.164474,0
2,1,0,0,27,508087024,0.797353,-0.0705349,0.164474,0
2,1,0,0,27,508087024,0.785327,-0.07337,0.164474,0
2,1,0,0,27,508087024,0.770146,-0.0774225,0.164474,0
2,1,0,0,27,508087024,0.781093,-0.08044,0.164474,0
2,1,0,0,27,508087024,0.793468,-0.0831531,0.164474,0
2,1,0,0,27,508087024,0.797386,-0.0853835,0.164474,0
2,1,0,0,27,508087024,0.796111,-0.0864552,0.164474,0
2,1,0,0,27,508087024,0.793323,-0.0859846,0.164474,0
2,1,0,0,27,508087024,0.785072,-0.0837257,0.164474,0
2,1,0,0,27,508087024,0.77895,-0.080152,0.164474,0
2,1,0,0,27,508087024,0.778948,-0.0753358,0.164474,0
2,1,0,0,27,508087024,0.776181,-0.070454,0.164474,0
2,1,0,0,27,508087024,0.771426,-0.0663101,0.164474,0
2,1,0,0,27,508087024,0.771949,-0.0638428,0.164474,0
2,1,0,0,27,508087024,0.773693,-0.0632206,0.164474,0
2,1,0,0,27,508087024,0.779172,-0.0634506,0.164474,0
2,1,0,0,27,508087024,0.780602,-0.0657565,0.164106,0
2,1,0,0,27,508087024,0.779415,-0.0690632,0.163922,0
2,1,0,0,27,508087024,0.772939,-0.0733292,0.163738,0
2,1,0,0,27,508087024,0.763693,-0.0771664,0.163554,0
2,1,0,0,27,508087024,0.756931,-0.0806474,0.163554,0
2,1,0,0,27,508087024,0.757834,-0.0832395,0.163554,0
2,1,0,0,27,508087024,0.757197,-0.0850225,0.163554,0
2,1,0,0,27,508087024,0.76164,-0.0859793,0.163554,0
2,1,0,0,27,508087024,0.764612,-0.0865911,0.163554,0
2,1,0,0,27,508087024,0.768007,-0.0867665,0.163554,0
2,1,0,0,27,508087024,0.773996,-0.0866791,0.163554,0
2,1,0,0,27,508087024,0.779765,-0.0862576,0.163554,0
2,1,0,0,27,508087024,0.782099,-0.0862837,0.163554,0
2,1,0,0,27,508087024,0.789399,-0.0861852,0.163554,0
2,1,0,0,27,508087024,0.789359,-0.0868914,0.163554,0
2,1,0,0,27,508087024,0.784719,-0.0882691,0.163554,0
2,1,0,0,27,508087024,0.780251,-0.0907118,0.163554,0
2,1,0,0,27,508087024,0.780472,-0.0940437,0.163554,0
2,1,0,0,27,508087024,0.777064,-0.0977898,0.163554,0
2,1,0,0,27,508087024,0.781808,-0.100909,0.163554,0
2,1,0,0,27,508087024,0.7923,-0.103192,0.163554,0
2,1,0,0,27,508087024,0.795429,-0.105067,0.163554,0
2,1,0,0,27,508087024,0.795974,-0.105699,0.163554,0
2,1,0,0,27,508087024,0.8017,-0.104115,0.163554,0
2,1,0,0,27,508087024,0.797445,-0.101532,0.163554,0
2,1,0,0,27,508087024,0.798076,-0.0962753,0.163554,0
2,1,0,0,27,508087024,0.810514,-0.0894474,0.163554,0
2,1,0,0,27,508087024,0.821741,-0.0827449,0.163554,0
2,1,0,0,27,508087024,0.836128,-0.0767234,0.163554,0
2,1,0,0,27,508087024,0.847166,-0.0728166,0.163554,0
2,1,0,0,27,508087024,0.840889,-0.0716356,0.163554,0
2,1,0,0,27,508087024,0.835374,-0.0718239,0.163554,0
2,1,0,0,27,508087024,0.82083,-0.0738791,0.163554,0
2,1,0,0,27,508087024,0.804894,-0.0756649,0.163554,0
2,1,0,0,27,508087024,0.803855,-0.0762477,0.163554,0
2,1,0,0,27,508087024,0.796854,-0.0770581,0.163554,0
2,1,0,0,27,508087024,0.791444,-0.0776826,0.163554,0
2,1,0,0,27,508087024,0.791279,-0.0776841,0.163554,0
2,1,0,0,27,508087024,0.796777,-0.0778862,0.163554,0
2,1,0,0,27,508087024,0.802571,-0.0790823,0.16337,0
2,1,0,0,27,508087024,0.799266,-0.0814224,0.16337,0
2,1,0,0,27,508087024,0.79063,-0.0851799,0.16337,0
2,1,0,0,27,508087024,0.791513,-0.0902345,0.16337,0
2,1,0,0,27,508087024,0.785102,-0.0954915,0.16337,0
2,1,0,0,27,508087024,0.789411,-0.0991704,0.16337,0
2,1,0,0,27,508087024,0.802606,-0.101484,0.16337,0
2,1,0,0,27,508087024,0.807499,-0.103014,0.16337,0
2,1,0,0,27,508087024,0.806239,-0.103414,0.16337,0
2,1,0,0,27,508087024,0.805182,-0.103011,0.16337,0
2,1,0,0,27,508087024,0.806402,-0.102119,0.16337,0
2,1,0,0,27,508087024,0.806572,-0.101081,0.16337,0
2,1,0,0,27,508087024,0.807372,-0.100782,0.16337,0
2,1,0,0,27,508087024,0.809569,-0.101145,0.16337,0
2,1,0,0,27,508087024,0.805406,-0.102126,0.16337,0
2,1,0,0,27,508087024,0.789116,-0.104006,0.16337,0
2,1,0,0,27,508087024,0.77855,-0.105566,0.16337,0
2,1,0,0,27,508087024,0.769872,-0.106576,0.16337,0
2,1,0,0,27,508087024,0.771085,-0.105959,0.16337,0
2,1,0,0,27,508087024,0.782866,-0.104111,0.16337,0
2,1,0,0,27,508087024,0.794588,-0.101485,0.16337,0
2,1,0,0,27,508087024,0.803883,-0.0988086,0.16337,0
2,1,0,0,27,508087024,0.818427,-0.0956993,0.16337,0
2,1,0,0,27,508087024,0.81986,-0.0940793,0.16337,0
2,1,0,0,27,508087024,0.822379,-0.0936189,0.16337,0
2,1,0,0,27,508087024,0.826325,-0.0937259,0.16337,0
2,1,0,0,27,508087024,0.82896,-0.094497,0.16337,0
2,1,0,0,27,508087024,0.827318,-0.0951992,0.16337,0
2,1,0,0,27,508087024,0.820891,-0.0951054,0.16337,0
2,1,0,0,27,508087024,0.810271,-0.0942919,0.16337,0
2,1,0,0,27,508087024,0.799245,-0.0925449,0.16337,0
2,1,0,0,27,508087024,0.786092,-0.0898061,0.16337,0
2,1,0,0,27,508087024,0.784895,-0.0872943,0.16337,0
2,1,0,0,27,508087024,0.79845,-0.0838678,0.16337,0
2,1,0,0,27,508087024,0.804635,-0.081338,0.16337,0
2,1,0,0,27,508087024,0.810171,-0.0789331,0.16337,0
2,1,0,0,27,508087024,0.814362,-0.0775313,0.16337,0
2,1,0,0,27,508087024,0.807756,-0.0776173,0.16337,0
2,1,0,0,27,508087024,0.800645,-0.0807896,0.16337,0
2,1,0,0,27,508087024,0.799602,-0.0870624,0.16337,0
2,1,0,0,27,508087024,0.793281,-0.0961928,0.16337,0
2,1,0,0,27,508087024,0.782991,-0.108652,0.16337,0
2,1,0,0,27,508087024,0.781376,-0.119743,0.16337,0
2,1,0,0,27,508087024,0.784201,-0.12897,0.16337,0
2,1,0,0,27,508087024,0.791173,-0.134822,0.16337,0
2,1,0,0,27,508087024,0.801839,-0.137101,0.16337,0
2,1,0,0,27,508087024,0.809894,-0.136868,0.16337,0
2,1,0,0,27,508087024,0.803309,-0.134531,0.16337,0
2,1,0,0,27,508087024,0.800433,-0.130724,0.16337,0
2,1,0,0,27,508087024,0.795864,-0.126681,0.16337,0
2,1,0,0,27,508087024,0.791458,-0.123626,0.16337,0
2,1,0,0,27,508087024,0.793891,-0.122347,0.16337,0
2,1,0,0,28,508087024,0.79137,-0.123228,0.16337,0
2,1,0,0,28,508087024,0.784148,-0.125401,0.16337,0
2,1,0,0,28,508087024,0.778972,-0.127201,0.16337,0
2,1,0,0,28,508087024,0.775786,-0.128139,0.16337,0
2,1,0,0,28,508087024,0.773728,-0.127205,0.16337,0
2,1,0,0,28,508087024,0.773091,-0.125764,0.16337,0
2,1,0,0,28,508087024,0.770056,-0.124382,0.16337,0
2,1,0,0,28,508087024,0.765316,-0.123803,0.16337,0
2,1,0,0,28,508087024,0.76819,-0.123877,0.16337,0
2,1,0,0,28,508087024,0.772135,-0.125622,0.16337,0
2,1,0,0,28,508087024,0.77705,-0.128507,0.16337,0
2,1,0,0,28,508087024,0.783166,-0.132796,0.16337,0
2,1,0,0,28,508087024,0.778134,-0.139994,0.16337,0
2,1,0,0,28,508087024,0.776523,-0.147328,0.163002,0
2,1,0,0,28,508087024,0.772627,-0.156559,0.162818,0
2,1,0,0,28,508087024,0.770413,-0.167087,0.162818,0
2,1,0,0,28,508087024,0.772019,-0.174126,0.162818,0
2,1,0,0,28,508087024,0.773973,-0.179858,0.162818,0
2,1,0,0,28,508087024,0.775029,-0.183116,0.162818,0
2,1,0,0,28,508087024,0.777545,-0.183365,0.162818,0
2,1,0,0,28,508087024,0.772424,-0.180847,0.162818,0
2,1,0,0,28,508087024,0.77324,-0.174724,0.162818,0
2,1,0,0,28,508087024,0.772717,-0.165651,0.162818,0
2,1,0,0,28,508087024,0.776412,-0.154996,0.162818,0
2,1,0,0,28,508087024,0.78119,-0.143227,0.162818,0
2,1,0,0,28,508087024,0.784181,-0.132521,0.162634,0
2,1,0,0,28,508087024,0.784006,-0.123794,0.162634,0
2,1,0,0,28,508087024,0.781863,-0.117151,0.162634,0
2,1,0,0,28,508087024,0.782429,-0.111763,0.162634,0
2,1,0,0,28,508087024,0.787317,-0.107353,0.162634,0
2,1,0,0,28,508087024,0.782645,-0.104876,0.162634,0
2,1,0,0,28,508087024,0.774792,-0.103068,0.162634,0
2,1,0,0,28,508087024,0.769262,-0.101754,0.162634,0
2,1,0,0,28,508087024,0.764519,-0.101455,0.162634,0
2,1,0,0,28,508087024,0.769124,-0.1006,0.162634,0
2,1,0,0,28,508087024,0.77308,-0.0996519,0.162634,0
2,1,0,0,28,508087024,0.77982,-0.0984247,0.162634,0
2,1,0,0,28,508087024,0.78195,-0.0969237,0.162634,0
2,1,0,0,28,508087024,0.779998,-0.0957578,0.162634,0
2,1,0,0,28,508087024,0.780489,-0.094923,0.162634,0
2,1,0,0,28,508087024,0.789597,-0.0932559,0.162634,0
2,1,0,0,28,508087024,0.794609,-0.0921863,0.162634,0
2,1,0,0,28,508087024,0.796629,-0.0916423,0.162634,0
2,1,0,0,28,508087024,0.796633,-0.0909542,0.162634,0
2,1,0,0,28,508087024,0.803915,-0.0905136,0.162634,0
2,1,0,0,28,508087024,0.810663,-0.0897277,0.162634,0
2,1,0,0,28,508087024,0.809327,-0.0885529,0.162634,0
2,1,0,0,28,508087024,0.8078,-0.0869474,0.162634,0
2,1,0,0,28,508087024,0.80062,-0.0841845,0.162634,0
2,1,0,0,28,508087024,0.786877,-0.0815008,0.162634,0
2,1,0,0,28,508087024,0.782762,-0.078211,0.162634,0
2,1,0,0,28,508087024,0.783832,-0.0748049,0.162634,0
2,1,0,0,28,508087024,0.793053,-0.0728208,0.162634,0
2,1,0,0,28,508087024,0.803924,-0.0731144,0.162634,0
2,1,0,0,28,508087024,0.807155,-0.076259,0.162634,0
2,1,0,0,28,508087024,0.807933,-0.0818872,0.162634,0
2,1,0,0,28,508087024,0.810379,-0.0885567,0.162634,0
2,1,0,0,28,508087024,0.805297,-0.0947902,0.162634,0
2,1,0,0,28,508087024,0.81127,-0.0992143,0.162634,0
2,1,0,0,28,508087024,0.809987,-0.101318,0.162634,0
2,1,0,0,28,508087024,0.802444,-0.100992,0.162634,0
2,1,0,0,28,508087024,0.801442,-0.0985481,0.162634,0
2,1,0,0,28,508087024,0.800286,-0.0946959,0.162634,0
2,1,0,0,28,508087024,0.804709,-0.0903231,0.162634,0
2,1,0,0,28,508087024,0.808972,-0.0871821,0.162634,0
2,1,0,0,28,508087024,0.807441,-0.0849409,0.162634,0
2,1,0,0,28,508087024,0.800827,-0.0851262,0.162634,0
2,1,0,0,28,508087024,0.793092,-0.0859119,0.162634,0
2,1,0,0,28,508087024,0.788832,-0.0872871,0.162634,0
2,1,0,0,28,508087024,0.784637,-0.0894248,0.162634,0
2,1,0,0,28,508087024,0.782935,-0.0909834,0.162634,0
2,1,0,0,28,508087024,0.781483,-0.0928374,0.162634,0
2,1,0,0,28,508087024,0.769738,-0.0959698,0.16245,0
2,1,0,0,28,508087024,0.767787,-0.0987664,0.16245,0
2,1,0,0,28,508087024,0.7649,-0.102429,0.16245,0
2,1,0,0,28,508087024,0.759414,-0.106223,0.16245,0
2,1,0,0,28,508087024,0.75678,-0.109915,0.16245,0
2,1,0,0,28,508087024,0.761026,-0.112183,0.16245,0
2,1,0,0,28,508087024,0.767283,-0.113769,0.16245,0
2,1,0,0,28,508087024,0.772897,-0.114376,0.16245,0
2,1,0,0,28,508087024,0.776107,-0.114615,0.16245,0
2,1,0,0,28,508087024,0.772177,-0.114979,0.16245,0
2,1,0,0,28,508087024,0.764377,-0.115501,0.162266,0
2,1,0,0,28,508087024,0.752272,-0.115825,0.162266,0
2,1,0,0,28,508087024,0.749817,-0.116029,0.162266,0
2,1,0,0,28,508087024,0.747812,-0.116448,0.162266,0
2,1,0,0,28,508087024,0.751154,-0.116589,0.162266,0
2,1,0,0,28,508087024,0.762385,-0.116515,0.162266,0
2,1,0,0,28,508087024,0.771197,-0.116102,0.162266,0
2,1,0,0,28,508087024,0.77612,-0.114961,0.162266,0
2,1,0,0,28,508087024,0.777429,-0.113153,0.162266,0
2,1,0,0,28,508087024,0.779829,-0.110828,0.162082,0
2,1,0,0,28,508087024,0.77546,-0.108996,0.162082,0
2,1,0,0,28,508087024,0.769372,-0.107681,0.162082,0
2,1,0,0,28,508087024,0.774954,-0.105967,0.162082,0
2,1,0,0,28,508087024,0.776525,-0.104778,0.162082,0
2,1,0,0,28,508087024,0.787875,-0.103255,0.162082,0
2,1,0,0,28,508087024,0.792423,-0.101777,0.162082,0
2,1,0,0,28,508087024,0.795884,-0.100251,0.162082,0
2,1,0,0,28,508087024,0.787666,-0.0998312,0.162082,0
2,1,0,0,28,508087024,0.775201,-0.0998875,0.162082,0
2,1,0,0,28,508087024,0.764144,-0.100143,0.162082,0
2,1,0,0,28,508087024,0.763019,-0.100418,0.162082,0
2,1,0,0,28,508087024,0.763468,-0.100653,0.161898,0
2,1,0,0,28,508087024,0.764418,-0.100513,0.161898,0
2,1,0,0,28,508087024,0.767564,-0.100308,0.161898,0
2,1,0,0,28,508087024,0.774805,-0.0996602,0.161898,0
2,1,0,0,28,508087024,0.77289,-0.099665,0.161898,0
2,1,0,0,28,508087024,0.77692,-0.100179,0.161898,0
2,1,0,0,28,508087024,0.777327,-0.101673,0.161898,0
2,1,0,0,28,508087024,0.771002,-0.10499,0.161898,0
2,1,0,0,28,508087024,0.758838,-0.110386,0.161714,0
2,1,0,0,28,508087024,0.757319,-0.115135,0.161714,0
2,1,0,0,28,508087024,0.753253,-0.120545,0.161714,0
2,1,0,0,28,508087024,0.763467,-0.12442,0.161714,0
2,1,0,0,28,508087024,0.771268,-0.126468,0.161714,0
2,1,0,0,28,508087024,0.777944,-0.126251,0.161714,0
2,1,0,0,28,508087024,0.779076,-0.12331,0.161714,0
2,1,0,0,28,508087024,0.777214,-0.118695,0.161714,0
2,1,0,0,28,508087024,0.768634,-0.112766,0.161714,0
2,1,0,0,28,508087024,0.770859,-0.105738,0.161714,0
2,1,0,0,28,508087024,0.768188,-0.0998032,0.161714,0
2,1,0,0,28,508087024,0.766753,-0.095533,0.161714,0
2,1,0,0,28,508087024,0.768711,-0.0945766,0.161714,0
2,1,0,0,28,508087024,0.766733,-0.0964014,0.161714,0
2,1,0,0,28,508087024,0.767751,-0.100218,0.161714,0
2,1,0,0,28,508087024,0.763515,-0.104915,0.161714,0
2,1,0,0,28,508087024,0.767847,-0.108844,0.161714,0
2,1,0,0,28,508087024,0.773294,-0.111911,0.161714,0
2,1,0,0,28,508087024,0.774143,-0.114123,0.161714,0
2,1,0,0,28,508087024,0.775331,-0.115839,0.161714,0
2,1,0,0,28,508087024,0.777315,-0.116638,0.161714,0
2,1,0,0,28,508087024,0.771632,-0.117355,0.161714,0
2,1,0,0,28,508087024,0.766979,-0.117898,0.161714,0
2,1,0,0,28,508087024,0.76874,-0.117675,0.161714,0
2,1,0,0,28,508087024,0.77127,-0.117012,0.161714,0
2,1,0,0,28,508087024,0.776714,-0.116773,0.161714,0
2,1,0,0,28,508087024,0.790085,-0.116315,0.161714,0
2,1,0,0,28,508087024,0.788114,-0.117208,0.161714,0
2,1,0,0,28,508087024,0.784632,-0.119288,0.161714,0
2,1,0,0,28,508087024,0.791766,-0.120687,0.161714,0
2,1,0,0,28,508087024,0.790687,-0.12252,0.161714,0
2,1,0,0,28,508087024,0.794492,-0.124099,0.161714,0
2,1,0,0,28,508087024,0.801409,-0.124475,0.161714,0
2,1,0,0,28,508087024,0.805809,-0.124459,0.161714,0
2,1,0,0,28,508087024,0.801233,-0.124151,0.161714,0
2,1,0,0,28,508087024,0.796897,-0.12297,0.161714,0
2,1,0,0,28,508087024,0.787841,-0.122143,0.161714,0
2,1,0,0,28,508087024,0.782854,-0.120464,0.161714,0
2,1,0,0,28,508087024,0.768347,-0.119499,0.161714,0
2,1,0,0,28,508087024,0.758547,-0.118869,0.161714,0
2,1,0,0,28,508087024,0.758689,-0.118074,0.161714,0
2,1,0,0,28,508087024,0.768128,-0.117489,0.161714,0
2,1,0,0,28,508087024,0.763687,-0.118402,0.16153,0
2,1,0,0,28,508087024,0.767711,-0.118754,0.161162,0
2,1,0,0,28,508087024,0.771535,-0.118989,0.160978,0
2,1,0,0,28,508087024,0.762087,-0.119189,0.160978,0
2,1,0,0,28,508087024,0.759615,-0.118536,0.160978,0
2,1,0,0,28,508087024,0.76807,-0.116436,0.160978,0
2,1,0,0,28,508087024,0.767422,-0.114769,0.160978,0
2,1,0,0,28,508087024,0.774999,-0.112903,0.160978,0
2,1,0,0,28,508087024,0.783718,-0.111024,0.160978,0
2,1,0,0,28,508087024,0.789368,-0.109413,0.160978,0
2,1,0,0,28,508087024,0.793152,-0.107564,0.160978,0
2,1,0,0,28,508087024,0.796489,-0.106018,0.160978,0
2,1,0,0,28,508087024,0.790368,-0.105137,0.160978,0
2,1,0,0,28,508087024,0.785652,-0.104345,0.160978,0
2,1,0,0,28,508087024,0.779057,-0.10361,0.160978,0
2,1,0,0,28,508087024,0.775976,-0.102625,0.160978,0
2,1,0,0,28,508087024,0.775224,-0.101385,0.160978,0
2,1,0,0,28,508087024,0.777392,-0.100021,0.160978,0
2,1,0,0,28,508087024,0.779144,-0.0994523,0.160978,0
2,1,0,0,28,508087024,0.77737,-0.100247,0.160978,0
2,1,0,0,28,508087024,0.77394,-0.101978,0.160978,0
2,1,0,0,28,508087024,0.769372,-0.104427,0.160978,0
2,1,0,0,28,508087024,0.770113,-0.106927,0.160978,0
2,1,0,0,28,508087024,0.774315,-0.108768,0.160978,0
2,1,0,0,28,508087024,0.774398,-0.110471,0.160978,0
2,1,0,0,28,508087024,0.778881,-0.11172,0.160978,0
2,1,0,0,28,508087024,0.782235,-0.113236,0.160978,0
2,1,0,0,28,508087024,0.785329,-0.114895,0.160978,0
2,1,0,0,28,508087024,0.784371,-0.11682,0.160978,0
2,1,0,0,28,508087024,0.786712,-0.118727,0.160978,0
2,1,0,0,28,508087024,0.78769,-0.11959,0.160978,0
