Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,3,-402337380,2.67928,-0.12047,6.9539,0
2,1,0,3,-402337380,2.68489,-0.119208,6.9539,0
2,1,0,3,-402337380,2.68106,-0.118658,6.9539,0
2,1,0,3,-402337380,2.67078,-0.118332,6.9539,0
2,1,0,3,-402337380,2.69558,-0.115368,6.9539,0
2,1,0,3,-402337380,2.68581,-0.115126,6.9539,0
2,1,0,3,-402337380,2.66811,-0.115643,6.9539,0
2,1,0,3,-402337380,2.66577,-0.115089,6.9539,0
2,1,0,3,-402337380,2.62571,-0.116932,6.9539,0
2,1,0,3,-402337380,2.55907,-0.12096,6.9539,0
2,1,0,3,-402337380,2.54091,-0.12139,6.9539,0
2,1,0,3,-402337380,2.5365,-0.121578,6.9539,0
2,1,0,3,-402337380,2.52628,-0.122046,6.9539,0
2,1,0,3,-402337380,2.56253,-0.118879,6.9539,0
2,1,0,3,-402337380,2.60949,-0.114918,6.9539,0
2,1,0,3,-402337380,2.62271,-0.112861,6.9539,0
2,1,0,3,-402337380,2.61309,-0.111942,6.9539,0
2,1,0,3,-402337380,2.61003,-0.111174,6.9539,0
2,1,0,3,-402337380,2.58534,-0.112038,6.9539,0
2,1,0,3,-402337380,2.56785,-0.112912,6.9539,0
2,1,0,3,-402337380,2.54986,-0.113722,6.9539,0
2,1,0,3,-402337380,2.56291,-0.11262,6.9539,0
2,1,0,3,-402337380,2.58084,-0.111047,6.9539,0
2,1,0,3,-402337380,2.58644,-0.109974,6.9539,0
2,1,0,3,-402337380,2.59567,-0.108245,6.9539,0
2,1,0,3,-402337380,2.59926,-0.107332,6.9539,0
2,1,0,3,-402337380,2.5728,-0.108641,6.9539,0
2,1,0,3,-402337380,2.55958,-0.109461,6.9539,0
2,1,0,3,-402337380,2.53676,-0.110904,6.9539,0
2,1,0,3,-402337380,2.5278,-0.111251,6.9539,0
2,1,0,3,-402337380,2.54711,-0.10932,6.9539,0
2,1,0,3,-402337380,2.51564,-0.110824,6.9539,0
2,1,0,3,-402337380,2.51157,-0.109972,6.9539,0
2,1,0,3,-402337380,2.51139,-0.108741,6.9539,0
2,1,0,3,-402337380,2.48806,-0.109526,6.9539,0
2,1,0,3,-402337380,2.48663,-0.10912,6.9539,0
2,1,0,3,-402337380,2.49588,-0.107837,6.9539,0
2,1,0,3,-402337380,2.50175,-0.107487,6.9539,0
2,1,0,3,-402337380,2.49272,-0.107651,6.9539,0
2,1,0,3,-402337380,2.49296,-0.107028,6.9539,0
2,1,0,3,-402337380,2.49325,-0.106658,6.9539,0
2,1,0,3,-402337380,2.48968,-0.106839,6.9539,0
2,1,0,3,-402337380,2.49632,-0.106162,6.9539,0
2,1,0,3,-402337380,2.52083,-0.104223,6.9539,0
2,1,0,3,-402337380,2.53727,-0.102728,6.9539,0
2,1,0,3,-402337380,2.55737,-0.100635,6.9539,0
2,1,0,3,-402337380,2.55141,-0.10033,6.9539,0
2,1,0,3,-402337380,2.54484,-0.100259,6.9539,0
2,1,0,3,-402337380,2.49035,-0.1037,6.95408,0
2,1,0,3,-402337380,2.47816,-0.104255,6.95758,0
2,1,0,3,-402337380,2.48144,-0.103912,6.95794,0
2,1,0,3,-402337380,2.48236,-0.103956,6.95794,0
2,1,0,3,-402337380,2.48557,-0.103495,6.96034,0
2,1,0,3,-402337380,2.49172,-0.10289,6.96052,0
2,1,0,3,-402337380,2.47732,-0.103503,6.96052,0
2,1,0,3,-402337380,2.47938,-0.102853,6.96052,0
2,1,0,3,-402337380,2.49037,-0.101616,6.9607,0
2,1,0,3,-402337380,2.50523,-0.100358,6.9607,0
2,1,0,3,-402337380,2.47714,-0.102132,6.9607,0
2,1,0,3,-402337380,2.47686,-0.101564,6.9607,0
2,1,0,3,-402337380,2.45635,-0.102565,6.9607,0
2,1,0,3,-402337380,2.41924,-0.104475,6.9607,0
2,1,0,3,-402337380,2.41355,-0.104388,6.9607,0
2,1,0,3,-402337380,2.37257,-0.106777,6.9607,0
2,1,0,3,-402337380,2.36108,-0.107148,6.9607,0
2,1,0,3,-402337380,2.35704,-0.106916,6.9607,0
2,1,0,3,-402337380,2.36068,-0.106027,6.9607,0
2,1,0,3,-402337380,2.35891,-0.105963,6.9607,0
2,1,0,3,-402337380,2.32646,-0.107868,6.9607,0
2,1,0,3,-402337380,2.26637,-0.111682,6.9607,0
2,1,0,3,-402337380,2.26842,-0.111683,6.9607,0
2,1,0,3,-402337380,2.29932,-0.109416,6.9607,0
2,1,0,3,-402337380,2.33619,-0.106354,6.9607,0
2,1,0,3,-402337380,2.40099,-0.101338,6.9607,0
2,1,0,3,-402337380,2.42775,-0.099099,6.9607,0
2,1,0,3,-402337380,2.40019,-0.100596,6.9607,0
2,1,0,3,-402337380,2.33958,-0.104281,6.9607,0
2,1,0,3,-402337380,2.32375,-0.105287,6.9607,0
2,1,0,3,-402337380,2.33034,-0.104723,6.9607,0
2,1,0,3,-402337380,2.35129,-0.102979,6.9607,0
2,1,0,3,-402337380,2.4112,-0.0987342,6.96199,0
2,1,0,3,-402337380,2.43362,-0.097107,6.96494,0
2,1,0,3,-402337380,2.41467,-0.0985853,6.96696,0
2,1,0,3,-402337380,2.42491,-0.0978904,6.96696,0
2,1,0,3,-402337380,2.40524,-0.0994899,6.96733,0
2,1,0,3,-402337380,2.33043,-0.104669,6.96733,0
2,1,0,3,-402337380,2.3303,-0.103982,6.96733,0
2,1,0,3,-402337380,2.31657,-0.104512,6.96733,0
2,1,0,3,-402337380,2.2882,-0.106042,6.96733,0
2,1,0,3,-402337380,2.29832,-0.104422,6.96733,0
2,1,0,3,-402337380,2.34131,-0.10114,6.96733,0
2,1,0,3,-402337380,2.35514,-0.0995875,6.96733,0
2,1,0,3,-402337380,2.37576,-0.0979216,6.96751,0
2,1,0,3,-402337380,2.37936,-0.0978923,6.96751,0
2,1,0,3,-402337380,2.40408,-0.0960574,6.96751,0
2,1,0,3,-402337380,2.39554,-0.0965835,6.9688,0
2,1,0,3,-402337380,2.39521,-0.0972741,6.97045,0
2,1,0,3,-402337380,2.39939,-0.0970937,6.97045,0
2,1,0,3,-402337380,2.39819,-0.096737,6.97045,0
2,1,0,3,-402337380,2.39244,-0.0971328,6.97045,0
2,1,0,3,-402337380,2.36996,-0.0985643,6.97045,0
2,1,0,3,-402337380,2.32957,-0.100069,6.97045,0
2,1,0,3,-402337380,2.31731,-0.100573,6.97045,0
2,1,0,3,-402337380,2.31686,-0.100384,6.97045,0
2,1,0,3,-402337380,2.32013,-0.0997878,6.97045,0
2,1,0,3,-402337380,2.31665,-0.0996866,6.97045,0
2,1,0,3,-402337380,2.32372,-0.0987371,6.97064,0
2,1,0,3,-402337380,2.30626,-0.099762,6.97064,0
2,1,0,3,-402337380,2.30727,-0.0996786,6.97064,0
2,1,0,3,-402337380,2.32216,-0.0981506,6.97064,0
2,1,0,3,-402337380,2.30727,-0.0989685,6.97064,0
2,1,0,3,-402337380,2.29238,-0.0996571,6.97064,0
2,1,0,3,-402337380,2.299,-0.0982045,6.97064,0
2,1,0,3,-402337380,2.26951,-0.100121,6.97064,0
2,1,0,3,-402337380,2.26041,-0.100689,6.97064,0
2,1,0,3,-402337380,2.24911,-0.101282,6.97064,0
2,1,0,3,-402337380,2.24534,-0.102017,6.97064,0
2,1,0,3,-402337380,2.23924,-0.102533,6.97064,0
2,1,0,3,-402337380,2.267,-0.100633,6.97064,0
2,1,0,3,-402337380,2.26933,-0.0999832,6.97064,0
2,1,0,3,-402337380,2.28105,-0.0985932,6.97064,0
2,1,0,3,-402337380,2.28217,-0.097582,6.97064,0
2,1,0,3,-402337380,2.25362,-0.099257,6.97321,0
2,1,0,3,-402337380,2.23467,-0.100233,6.9734,0
2,1,0,3,-402337380,2.22244,-0.101411,6.9734,0
2,1,0,3,-402337380,2.18428,-0.104204,6.9734,0
2,1,0,3,-402337380,2.15712,-0.106365,6.9734,0
2,1,0,3,-402337380,2.13482,-0.107665,6.9734,0
2,1,0,3,-402337380,2.15907,-0.105519,6.97358,0
2,1,0,3,-402337380,2.19723,-0.102786,6.97469,0
2,1,0,3,-402337380,2.24363,-0.0994256,6.97469,0
2,1,0,3,-402337380,2.29954,-0.0951692,6.97524,0
2,1,0,3,-402337380,2.28835,-0.0961217,6.97524,0
2,1,0,3,-402337380,2.26518,-0.0974269,6.97524,0
2,1,0,3,-402337380,2.259,-0.0973461,6.97524,0
2,1,0,3,-402337380,2.2503,-0.0974561,6.97524,0
2,1,0,3,-402337380,2.2601,-0.0966175,6.97524,0
2,1,0,3,-402337380,2.28301,-0.094825,6.97524,0
2,1,0,3,-402337380,2.2445,-0.0978203,6.97524,0
2,1,0,3,-402337380,2.21906,-0.0997662,6.97524,0
2,1,0,3,-402337380,2.22758,-0.0991023,6.97524,0
2,1,0,3,-402337380,2.20659,-0.100145,6.97524,0
2,1,0,3,-402337380,2.1731,-0.102275,6.97524,0
2,1,0,3,-402337380,2.18801,-0.100561,6.97524,0
2,1,0,3,-402337380,2.14865,-0.102995,6.97524,0
2,1,0,3,-402337380,2.09131,-0.106617,6.97524,0
2,1,0,3,-402337380,2.12048,-0.103826,6.97524,0
2,1,0,3,-402337380,2.10845,-0.104472,6.97524,0
2,1,0,3,-402337380,2.09493,-0.105538,6.97524,0
2,1,0,3,-402337380,2.12462,-0.103486,6.97524,0
2,1,0,3,-402337380,2.16223,-0.100843,6.97524,0
2,1,0,3,-402337380,2.18994,-0.0990631,6.97524,0
2,1,0,3,-402337380,2.22537,-0.0965883,6.97524,0
2,1,0,3,-402337380,2.22644,-0.0964864,6.97524,0
2,1,0,3,-402337380,2.20457,-0.0979994,6.97524,0
2,1,0,3,-402337380,2.21586,-0.0968373,6.97542,0
2,1,0,3,-402337380,2.19301,-0.0980901,6.97671,0
2,1,0,3,-402337380,2.15482,-0.100405,6.97671,0
2,1,0,3,-402337380,2.15345,-0.10025,6.97689,0
2,1,0,3,-402337380,2.12553,-0.102081,6.97689,0
2,1,0,3,-402337380,2.11816,-0.10238,6.97745,0
2,1,0,3,-402337380,2.15351,-0.0997936,6.97745,0
2,1,0,3,-402337380,2.18343,-0.0979803,6.97745,0
2,1,0,3,-402337380,2.18072,-0.0978788,6.97745,0
2,1,0,3,-402337380,2.17574,-0.0985848,6.97745,0
2,1,0,3,-402337380,2.14199,-0.101218,6.97745,0
2,1,0,3,-402337380,2.15454,-0.0997363,6.97745,0
2,1,0,3,-402337380,2.18583,-0.0974484,6.97745,0
2,1,0,3,-402337380,2.18111,-0.0974643,6.97745,0
2,1,0,3,-402337380,2.18275,-0.0967961,6.97745,0
2,1,0,3,-402337380,2.20285,-0.0953469,6.97745,0
2,1,0,3,-402337380,2.18287,-0.0967356,6.97745,0
2,1,0,3,-402337380,2.17963,-0.0971636,6.97745,0
2,1,0,3,-402337380,2.202,-0.0953686,6.97745,0
2,1,0,3,-402337380,2.16377,-0.0979375,6.97745,0
2,1,0,3,-402337380,2.12378,-0.100351,6.97745,0
2,1,0,3,-402337380,2.09559,-0.101533,6.97745,0
2,1,0,3,-402337380,2.0402,-0.104814,6.97745,0
2,1,0,3,-402337380,2.04378,-0.1046,6.97745,0
2,1,0,3,-402337380,2.06424,-0.103126,6.97745,0
2,1,0,3,-402337380,2.0574,-0.103505,6.97745,0
2,1,0,3,-402337380,2.06705,-0.102658,6.97745,0
2,1,0,3,-402337380,2.07527,-0.101669,6.97745,0
2,1,0,3,-402337380,2.07508,-0.101429,6.97745,0
2,1,0,3,-402337380,2.09542,-0.0999198,6.97745,0
2,1,0,3,-402337380,2.13096,-0.0976205,6.97745,0
2,1,0,3,-402337380,2.14929,-0.0966142,6.97745,0
2,1,0,3,-402337380,2.16506,-0.0955246,6.97745,0
2,1,0,3,-402337380,2.17877,-0.0945221,6.97745,0
2,1,0,3,-402337380,2.18425,-0.0940903,6.97745,0
2,1,0,3,-402337380,2.18088,-0.0945493,6.97745,0
2,1,0,3,-402337380,2.12223,-0.0983375,6.97745,0
2,1,0,3,-402337380,2.13091,-0.0978977,6.97745,0
2,1,0,3,-402337380,2.13366,-0.0974467,6.97745,0
2,1,0,3,-402337380,2.15084,-0.0957601,6.97745,0
2,1,0,3,-402337380,2.18645,-0.0932278,6.97745,0
2,1,0,3,-402337380,2.19287,-0.092411,6.97745,0
2,1,0,3,-402337380,2.19343,-0.091987,6.97745,0
2,1,0,3,-402337380,2.15959,-0.0944936,6.97745,0
2,1,0,3,-402337380,2.14293,-0.0955752,6.97745,0
2,1,0,3,-402337380,2.1623,-0.0939073,6.97745,0
2,1,0,3,-402337380,2.16987,-0.0938283,6.97745,0
2,1,0,3,-402337380,2.15911,-0.0947088,6.97745,0
2,1,0,3,-402337380,2.1926,-0.0920397,6.97745,0
2,1,0,3,-402337380,2.19832,-0.0921079,6.97745,0
2,1,0,3,-402337380,2.17395,-0.0938597,6.97763,0
2,1,0,3,-402337380,2.13028,-0.096372,6.97763,0
2,1,0,3,-402337380,2.09235,-0.0987052,6.97763,0
2,1,0,3,-402337380,2.08087,-0.0989202,6.97763,0
2,1,0,3,-402337380,2.05484,-0.100426,6.97763,0
2,1,0,3,-402337380,2.04426,-0.10089,6.97763,0
2,1,0,3,-402337380,2.05142,-0.100113,6.97763,0
2,1,0,3,-402337380,2.06847,-0.0989364,6.97763,0
2,1,0,3,-402337380,2.07341,-0.0983935,6.97763,0
2,1,0,3,-402337380,2.10083,-0.0963956,6.97763,0
2,1,0,3,-402337380,2.14662,-0.0931178,6.97781,0
2,1,0,3,-402337380,2.15917,-0.0921092,6.97947,0
2,1,0,3,-402337380,2.11126,-0.0957395,6.97947,0
2,1,0,3,-402337380,2.06819,-0.0988134,6.97947,0
2,1,0,3,-402337380,2.03415,-0.101051,6.97965,0
2,1,0,3,-402337380,1.97837,-0.104969,6.97965,0
2,1,0,3,-402337380,1.95505,-0.106182,6.97965,0
2,1,0,3,-402337380,1.97092,-0.105105,6.97965,0
2,1,0,3,-402337380,2.00839,-0.10233,6.97965,0
2,1,0,3,-402337380,2.03471,-0.100353,6.97965,0
2,1,0,3,-402337380,2.0594,-0.0985447,6.97965,0
2,1,0,3,-402337380,2.07067,-0.0977106,6.97965,0
2,1,0,3,-402337380,2.0466,-0.0991405,6.97965,0
2,1,0,3,-402337380,2.05036,-0.0989139,6.97965,0
2,1,0,3,-402337380,2.04303,-0.0994231,6.97965,0
2,1,0,3,-402337380,2.02364,-0.100458,6.97965,0
2,1,0,3,-402337380,2.01698,-0.100468,6.97965,0
2,1,0,3,-402337380,1.99912,-0.101602,6.97965,0
2,1,0,3,-402337380,1.99855,-0.10155,6.97965,0
2,1,0,3,-402337380,2.02696,-0.0995121,6.97965,0
2,1,0,3,-402337380,2.0192,-0.100162,6.97965,0
2,1,0,3,-402337380,2.05928,-0.0973814,6.97965,0
2,1,0,3,-402337380,2.06511,-0.0969343,6.97965,0
2,1,0,3,-402337380,2.02244,-0.0995529,6.97965,0
2,1,0,3,-402337380,2.01279,-0.100045,6.97965,0
2,1,0,3,-402337380,1.98775,-0.101587,6.97965,0
2,1,0,3,-402337380,1.94378,-0.104296,6.97965,0
2,1,0,3,-402337380,1.93909,-0.104471,6.97965,0
2,1,0,3,-402337380,1.94023,-0.104713,6.97965,0
2,1,0,3,-402337380,1.9485,-0.103804,6.97965,0
2,1,0,3,-402337380,1.96125,-0.102636,6.97965,0
2,1,0,3,-402337380,1.9674,-0.101947,6.97965,0
2,1,0,3,-402337380,1.973,-0.101236,6.97965,0
2,1,0,3,-402337380,2.00836,-0.0985685,6.97965,0
2,1,0,3,-402337380,2.00799,-0.0988958,6.97965,0
2,1,0,3,-402337380,1.98918,-0.100374,6.97965,0
2,1,0,3,-402337380,1.97732,-0.101102,6.97965,0
2,1,0,3,-402337380,1.94463,-0.103223,6.97965,0
2,1,0,3,-402337380,1.90082,-0.105989,6.97965,0
2,1,0,3,-402337380,1.92262,-0.104373,6.97965,0
2,1,0,3,-402337380,1.96467,-0.0999502,6.92115,0
2,1,0,3,-402337380,1.97008,-0.0856164,6.73736,0
2,1,0,3,-402337380,1.7682,-0.0599604,6.44704,0
2,1,0,3,-402337380,1.47286,-0.031212,6.15563,0
2,1,0,3,-402337380,1.0759,0.0042475,5.77995,0
2,1,0,3,-402337380,0.690915,0.0253191,5.39599,0
2,1,0,3,-402337380,0.42961,0.0375309,5.00965,0
2,1,0,3,-402337380,0.343629,0.0413574,4.62624,0
2,1,0,3,-402337380,0.356685,0.0366603,4.23364,0
2,1,0,3,-402337380,0.38997,0.0323493,3.85005,0
2,1,0,3,-402337380,0.401769,0.0339067,3.46444,0
2,1,0,3,-402337380,0.411068,0.0327779,3.07975,0
2,1,0,3,-402337380,0.415095,0.0337522,2.66764,0
2,1,0,3,-402337380,0.420152,0.034456,2.30282,0
2,1,0,3,-402337380,0.40603,0.0335393,1.92328,0
2,1,0,3,-402337380,0.406881,0.0351088,1.53031,0
2,1,0,3,-402337380,0.403151,0.0366233,1.14175,0
2,1,0,3,-402337380,0.395174,0.0360541,0.750067,0
2,1,0,3,-402337380,0.388098,0.0353246,0.439333,0
2,1,0,3,-402337380,0.373742,0.033369,0.271363,0
2,1,0,3,-402337380,0.366355,0.0322401,0.204397,0
2,1,0,3,-402337380,0.38044,0.0315671,0.185631,0
2,1,0,3,-402337380,0.40651,0.0329518,0.17772,0
2,1,0,3,-402337380,0.452732,0.038059,0.177352,0
2,1,0,3,-402337380,0.49072,0.0410055,0.177168,0
2,1,0,3,-402337380,0.517828,0.0423342,0.177168,0
2,1,0,3,-402337380,0.533713,0.0426343,0.177168,0
2,1,0,3,-402337380,0.539959,0.0415687,0.177168,0
2,1,0,3,-402337380,0.537615,0.0410437,0.177168,0
2,1,0,3,-402337380,0.536554,0.0403911,0.177168,0
2,1,0,3,-402337380,0.534846,0.0402371,0.177168,0
2,1,0,3,-402337380,0.534611,0.0405753,0.177168,0
2,1,0,3,-402337380,0.537139,0.0413451,0.177168,0
2,1,0,3,-402337380,0.537504,0.0407978,0.177168,0
2,1,0,3,-402337380,0.534632,0.0407306,0.177168,0
2,1,0,3,-402337380,0.53412,0.0411875,0.177168,0
2,1,0,3,-402337380,0.536959,0.0407956,0.177168,0
2,1,0,3,-402337380,0.539244,0.0406721,0.177168,0
2,1,0,3,-402337380,0.539723,0.0407143,0.177168,0
2,1,0,3,-402337380,0.541923,0.0406182,0.177168,0
2,1,0,3,-402337380,0.540038,0.0403664,0.177168,0
2,1,0,3,-402337380,0.535742,0.0398698,0.177168,0
2,1,0,3,-402337380,0.53415,0.0397414,0.177168,0
2,1,0,3,-402337380,0.538848,0.0401006,0.177168,0
2,1,0,3,-402337380,0.537062,0.0400141,0.177168,0
2,1,0,3,-402337380,0.54178,0.0400264,0.177168,0
2,1,0,3,-402337380,0.545095,0.0404379,0.177168,0
2,1,0,3,-402337380,0.544031,0.0407189,0.177168,0
2,1,0,3,-402337380,0.540576,0.0407342,0.177168,0
2,1,0,3,-402337380,0.541177,0.0409714,0.177168,0
2,1,0,3,-402337380,0.536273,0.041037,0.177168,0
2,1,0,3,-402337380,0.533321,0.0409888,0.177168,0
2,1,0,3,-402337380,0.53341,0.0406516,0.177168,0
2,1,0,3,-402337380,0.533778,0.0402191,0.177168,0
2,1,0,3,-402337380,0.52996,0.0396476,0.177168,0
2,1,0,3,-402337380,0.526431,0.0393205,0.177168,0
2,1,0,3,-402337380,0.521718,0.038791,0.177168,0
2,1,0,3,-402337380,0.525925,0.0393114,0.177168,0
2,1,0,3,-402337380,0.534474,0.0403345,0.177168,0
2,1,0,3,-402337380,0.541916,0.0410375,0.177168,0
2,1,0,3,-402337380,0.548022,0.0410885,0.177168,0
2,1,0,3,-402337380,0.547373,0.0411039,0.177168,0
2,1,0,3,-402337380,0.542728,0.0406587,0.177168,0
2,1,0,3,-402337380,0.54343,0.0406365,0.177168,0
2,1,0,3,-402337380,0.548325,0.0411081,0.177168,0
2,1,0,3,-402337380,0.551097,0.0413121,0.177168,0
2,1,0,3,-402337380,0.552474,0.0411519,0.177168,0
2,1,0,3,-402337380,0.551075,0.0409359,0.177168,0
2,1,0,3,-402337380,0.545332,0.0403458,0.177168,0
2,1,0,3,-402337380,0.548058,0.0405727,0.177168,0
2,1,0,3,-402337380,0.555072,0.0412732,0.177168,0
2,1,0,3,-402337380,0.559391,0.0415109,0.177168,0
2,1,0,3,-402337380,0.56498,0.0419345,0.177168,0
2,1,0,3,-402337380,0.566038,0.0420213,0.177168,0
2,1,0,3,-402337380,0.563442,0.0421354,0.177168,0
2,1,0,3,-402337380,0.562247,0.0423224,0.177168,0
2,1,0,3,-402337380,0.554555,0.0418797,0.177168,0
2,1,0,3,-402337380,0.547188,0.0414748,0.177168,0
2,1,0,3,-402337380,0.545415,0.0414932,0.177168,0
2,1,0,3,-402337380,0.538935,0.0408714,0.177168,0
2,1,0,3,-402337380,0.536851,0.0407424,0.177168,0
2,1,0,3,-402337380,0.544697,0.041218,0.177168,0
2,1,0,3,-402337380,0.549493,0.0416404,0.177168,0
2,1,0,3,-402337380,0.550681,0.0416431,0.177168,0
2,1,0,3,-402337380,0.551374,0.0418336,0.177168,0
2,1,0,3,-402337380,0.549148,0.0416521,0.177168,0
2,1,0,3,-402337380,0.551845,0.0416402,0.177168,0
2,1,0,3,-402337380,0.55219,0.0416094,0.177168,0
2,1,0,3,-402337380,0.556439,0.0419492,0.177168,0
2,1,0,3,-402337380,0.564079,0.0420372,0.177168,0
2,1,0,3,-402337380,0.565946,0.0425441,0.177168,0
2,1,0,3,-402337380,0.557354,0.0421626,0.177168,0
2,1,0,3,-402337380,0.552977,0.0419651,0.177168,0
2,1,0,3,-402337380,0.548888,0.0420735,0.177168,0
2,1,0,3,-402337380,0.547674,0.0420088,0.177168,0
2,1,0,3,-402337380,0.552415,0.0420667,0.177168,0
2,1,0,3,-402337380,0.556241,0.0422514,0.177168,0
2,1,0,3,-402337380,0.573132,0.0428992,0.177168,0
2,1,0,3,-402337380,0.57901,0.0431718,0.177168,0
2,1,0,3,-402337380,0.583195,0.0433318,0.177168,0
2,1,0,3,-402337380,0.5876,0.0436693,0.177168,0
2,1,0,3,-402337380,0.581535,0.0433502,0.177168,0
2,1,0,3,-402337380,0.566701,0.0426199,0.177168,0
2,1,0,3,-402337380,0.563628,0.0422175,0.177168,0
2,1,0,3,-402337380,0.554693,0.0415417,0.177168,0
2,1,0,3,-402337380,0.554009,0.0412869,0.177168,0
2,1,0,3,-402337380,0.553503,0.0413965,0.177168,0
2,1,0,3,-402337380,0.556084,0.0413865,0.177168,0
2,1,0,3,-402337380,0.554562,0.0413025,0.177168,0
2,1,0,4,-402337380,0.551278,0.0411661,0.177168,0
2,1,0,4,-402337380,0.553574,0.0412652,0.177168,0
2,1,0,4,-402337380,0.556129,0.0415337,0.177168,0
2,1,0,4,-402337380,0.558436,0.0419042,0.177168,0
2,1,0,4,-402337380,0.56683,0.0426884,0.177168,0
2,1,0,4,-402337380,0.567047,0.0425667,0.177168,0
2,1,0,4,-402337380,0.570521,0.0425964,0.177168,0
2,1,0,4,-402337380,0.572469,0.0430011,0.177168,0
2,1,0,4,-402337380,0.565139,0.0425108,0.177168,0
2,1,0,4,-402337380,0.565371,0.0424098,0.177168,0
2,1,0,4,-402337380,0.561357,0.0423407,0.177168,0
2,1,0,4,-402337380,0.550428,0.0417217,0.177168,0
2,1,0,4,-402337380,0.545944,0.0409262,0.177168,0
2,1,0,4,-402337380,0.54456,0.0405167,0.177168,0
2,1,0,4,-402337380,0.539686,0.040215,0.177168,0
2,1,0,4,-402337380,0.537516,0.0402151,0.177168,0
2,1,0,4,-402337380,0.532902,0.0402497,0.177168,0
2,1,0,4,-402337380,0.530478,0.0400555,0.177168,0
2,1,0,4,-402337380,0.531984,0.0402772,0.177168,0
2,1,0,4,-402337380,0.538383,0.0404796,0.177168,0
2,1,0,4,-402337380,0.546596,0.040366,0.177168,0
2,1,0,4,-402337380,0.547354,0.0404072,0.177168,0
2,1,0,4,-402337380,0.547653,0.0406139,0.177168,0
2,1,0,4,-402337380,0.539875,0.0400775,0.177168,0
2,1,0,4,-402337380,0.535244,0.039845,0.177168,0
2,1,0,4,-402337380,0.534665,0.0400725,0.177168,0
2,1,0,4,-402337380,0.536627,0.0402958,0.177168,0
2,1,0,4,-402337380,0.534916,0.0402205,0.177168,0
2,1,0,4,-402337380,0.536518,0.0401027,0.177168,0
2,1,0,4,-402337380,0.534362,0.0400411,0.177168,0
2,1,0,4,-402337380,0.535536,0.0401583,0.177168,0
2,1,0,4,-402337380,0.543422,0.040461,0.177168,0
2,1,0,4,-402337380,0.552457,0.0409343,0.177168,0
2,1,0,4,-402337380,0.55876,0.0416827,0.177168,0
2,1,0,4,-402337380,0.559968,0.0419908,0.177168,0
2,1,0,4,-402337380,0.54999,0.0412491,0.177168,0
2,1,0,4,-402337380,0.548797,0.0412518,0.177168,0
2,1,0,4,-402337380,0.552351,0.0415649,0.177168,0
2,1,0,4,-402337380,0.548147,0.0409626,0.177168,0
2,1,0,4,-402337380,0.555865,0.0413773,0.177168,0
2,1,0,4,-402337380,0.566775,0.0424827,0.177168,0
2,1,0,4,-402337380,0.557936,0.0420277,0.177168,0
2,1,0,4,-402337380,0.544302,0.0413996,0.177168,0
2,1,0,4,-402337380,0.544273,0.0416739,0.177168,0
2,1,0,4,-402337380,0.536884,0.041558,0.177168,0
2,1,0,4,-402337380,0.539993,0.0414777,0.177168,0
2,1,0,4,-402337380,0.547907,0.0421577,0.177168,0
2,1,0,4,-402337380,0.550535,0.0422211,0.177168,0
2,1,0,4,-402337380,0.550146,0.0416705,0.177168,0
2,1,0,4,-402337380,0.548026,0.0412127,0.177168,0
2,1,0,4,-402337380,0.543754,0.0408485,0.177168,0
2,1,0,4,-402337380,0.542877,0.0405068,0.177168,0
2,1,0,4,-402337380,0.545067,0.0407943,0.177168,0
2,1,0,4,-402337380,0.543332,0.0407778,0.177168,0
2,1,0,4,-402337380,0.541747,0.0408283,0.177168,0
2,1,0,4,-402337380,0.543562,0.0406417,0.177168,0
2,1,0,4,-402337380,0.540645,0.0399983,0.177168,0
2,1,0,4,-402337380,0.53646,0.0393911,0.177168,0
2,1,0,4,-402337380,0.539093,0.0389779,0.177168,0
2,1,0,4,-402337380,0.53869,0.0387196,0.177168,0
2,1,0,4,-402337380,0.538726,0.038851,0.177168,0
2,1,0,4,-402337380,0.54368,0.0392068,0.177168,0
2,1,0,4,-402337380,0.546314,0.039372,0.177168,0
2,1,0,4,-402337380,0.547273,0.039498,0.177168,0
2,1,0,4,-402337380,0.546607,0.0392583,0.177168,0
2,1,0,4,-402337380,0.549938,0.0393078,0.177168,0
2,1,0,4,-402337380,0.549997,0.0393331,0.176984,0
2,1,0,4,-402337380,0.554916,0.0397127,0.176984,0
2,1,0,4,-402337380,0.560852,0.0400659,0.176984,0
2,1,0,4,-402337380,0.564949,0.0402655,0.176984,0
2,1,0,4,-402337380,0.568576,0.0406198,0.176984,0
2,1,0,4,-402337380,0.571911,0.0408209,0.176984,0
2,1,0,4,-402337380,0.578438,0.0407667,0.176984,0
2,1,0,4,-402337380,0.579937,0.0405415,0.176984,0
2,1,0,4,-402337380,0.581346,0.0402629,0.176984,0
2,1,0,4,-402337380,0.584752,0.0399012,0.176984,0
2,1,0,4,-402337380,0.585777,0.0399747,0.176984,0
2,1,0,4,-402337380,0.582034,0.0398523,0.176984,0
2,1,0,4,-402337380,0.581089,0.0398789,0.176984,0
2,1,0,4,-402337380,0.577717,0.0396817,0.176984,0
2,1,0,4,-402337380,0.576375,0.0394479,0.176984,0
2,1,0,4,-402337380,0.581381,0.0394605,0.176984,0
2,1,0,4,-402337380,0.590592,0.0401366,0.176984,0
