Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
42.7689,2,1,0,1,2,5.3137,-0.175945,16.3092,0.000183975,30,0.0110471,22.1196,1537.11,3074.22,0.00345695,0.147464,0.823446,-0.0330512,1.99796,1.50102,-0.00551228,-0.00418257,0
42.7799,2,1,0,1,2,5.32117,-0.174976,16.3092,0.000183975,30,0.0110626,22.1196,1537.11,3074.22,0.00346181,0.147464,0.826149,-0.033097,1.99795,1.50103,-0.00551995,-0.00420573,0
42.7907,2,1,0,1,2,5.32059,-0.174946,16.3092,0.000183975,30,0.0110614,22.1196,1537.11,3074.22,0.00346143,0.147464,0.825939,-0.0330934,1.99795,1.50103,-0.00551934,-0.00420644,0
42.802,2,1,0,1,2,5.31505,-0.175242,16.3092,0.000183975,30,0.0110499,22.1196,1537.11,3074.22,0.00345782,0.147464,0.823933,-0.0330592,1.99795,1.50103,-0.00551363,-0.00419933,0
42.813,2,1,0,1,2,5.30953,-0.17557,16.3092,0.000183975,30,0.0110384,22.1196,1537.11,3074.22,0.00345423,0.147464,0.821937,-0.0330251,1.99796,1.50102,-0.00550793,-0.00419149,0
42.8237,2,1,0,1,2,5.29987,-0.176197,16.3092,0.000183975,30,0.0110183,22.1196,1537.11,3074.22,0.00344795,0.147464,0.818453,-0.0329655,1.99797,1.50102,-0.00549797,-0.00417659,0
42.8346,2,1,0,1,2,5.29813,-0.176518,16.3092,0.000183975,30,0.0110147,22.1196,1537.11,3074.22,0.00344682,0.147464,0.817825,-0.0329549,1.99797,1.50102,-0.00549619,-0.004169,0
42.8458,2,1,0,1,2,5.29716,-0.176464,16.3092,0.000183975,30,0.0110127,22.1196,1537.11,3074.22,0.00344618,0.147464,0.817476,-0.0329488,1.99797,1.50102,-0.00549518,-0.00417027,0
42.8575,2,1,0,1,2,5.29563,-0.176283,16.3092,0.000183975,30,0.0110095,22.1196,1537.11,3074.22,0.00344519,0.147464,0.816927,-0.0329393,1.99797,1.50102,-0.00549359,-0.00417455,0
42.8685,2,1,0,1,2,5.29893,-0.176049,16.3092,0.000183975,30,0.0110164,22.1196,1537.11,3074.22,0.00344734,0.147464,0.818114,-0.0329596,1.99797,1.50102,-0.00549699,-0.00418009,0
42.8802,2,1,0,1,2,5.29477,-0.176217,16.3092,0.000183975,30,0.0110077,22.1196,1537.11,3074.22,0.00344463,0.147464,0.816618,-0.0329339,1.99797,1.50102,-0.0054927,-0.00417612,0
42.8915,2,1,0,1,2,5.29045,-0.176442,16.3092,0.000183975,30,0.0109988,22.1196,1537.11,3074.22,0.00344182,0.147464,0.815064,-0.0329072,1.99797,1.50101,-0.00548824,-0.00417079,0
42.9029,2,1,0,1,2,5.29132,-0.176436,16.3092,0.000183975,30,0.0110006,22.1196,1537.11,3074.22,0.00344239,0.147464,0.815376,-0.0329126,1.99797,1.50101,-0.00548914,-0.00417093,0
42.9134,2,1,0,1,2,5.28844,-0.176875,16.3092,0.000183975,30,0.0109946,22.1196,1537.11,3074.22,0.00344051,0.147464,0.81434,-0.0328949,1.99798,1.50101,-0.00548618,-0.00416057,0
42.9242,2,1,0,1,2,5.29106,-0.176758,16.3092,0.000183975,30,0.011,22.1196,1537.11,3074.22,0.00344222,0.147464,0.815282,-0.0329111,1.99798,1.50101,-0.00548889,-0.00416333,0
42.9358,2,1,0,1,2,5.29201,-0.176507,16.3092,0.000183975,30,0.011002,22.1196,1537.11,3074.22,0.00344284,0.147464,0.815625,-0.0329169,1.99797,1.50101,-0.00548986,-0.00416924,0
42.9461,2,1,0,1,2,5.29813,-0.176089,16.3092,0.000183975,30,0.0110147,22.1196,1537.11,3074.22,0.00344682,0.147464,0.817826,-0.0329546,1.99797,1.50102,-0.00549616,-0.00417915,0
42.9577,2,1,0,1,2,5.30005,-0.175703,16.3092,0.000183975,30,0.0110187,22.1196,1537.11,3074.22,0.00344807,0.147464,0.81852,-0.0329664,1.99796,1.50102,-0.00549813,-0.00418833,0
42.9681,2,1,0,1,2,5.29631,-0.175549,16.3092,0.000183975,30,0.0110109,22.1196,1537.11,3074.22,0.00344563,0.147464,0.81717,-0.0329431,1.99796,1.50102,-0.00549424,-0.00419201,0
42.9796,2,1,0,1,2,5.29289,-0.175464,16.3092,0.000183975,30,0.0110038,22.1196,1537.11,3074.22,0.00344341,0.147464,0.81594,-0.0329218,1.99796,1.50102,-0.0054907,-0.00419403,0
42.9909,2,1,0,1,2,5.29215,-0.175415,16.3092,0.000183975,30,0.0110023,22.1196,1537.11,3074.22,0.00344293,0.147464,0.815675,-0.0329172,1.99796,1.50102,-0.00548993,-0.00419521,0
43.0022,2,1,0,1,2,5.29352,-0.175097,16.3092,0.000183975,30,0.0110051,22.1196,1537.11,3074.22,0.00344382,0.147464,0.816167,-0.0329256,1.99796,1.50102,-0.00549133,-0.00420283,0
43.0131,2,1,0,1,2,5.29264,-0.175044,16.3092,0.000183975,30,0.0110033,22.1196,1537.11,3074.22,0.00344325,0.147464,0.81585,-0.0329201,1.99796,1.50102,-0.00549042,-0.0042041,0
43.024,2,1,0,1,2,5.30069,-0.174625,16.3092,0.000183975,30,0.01102,22.1196,1537.11,3074.22,0.00344849,0.147464,0.818751,-0.0329698,1.99795,1.50103,-0.00549873,-0.00421418,0
43.0351,2,1,0,1,2,5.29489,-0.175036,16.3092,0.000183975,30,0.011008,22.1196,1537.11,3074.22,0.00344471,0.147464,0.816659,-0.032934,1.99796,1.50102,-0.00549274,-0.00420429,0
43.0465,2,1,0,1,2,5.28819,-0.175241,16.3092,0.000183975,30,0.010994,22.1196,1537.11,3074.22,0.00344035,0.147464,0.81425,-0.0328925,1.99796,1.50102,-0.00548582,-0.00419936,0
43.0568,2,1,0,1,2,5.2843,-0.175324,16.3092,0.000183975,30,0.010986,22.1196,1537.11,3074.22,0.00343782,0.147464,0.812854,-0.0328685,1.99796,1.50102,-0.0054818,-0.00419739,0
43.0682,2,1,0,1,2,5.28233,-0.175427,16.3092,0.000183975,30,0.0109819,22.1196,1537.11,3074.22,0.00343654,0.147464,0.812146,-0.0328563,1.99797,1.50102,-0.00547976,-0.00419491,0
43.0798,2,1,0,1,2,5.27988,-0.175381,16.3092,0,30,0.0109768,22.1196,1537.11,3074.22,0.00343494,0.147464,0.811267,-0.0329303,2,1.5,-0.00548838,-0,0
43.0911,2,1,0,1,2,5.27953,-0.175061,16.3092,0.000183975,30,0.0109761,22.1196,1537.11,3074.22,0.00343472,0.147464,0.811145,-0.0328388,1.99796,1.50102,-0.00547685,-0.00420369,0
43.103,2,1,0,1,2,5.27955,-0.175037,16.3092,0.000183975,30,0.0109761,22.1196,1537.11,3074.22,0.00343473,0.147464,0.811152,-0.0328389,1.99796,1.50102,-0.00547687,-0.00420427,0
43.115,2,1,0,1,2,5.28584,-0.174635,16.3092,0.000183975,30,0.0109892,22.1196,1537.11,3074.22,0.00343882,0.147464,0.813405,-0.0328777,1.99796,1.50102,-0.00548335,-0.00421394,0
43.1261,2,1,0,1,2,5.28183,-0.174731,16.3092,0.000183975,30,0.0109808,22.1196,1537.11,3074.22,0.00343621,0.147464,0.811969,-0.0328529,1.99796,1.50102,-0.00547921,-0.00421162,0
43.138,2,1,0,1,2,5.27932,-0.174914,16.3092,0.000183975,30,0.0109756,22.1196,1537.11,3074.22,0.00343458,0.147464,0.811069,-0.0328374,1.99796,1.50102,-0.00547662,-0.00420722,0
43.1492,2,1,0,1,2,5.27665,-0.175065,16.3092,0.000183975,30,0.0109701,22.1196,1537.11,3074.22,0.00343284,0.147464,0.810111,-0.0328209,1.99796,1.50102,-0.00547387,-0.0042036,0
43.1607,2,1,0,1,2,5.26318,-0.175736,16.3092,0.000183975,30,0.0109421,22.1196,1537.11,3074.22,0.00342408,0.147464,0.805295,-0.0327377,1.99798,1.50101,-0.00545996,-0.00418755,0
43.1716,2,1,0,1,2,5.25981,-0.175688,16.3092,0.000183975,30,0.010935,22.1196,1537.11,3074.22,0.00342188,0.147464,0.804089,-0.0327167,1.99798,1.50101,-0.00545646,-0.00418868,0
43.183,2,1,0,1,2,5.26377,-0.175438,16.3092,0.000183975,30,0.0109433,22.1196,1537.11,3074.22,0.00342446,0.147464,0.805505,-0.0327412,1.99797,1.50102,-0.00546055,-0.00419465,0
43.1948,2,1,0,1,2,5.27219,-0.175259,16.3092,0.000183975,30,0.0109608,22.1196,1537.11,3074.22,0.00342994,0.147464,0.808515,-0.0327933,1.99797,1.50102,-0.00546926,-0.00419893,0
43.2061,2,1,0,1,2,5.2761,-0.175369,16.3092,0.000183975,30,0.0109689,22.1196,1537.11,3074.22,0.00343249,0.147464,0.809914,-0.0328176,1.99797,1.50102,-0.00547331,-0.0041963,0
43.2171,2,1,0,1,2,5.27658,-0.175411,16.3092,0.000183975,30,0.0109699,22.1196,1537.11,3074.22,0.0034328,0.147464,0.810087,-0.0328207,1.99797,1.50102,-0.00547382,-0.00419529,0
43.2287,2,1,0,1,2,5.27109,-0.175666,16.3092,0.000183975,30,0.0109585,22.1196,1537.11,3074.22,0.00342922,0.147464,0.808119,-0.0327867,1.99797,1.50102,-0.00546814,-0.00418921,0
43.2397,2,1,0,1,2,5.27163,-0.175114,16.3092,0.000183975,30,0.0109596,22.1196,1537.11,3074.22,0.00342958,0.147464,0.808313,-0.0327898,1.99797,1.50102,-0.00546867,-0.00420241,0
43.2508,2,1,0,1,2,5.27358,-0.174401,16.3092,0.000183975,30,0.0109637,22.1196,1537.11,3074.22,0.00343084,0.147464,0.80901,-0.0328015,1.99796,1.50102,-0.00547064,-0.00421959,0
43.2619,2,1,0,1,2,5.27348,-0.174227,16.3092,0.000183975,30,0.0109635,22.1196,1537.11,3074.22,0.00343078,0.147464,0.808975,-0.0328008,1.99796,1.50102,-0.00547053,-0.00422381,0
43.2724,2,1,0,1,2,5.27298,-0.174117,16.3092,0.000183975,30,0.0109624,22.1196,1537.11,3074.22,0.00343046,0.147464,0.808797,-0.0327977,1.99795,1.50102,-0.00547001,-0.00422647,0
43.2838,2,1,0,1,2,5.26741,-0.174824,16.3092,0.000183975,30,0.0109509,22.1196,1537.11,3074.22,0.00342683,0.147464,0.806805,-0.0327635,1.99796,1.50102,-0.00546428,-0.00420939,0
43.2944,2,1,0,1,2,5.25952,-0.175441,16.3092,0.000183975,30,0.0109345,22.1196,1537.11,3074.22,0.0034217,0.147464,0.803989,-0.0327149,1.99798,1.50101,-0.00545616,-0.00419458,0
43.3051,2,1,0,1,2,5.2566,-0.17574,16.3092,0.000183975,30,0.0109284,22.1196,1537.11,3074.22,0.0034198,0.147464,0.802948,-0.0326969,1.99798,1.50101,-0.00545315,-0.00418744,0
43.3169,2,1,0,1,2,5.25965,-0.175439,16.3092,0.000183975,30,0.0109347,22.1196,1537.11,3074.22,0.00342178,0.147464,0.804033,-0.0327156,1.99797,1.50101,-0.00545628,-0.00419463,0
43.3274,2,1,0,1,2,5.25891,-0.175305,16.3092,0.000183975,30,0.0109332,22.1196,1537.11,3074.22,0.0034213,0.147464,0.803771,-0.032711,1.99797,1.50102,-0.00545552,-0.00419784,0
43.3392,2,1,0,1,2,5.25368,-0.175591,16.3092,0.000183975,30,0.0109223,22.1196,1537.11,3074.22,0.0034179,0.147464,0.801905,-0.0326787,1.99798,1.50101,-0.00545011,-0.00419099,0
43.3502,2,1,0,1,2,5.24818,-0.175928,16.3092,0.000183975,30,0.0109109,22.1196,1537.11,3074.22,0.00341432,0.147464,0.799947,-0.0326447,1.99799,1.50101,-0.00544444,-0.00418296,0
43.3615,2,1,0,1,2,5.24599,-0.17591,16.3092,0.000183975,30,0.0109063,22.1196,1537.11,3074.22,0.0034129,0.147464,0.799171,-0.0326311,1.99799,1.50101,-0.00544218,-0.00418339,0
43.3723,2,1,0,1,2,5.24518,-0.175984,16.3092,0.000183975,30,0.0109046,22.1196,1537.11,3074.22,0.00341237,0.147464,0.798883,-0.0326261,1.99799,1.50101,-0.00544134,-0.00418163,0
43.3831,2,1,0,1,2,5.24319,-0.175989,16.3092,0.000183975,30,0.0109005,22.1196,1537.11,3074.22,0.00341107,0.147464,0.798174,-0.0326138,1.99799,1.50101,-0.00543928,-0.00418153,0
43.3943,2,1,0,1,2,5.24837,-0.175464,16.3092,0.000183975,30,0.0109113,22.1196,1537.11,3074.22,0.00341444,0.147464,0.800015,-0.0326457,1.99798,1.50101,-0.00544461,-0.00419403,0
43.4052,2,1,0,1,2,5.24951,-0.175415,16.3092,0.000183975,30,0.0109136,22.1196,1537.11,3074.22,0.00341519,0.147464,0.800422,-0.0326527,1.99798,1.50101,-0.00544579,-0.0041952,0
43.4172,2,1,0,1,2,5.24507,-0.175716,16.3092,0.000183975,30,0.0109044,22.1196,1537.11,3074.22,0.0034123,0.147464,0.798842,-0.0326253,1.99798,1.50101,-0.00544121,-0.00418803,0
43.4279,2,1,0,1,2,5.24698,-0.175332,16.3092,0.000183975,30,0.0109084,22.1196,1537.11,3074.22,0.00341354,0.147464,0.799522,-0.032637,1.99798,1.50101,-0.00544316,-0.00419718,0
43.4389,2,1,0,1,2,5.24081,-0.17559,16.3092,0.000183975,30,0.0108956,22.1196,1537.11,3074.22,0.00340953,0.147464,0.79733,-0.0325988,1.99798,1.50101,-0.00543679,-0.00419101,0
43.4502,2,1,0,1,2,5.23831,-0.175738,16.3092,0.000183975,30,0.0108904,22.1196,1537.11,3074.22,0.0034079,0.147464,0.796444,-0.0325834,1.99799,1.50101,-0.00543422,-0.00418749,0
43.4613,2,1,0,1,2,5.24287,-0.17523,16.3092,0.000183975,30,0.0108998,22.1196,1537.11,3074.22,0.00341087,0.147464,0.798062,-0.0326115,1.99798,1.50101,-0.00543891,-0.00419962,0
43.4719,2,1,0,1,2,5.24928,-0.174773,16.3092,0.000183975,30,0.0109132,22.1196,1537.11,3074.22,0.00341504,0.147464,0.800342,-0.032651,1.99797,1.50102,-0.00544551,-0.00421061,0
43.4827,2,1,0,1,2,5.251,-0.174669,16.3092,0.000183975,30,0.0109167,22.1196,1537.11,3074.22,0.00341616,0.147464,0.800954,-0.0326616,1.99797,1.50102,-0.00544729,-0.00421311,0
43.494,2,1,0,1,2,5.25401,-0.174485,16.3092,0.000183975,30,0.010923,22.1196,1537.11,3074.22,0.00341811,0.147464,0.802024,-0.0326802,1.99797,1.50102,-0.00545039,-0.00421756,0
43.5062,2,1,0,1,2,5.25258,-0.174473,16.3092,0.000183975,30,0.01092,22.1196,1537.11,3074.22,0.00341718,0.147464,0.801515,-0.0326713,1.99797,1.50102,-0.00544891,-0.00421786,0
43.5174,2,1,0,1,2,5.24218,-0.174894,16.3092,0.000183975,30,0.0108984,22.1196,1537.11,3074.22,0.00341042,0.147464,0.797815,-0.032607,1.99798,1.50101,-0.00543816,-0.00420769,0
43.5282,2,1,0,1,2,5.23919,-0.174717,16.3092,0.000183975,30,0.0108922,22.1196,1537.11,3074.22,0.00340847,0.147464,0.796755,-0.0325883,1.99797,1.50101,-0.00543506,-0.00421196,0
43.5385,2,1,0,1,2,5.24245,-0.174487,16.3092,0.000183975,30,0.010899,22.1196,1537.11,3074.22,0.00341059,0.147464,0.797911,-0.0326084,1.99797,1.50102,-0.00543842,-0.0042175,0
43.5501,2,1,0,1,2,5.24886,-0.173681,16.3092,0.000183975,30,0.0109123,22.1196,1537.11,3074.22,0.00341476,0.147464,0.80019,-0.0326478,1.99796,1.50102,-0.00544501,-0.0042371,0
43.5616,2,1,0,1,2,5.24598,-0.173955,16.3092,0.000183975,30,0.0109063,22.1196,1537.11,3074.22,0.00341289,0.147464,0.799168,-0.0326301,1.99796,1.50102,-0.00544205,-0.0042304,0
43.5724,2,1,0,1,2,5.24181,-0.17427,16.3092,0.000183975,30,0.0108976,22.1196,1537.11,3074.22,0.00341018,0.147464,0.797684,-0.0326044,1.99797,1.50102,-0.00543774,-0.00422276,0
43.5839,2,1,0,1,2,5.23929,-0.174764,16.3092,0.000183975,30,0.0108924,22.1196,1537.11,3074.22,0.00340854,0.147464,0.79679,-0.032589,1.99798,1.50101,-0.00543517,-0.00421082,0
43.5947,2,1,0,1,2,5.23477,-0.174997,16.3092,0.000183975,30,0.010883,22.1196,1537.11,3074.22,0.0034056,0.147464,0.795188,-0.0325611,1.99798,1.50101,-0.0054305,-0.00420523,0
43.6053,2,1,0,1,2,5.22855,-0.175446,16.3092,0.000183975,30,0.0108701,22.1196,1537.11,3074.22,0.00340155,0.147464,0.792983,-0.0325227,1.99799,1.50101,-0.00542409,-0.00419446,0
43.6163,2,1,0,1,2,5.22533,-0.175711,16.3092,0.000183975,30,0.0108634,22.1196,1537.11,3074.22,0.00339945,0.147464,0.791844,-0.0325028,1.99799,1.50101,-0.00542077,-0.00418814,0
43.6273,2,1,0,1,2,5.22915,-0.175251,16.3092,0.000183975,30,0.0108713,22.1196,1537.11,3074.22,0.00340194,0.147464,0.793195,-0.0325263,1.99798,1.50101,-0.0054247,-0.00419912,0
43.6389,2,1,0,1,2,5.23206,-0.174796,16.3092,0.000183975,30,0.0108774,22.1196,1537.11,3074.22,0.00340383,0.147464,0.794227,-0.0325441,1.99798,1.50101,-0.00542768,-0.00421006,0
43.6493,2,1,0,1,2,5.23208,-0.174561,16.3092,0.000183975,30,0.0108774,22.1196,1537.11,3074.22,0.00340385,0.147464,0.794235,-0.0325442,1.99798,1.50101,-0.00542769,-0.00421572,0
43.6606,2,1,0,1,2,5.24479,-0.173294,16.3094,0.000183975,30,0.0109036,22.1197,1537.13,3074.25,0.00341208,0.147465,0.798733,-0.0326218,1.99796,1.50102,-0.00544067,-0.00424655,0
43.6715,2,1,0,1,2,5.243,-0.173507,16.3094,0.000183975,30,0.0108999,22.1197,1537.13,3074.25,0.00341091,0.147465,0.798097,-0.0326108,1.99796,1.50102,-0.00543883,-0.00424134,0
43.6826,2,1,0,1,2,5.23854,-0.173712,16.3094,0.000183975,30,0.0108906,22.1197,1537.13,3074.25,0.00340801,0.147465,0.796514,-0.0325832,1.99796,1.50102,-0.00543423,-0.00423632,0
43.6935,2,1,0,1,2,5.23582,-0.173947,16.3094,0.000183975,30,0.010885,22.1197,1537.13,3074.25,0.00340624,0.147465,0.79555,-0.0325665,1.99797,1.50102,-0.00543143,-0.00423061,0
43.705,2,1,0,1,2,5.23388,-0.174247,16.3105,0.000183975,30,0.0108799,22.1205,1537.23,3074.46,0.00340475,0.14747,0.79481,-0.0325513,1.99797,1.50102,-0.00542889,-0.00422332,0
43.7166,2,1,0,1,2,5.23613,-0.174164,16.3105,0.000183975,30,0.0108845,22.1205,1537.23,3074.46,0.00340621,0.14747,0.795606,-0.0325652,1.99797,1.50102,-0.00543121,-0.00422535,0
43.7282,2,1,0,1,2,5.24037,-0.173835,16.3107,0.000183975,30,0.0108932,22.1206,1537.25,3074.49,0.00340893,0.147471,0.7971,-0.0325908,1.99796,1.50102,-0.00543549,-0.00423334,0
43.7393,2,1,0,1,2,5.24325,-0.173519,16.3107,0.000183975,30,0.0108991,22.1206,1537.25,3074.49,0.0034108,0.147471,0.798123,-0.0326085,1.99796,1.50102,-0.00543845,-0.00424104,0
43.7509,2,1,0,1,2,5.24247,-0.173321,16.3107,0.000183975,30,0.0108975,22.1206,1537.25,3074.49,0.0034103,0.147471,0.797848,-0.0326036,1.99796,1.50102,-0.00543764,-0.00424589,0
43.7621,2,1,0,1,2,5.23774,-0.173773,16.3107,0.000183975,30,0.0108877,22.1206,1537.25,3074.49,0.00340722,0.147471,0.796169,-0.0325745,1.99796,1.50102,-0.00543277,-0.00423483,0
43.7728,2,1,0,1,2,5.23694,-0.173788,16.3107,0.000183975,30,0.010886,22.1206,1537.25,3074.49,0.0034067,0.147471,0.795885,-0.0325695,1.99796,1.50102,-0.00543194,-0.00423447,0
43.7845,2,1,0,1,2,5.23856,-0.173861,16.3107,0.000183975,30,0.0108894,22.1206,1537.25,3074.49,0.00340775,0.147471,0.796459,-0.0325796,1.99797,1.50102,-0.00543362,-0.0042327,0
43.7953,2,1,0,1,2,5.24288,-0.173815,16.3107,0.000183975,30,0.0108984,22.1206,1537.25,3074.49,0.00341057,0.147471,0.797993,-0.0326064,1.99796,1.50102,-0.00543809,-0.00423383,0
43.8063,2,1,0,1,2,5.23996,-0.174145,16.3107,0.000183975,30,0.0108923,22.1206,1537.25,3074.49,0.00340867,0.147471,0.796957,-0.0325884,1.99797,1.50102,-0.00543509,-0.00422579,0
43.817,2,1,0,1,2,5.23681,-0.174118,16.3107,0.000183975,30,0.0108858,22.1206,1537.25,3074.49,0.00340662,0.147471,0.795839,-0.0325689,1.99797,1.50102,-0.00543182,-0.00422644,0
43.8282,2,1,0,1,2,5.22531,-0.174472,16.3107,0.000183975,30,0.0108618,22.1206,1537.25,3074.49,0.00339913,0.147471,0.791766,-0.0324977,1.99798,1.50101,-0.00541994,-0.00421787,0
43.8388,2,1,0,1,2,5.21582,-0.174998,16.3107,0.000183975,30,0.0108421,22.1206,1537.25,3074.49,0.00339296,0.147471,0.788414,-0.0324391,1.99799,1.50101,-0.00541015,-0.00420519,0
43.8497,2,1,0,1,2,5.21564,-0.174893,16.3107,0.000183975,30,0.0108418,22.1206,1537.25,3074.49,0.00339284,0.147471,0.788352,-0.0324379,1.99799,1.50101,-0.00540996,-0.00420772,0
43.861,2,1,0,1,2,5.2166,-0.174521,16.3107,0.000183975,30,0.0108438,22.1206,1537.25,3074.49,0.00339347,0.147471,0.788693,-0.0324438,1.99798,1.50101,-0.00541093,-0.00421668,0
43.8717,2,1,0,1,2,5.21513,-0.17452,16.3107,0.000183975,30,0.0108407,22.1206,1537.25,3074.49,0.00339251,0.147471,0.788172,-0.0324346,1.99798,1.50101,-0.00540941,-0.00421672,0
43.8827,2,1,0,1,2,5.21602,-0.174673,16.3107,0.000183975,30,0.0108425,22.1206,1537.25,3074.49,0.00339309,0.147471,0.788486,-0.0324402,1.99798,1.50101,-0.00541034,-0.00421303,0
43.8936,2,1,0,1,2,5.21288,-0.174682,16.3107,0.000183975,30,0.010836,22.1206,1537.25,3074.49,0.00339105,0.147471,0.787378,-0.0324207,1.99798,1.50101,-0.00540708,-0.00421281,0
43.9049,2,1,0,1,2,5.20155,-0.175162,16.3107,0.000183975,30,0.0108125,22.1206,1537.25,3074.49,0.00338368,0.147471,0.783393,-0.0323507,1.99799,1.501,-0.00539539,-0.00420127,0
43.9161,2,1,0,1,2,5.20209,-0.17529,16.3107,0.000183975,30,0.0108136,22.1206,1537.25,3074.49,0.00338403,0.147471,0.78358,-0.0323541,1.998,1.501,-0.00539595,-0.00419819,0
43.9268,2,1,0,1,2,5.20176,-0.175387,16.3107,0.000183975,30,0.0108129,22.1206,1537.25,3074.49,0.00338381,0.147471,0.783465,-0.0323521,1.998,1.501,-0.00539562,-0.00419587,0
43.9378,2,1,0,1,2,5.19872,-0.175574,16.3107,0.000183975,30,0.0108066,22.1206,1537.25,3074.49,0.00338184,0.147471,0.782399,-0.0323334,1.998,1.501,-0.00539249,-0.00419141,0
43.9485,2,1,0,1,2,5.20252,-0.175456,16.3107,0.000183975,30,0.0108145,22.1206,1537.25,3074.49,0.00338431,0.147471,0.783734,-0.0323569,1.998,1.501,-0.00539642,-0.00419421,0
43.9595,2,1,0,1,2,5.20683,-0.175415,16.3107,0.000183975,30,0.0108234,22.1206,1537.25,3074.49,0.00338711,0.147471,0.785247,-0.0323836,1.998,1.501,-0.00540087,-0.00419521,0
43.971,2,1,0,1,2,5.22229,-0.174223,16.312,0.000183975,30,0.0108543,22.1215,1537.37,3074.74,0.0033969,0.147476,0.790638,-0.0324751,1.99798,1.50101,-0.00541616,-0.00422389,0
43.9819,2,1,0,1,2,5.23035,-0.173415,16.312,0.000183975,30,0.010871,22.1215,1537.37,3074.74,0.00340215,0.147476,0.793487,-0.0325246,1.99796,1.50102,-0.00542445,-0.00424358,0
43.9927,2,1,0,1,2,5.24143,-0.172377,16.312,0.000183975,30,0.0108941,22.1215,1537.37,3074.74,0.00340936,0.147476,0.797416,-0.0325928,1.99795,1.50103,-0.00543586,-0.00426912,0
44.0044,2,1,0,1,2,5.23515,-0.17221,16.312,0.000183975,30,0.010881,22.1215,1537.37,3074.74,0.00340527,0.147476,0.795186,-0.0325537,1.99795,1.50103,-0.00542934,-0.00427328,0
44.0157,2,1,0,1,2,5.23666,-0.171707,16.312,0.000183975,30,0.0108842,22.1215,1537.37,3074.74,0.00340625,0.147476,0.795723,-0.0325629,1.99794,1.50103,-0.00543087,-0.00428581,0
44.0274,2,1,0,1,2,5.22701,-0.172288,16.3122,0.000183975,30,0.0108639,22.1216,1537.39,3074.77,0.00339993,0.147477,0.792296,-0.0325028,1.99795,1.50103,-0.00542083,-0.00427135,0
44.0382,2,1,0,1,2,5.2207,-0.172855,16.3122,0.000183975,30,0.0108508,22.1216,1537.39,3074.77,0.00339583,0.147477,0.790065,-0.0324639,1.99796,1.50102,-0.00541433,-0.00425734,0
44.0493,2,1,0,1,2,5.2165,-0.173214,16.3122,0.000183975,30,0.0108421,22.1216,1537.39,3074.77,0.0033931,0.147477,0.788585,-0.0324381,1.99797,1.50102,-0.00541001,-0.0042485,0
44.0602,2,1,0,1,2,5.21912,-0.173418,16.3122,0.000183975,30,0.0108475,22.1216,1537.39,3074.77,0.0033948,0.147477,0.78951,-0.0324544,1.99797,1.50102,-0.00541274,-0.00424352,0
44.0711,2,1,0,1,2,5.2103,-0.17385,16.3122,0.000183975,30,0.0108292,22.1216,1537.39,3074.77,0.00338907,0.147477,0.786399,-0.0323999,1.99798,1.50101,-0.00540363,-0.00423296,0
44.0827,2,1,0,1,2,5.21139,-0.173722,16.3122,0.000183975,30,0.0108315,22.1216,1537.39,3074.77,0.00338978,0.147477,0.786784,-0.0324066,1.99797,1.50102,-0.00540476,-0.00423609,0
44.0936,2,1,0,1,2,5.20345,-0.174111,16.3122,0.000183975,30,0.010815,22.1216,1537.39,3074.77,0.00338461,0.147477,0.783989,-0.0323576,1.99798,1.50101,-0.00539656,-0.00422662,0
44.1044,2,1,0,1,2,5.20418,-0.174122,16.3122,0.000183975,30,0.0108165,22.1216,1537.39,3074.77,0.00338509,0.147477,0.784246,-0.0323621,1.99798,1.50101,-0.00539732,-0.00422635,0
44.1162,2,1,0,1,2,5.20265,-0.173893,16.3122,0.000183975,30,0.0108133,22.1216,1537.39,3074.77,0.00338409,0.147477,0.783707,-0.0323525,1.99798,1.50101,-0.00539572,-0.00423192,0
44.1271,2,1,0,1,2,5.19545,-0.174309,16.3122,0.000183975,30,0.0107983,22.1216,1537.39,3074.77,0.00337941,0.147477,0.78118,-0.0323081,1.99799,1.50101,-0.0053883,-0.00422182,0
44.1383,2,1,0,1,2,5.19808,-0.174035,16.3122,0.000183975,30,0.0108038,22.1216,1537.39,3074.77,0.00338112,0.147477,0.782102,-0.0323242,1.99798,1.50101,-0.005391,-0.00422846,0
44.1499,2,1,0,1,2,5.20249,-0.173823,16.3122,0.000183975,30,0.010813,22.1216,1537.39,3074.77,0.00338399,0.147477,0.783651,-0.0323515,1.99798,1.50101,-0.00539555,-0.00423362,0
44.161,2,1,0,1,2,5.19606,-0.173998,16.3122,0.000183975,30,0.0107996,22.1216,1537.39,3074.77,0.0033798,0.147477,0.781394,-0.0323117,1.99798,1.50101,-0.00538891,-0.00422938,0
44.1719,2,1,0,1,2,5.20933,-0.173332,16.3122,0.000183975,30,0.0108272,22.1216,1537.39,3074.77,0.00338843,0.147477,0.786057,-0.0323936,1.99797,1.50102,-0.0054026,-0.00424561,0
