Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,1839486810,0.855404,-0.0093451,-0.081501,0
1,1,0,0,1839486810,0.82548,-0.00915903,-0.081501,0
1,1,0,0,1839486810,0.764359,-0.0111534,-0.0781895,0
1,1,0,0,1839486810,0.715729,-0.0128088,-0.0781895,0
1,1,0,0,1839486810,0.690732,-0.0132999,-0.0778215,0
1,1,0,0,1839486810,0.691199,-0.0125746,-0.074326,0
1,1,0,0,1839486810,0.710758,-0.0103611,-0.0726702,0
1,1,0,0,1839486810,0.75752,-0.00658382,-0.0724862,0
1,1,0,0,1839486810,0.811866,-0.00192262,-0.0724862,0
1,1,0,0,1839486810,0.834212,0.000840998,-0.0691747,0
1,1,0,0,1839486810,0.84422,0.00162274,-0.067151,0
1,1,0,0,1839486810,0.808953,-0.000200795,-0.067151,0
1,1,0,0,1839486810,0.791591,-0.000913738,-0.0654952,0
1,1,0,0,1839486810,0.779425,-0.00146269,-0.0627356,0
1,1,0,0,1839486810,0.743818,-0.00348705,-0.0599759,0
1,1,0,0,1839486810,0.708941,-0.00518118,-0.0570323,0
1,1,0,0,1839486810,0.708853,-0.0053347,-0.052065,0
1,1,0,0,1839486810,0.696247,-0.00679638,-0.0472816,0
1,1,0,0,1839486810,0.687555,-0.00764534,-0.0441541,0
1,1,0,0,1839486810,0.747602,-0.00404318,-0.0426823,0
1,1,0,0,1839486810,0.798489,-0.000724202,-0.0415784,0
1,1,0,0,1839486810,0.794781,0.000217668,-0.0401066,0
1,1,0,0,1839486810,0.7811,0.000469204,-0.0399226,0
1,1,0,0,1839486810,0.742091,-0.00112104,-0.0382669,0
1,1,0,0,1839486810,0.718077,-0.00202661,-0.0380829,0
1,1,0,0,1839486810,0.687259,-0.00372521,-0.036979,0
1,1,0,0,1839486810,0.672427,-0.00465551,-0.036979,0
1,1,0,0,1839486810,0.660204,-0.00505597,-0.036979,0
1,1,0,0,1839486810,0.647133,-0.0053896,-0.036979,0
1,1,0,0,1839486810,0.659882,-0.0042147,-0.036979,0
1,1,0,0,1839486810,0.645831,-0.00454603,-0.0367951,0
1,1,0,0,1839486810,0.673624,-0.00254714,-0.0367951,0
1,1,0,0,1839486810,0.673328,-0.00229453,-0.0367951,0
1,1,0,0,1839486810,0.647743,-0.00326174,-0.0367951,0
1,1,0,0,1839486810,0.629481,-0.00436617,-0.0367951,0
1,1,0,0,1839486810,0.633351,-0.00385102,-0.0367951,0
1,1,0,0,1839486810,0.625482,-0.00426399,-0.0367951,0
1,1,0,0,1839486810,0.62845,-0.00392865,-0.0367951,0
1,1,0,0,1839486810,0.647208,-0.002813,-0.0367951,0
1,1,0,0,1839486810,0.638296,-0.00326258,-0.0367951,0
1,1,0,0,1839486810,0.617389,-0.00463509,-0.0367951,0
1,1,0,0,1839486810,0.650171,-0.002389,-0.0367951,0
1,1,0,0,1839486810,0.647015,-0.00224742,-0.0336675,0
1,1,0,0,1839486810,0.640212,-0.00231677,-0.0334835,0
1,1,0,0,1839486810,0.641118,-0.00189602,-0.0334835,0
1,1,0,0,1839486810,0.618255,-0.00315525,-0.0334835,0
1,1,0,0,1839486810,0.620401,-0.00326611,-0.0323796,0
1,1,0,0,1839486810,0.639828,-0.00183658,-0.0323796,0
1,1,0,0,1839486810,0.645199,-0.00178271,-0.0323796,0
1,1,0,0,1839486810,0.653664,-0.00101075,-0.0321957,0
1,1,0,0,1839486810,0.645876,-0.000884519,-0.0321957,0
1,1,0,0,1839486810,0.64214,-0.000889944,-0.0321957,0
1,1,0,0,1839486810,0.622374,-0.00165167,-0.0321957,0
1,1,0,0,1839486810,0.61555,-0.00167624,-0.0321957,0
1,1,0,0,1839486810,0.6354,-0.000268548,-0.0320117,0
1,1,0,0,1839486810,0.648334,0.000260796,-0.0318277,0
1,1,0,0,1839486810,0.656066,0.000542997,-0.0318277,0
1,1,0,0,1839486810,0.694869,0.00320845,-0.0310918,0
1,1,0,0,1839486810,0.695811,0.00315115,-0.0303559,0
1,1,0,0,1839486810,0.661032,0.00126096,-0.0303559,0
1,1,0,0,1839486810,0.647209,0.000630281,-0.0303559,0
1,1,0,0,1839486810,0.633943,-2.87957e-05,-0.0303559,0
1,1,0,0,1839486810,0.609392,-0.00151298,-0.0303559,0
1,1,0,0,1839486810,0.602511,-0.00196265,-0.0303559,0
1,1,0,0,1839486810,0.629161,-0.000295881,-0.0303559,0
1,1,0,0,1839486810,0.650779,0.00142211,-0.0301719,0
1,1,0,0,1839486810,0.676755,0.00323302,-0.0285162,0
1,1,0,0,1839486810,0.66779,0.00266856,-0.0285162,0
1,1,0,0,1839486810,0.645418,0.000828054,-0.0285162,0
1,1,0,0,1839486810,0.629663,-0.000339799,-0.0285162,0
1,1,0,0,1839486810,0.570482,-0.0042353,-0.0285162,0
1,1,0,0,1839486810,0.575802,-0.00346559,-0.0285162,0
1,1,0,0,1839486810,0.599624,-0.00134727,-0.0285162,0
1,1,0,0,1839486810,0.614111,1.2847e-05,-0.0283322,0
1,1,0,0,1839486810,0.641864,0.00185878,-0.0283322,0
1,1,0,0,1839486810,0.660796,0.00338263,-0.0283322,0
1,1,0,0,1839486810,0.649478,0.00249523,-0.0283322,0
1,1,0,0,1839486810,0.610201,-8.2862e-05,-0.0283322,0
1,1,0,0,1839486810,0.556116,-0.0034248,-0.0283322,0
1,1,0,0,1839486810,0.526451,-0.00509139,-0.0283322,0
1,1,0,0,1839486810,0.547036,-0.00336219,-0.0277803,0
1,1,0,0,1839486810,0.596273,2.5871e-05,-0.0257565,0
1,1,0,0,1839486810,0.632403,0.0022184,-0.0257565,0
1,1,0,0,1839486810,0.670814,0.00465037,-0.0246527,0
1,1,0,0,1839486810,0.673151,0.00453531,-0.0246527,0
1,1,0,0,1839486810,0.611821,-0.000292828,-0.0246527,0
1,1,0,0,1839486810,0.581848,-0.00237712,-0.0246527,0
1,1,0,0,1839486810,0.577608,-0.00279793,-0.0246527,0
1,1,0,0,1839486810,0.570713,-0.00304477,-0.0246527,0
1,1,0,0,1839486810,0.596397,-0.000649347,-0.0239168,0
1,1,0,0,1839486810,0.656768,0.00341249,-0.0217091,0
1,1,0,0,1839486810,0.667999,0.00394733,-0.0217091,0
1,1,0,0,1839486810,0.631349,0.00175367,-0.0209732,0
1,1,0,0,1839486810,0.621444,0.00124532,-0.0204213,0
1,1,0,0,1839486810,0.608078,7.11299e-05,-0.0204213,0
1,1,0,0,1839486810,0.579307,-0.00162498,-0.0204213,0
1,1,0,0,1839486810,0.582614,-0.000975721,-0.0204213,0
1,1,0,0,1839486810,0.591601,-0.000528902,-0.0204213,0
1,1,0,0,1839486810,0.605711,0.000328356,-0.0204213,0
1,1,0,0,1839486810,0.603442,0.000680723,-0.0204213,0
1,1,0,0,1839486810,0.646919,0.00305213,-0.0204213,0
1,1,0,0,1839486810,0.679079,0.00459618,-0.0204213,0
1,1,0,0,1839486810,0.658946,0.00350424,-0.0204213,0
1,1,0,0,1839486810,0.620395,0.000834829,-0.0180296,0
1,1,0,0,1839486810,0.5776,-0.00214951,-0.0180296,0
1,1,0,0,1839486810,0.557669,-0.00302489,-0.0180296,0
1,1,0,0,1839486810,0.548108,-0.00351084,-0.0180296,0
1,1,0,0,1839486810,0.553056,-0.00325936,-0.0180296,0
1,1,0,0,1839486810,0.569872,-0.00207248,-0.0180296,0
1,1,0,0,1839486810,0.545135,-0.00328499,-0.0180296,0
1,1,0,0,1839486810,0.502841,-0.00595569,-0.0180296,0
1,1,0,0,1839486810,0.501852,-0.00632882,-0.0180296,0
1,1,0,0,1839486810,0.512434,-0.00564014,-0.0180296,0
1,1,0,0,1839486810,0.518144,-0.0049421,-0.0171097,0
1,1,0,0,1839486810,0.53923,-0.00340516,-0.014902,0
1,1,0,0,1839486810,0.556649,-0.00270338,-0.014534,0
1,1,0,0,1839486810,0.559548,-0.00203353,-0.0143501,0
1,1,0,0,1839486810,0.563264,-0.00165969,-0.0141661,0
1,1,0,0,1839486810,0.550345,-0.00254321,-0.0141661,0
1,1,0,0,1839486810,0.549225,-0.00265469,-0.0141661,0
1,1,0,0,1839486810,0.538291,-0.00300237,-0.0141661,0
1,1,0,0,1839486810,0.522316,-0.0036804,-0.0141661,0
1,1,0,0,1839486810,0.514663,-0.00417126,-0.0141661,0
1,1,0,0,1839486810,0.54854,-0.00182237,-0.0141661,0
1,1,0,0,1839486810,0.575823,-2.90112e-05,-0.0141661,0
1,1,0,0,1839486810,0.5739,-0.000279225,-0.0141661,0
1,1,0,0,1839486810,0.575563,-0.000611066,-0.0141661,0
1,1,0,0,1839486810,0.561016,-0.00173982,-0.0141661,0
1,1,0,0,1839486810,0.529372,-0.00451002,-0.0141661,0
1,1,0,0,1839486810,0.504017,-0.00623308,-0.0141661,0
1,1,0,0,1839486810,0.526051,-0.00434796,-0.0141661,0
1,1,0,0,1839486810,0.529243,-0.00398096,-0.0141661,0
1,1,0,0,1839486810,0.514664,-0.00448679,-0.0141661,0
1,1,0,0,1839486810,0.522571,-0.00348148,-0.0141661,0
1,1,0,0,1839486810,0.523459,-0.00364932,-0.0128783,0
1,1,0,0,1839486810,0.502774,-0.00560296,-0.0126943,0
1,1,0,0,1839486810,0.503567,-0.00543755,-0.0126943,0
1,1,0,0,1839486810,0.512978,-0.00454432,-0.0125103,0
1,1,0,0,1839486810,0.51868,-0.00418878,-0.0125103,0
1,1,0,0,1839486810,0.502578,-0.00483189,-0.0125103,0
1,1,0,0,1839486810,0.493232,-0.00521219,-0.0125103,0
1,1,0,0,1839486810,0.493075,-0.00533193,-0.0125103,0
1,1,0,0,1839486810,0.47833,-0.00622894,-0.0117744,0
1,1,0,0,1839486810,0.477708,-0.00611956,-0.0112225,0
1,1,0,0,1839486810,0.490139,-0.00501612,-0.0112225,0
1,1,0,0,1839486810,0.512023,-0.00346065,-0.0112225,0
1,1,0,0,1839486810,0.513359,-0.00350905,-0.0112225,0
1,1,0,0,1839486810,0.52857,-0.00249022,-0.0112225,0
1,1,0,0,1839486810,0.54389,-0.00171238,-0.0112225,0
1,1,0,0,1839486810,0.545008,-0.00145214,-0.0108545,0
1,1,0,0,1839486810,0.558547,-0.000338417,-0.0103026,0
1,1,0,0,1839486810,0.574548,0.000945032,-0.0101186,0
1,1,0,0,1839486810,0.57235,0.000624883,-0.0101186,0
1,1,0,0,1839486810,0.563289,-0.00030278,-0.0101186,0
1,1,0,0,1839486810,0.572582,4.96489e-05,-0.0101186,0
1,1,0,0,1839486810,0.557053,-0.00135452,-0.0101186,0
1,1,0,0,1839486810,0.5447,-0.00244307,-0.0101186,0
1,1,0,0,1839486810,0.570114,-0.000267506,-0.0101186,0
1,1,0,0,1839486810,0.567198,-0.000166147,-0.0101186,0
1,1,0,0,1839486810,0.569966,0.000167437,-0.0101186,0
1,1,0,0,1839486810,0.590653,0.00188749,-0.0101186,0
1,1,0,0,1839486810,0.591963,0.00205479,-0.0101186,0
1,1,0,0,1839486810,0.589813,0.00162244,-0.00846286,0
1,1,0,0,1839486810,0.580606,0.000972869,-0.00846286,0
1,1,0,0,1839486810,0.564757,0.000282752,-0.00846286,0
1,1,0,0,1839486810,0.521772,-0.00259933,-0.00846286,0
1,1,0,0,1839486810,0.499598,-0.00389181,-0.00846286,0
1,1,0,0,1839486810,0.482316,-0.00469839,-0.00846286,0
1,1,0,0,1839486810,0.472347,-0.00513666,-0.00846286,0
1,1,0,0,1839486810,0.459626,-0.0059158,-0.00846286,0
1,1,0,0,1839486810,0.468594,-0.00516686,-0.00846286,0
1,1,0,0,1839486810,0.470759,-0.00527334,-0.00846286,0
1,1,0,0,1839486810,0.491638,-0.00404379,-0.00846286,0
1,1,0,0,1839486810,0.531424,-0.00186328,-0.00827889,-0.000183975
1,1,0,0,1839486810,0.55211,-0.00105538,-0.00827889,-0.000183975
1,1,0,0,1839486810,0.573774,5.27534e-05,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.578986,0.00031684,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.576645,0.000642462,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.576336,0.00116358,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.58029,0.00178227,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.585565,0.0023428,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.581722,0.00192921,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.584554,0.00221055,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.575204,0.00200804,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.56207,0.00122014,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.532911,-0.00100973,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.520317,-0.00185212,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.516822,-0.00204132,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.500938,-0.00386938,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.497883,-0.00392478,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.511343,-0.00301708,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.502386,-0.00397238,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.513127,-0.00329235,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.518758,-0.00250735,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.50286,-0.00372544,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.490431,-0.00413182,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.495902,-0.00362198,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.456973,-0.0059556,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.462109,-0.00574145,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.476576,-0.00467934,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.445145,-0.0068935,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.436258,-0.00763216,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.473469,-0.00544876,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.454938,-0.00676946,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.467789,-0.00620272,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.501068,-0.00372234,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.514113,-0.00249689,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.515216,-0.00240529,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.544737,-0.000223955,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.550222,0.000249789,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.529352,-0.00161107,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.506453,-0.0032008,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.500483,-0.0034912,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.474397,-0.00504701,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.467456,-0.00551227,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.473383,-0.00522118,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.459428,-0.00660718,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.460125,-0.00661928,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.490577,-0.00484382,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.490363,-0.00445523,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.4941,-0.00390372,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.478661,-0.00472531,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.471586,-0.00486695,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.444939,-0.00660377,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.425615,-0.00826562,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.428655,-0.00766461,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.423553,-0.00824188,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.429018,-0.00802358,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.442717,-0.00686123,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.465687,-0.00514495,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.489059,-0.00383505,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.506839,-0.0023237,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.508066,-0.00230179,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.492899,-0.00379462,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.458343,-0.00605724,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.426461,-0.00784224,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.418303,-0.0084207,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.433435,-0.00684717,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.448376,-0.00534784,-0.00809491,-0.000183975
1,1,0,0,1839486810,0.500703,-0.00227548,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.529034,-0.000822781,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.540082,-0.000495164,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.525799,-0.00207532,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.496412,-0.00403819,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.465727,-0.0060238,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.418451,-0.0087561,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.434691,-0.00733888,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.464182,-0.00505536,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.476591,-0.00389463,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.520964,-0.001021,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.549626,0.000967858,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.536887,-3.30436e-05,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.512549,-0.00191521,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.503428,-0.00239626,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.446346,-0.00630368,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.450223,-0.00617914,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.471298,-0.00434436,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.479641,-0.00352592,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.498804,-0.0021893,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.531547,0.000402666,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.522803,-0.000458244,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.514814,-0.00159363,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.531395,-0.000332807,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.516696,-0.00151505,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.476221,-0.00406063,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.479613,-0.00371705,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.469421,-0.00435331,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.426562,-0.0071349,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.447306,-0.00562104,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.443558,-0.00574571,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.437145,-0.00614727,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.458928,-0.0044035,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.479797,-0.00303924,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.497305,-0.0021992,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.515809,-0.00100464,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.520345,-0.000691816,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.539219,6.73243e-05,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.53439,-7.92908e-05,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.516715,-0.000985887,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.534295,0.000137717,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.507113,-0.00127254,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.480298,-0.00266239,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.479993,-0.00272067,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.457679,-0.0042648,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.451504,-0.00471646,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.485827,-0.00260996,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.514513,-0.0010033,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.536883,0.00028442,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.527463,-0.000478263,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.484349,-0.00356005,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.44314,-0.00630267,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.43404,-0.00699229,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.426775,-0.00720082,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.428414,-0.00703872,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.443815,-0.00611577,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.435129,-0.00663375,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.436272,-0.00652218,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.462002,-0.00524091,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.483178,-0.00351849,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.513848,-0.00121803,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.523898,-0.000238187,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.537459,0.00106442,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.546466,0.0017722,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.536435,0.00109535,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.52866,0.0002216,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.518446,-0.000648871,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.486541,-0.00289459,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.444178,-0.00558712,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.411706,-0.00770759,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.399781,-0.00834276,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.42228,-0.00691231,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.448594,-0.00527454,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.479286,-0.00370895,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.498978,-0.00235381,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.499725,-0.00234997,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.487104,-0.00325692,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.468162,-0.00403689,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.48396,-0.00294847,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.484483,-0.00304096,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.41823,-0.00747694,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.4404,-0.00585925,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.455671,-0.00491383,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.441455,-0.00643728,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.468203,-0.00497319,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.491794,-0.0032228,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.47998,-0.00410612,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.482231,-0.00332861,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.479359,-0.0030804,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.46275,-0.00381734,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.45215,-0.00472854,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.454888,-0.00412768,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.415883,-0.00683852,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.436817,-0.00578589,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.457534,-0.00423517,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.456805,-0.00411862,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.454175,-0.00455704,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.44695,-0.00515994,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.448561,-0.00506646,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.445118,-0.00524369,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.466721,-0.00341258,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.500738,-0.00088514,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.497319,-0.000802868,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.485366,-0.00195934,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.487344,-0.00208821,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.464261,-0.00378577,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.438869,-0.00525973,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.459416,-0.00375639,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.451836,-0.00419547,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.423234,-0.00623028,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.438836,-0.00522245,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.428745,-0.00596651,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.408159,-0.00726515,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.4266,-0.00631876,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.432027,-0.00624644,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.429015,-0.00636158,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.449567,-0.00518513,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.48894,-0.00261936,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.495733,-0.00196541,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.490813,-0.00239072,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.508151,-0.00116685,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.461786,-0.00413448,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.444589,-0.00519283,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.46778,-0.00382683,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.478095,-0.00393774,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.504,-0.00280158,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.529834,-0.00111335,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.513196,-0.0015987,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.513361,-0.00130548,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.508961,-0.000963694,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.497772,-0.00162419,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.489138,-0.00244703,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.453985,-0.00469307,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.4231,-0.00651166,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.405951,-0.00751043,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.415143,-0.00667229,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.428462,-0.00571115,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.434672,-0.00529569,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.417851,-0.00660462,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.400922,-0.00785519,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.389516,-0.00848697,-0.00791094,-0.000183975
1,1,0,0,1839486810,0.427338,-0.00580577,-0.00791094,-0.000183975
