Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
29.1609,2,1,0,1,2,1.62344,-0.0521124,4.38284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1716,2,1,0,1,2,1.59418,-0.0538885,4.38284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1827,2,1,0,1,2,1.6193,-0.0519377,4.38284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.1938,2,1,0,1,2,1.64141,-0.0502562,4.38284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2049,2,1,0,1,2,1.65867,-0.0490084,4.38284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2157,2,1,0,1,2,1.67236,-0.0477993,4.38284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2267,2,1,0,1,2,1.6573,-0.048234,4.38284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2376,2,1,0,1,2,1.63994,-0.0490418,4.38284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2488,2,1,0,1,2,1.59891,-0.0513649,4.38284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2591,2,1,0,1,2,1.5604,-0.0538647,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2706,2,1,0,1,2,1.54,-0.0551667,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.282,2,1,0,1,2,1.53982,-0.0553483,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.2925,2,1,0,1,2,1.56262,-0.0540091,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3037,2,1,0,1,2,1.60761,-0.0510877,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3143,2,1,0,1,2,1.62049,-0.0502504,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3252,2,1,0,1,2,1.64168,-0.0489448,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3367,2,1,0,1,2,1.61581,-0.050775,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3472,2,1,0,1,2,1.58856,-0.0525169,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3589,2,1,0,1,2,1.5925,-0.0519247,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3708,2,1,0,1,2,1.6001,-0.051277,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3817,2,1,0,1,2,1.58744,-0.0517831,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.3919,2,1,0,1,2,1.58407,-0.0514701,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4033,2,1,0,1,2,1.59391,-0.0507838,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.414,2,1,0,1,2,1.5915,-0.0505976,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4254,2,1,0,1,2,1.57132,-0.0518294,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.436,2,1,0,1,2,1.5808,-0.0511397,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4467,2,1,0,1,2,1.60102,-0.0495709,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4581,2,1,0,1,2,1.59771,-0.0494389,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4691,2,1,0,1,2,1.60348,-0.0491649,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4799,2,1,0,1,2,1.61903,-0.0481535,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.4908,2,1,0,1,2,1.60806,-0.0488483,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5028,2,1,0,1,2,1.576,-0.0514048,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5138,2,1,0,1,2,1.57583,-0.0511513,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5247,2,1,0,1,2,1.58318,-0.0505513,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5354,2,1,0,1,2,1.57835,-0.0507996,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5464,2,1,0,1,2,1.58605,-0.0499364,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5576,2,1,0,1,2,1.57153,-0.051166,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5687,2,1,0,1,2,1.54115,-0.0536611,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5796,2,1,0,1,2,1.53999,-0.053797,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.5905,2,1,0,1,2,1.54607,-0.0532821,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6023,2,1,0,1,2,1.5751,-0.0511997,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6132,2,1,0,1,2,1.60502,-0.0485159,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6241,2,1,0,1,2,1.61297,-0.0475853,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6352,2,1,0,1,2,1.57305,-0.0499968,4.38303,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6473,2,1,0,1,2,1.54913,-0.0512207,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6583,2,1,0,1,2,1.51334,-0.0534659,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.669,2,1,0,1,2,1.48718,-0.0555599,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.6806,2,1,0,1,2,1.49202,-0.0549778,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7157,2,1,0,1,2,1.59859,-0.04778,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7259,2,1,0,1,2,1.62286,-0.0460846,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7381,2,1,0,1,2,1.60926,-0.046977,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7506,2,1,0,1,2,1.59971,-0.0473533,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7607,2,1,0,1,2,1.57858,-0.0485989,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.772,2,1,0,1,2,1.5893,-0.0479204,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7841,2,1,0,1,2,1.60928,-0.0464223,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.7954,2,1,0,1,2,1.63718,-0.0448258,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8061,2,1,0,1,2,1.627,-0.0452554,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8173,2,1,0,1,2,1.62095,-0.0454652,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8276,2,1,0,1,2,1.58203,-0.0476981,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8387,2,1,0,1,2,1.55867,-0.0491469,4.38303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8506,2,1,0,1,2,1.56604,-0.048522,4.38615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8627,2,1,0,1,2,1.57164,-0.04828,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8734,2,1,0,1,2,1.57883,-0.0480381,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8846,2,1,0,1,2,1.59101,-0.0477311,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8964,2,1,0,1,2,1.58488,-0.0481116,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9073,2,1,0,1,2,1.56326,-0.0496038,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9187,2,1,0,1,2,1.57845,-0.0483582,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9293,2,1,0,1,2,1.59285,-0.0468461,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9403,2,1,0,1,2,1.59762,-0.0464673,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9513,2,1,0,1,2,1.59856,-0.0461267,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9622,2,1,0,1,2,1.58071,-0.0468944,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9734,2,1,0,1,2,1.54807,-0.048994,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9857,2,1,0,1,2,1.51613,-0.0511863,4.38652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.9964,2,1,0,1,2,1.51951,-0.0508397,4.38671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0075,2,1,0,1,2,1.53113,-0.0499329,4.38671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0183,2,1,0,1,2,1.57086,-0.0475344,4.38726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0304,2,1,0,1,2,1.58806,-0.0462195,4.38873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.041,2,1,0,1,2,1.57219,-0.0470985,4.3891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0523,2,1,0,1,2,1.56918,-0.0479179,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0629,2,1,0,1,2,1.53184,-0.0503109,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.074,2,1,0,1,2,1.51107,-0.051539,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0849,2,1,0,1,2,1.49688,-0.0524022,4.38965,0.000183975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0965,2,1,0,1,2,1.47352,-0.0533929,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1072,2,1,0,1,2,1.48514,-0.0523425,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1179,2,1,0,1,2,1.48598,-0.0522348,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1292,2,1,0,1,2,1.5133,-0.0503825,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1398,2,1,0,1,2,1.54344,-0.0485684,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1519,2,1,0,1,2,1.54948,-0.0482646,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1641,2,1,0,1,2,1.5599,-0.0477055,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1747,2,1,0,1,2,1.56173,-0.0473729,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.186,2,1,0,1,2,1.53525,-0.0489403,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.1966,2,1,0,1,2,1.5238,-0.049587,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2075,2,1,0,1,2,1.51305,-0.0503988,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2187,2,1,0,1,2,1.51913,-0.0498018,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2298,2,1,0,1,2,1.48386,-0.0522323,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.241,2,1,0,1,2,1.49474,-0.0513774,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2516,2,1,0,1,2,1.51378,-0.0499183,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.263,2,1,0,1,2,1.51389,-0.049317,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2735,2,1,0,1,2,1.53331,-0.0478902,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2847,2,1,0,1,2,1.54648,-0.046769,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.2955,2,1,0,1,2,1.53949,-0.0472575,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3073,2,1,0,1,2,1.54068,-0.0473459,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3185,2,1,0,1,2,1.53436,-0.0476835,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3309,2,1,0,1,2,1.54611,-0.0470823,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3413,2,1,0,1,2,1.55918,-0.0464163,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3527,2,1,0,1,2,1.55826,-0.0467102,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3634,2,1,0,1,2,1.55748,-0.046973,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3753,2,1,0,1,2,1.54736,-0.0479355,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3875,2,1,0,1,2,1.55577,-0.0470598,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.3983,2,1,0,1,2,1.55618,-0.0467246,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.409,2,1,0,1,2,1.55317,-0.0465275,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4203,2,1,0,1,2,1.53962,-0.0470234,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4311,2,1,0,1,2,1.51127,-0.0488222,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.443,2,1,0,1,2,1.50576,-0.0491673,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4539,2,1,0,1,2,1.50598,-0.0489639,4.38965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4663,2,1,0,1,2,1.53292,-0.0469602,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.477,2,1,0,1,2,1.57425,-0.0440173,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4883,2,1,0,1,2,1.5811,-0.0432503,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.4992,2,1,0,1,2,1.59629,-0.0420998,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.51,2,1,0,1,2,1.57693,-0.0435114,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5211,2,1,0,1,2,1.57372,-0.0440818,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5317,2,1,0,1,2,1.57088,-0.0444711,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5428,2,1,0,1,2,1.54834,-0.0460322,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.554,2,1,0,1,2,1.55368,-0.0457402,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5649,2,1,0,1,2,1.55437,-0.0454657,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5758,2,1,0,1,2,1.54213,-0.0460198,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5878,2,1,0,1,2,1.54371,-0.0460471,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.5985,2,1,0,1,2,1.55756,-0.0450404,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6105,2,1,0,1,2,1.51333,-0.0477795,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6215,2,1,0,1,2,1.50636,-0.047994,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6336,2,1,0,1,2,1.52873,-0.0459709,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6448,2,1,0,1,2,1.53613,-0.0455684,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6557,2,1,0,1,2,1.53648,-0.0459649,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6668,2,1,0,1,2,1.51176,-0.0473446,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6776,2,1,0,1,2,1.49227,-0.0489419,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6889,2,1,0,1,2,1.48989,-0.0492262,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6994,2,1,0,1,2,1.47888,-0.0495971,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7112,2,1,0,1,2,1.50074,-0.0478778,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7221,2,1,0,1,2,1.51844,-0.0464623,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7337,2,1,0,1,2,1.5206,-0.0458046,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7445,2,1,0,1,2,1.50661,-0.0466009,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7557,2,1,0,1,2,1.51164,-0.0468474,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7664,2,1,0,1,2,1.51471,-0.046854,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7771,2,1,0,1,2,1.50844,-0.047248,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7885,2,1,0,1,2,1.51138,-0.047015,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.7992,2,1,0,1,2,1.51638,-0.0464009,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8101,2,1,0,1,2,1.5124,-0.0464669,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.821,2,1,0,1,2,1.52394,-0.0458913,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8323,2,1,0,1,2,1.54648,-0.0442714,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8431,2,1,0,1,2,1.54822,-0.0443855,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8541,2,1,0,1,2,1.54888,-0.0443855,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.865,2,1,0,1,2,1.53445,-0.0452339,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.8758,2,1,0,1,2,1.50773,-0.0465975,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.888,2,1,0,1,2,1.48915,-0.0475314,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9002,2,1,0,1,2,1.48181,-0.047717,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9107,2,1,0,1,2,1.48323,-0.0477256,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.922,2,1,0,1,2,1.49254,-0.0473626,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.933,2,1,0,1,2,1.50436,-0.0464869,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9437,2,1,0,1,2,1.49118,-0.0475877,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9547,2,1,0,1,2,1.47485,-0.0486442,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9659,2,1,0,1,2,1.46057,-0.0493515,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9767,2,1,0,1,2,1.45898,-0.0493767,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.9887,2,1,0,1,2,1.45459,-0.0495866,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2,1,0,1,2,1.47071,-0.0484973,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0107,2,1,0,1,2,1.50568,-0.0460334,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0216,2,1,0,1,2,1.52393,-0.0449057,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0336,2,1,0,1,2,1.53715,-0.0443105,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0452,2,1,0,1,2,1.54122,-0.0438642,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.056,2,1,0,1,2,1.53788,-0.0439939,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0665,2,1,0,1,2,1.53991,-0.043881,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0773,2,1,0,1,2,1.53131,-0.0443417,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.0885,2,1,0,1,2,1.5154,-0.0453057,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1003,2,1,0,1,2,1.5142,-0.0455584,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1117,2,1,0,1,2,1.50571,-0.046061,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1222,2,1,0,1,2,1.51796,-0.0446187,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1334,2,1,0,1,2,1.51337,-0.0448821,4.38983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1441,2,1,0,1,2,1.52622,-0.044143,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1554,2,1,0,1,2,1.53658,-0.0433977,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1662,2,1,0,1,2,1.50284,-0.0458826,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.1781,2,1,0,1,2,1.45886,-0.049205,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.19,2,1,0,1,2,1.4506,-0.0495027,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.201,2,1,0,1,2,1.4409,-0.049973,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2131,2,1,0,1,2,1.44873,-0.0494018,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2251,2,1,0,1,2,1.47146,-0.0474802,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2363,2,1,0,1,2,1.49191,-0.0458455,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.247,2,1,0,1,2,1.49427,-0.0458518,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.259,2,1,0,1,2,1.49901,-0.0454028,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2701,2,1,0,1,2,1.51836,-0.0440012,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.281,2,1,0,1,2,1.53493,-0.0429647,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.2917,2,1,0,1,2,1.5404,-0.0424896,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3028,2,1,0,1,2,1.51804,-0.0436798,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.314,2,1,0,1,2,1.51339,-0.0441269,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.325,2,1,0,1,2,1.50376,-0.045122,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3361,2,1,0,1,2,1.48555,-0.0462582,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3467,2,1,0,1,2,1.4831,-0.0466871,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3585,2,1,0,1,2,1.46285,-0.0479821,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3698,2,1,0,1,2,1.44123,-0.0492874,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.382,2,1,0,1,2,1.40432,-0.0514774,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.3924,2,1,0,1,2,1.42039,-0.0503678,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4033,2,1,0,1,2,1.42856,-0.0495364,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4143,2,1,0,1,2,1.42765,-0.0497249,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4255,2,1,0,1,2,1.45575,-0.0477046,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4366,2,1,0,1,2,1.47142,-0.0462032,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4486,2,1,0,1,2,1.44941,-0.0476811,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4592,2,1,0,1,2,1.45447,-0.0470075,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4703,2,1,0,1,2,1.46338,-0.045753,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4814,2,1,0,1,2,1.44299,-0.0473564,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.4933,2,1,0,1,2,1.43494,-0.0480326,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5051,2,1,0,1,2,1.43928,-0.0476333,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5162,2,1,0,1,2,1.42664,-0.0488398,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5285,2,1,0,1,2,1.43119,-0.0487329,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.539,2,1,0,1,2,1.44189,-0.0478599,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.55,2,1,0,1,2,1.4678,-0.0459679,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.561,2,1,0,1,2,1.48389,-0.0446503,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5723,2,1,0,1,2,1.47966,-0.044551,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5834,2,1,0,1,2,1.45116,-0.0462946,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.5941,2,1,0,1,2,1.44964,-0.0464936,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6051,2,1,0,1,2,1.45423,-0.0462971,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.617,2,1,0,1,2,1.48793,-0.0442542,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6281,2,1,0,1,2,1.53143,-0.0413698,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6388,2,1,0,1,2,1.55263,-0.0400857,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6503,2,1,0,1,2,1.5464,-0.0404572,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.6609,2,1,0,1,2,1.53988,-0.0407581,4.39094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
