Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
59.0689,2,1,0,1,2,4.93071,-0.174151,16.3223,0.000183975,30,0.0102386,22.1285,1538.34,3076.68,0.00320522,0.147523,0.691009,-0.0306375,1.99809,1.50096,-0.0051095,-0.00422564,0
59.0802,2,1,0,1,2,4.93678,-0.173923,16.3223,0.000183975,30,0.0102512,22.1285,1538.34,3076.68,0.00320916,0.147523,0.692995,-0.030675,1.99808,1.50096,-0.00511576,-0.00423118,0
59.0909,2,1,0,1,2,4.94005,-0.17399,16.3223,0.000183975,30,0.0102579,22.1285,1538.34,3076.68,0.00321129,0.147523,0.694065,-0.0306952,1.99808,1.50096,-0.00511914,-0.00422955,0
59.1016,2,1,0,1,2,4.93454,-0.174046,16.3223,0.000183975,30,0.0102465,22.1285,1538.34,3076.68,0.00320771,0.147523,0.692261,-0.0306611,1.99809,1.50096,-0.00511345,-0.00422819,0
59.1128,2,1,0,1,2,4.94039,-0.173649,16.3223,0.000183975,30,0.0102586,22.1285,1538.34,3076.68,0.00321151,0.147523,0.694176,-0.0306972,1.99808,1.50096,-0.00511947,-0.00423786,0
59.1237,2,1,0,1,2,4.94513,-0.173331,16.3223,0.000183975,30,0.0102685,22.1285,1538.34,3076.68,0.00321459,0.147523,0.695733,-0.0307264,1.99807,1.50096,-0.00512436,-0.00424564,0
59.1346,2,1,0,1,2,4.94081,-0.173485,16.3223,0.000183975,30,0.0102595,22.1285,1538.34,3076.68,0.00321178,0.147523,0.694314,-0.0306997,1.99808,1.50096,-0.0051199,-0.00424187,0
59.1456,2,1,0,1,2,4.94012,-0.173704,16.3223,0.000183975,30,0.0102581,22.1285,1538.34,3076.68,0.00321133,0.147523,0.694088,-0.0306955,1.99808,1.50096,-0.0051192,-0.00423653,0
59.1573,2,1,0,1,2,4.93515,-0.173903,16.3223,0.000183975,30,0.0102478,22.1285,1538.34,3076.68,0.0032081,0.147523,0.692459,-0.0306648,1.99808,1.50096,-0.00511407,-0.00423168,0
59.1685,2,1,0,1,2,4.9277,-0.174426,16.3223,0.000183975,30,0.0102323,22.1285,1538.34,3076.68,0.00320326,0.147523,0.690025,-0.0306189,1.99809,1.50096,-0.0051064,-0.00421899,0
59.1802,2,1,0,1,2,4.92912,-0.174351,16.3223,0.000183975,30,0.0102353,22.1285,1538.34,3076.68,0.00320418,0.147523,0.690487,-0.0306277,1.99809,1.50096,-0.00510786,-0.00422079,0
59.1926,2,1,0,1,2,4.93712,-0.174036,16.3223,0.000183975,30,0.0102519,22.1285,1538.34,3076.68,0.00320938,0.147523,0.693106,-0.0306771,1.99809,1.50096,-0.00511612,-0.00422844,0
59.2035,2,1,0,1,2,4.94534,-0.173712,16.3223,0.000183975,30,0.0102689,22.1285,1538.34,3076.68,0.00321472,0.147523,0.6958,-0.0307279,1.99808,1.50096,-0.0051246,-0.00423632,0
59.2144,2,1,0,1,2,4.95434,-0.173094,16.3223,0.000183975,30,0.0102876,22.1285,1538.34,3076.68,0.00322058,0.147523,0.698761,-0.0307834,1.99807,1.50097,-0.00513388,-0.00425146,0
59.2262,2,1,0,1,2,4.95198,-0.173323,16.3223,0.000183975,30,0.0102827,22.1285,1538.34,3076.68,0.00321904,0.147523,0.697982,-0.0307689,1.99807,1.50097,-0.00513144,-0.00424583,0
59.2374,2,1,0,1,2,4.94691,-0.173401,16.3223,0.000183975,30,0.0102722,22.1285,1538.34,3076.68,0.00321575,0.147523,0.696318,-0.0307375,1.99807,1.50096,-0.00512621,-0.00424393,0
59.2482,2,1,0,1,2,4.96311,-0.172097,16.3223,0.000183975,30,0.0103058,22.1285,1538.34,3076.68,0.00322628,0.147523,0.70165,-0.0308373,1.99805,1.50098,-0.00514289,-0.00427608,0
59.2591,2,1,0,1,2,4.96259,-0.172092,16.3223,0.000183975,30,0.0103047,22.1285,1538.34,3076.68,0.00322594,0.147523,0.701476,-0.0308341,1.99805,1.50098,-0.00514235,-0.00427621,0
59.2705,2,1,0,1,2,4.96233,-0.171942,16.3223,0.000183975,30,0.0103042,22.1285,1538.34,3076.68,0.00322577,0.147523,0.70139,-0.0308324,1.99805,1.50098,-0.00514207,-0.00427994,0
59.2814,2,1,0,1,2,4.97172,-0.171184,16.3223,0.000183975,30,0.0103237,22.1285,1538.34,3076.68,0.00323187,0.147523,0.704492,-0.0308902,1.99804,1.50098,-0.00515174,-0.00429888,0
59.2922,2,1,0,1,2,4.96228,-0.171807,16.3223,0.000183975,30,0.0103041,22.1285,1538.34,3076.68,0.00322574,0.147523,0.701374,-0.030832,1.99805,1.50098,-0.00514201,-0.00428331,0
59.304,2,1,0,1,2,4.96054,-0.172027,16.3223,0.000183975,30,0.0103005,22.1285,1538.34,3076.68,0.00322461,0.147523,0.700801,-0.0308213,1.99805,1.50098,-0.00514022,-0.00427782,0
59.3153,2,1,0,1,2,4.9583,-0.172105,16.3223,0.000183975,30,0.0102959,22.1285,1538.34,3076.68,0.00322315,0.147523,0.700065,-0.0308075,1.99806,1.50097,-0.00513792,-0.00427588,0
59.326,2,1,0,1,2,4.94893,-0.172867,16.3223,0.000183975,30,0.0102764,22.1285,1538.34,3076.68,0.00321706,0.147523,0.696979,-0.0307498,1.99807,1.50097,-0.00512826,-0.00425704,0
59.3374,2,1,0,1,2,4.94334,-0.173468,16.3223,0.000183975,30,0.0102648,22.1285,1538.34,3076.68,0.00321343,0.147523,0.695144,-0.0307154,1.99808,1.50096,-0.00512252,-0.0042423,0
59.3479,2,1,0,1,2,4.93784,-0.17402,16.3223,0.000183975,30,0.0102534,22.1285,1538.34,3076.68,0.00320985,0.147523,0.693341,-0.0306816,1.99808,1.50096,-0.00511686,-0.00422882,0
59.3588,2,1,0,1,2,4.93244,-0.174186,16.3223,0.000183975,30,0.0102421,22.1285,1538.34,3076.68,0.00320634,0.147523,0.691572,-0.0306482,1.99809,1.50096,-0.00511128,-0.00422479,0
59.3699,2,1,0,1,2,4.93123,-0.174294,16.3223,0.000183975,30,0.0102396,22.1285,1538.34,3076.68,0.00320556,0.147523,0.691179,-0.0306407,1.99809,1.50096,-0.00511004,-0.00422217,0
59.3825,2,1,0,1,2,4.93971,-0.173524,16.3223,0.000183975,30,0.0102572,22.1285,1538.34,3076.68,0.00321107,0.147523,0.693954,-0.0306929,1.99808,1.50096,-0.00511877,-0.00424093,0
59.3927,2,1,0,1,2,4.94068,-0.173248,16.3223,0.000183975,30,0.0102593,22.1285,1538.34,3076.68,0.0032117,0.147523,0.694272,-0.0306988,1.99808,1.50096,-0.00511975,-0.00424768,0
59.4039,2,1,0,1,2,4.94172,-0.173281,16.3223,0.000183975,30,0.0102614,22.1285,1538.34,3076.68,0.00321237,0.147523,0.694612,-0.0307053,1.99808,1.50096,-0.00512083,-0.00424687,0
59.4162,2,1,0,1,2,4.95292,-0.173315,16.3223,0.000183975,30,0.0102847,22.1285,1538.34,3076.68,0.00321966,0.147523,0.698293,-0.0307747,1.99807,1.50097,-0.00513242,-0.00424602,0
59.4267,2,1,0,1,2,4.9502,-0.173391,16.3223,0.000183975,30,0.010279,22.1285,1538.34,3076.68,0.00321789,0.147523,0.697399,-0.0307579,1.99807,1.50097,-0.00512961,-0.00424417,0
59.4372,2,1,0,1,2,4.95205,-0.17346,16.3223,0.000183975,30,0.0102829,22.1285,1538.34,3076.68,0.00321909,0.147523,0.698006,-0.0307694,1.99807,1.50097,-0.00513153,-0.00424249,0
59.4484,2,1,0,1,2,4.95258,-0.173146,16.3223,0.000183975,30,0.010284,22.1285,1538.34,3076.68,0.00321943,0.147523,0.69818,-0.0307725,1.99807,1.50097,-0.00513206,-0.00425017,0
59.4604,2,1,0,1,2,4.96402,-0.17211,16.3223,0.000183975,30,0.0103077,22.1285,1538.34,3076.68,0.00322687,0.147523,0.70195,-0.030843,1.99805,1.50098,-0.00514383,-0.00427575,0
59.4713,2,1,0,1,2,4.96289,-0.171848,16.3223,0.000183975,30,0.0103054,22.1285,1538.34,3076.68,0.00322613,0.147523,0.701575,-0.0308358,1.99805,1.50098,-0.00514264,-0.00428228,0
59.482,2,1,0,1,2,4.96167,-0.172029,16.3223,0.000183975,30,0.0103028,22.1285,1538.34,3076.68,0.00322534,0.147523,0.701173,-0.0308283,1.99805,1.50098,-0.00514139,-0.00427778,0
59.4935,2,1,0,1,2,4.97641,-0.170796,16.3223,0,30,0.0103335,22.1285,1538.34,3076.68,0.00323493,0.147523,0.706045,-0.0310004,2,1.5,-0.00516673,-0,0
59.5041,2,1,0,1,2,4.97079,-0.171319,16.3223,0,30,0.0103218,22.1285,1538.34,3076.68,0.00323127,0.147523,0.704184,-0.0309653,2,1.5,-0.00516089,-0,0
59.5152,2,1,0,1,2,4.96027,-0.171978,16.3223,0,30,0.0102999,22.1285,1538.34,3076.68,0.00322443,0.147523,0.700712,-0.0308998,2,1.5,-0.00514997,-0,0
59.5259,2,1,0,1,2,4.9585,-0.17232,16.3223,0,30,0.0102963,22.1285,1538.34,3076.68,0.00322328,0.147523,0.700128,-0.0308888,2,1.5,-0.00514813,-0,0
59.5369,2,1,0,1,2,4.94662,-0.173005,16.3223,0,30,0.0102716,22.1285,1538.34,3076.68,0.00321556,0.147523,0.696221,-0.0308148,2,1.5,-0.0051358,-0,0
59.5493,2,1,0,1,2,4.93537,-0.173682,16.3223,0,30,0.0102482,22.1285,1538.34,3076.68,0.00320825,0.147523,0.692533,-0.0307447,2,1.5,-0.00512412,-0,0
59.5601,2,1,0,1,2,4.93056,-0.17398,16.3223,0,30,0.0102382,22.1285,1538.34,3076.68,0.00320512,0.147523,0.690957,-0.0307147,2,1.5,-0.00511912,-0,0
59.5722,2,1,0,1,2,4.93264,-0.173609,16.3223,0,30,0.0102426,22.1285,1538.34,3076.68,0.00320647,0.147523,0.691638,-0.0307277,2,1.5,-0.00512128,-0,0
59.5836,2,1,0,1,2,4.92947,-0.173686,16.3223,0,30,0.010236,22.1285,1538.34,3076.68,0.00320441,0.147523,0.690602,-0.0307079,2,1.5,-0.00511799,-0,0
59.594,2,1,0,1,2,4.92607,-0.173994,16.3223,0.000183975,30,0.0102289,22.1285,1538.34,3076.68,0.0032022,0.147523,0.689492,-0.0306086,1.99809,1.50096,-0.00510469,-0.00422946,0
59.6048,2,1,0,1,2,4.92312,-0.174057,16.3223,0.000183975,30,0.0102228,22.1285,1538.34,3076.68,0.00320028,0.147523,0.688529,-0.0305904,1.99809,1.50096,-0.00510164,-0.00422792,0
59.616,2,1,0,1,2,4.92278,-0.173787,16.3223,0.000183975,30,0.0102221,22.1285,1538.34,3076.68,0.00320006,0.147523,0.688416,-0.0305881,1.99809,1.50096,-0.00510127,-0.0042345,0
59.6269,2,1,0,1,2,4.9179,-0.174107,16.3223,0.000183975,30,0.010212,22.1285,1538.34,3076.68,0.00319689,0.147523,0.686827,-0.030558,1.99809,1.50096,-0.00509624,-0.00422672,0
59.6389,2,1,0,1,2,4.91689,-0.174104,16.3223,0.000183975,30,0.0102099,22.1285,1538.34,3076.68,0.00319624,0.147523,0.686498,-0.0305518,1.99809,1.50095,-0.0050952,-0.0042268,0
59.6501,2,1,0,1,2,4.91706,-0.173925,16.3223,0.000183975,30,0.0102102,22.1285,1538.34,3076.68,0.00319634,0.147523,0.686552,-0.0305527,1.99809,1.50096,-0.00509536,-0.00423113,0
59.6624,2,1,0,1,2,4.92484,-0.173526,16.3223,0.000183975,30,0.0102264,22.1285,1538.34,3076.68,0.0032014,0.147523,0.689089,-0.0306008,1.99808,1.50096,-0.00510339,-0.00424088,0
59.6725,2,1,0,1,2,4.9319,-0.173069,16.3223,0.000183975,30,0.010241,22.1285,1538.34,3076.68,0.00320599,0.147523,0.691398,-0.0306443,1.99808,1.50096,-0.00511067,-0.00425206,0
59.6837,2,1,0,1,2,4.94035,-0.172447,16.3223,0.000183975,30,0.0102586,22.1285,1538.34,3076.68,0.00321148,0.147523,0.694163,-0.0306964,1.99807,1.50097,-0.00511936,-0.0042674,0
59.6949,2,1,0,1,2,4.95054,-0.172037,16.3223,0,30,0.0102797,22.1285,1538.34,3076.68,0.00321811,0.147523,0.697511,-0.0308392,2,1.5,-0.00513987,-0,0
59.7057,2,1,0,1,2,4.94568,-0.172613,16.3223,0.000183975,30,0.0102696,22.1285,1538.34,3076.68,0.00321495,0.147523,0.695914,-0.0307295,1.99807,1.50097,-0.00512489,-0.00426331,0
59.7168,2,1,0,1,2,4.94298,-0.173085,16.3223,0.000183975,30,0.010264,22.1285,1538.34,3076.68,0.00321319,0.147523,0.695026,-0.030713,1.99807,1.50097,-0.00512212,-0.00425166,0
59.7274,2,1,0,1,2,4.94283,-0.173051,16.3223,0,30,0.0102637,22.1285,1538.34,3076.68,0.00321309,0.147523,0.694976,-0.0307911,2,1.5,-0.00513186,-0,0
59.7389,2,1,0,1,2,4.93308,-0.174229,16.3223,0,30,0.0102435,22.1285,1538.34,3076.68,0.00320676,0.147523,0.691783,-0.0307304,2,1.5,-0.00512174,-0,0
59.7503,2,1,0,1,2,4.93236,-0.174278,16.3223,0,30,0.010242,22.1285,1538.34,3076.68,0.00320629,0.147523,0.691548,-0.030726,2,1.5,-0.00512099,-0,0
59.7614,2,1,0,1,2,4.93047,-0.174147,16.3223,0.000183975,30,0.0102381,22.1285,1538.34,3076.68,0.00320506,0.147523,0.69093,-0.030636,1.99809,1.50096,-0.00510925,-0.00422575,0
59.7723,2,1,0,1,2,4.93121,-0.174337,16.3223,0.000183975,30,0.0102396,22.1285,1538.34,3076.68,0.00320554,0.147523,0.691172,-0.0306406,1.99809,1.50096,-0.00511002,-0.00422114,0
59.7844,2,1,0,1,2,4.93109,-0.174516,16.3223,0.000183975,30,0.0102393,22.1285,1538.34,3076.68,0.00320546,0.147523,0.691132,-0.03064,1.99809,1.50096,-0.00510991,-0.0042168,0
59.7953,2,1,0,1,2,4.92956,-0.174112,16.3223,0.000183975,30,0.0102362,22.1285,1538.34,3076.68,0.00320447,0.147523,0.690631,-0.0306303,1.99809,1.50096,-0.0051083,-0.0042266,0
59.8074,2,1,0,1,2,4.93786,-0.173461,16.3223,0.000183975,30,0.0102534,22.1285,1538.34,3076.68,0.00320986,0.147523,0.693347,-0.0306814,1.99808,1.50096,-0.00511685,-0.00424246,0
59.8182,2,1,0,1,2,4.94053,-0.173253,16.3223,0.000183975,30,0.0102589,22.1285,1538.34,3076.68,0.0032116,0.147523,0.694222,-0.0306979,1.99808,1.50096,-0.0051196,-0.00424755,0
59.8291,2,1,0,1,2,4.9426,-0.172844,16.3223,0.000183975,30,0.0102632,22.1285,1538.34,3076.68,0.00321294,0.147523,0.694901,-0.0307105,1.99807,1.50097,-0.00512171,-0.00425759,0
59.8403,2,1,0,1,2,4.94405,-0.172868,16.3223,0.000183975,30,0.0102663,22.1285,1538.34,3076.68,0.00321389,0.147523,0.695379,-0.0307196,1.99807,1.50097,-0.00512322,-0.00425702,0
59.851,2,1,0,1,2,4.93797,-0.173438,16.3223,0.000183975,30,0.0102536,22.1285,1538.34,3076.68,0.00320994,0.147523,0.693385,-0.0306821,1.99808,1.50096,-0.00511697,-0.00424302,0
59.8622,2,1,0,1,2,4.93057,-0.173939,16.3223,0.000183975,30,0.0102383,22.1285,1538.34,3076.68,0.00320513,0.147523,0.690961,-0.0306365,1.99809,1.50096,-0.00510934,-0.0042308,0
59.8746,2,1,0,1,2,4.92233,-0.17424,16.3223,0.000183975,30,0.0102212,22.1285,1538.34,3076.68,0.00319977,0.147523,0.68827,-0.0305855,1.99809,1.50096,-0.00510083,-0.00422349,0
59.8862,2,1,0,1,2,4.92451,-0.173798,16.3223,0.000183975,30,0.0102257,22.1285,1538.34,3076.68,0.00320119,0.147523,0.688982,-0.0305989,1.99809,1.50096,-0.00510306,-0.00423423,0
59.8972,2,1,0,1,2,4.93345,-0.173032,16.3223,0.000183975,30,0.0102442,22.1285,1538.34,3076.68,0.003207,0.147523,0.691903,-0.0306539,1.99808,1.50096,-0.00511226,-0.00425298,0
59.9079,2,1,0,1,2,4.93895,-0.172283,16.3223,0.000183975,30,0.0102557,22.1285,1538.34,3076.68,0.00321057,0.147523,0.693705,-0.0306877,1.99807,1.50097,-0.00511791,-0.00427145,0
59.9189,2,1,0,1,2,4.94233,-0.1718,16.3223,0.000183975,30,0.0102627,22.1285,1538.34,3076.68,0.00321277,0.147523,0.694812,-0.0307084,1.99806,1.50097,-0.00512137,-0.00428348,0
59.93,2,1,0,1,2,4.94453,-0.17194,16.3223,0.000183975,30,0.0102672,22.1285,1538.34,3076.68,0.0032142,0.147523,0.695534,-0.0307221,1.99806,1.50097,-0.00512366,-0.00427998,0
59.9421,2,1,0,1,2,4.94101,-0.172286,16.3223,0.000183975,30,0.0102599,22.1285,1538.34,3076.68,0.00321191,0.147523,0.694381,-0.0307004,1.99806,1.50097,-0.00512004,-0.0042714,0
59.9528,2,1,0,1,2,4.93381,-0.173097,16.3223,0.000183975,30,0.010245,22.1285,1538.34,3076.68,0.00320723,0.147523,0.692023,-0.0306562,1.99808,1.50096,-0.00511265,-0.00425137,0
59.964,2,1,0,1,2,4.92445,-0.173908,16.3223,0.000183975,30,0.0102256,22.1285,1538.34,3076.68,0.00320115,0.147523,0.688963,-0.0305985,1.99809,1.50096,-0.00510301,-0.00423156,0
59.9751,2,1,0,1,2,4.92863,-0.173707,16.3223,0.000183975,30,0.0102342,22.1285,1538.34,3076.68,0.00320387,0.147523,0.690328,-0.0306244,1.99808,1.50096,-0.00510732,-0.00423645,0
59.9861,2,1,0,1,2,4.92617,-0.173781,16.3223,0.000183975,30,0.0102291,22.1285,1538.34,3076.68,0.00320226,0.147523,0.689523,-0.0306091,1.99809,1.50096,-0.00510477,-0.00423465,0
59.9969,2,1,0,1,2,4.92803,-0.17336,16.3223,0.000183975,30,0.010233,22.1285,1538.34,3076.68,0.00320347,0.147523,0.69013,-0.0306204,1.99808,1.50096,-0.00510667,-0.00424492,0
60.0076,2,1,0,1,2,4.94373,-0.172424,16.3223,0.000183975,30,0.0102656,22.1285,1538.34,3076.68,0.00321368,0.147523,0.695274,-0.0307174,1.99806,1.50097,-0.00512287,-0.00426798,0
60.0188,2,1,0,1,2,4.95512,-0.171869,16.3223,0.000183975,30,0.0102892,22.1285,1538.34,3076.68,0.00322108,0.147523,0.699014,-0.0307876,1.99805,1.50097,-0.0051346,-0.00428175,0
60.03,2,1,0,1,2,4.96046,-0.171611,16.3223,0.000183975,30,0.0103003,22.1285,1538.34,3076.68,0.00322456,0.147523,0.700775,-0.0308206,1.99805,1.50098,-0.00514012,-0.00428818,0
60.0406,2,1,0,1,2,4.96333,-0.17143,16.3223,0.000183975,30,0.0103063,22.1285,1538.34,3076.68,0.00322642,0.147523,0.701721,-0.0308383,1.99805,1.50098,-0.00514307,-0.00429272,0
60.0517,2,1,0,1,2,4.96058,-0.171524,16.3223,0.000183975,30,0.0103006,22.1285,1538.34,3076.68,0.00322463,0.147523,0.700815,-0.0308214,1.99805,1.50098,-0.00514024,-0.00429037,0
60.0625,2,1,0,1,2,4.94295,-0.172213,16.3223,0,30,0.010264,22.1285,1538.34,3076.68,0.00321318,0.147523,0.695018,-0.0307919,2,1.5,-0.00513199,-0,0
60.0747,2,1,0,1,2,4.95019,-0.17155,16.3223,0,30,0.010279,22.1285,1538.34,3076.68,0.00321788,0.147523,0.697394,-0.030837,2,1.5,-0.0051395,-0,0
60.0865,2,1,0,1,2,4.96083,-0.170547,16.3223,0,30,0.0103011,22.1285,1538.34,3076.68,0.0032248,0.147523,0.700896,-0.0309033,2,1.5,-0.00515055,-0,0
60.0979,2,1,0,1,2,4.97137,-0.170397,16.3223,0,30,0.010323,22.1285,1538.34,3076.68,0.00323165,0.147523,0.704378,-0.030969,2,1.5,-0.0051615,-0,0
60.1086,2,1,0,1,2,4.98006,-0.169903,16.3223,0,30,0.010341,22.1285,1538.34,3076.68,0.0032373,0.147523,0.707253,-0.0310231,2,1.5,-0.00517051,-0,0
60.1196,2,1,0,1,2,4.98537,-0.169421,16.3223,0,30,0.0103521,22.1285,1538.34,3076.68,0.00324075,0.147523,0.709014,-0.0310562,2,1.5,-0.00517603,-0,0
60.1316,2,1,0,1,2,4.97021,-0.170432,16.3223,0,30,0.0103206,22.1285,1538.34,3076.68,0.0032309,0.147523,0.703994,-0.0309617,2,1.5,-0.00516029,-0,0
60.1423,2,1,0,1,2,4.95768,-0.170745,16.3223,0,30,0.0102946,22.1285,1538.34,3076.68,0.00322275,0.147523,0.699858,-0.0308837,2,1.5,-0.00514728,-0,0
60.1535,2,1,0,1,2,4.95727,-0.170422,16.3223,0,30,0.0102937,22.1285,1538.34,3076.68,0.00322248,0.147523,0.699725,-0.0308811,2,1.5,-0.00514686,-0,0
60.1645,2,1,0,1,2,4.94843,-0.171227,16.3223,0,30,0.0102754,22.1285,1538.34,3076.68,0.00321674,0.147523,0.696817,-0.0308261,2,1.5,-0.00513768,-0,0
60.1752,2,1,0,1,2,4.9433,-0.171903,16.3223,0.000183975,30,0.0102647,22.1285,1538.34,3076.68,0.0032134,0.147523,0.695132,-0.0307144,1.99806,1.50097,-0.00512239,-0.00428092,0
60.1875,2,1,0,1,2,4.9413,-0.172402,16.3223,0.000183975,30,0.0102606,22.1285,1538.34,3076.68,0.0032121,0.147523,0.694477,-0.0307023,1.99807,1.50097,-0.00512035,-0.00426852,0
60.1985,2,1,0,1,2,4.93685,-0.172565,16.3223,0.000183975,30,0.0102513,22.1285,1538.34,3076.68,0.00320921,0.147523,0.693016,-0.0306748,1.99807,1.50097,-0.00511575,-0.00426448,0
60.2092,2,1,0,1,2,4.94242,-0.17221,16.3223,0.000183975,30,0.0102629,22.1285,1538.34,3076.68,0.00321283,0.147523,0.694843,-0.0307091,1.99806,1.50097,-0.0051215,-0.00427327,0
60.2201,2,1,0,1,2,4.94687,-0.17189,16.3223,0.000183975,30,0.0102721,22.1285,1538.34,3076.68,0.00321572,0.147523,0.696303,-0.0307365,1.99806,1.50097,-0.00512608,-0.00428124,0
60.2313,2,1,0,1,2,4.94833,-0.171501,16.3223,0.000183975,30,0.0102751,22.1285,1538.34,3076.68,0.00321667,0.147523,0.696781,-0.0307454,1.99805,1.50098,-0.00512756,-0.00429094,0
60.2423,2,1,0,1,2,4.94408,-0.171882,16.3223,0.000183975,30,0.0102663,22.1285,1538.34,3076.68,0.00321391,0.147523,0.695386,-0.0307192,1.99806,1.50097,-0.00512319,-0.00428144,0
60.2532,2,1,0,1,2,4.94852,-0.171481,16.3223,0.000183975,30,0.0102755,22.1285,1538.34,3076.68,0.00321679,0.147523,0.696846,-0.0307466,1.99805,1.50098,-0.00512776,-0.00429143,0
60.264,2,1,0,1,2,4.94386,-0.172005,16.3223,0,30,0.0102659,22.1285,1538.34,3076.68,0.00321376,0.147523,0.695315,-0.0307976,2,1.5,-0.00513293,-0,0
60.2749,2,1,0,1,2,4.94825,-0.171924,16.3223,0,30,0.010275,22.1285,1538.34,3076.68,0.00321662,0.147523,0.696756,-0.0308249,2,1.5,-0.00513749,-0,0
60.2872,2,1,0,1,2,4.95244,-0.171597,16.3223,0,30,0.0102837,22.1285,1538.34,3076.68,0.00321934,0.147523,0.698135,-0.030851,2,1.5,-0.00514184,-0,0
60.2981,2,1,0,1,2,4.94282,-0.172142,16.3223,0,30,0.0102637,22.1285,1538.34,3076.68,0.00321309,0.147523,0.694974,-0.0307911,2,1.5,-0.00513185,-0,0
60.3099,2,1,0,1,2,4.93753,-0.17256,16.3223,0,30,0.0102527,22.1285,1538.34,3076.68,0.00320965,0.147523,0.693241,-0.0307582,2,1.5,-0.00512636,-0,0
60.3208,2,1,0,1,2,4.93282,-0.172681,16.3223,0,30,0.0102429,22.1285,1538.34,3076.68,0.00320659,0.147523,0.691697,-0.0307288,2,1.5,-0.00512147,-0,0
60.3319,2,1,0,1,2,4.93612,-0.172506,16.3223,0,30,0.0102498,22.1285,1538.34,3076.68,0.00320874,0.147523,0.692779,-0.0307494,2,1.5,-0.0051249,-0,0
60.3427,2,1,0,1,2,4.93809,-0.172623,16.3223,0,30,0.0102539,22.1285,1538.34,3076.68,0.00321001,0.147523,0.693424,-0.0307616,2,1.5,-0.00512694,-0,0
60.3543,2,1,0,1,2,4.94316,-0.172254,16.3223,0,30,0.0102644,22.1285,1538.34,3076.68,0.00321331,0.147523,0.695084,-0.0307932,2,1.5,-0.0051322,-0,0
60.365,2,1,0,1,2,4.95782,-0.170894,16.3223,0,30,0.0102948,22.1285,1538.34,3076.68,0.00322284,0.147523,0.699904,-0.0308845,2,1.5,-0.00514742,-0,0
60.3768,2,1,0,1,2,4.95253,-0.171151,16.3223,0,30,0.0102839,22.1285,1538.34,3076.68,0.0032194,0.147523,0.698165,-0.0308516,2,1.5,-0.00514194,-0,0
60.3878,2,1,0,1,2,4.94073,-0.171878,16.3223,0,30,0.0102594,22.1285,1538.34,3076.68,0.00321173,0.147523,0.694289,-0.0307781,2,1.5,-0.00512968,-0,0
60.3986,2,1,0,1,2,4.93931,-0.172132,16.3223,0,30,0.0102564,22.1285,1538.34,3076.68,0.0032108,0.147523,0.693822,-0.0307692,2,1.5,-0.0051282,-0,0
60.4099,2,1,0,1,2,4.92131,-0.173847,16.3223,0,30,0.010219,22.1285,1538.34,3076.68,0.0031991,0.147523,0.687936,-0.0306571,2,1.5,-0.00510951,-0,0
60.4206,2,1,0,1,2,4.91604,-0.174537,16.3223,0,30,0.0102081,22.1285,1538.34,3076.68,0.00319568,0.147523,0.686219,-0.0306243,2,1.5,-0.00510404,-0,0
60.432,2,1,0,1,2,4.91652,-0.1746,16.3223,0,30,0.0102091,22.1285,1538.34,3076.68,0.00319599,0.147523,0.686375,-0.0306273,2,1.5,-0.00510454,-0,0
60.4425,2,1,0,1,2,4.91978,-0.173946,16.3223,0.000183975,30,0.0102159,22.1285,1538.34,3076.68,0.00319811,0.147523,0.68744,-0.0305696,1.99809,1.50096,-0.00509818,-0.00423063,0
60.4534,2,1,0,1,2,4.92111,-0.173736,16.3223,0.000183975,30,0.0102186,22.1285,1538.34,3076.68,0.00319897,0.147523,0.687871,-0.0305777,1.99809,1.50096,-0.00509954,-0.00423575,0
60.465,2,1,0,1,2,4.92116,-0.173458,16.3223,0.000183975,30,0.0102187,22.1285,1538.34,3076.68,0.00319901,0.147523,0.68789,-0.030578,1.99808,1.50096,-0.00509958,-0.00424253,0
60.4757,2,1,0,1,2,4.92371,-0.173109,16.3223,0.000183975,30,0.010224,22.1285,1538.34,3076.68,0.00320067,0.147523,0.688721,-0.0305936,1.99808,1.50096,-0.0051022,-0.00425107,0
60.4864,2,1,0,1,2,4.92978,-0.172573,16.3223,0.000183975,30,0.0102366,22.1285,1538.34,3076.68,0.00320461,0.147523,0.690703,-0.0306309,1.99807,1.50097,-0.00510844,-0.0042643,0
60.498,2,1,0,1,2,4.92502,-0.172846,16.3223,0.000183975,30,0.0102267,22.1285,1538.34,3076.68,0.00320152,0.147523,0.689149,-0.0306016,1.99808,1.50096,-0.00510354,-0.00425756,0
60.5083,2,1,0,1,2,4.93415,-0.172262,16.3223,0.000183975,30,0.0102457,22.1285,1538.34,3076.68,0.00320745,0.147523,0.692132,-0.0306579,1.99807,1.50097,-0.00511294,-0.00427198,0
60.5193,2,1,0,1,2,4.93568,-0.172745,16.3223,0.000183975,30,0.0102489,22.1285,1538.34,3076.68,0.00320844,0.147523,0.692633,-0.0306676,1.99807,1.50097,-0.00511455,-0.00426004,0
