Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
13.6162,1,1,0,0,4,0.395671,-0.0147448,0.000919876,0,30,1941.96,0.166121,0.0866963,0.173393,4.56387,0.00110748,34.0559,-5825.89,2,1.5,-970.981,-0,0
13.6271,1,1,0,0,4,0.394081,-0.0150816,0.000919876,0.000183975,30,1934.16,0.166121,0.0866963,0.173393,4.54554,0.00110748,33.7375,-121.402,1.03091,17.178,-29.8887,-0.0487948,0
13.6379,1,1,0,0,4,0.403098,-0.0146569,0,0.000183975,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
13.6489,1,1,0,0,4,0.463273,-0.0108047,-0.00165578,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-0.312107,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.963748,-12.7923,-nan(ind),-nan(ind),0
13.6599,1,1,0,0,4,0.532331,-0.00585732,-0.00846286,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1.59521,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.907871,-4.42716,-nan(ind),-nan(ind),0
13.6713,1,1,0,0,4,0.60072,-0.000708311,-0.0255726,0,30,-nan(ind),-nan(ind),-nan(ind),-4.82031,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.6818,1,1,0,0,4,0.664774,0.00489897,-0.0551926,0,30,-nan(ind),-nan(ind),-nan(ind),-10.4036,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.693,1,1,0,0,4,0.680651,0.0084307,-0.112593,0,30,-nan(ind),-nan(ind),-nan(ind),-21.2233,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.705,1,1,0,0,4,0.644028,0.0102705,-0.198325,0,30,-nan(ind),-nan(ind),-nan(ind),-37.3834,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7159,1,1,0,0,4,0.591005,0.0120178,-0.29804,0,30,-nan(ind),-nan(ind),-nan(ind),-56.1792,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7275,1,1,0,0,4,0.520814,0.0137886,-0.421855,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-79.5178,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.91005,1.54942,-nan(ind),-nan(ind),0
13.7391,1,1,0,0,4,0.441147,0.0157795,-0.580074,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-109.341,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.94949,1.5266,-nan(ind),-nan(ind),0
13.7495,1,1,0,0,4,0.377781,0.0171245,-0.730198,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-137.639,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.96773,1.51667,-nan(ind),-nan(ind),0
13.7607,1,1,0,0,4,0.333802,0.0190169,-0.915277,0,30,-nan(ind),-nan(ind),-nan(ind),-172.526,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7718,1,1,0,0,4,0.311785,0.020564,-1.12758,0,30,-nan(ind),-nan(ind),-nan(ind),-212.545,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7834,1,1,0,0,4,0.304635,0.0212542,-1.34615,0,30,-nan(ind),-nan(ind),-nan(ind),-253.743,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.7947,1,1,0,0,4,0.308003,0.0220694,-1.57391,0,30,-nan(ind),-nan(ind),-nan(ind),-296.675,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8054,1,1,0,0,4,0.309774,0.022328,-1.81216,0,30,-nan(ind),-nan(ind),-nan(ind),-341.583,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8165,1,1,0,0,4,0.305434,0.0211699,-2.06089,0,30,-nan(ind),-nan(ind),-nan(ind),-388.469,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8273,1,1,0,0,4,0.304034,0.0204381,-2.32526,0,30,-nan(ind),-nan(ind),-nan(ind),-438.302,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8387,1,1,0,0,4,0.311161,0.0197708,-2.59736,0,30,-nan(ind),-nan(ind),-nan(ind),-489.591,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8503,1,1,0,0,4,0.306473,0.0189243,-2.89485,0,30,-nan(ind),-nan(ind),-nan(ind),-545.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8615,1,1,0,0,4,0.313892,0.0200714,-3.16861,0,30,-nan(ind),-nan(ind),-nan(ind),-597.268,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8725,1,1,0,0,4,0.319816,0.0212487,-3.44898,0,30,-nan(ind),-nan(ind),-nan(ind),-650.118,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8843,1,1,0,0,4,0.303661,0.0202599,-3.76027,0,30,-nan(ind),-nan(ind),-nan(ind),-708.794,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.8952,1,1,0,0,4,0.302643,0.0190181,-4.03973,0,30,-nan(ind),-nan(ind),-nan(ind),-761.471,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9064,1,1,0,0,4,0.305718,0.0195298,-4.31992,0,30,-nan(ind),-nan(ind),-nan(ind),-814.286,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9181,1,1,0,0,4,0.294819,0.0203073,-4.62035,0,30,-nan(ind),-nan(ind),-nan(ind),-870.916,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9292,1,1,0,0,4,0.292743,0.0221541,-4.89393,0,30,-nan(ind),-nan(ind),-nan(ind),-922.483,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9405,1,1,0,0,4,0.294735,0.0236042,-5.16106,0,30,-nan(ind),-nan(ind),-nan(ind),-972.836,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.952,1,1,0,0,4,0.291409,0.0226593,-5.44346,0,30,-nan(ind),-nan(ind),-nan(ind),-1026.07,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9629,1,1,0,0,4,0.295698,0.0210733,-5.68631,0,30,-nan(ind),-nan(ind),-nan(ind),-1071.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9739,1,1,0,0,4,0.30469,0.0194512,-5.92915,0,30,-nan(ind),-nan(ind),-nan(ind),-1117.62,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9851,1,1,0,0,4,0.315511,0.019731,-6.16924,0,30,-nan(ind),-nan(ind),-nan(ind),-1162.87,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
13.9962,1,1,0,0,4,0.326039,0.0220311,-6.3948,0,30,-nan(ind),-nan(ind),-nan(ind),-1205.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0069,1,1,0,0,4,0.324058,0.0214974,-6.61943,0,30,-nan(ind),-nan(ind),-nan(ind),-1247.73,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0179,1,1,0,0,4,0.318616,0.0206292,-6.83634,0,30,-nan(ind),-nan(ind),-nan(ind),-1288.62,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0288,1,1,0,0,4,0.310338,0.0182358,-7.0354,0,30,-nan(ind),-nan(ind),-nan(ind),-1326.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.0398,1,1,0,0,4,0.306602,0.0155666,-7.23078,0,30,-nan(ind),-nan(ind),-nan(ind),-1362.97,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.051,1,1,0,0,4,0.308468,0.01383,-7.41107,0,30,-nan(ind),-nan(ind),-nan(ind),-1396.95,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.062,1,1,0,0,4,0.306952,0.0139345,-7.58015,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1428.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9968,1.5016,-nan(ind),-nan(ind),0
14.074,1,1,0,0,4,0.3073,0.016537,-7.75952,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1462.64,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99736,1.50132,-nan(ind),-nan(ind),0
14.085,1,1,0,0,4,0.30954,0.0187585,-7.90634,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1490.31,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.9977,1.50115,-nan(ind),-nan(ind),0
14.0969,1,1,0,0,4,0.310687,0.0208906,-8.05425,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1518.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99797,1.50102,-nan(ind),-nan(ind),0
14.1081,1,1,0,0,4,0.320876,0.0247966,-8.17936,0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1541.77,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99826,1.50087,-nan(ind),-nan(ind),0
14.1185,1,1,0,0,4,0.322117,0.0260425,-8.289,0,30,-nan(ind),-nan(ind),-nan(ind),-1562.44,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1295,1,1,0,0,4,0.321017,0.0251138,-8.40105,0,30,-nan(ind),-nan(ind),-nan(ind),-1583.56,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1407,1,1,0,0,4,0.314143,0.0256041,-8.5026,0,30,-nan(ind),-nan(ind),-nan(ind),-1602.7,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1521,1,1,0,0,4,0.300363,0.0245091,-8.60047,0,30,-nan(ind),-nan(ind),-nan(ind),-1621.15,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1626,1,1,0,0,4,0.297017,0.0222335,-8.67112,0,30,-nan(ind),-nan(ind),-nan(ind),-1634.47,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1739,1,1,0,0,4,0.301442,0.0219427,-8.74968,0,30,-nan(ind),-nan(ind),-nan(ind),-1649.28,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1844,1,1,0,0,4,0.303006,0.0215327,-8.808,0,30,-nan(ind),-nan(ind),-nan(ind),-1660.27,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.1955,1,1,0,0,4,0.311688,0.0213993,-8.86761,0,30,-nan(ind),-nan(ind),-nan(ind),-1671.5,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2078,1,1,0,0,4,0.319356,0.0214985,-8.9331,0,30,-nan(ind),-nan(ind),-nan(ind),-1683.85,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2182,1,1,0,0,4,0.320079,0.0212578,-8.98038,0,30,-nan(ind),-nan(ind),-nan(ind),-1692.76,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.23,1,1,0,0,4,0.321439,0.0211566,-9.03484,0,30,-nan(ind),-nan(ind),-nan(ind),-1703.03,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2405,1,1,0,0,4,0.322591,0.0212372,-9.07384,0,30,-nan(ind),-nan(ind),-nan(ind),-1710.38,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2511,1,1,0,0,4,0.322245,0.0200953,-9.11266,0,30,-nan(ind),-nan(ind),-nan(ind),-1717.7,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2623,1,1,0,0,4,0.323524,0.0198485,-9.14946,0,30,-nan(ind),-nan(ind),-nan(ind),-1724.63,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2744,1,1,0,0,4,0.328655,0.020088,-9.18644,0,30,-nan(ind),-nan(ind),-nan(ind),-1731.6,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2861,1,1,0,0,4,0.337046,0.0210625,-9.22102,0,30,-nan(ind),-nan(ind),-nan(ind),-1738.12,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.2976,1,1,0,0,4,0.344117,0.0222198,-9.25156,0,30,-nan(ind),-nan(ind),-nan(ind),-1743.88,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.3083,1,1,0,0,4,0.350576,0.023144,-9.28505,0,30,-nan(ind),-nan(ind),-nan(ind),-1750.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.3202,1,1,0,0,4,0.34823,0.0234901,-9.31687,0,30,-nan(ind),-nan(ind),-nan(ind),-1756.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.3311,1,1,0,0,4,0.342327,0.0227033,-9.343,0,30,-nan(ind),-nan(ind),-nan(ind),-1761.11,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.3424,1,1,0,0,4,0.336385,0.0220153,-9.36581,0,30,-nan(ind),-nan(ind),-nan(ind),-1765.41,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.353,1,1,0,0,4,0.330079,0.0216311,-9.38439,0,30,-nan(ind),-nan(ind),-nan(ind),-1768.92,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.364,1,1,0,0,4,0.329987,0.0211776,-9.40095,0,30,-nan(ind),-nan(ind),-nan(ind),-1772.04,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.3755,1,1,0,0,4,0.332684,0.0213679,-9.41806,0,30,-nan(ind),-nan(ind),-nan(ind),-1775.26,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.3858,1,1,0,0,4,0.331766,0.0213624,-9.4348,0,30,-nan(ind),-nan(ind),-nan(ind),-1778.42,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.3971,1,1,0,0,4,0.327382,0.0208037,-9.44492,0,30,-nan(ind),-nan(ind),-nan(ind),-1780.33,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.4093,1,1,0,0,4,0.323929,0.0209669,-9.45596,0,30,-nan(ind),-nan(ind),-nan(ind),-1782.41,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.42,1,1,0,0,4,0.321323,0.0209866,-9.46442,0,30,-nan(ind),-nan(ind),-nan(ind),-1784,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.4317,1,1,0,0,4,0.329708,0.0214547,-9.4727,0,30,-nan(ind),-nan(ind),-nan(ind),-1785.56,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.443,1,1,0,0,4,0.338728,0.0221725,-9.48429,0,30,-nan(ind),-nan(ind),-nan(ind),-1787.75,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.454,1,1,0,0,4,0.351809,0.0226149,-9.49165,0,30,-nan(ind),-nan(ind),-nan(ind),-1789.13,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.4659,1,1,0,0,4,0.356609,0.0226785,-9.49754,0,30,-nan(ind),-nan(ind),-nan(ind),-1790.24,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.4767,1,1,0,0,4,0.353821,0.0224372,-9.50324,0,30,-nan(ind),-nan(ind),-nan(ind),-1791.32,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.4877,1,1,0,0,4,0.350205,0.0220102,-9.5106,0,30,-nan(ind),-nan(ind),-nan(ind),-1792.71,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.4987,1,1,0,0,4,0.34388,0.0223457,-9.51152,0,30,-nan(ind),-nan(ind),-nan(ind),-1792.88,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.5105,1,1,0,0,4,0.345074,0.022701,-9.51152,0,30,-nan(ind),-nan(ind),-nan(ind),-1792.88,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.5214,1,1,0,0,4,0.342277,0.0224063,-9.51465,0,30,-nan(ind),-nan(ind),-nan(ind),-1793.47,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.5326,1,1,0,0,4,0.342159,0.0228588,-9.52495,0,30,-nan(ind),-nan(ind),-nan(ind),-1795.41,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.5435,1,1,0,0,4,0.342516,0.0228659,-9.54004,0,30,-nan(ind),-nan(ind),-nan(ind),-1798.25,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.5543,1,1,0,0,4,0.332552,0.0216897,-9.54868,0,30,-nan(ind),-nan(ind),-nan(ind),-1799.88,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.5656,1,1,0,0,4,0.332465,0.0215296,-9.55531,0,30,-nan(ind),-nan(ind),-nan(ind),-1801.13,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.5764,1,1,0,0,4,0.331234,0.0214109,-9.5577,0,30,-nan(ind),-nan(ind),-nan(ind),-1801.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.5874,1,1,0,0,4,0.33155,0.0212178,-9.55807,0,30,-nan(ind),-nan(ind),-nan(ind),-1801.65,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.5984,1,1,0,0,4,0.334261,0.0213326,-9.56064,0,30,-nan(ind),-nan(ind),-nan(ind),-1802.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.6095,1,1,0,0,4,0.337489,0.0218514,-9.56156,0,30,-nan(ind),-nan(ind),-nan(ind),-1802.31,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.6202,1,1,0,0,4,0.339149,0.0221405,-9.57039,0,30,-nan(ind),-nan(ind),-nan(ind),-1803.98,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.6312,1,1,0,0,4,0.340679,0.0223554,-9.58548,0,30,-nan(ind),-nan(ind),-nan(ind),-1806.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.6432,1,1,0,0,4,0.345295,0.0228325,-9.60075,0,30,-nan(ind),-nan(ind),-nan(ind),-1809.7,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.6542,1,1,0,0,4,0.342945,0.0227319,-9.61032,0,30,-nan(ind),-nan(ind),-nan(ind),-1811.5,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.6651,1,1,0,0,4,0.341763,0.0226774,-9.61399,0,30,-nan(ind),-nan(ind),-nan(ind),-1812.2,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.6766,1,1,0,0,4,0.352846,0.0230574,-9.61767,0,30,-nan(ind),-nan(ind),-nan(ind),-1812.89,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.6872,1,1,0,0,4,0.354506,0.0230769,-9.62172,0,30,-nan(ind),-nan(ind),-nan(ind),-1813.65,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.6989,1,1,0,0,4,0.350123,0.0227178,-9.6311,0,30,-nan(ind),-nan(ind),-nan(ind),-1815.42,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.7101,1,1,0,0,4,0.352679,0.0227143,-9.64269,0,30,-nan(ind),-nan(ind),-nan(ind),-1817.61,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.7211,1,1,0,0,4,0.352005,0.0226387,-9.65153,0,30,-nan(ind),-nan(ind),-nan(ind),-1819.27,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.7321,1,1,0,0,4,0.34656,0.0224128,-9.65778,0,30,-nan(ind),-nan(ind),-nan(ind),-1820.45,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.7441,1,1,0,0,4,0.347857,0.0223066,-9.66275,0,30,-nan(ind),-nan(ind),-nan(ind),-1821.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.7551,1,1,0,0,4,0.348334,0.0223962,-9.66514,0,30,-nan(ind),-nan(ind),-nan(ind),-1821.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.766,1,1,0,0,4,0.350177,0.0224019,-9.66698,0,30,-nan(ind),-nan(ind),-nan(ind),-1822.18,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.7774,1,1,0,0,4,0.355982,0.0226174,-9.6736,0,30,-nan(ind),-nan(ind),-nan(ind),-1823.43,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.788,1,1,0,0,4,0.357312,0.0228309,-9.67636,0,30,-nan(ind),-nan(ind),-nan(ind),-1823.95,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.7988,1,1,0,0,4,0.361504,0.0229772,-9.67636,0,30,-nan(ind),-nan(ind),-nan(ind),-1823.95,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.8101,1,1,0,0,4,0.364463,0.0231188,-9.67636,0,30,-nan(ind),-nan(ind),-nan(ind),-1823.95,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.821,1,1,0,0,4,0.358639,0.023048,-9.67636,0,30,-nan(ind),-nan(ind),-nan(ind),-1823.95,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.8326,1,1,0,0,4,0.34917,0.0225008,-9.67691,0,30,-nan(ind),-nan(ind),-nan(ind),-1824.06,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.8442,1,1,0,0,4,0.349786,0.0224181,-9.68538,0,30,-nan(ind),-nan(ind),-nan(ind),-1825.65,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.8547,1,1,0,0,4,0.350577,0.0227113,-9.69237,0,30,-nan(ind),-nan(ind),-nan(ind),-1826.97,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.8655,1,1,0,0,4,0.348024,0.0226994,-9.69807,0,30,-nan(ind),-nan(ind),-nan(ind),-1828.04,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.8766,1,1,0,0,4,0.350648,0.0226609,-9.70138,0,30,-nan(ind),-nan(ind),-nan(ind),-1828.67,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.8874,1,1,0,0,4,0.34916,0.0227862,-9.70175,0,30,-nan(ind),-nan(ind),-nan(ind),-1828.74,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.8985,1,1,0,0,4,0.343854,0.0226747,-9.70175,0,30,-nan(ind),-nan(ind),-nan(ind),-1828.74,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.9098,1,1,0,0,4,0.342266,0.0224031,-9.7023,0,30,-nan(ind),-nan(ind),-nan(ind),-1828.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.9217,1,1,0,0,4,0.341752,0.0225111,-9.70543,0,30,-nan(ind),-nan(ind),-nan(ind),-1829.43,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.9337,1,1,0,0,4,0.338167,0.0225254,-9.70561,0,30,-nan(ind),-nan(ind),-nan(ind),-1829.47,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.9446,1,1,0,0,4,0.339147,0.0223402,-9.70948,0,30,-nan(ind),-nan(ind),-nan(ind),-1830.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.9554,1,1,0,0,4,0.342409,0.0224813,-9.71518,0,30,-nan(ind),-nan(ind),-nan(ind),-1831.27,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
14.9666,1,1,0,0,4,0.339769,0.0222318,-9.71592,0,30,-nan(ind),-nan(ind),-nan(ind),-1831.41,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
