Time,Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
11.7448,1,1,0,0,4,0.511114,0.00977166,0.0110385,-0.000183975,30,60.3466,0.575461,1.04036,2.08071,0.491288,0.00383641,5.15751,-20.9256,1.1605,4.11529,-4.84278,-0.0753097,0
11.756,1,1,0,0,4,0.488801,0.00808782,0.0110385,-0.000183975,30,57.7121,0.575461,1.04036,2.08071,0.469841,0.00383641,4.64736,-17.5502,1.14197,4.52184,-4.09673,-0.0909888,0
11.7678,1,1,0,0,4,0.464205,0.00661009,0.0110385,-0.000183975,30,54.8081,0.575461,1.04036,2.08071,0.446198,0.00383641,4.1199,-14.5148,1.12465,5.01134,-3.41582,-0.11133,0
11.7798,1,1,0,0,4,0.490929,0.00874707,0.0110385,-0.000183975,30,57.9634,0.575461,1.04036,2.08071,0.471886,0.00383641,4.6947,-18.8571,1.15123,4.30625,-4.38286,-0.0841312,0
11.7914,1,1,0,0,4,0.502363,0.00927865,0.0110385,-0.000183975,30,59.3133,0.575461,1.04036,2.08071,0.482876,0.00383641,4.95379,-19.9361,1.1559,4.20709,-4.62361,-0.0793112,0
11.8028,1,1,0,0,4,0.502076,0.00909879,0.0110385,-0.000183975,30,59.2795,0.575461,1.04036,2.08071,0.482601,0.00383641,4.94721,-19.5846,1.15342,4.25903,-4.54733,-0.080879,0
11.8147,1,1,0,0,4,0.536332,0.0108551,0.0110385,-0.000183975,30,63.324,0.575461,1.04036,2.08071,0.515528,0.00383641,5.77089,-23.1125,1.16833,3.97041,-5.32958,-0.0677929,0
11.8256,1,1,0,0,4,0.508498,0.00890829,0.0110385,-0.000183975,30,60.0377,0.575461,1.04036,2.08071,0.488773,0.00383641,5.09612,-19.2341,1.14907,4.35407,-4.47499,-0.0826085,0
11.8368,1,1,0,0,4,0.465386,0.00615117,0.0110385,-0.000183975,30,54.9475,0.575461,1.04036,2.08071,0.447334,0.00383641,4.1444,-13.5784,1.11674,5.28291,-3.20737,-0.119636,0
11.8484,1,1,0,0,4,0.448216,0.00532685,0.0110385,-0.000183975,30,52.9203,0.575461,1.04036,2.08071,0.43083,0.00383641,3.79637,-11.8397,1.10622,5.70714,-2.81064,-0.138149,0
11.8593,1,1,0,0,4,0.427353,0.00415483,0.0110385,-0.000183975,30,50.4569,0.575461,1.04036,2.08071,0.410776,0.00383641,3.39677,-9.33793,1.08861,6.64283,-2.23544,-0.177119,0
11.8702,1,1,0,0,4,0.429247,0.0040814,0.0110385,-0.000183975,30,50.6806,0.575461,1.04036,2.08071,0.412596,0.00383641,3.432,-9.18298,1.08683,6.75857,-2.20023,-0.180306,0
11.8814,1,1,0,0,4,0.454193,0.00588145,0.0110385,-0.000183975,30,53.626,0.575461,1.04036,2.08071,0.436575,0.00383641,3.91555,-13.0009,1.11465,5.36123,-3.07401,-0.125122,0
11.8926,1,1,0,0,4,0.46048,0.00644293,0.0110385,-0.000183975,30,54.3683,0.575461,1.04036,2.08071,0.442618,0.00383641,4.04318,-14.1658,1.12274,5.07353,-3.33668,-0.114218,0
11.9036,1,1,0,0,4,0.47348,0.00715632,0.0110385,-0.000183975,30,55.9032,0.575461,1.04036,2.08071,0.455114,0.00383641,4.31454,-15.6437,1.1313,4.80813,-3.66999,-0.102832,0
11.9143,1,1,0,0,4,0.508345,0.00970053,0.0110385,-0.000183975,30,60.0196,0.575461,1.04036,2.08071,0.488626,0.00383641,5.09254,-20.7771,1.16025,4.12019,-4.80897,-0.0758619,0
11.9252,1,1,0,0,4,0.519698,0.0104934,0.0110385,-0.000183975,30,61.36,0.575461,1.04036,2.08071,0.499539,0.00383641,5.36187,-22.3479,1.16799,3.9763,-5.15405,-0.0701297,0
11.9362,1,1,0,0,4,0.539002,0.0114857,0.0110385,-0.000183975,30,63.6393,0.575461,1.04036,2.08071,0.518094,0.00383641,5.83815,-24.3214,1.17566,3.84641,-5.58942,-0.0640713,0
11.9483,1,1,0,0,4,0.530827,0.0108646,0.0110385,-0.000183975,30,62.6741,0.575461,1.04036,2.08071,0.510236,0.00383641,5.63363,-23.1057,1.1699,3.94291,-5.32415,-0.0677336,0
11.9591,1,1,0,0,4,0.514552,0.00960567,0.0110385,-0.000183975,30,60.7525,0.575461,1.04036,2.08071,0.494592,0.00383641,5.23881,-20.6178,1.15731,4.17838,-4.77858,-0.0766111,0
11.97,1,1,0,0,4,0.483141,0.00725191,0.0110385,-0.000183975,30,57.0438,0.575461,1.04036,2.08071,0.4644,0.00383641,4.52275,-15.8612,1.13051,4.83113,-3.72239,-0.101477,0
11.981,1,1,0,0,4,0.500267,0.00839068,0.0110385,-0.000183975,30,59.0658,0.575461,1.04036,2.08071,0.480861,0.00383641,4.9057,-18.1862,1.14363,4.48108,-4.24191,-0.0877045,0
11.9924,1,1,0,0,4,0.548316,0.011401,0.0110385,-0.000183975,30,64.739,0.575461,1.04036,2.08071,0.527047,0.00383641,6.07627,-24.206,1.17214,3.90469,-5.57194,-0.0645472,0
12.003,1,1,0,0,4,0.561465,0.012303,0.0110385,-0.000183975,30,66.2914,0.575461,1.04036,2.08071,0.539685,0.00383641,6.4217,-25.9718,1.17974,3.78182,-5.95755,-0.0598148,0
12.014,1,1,0,0,4,0.571666,0.0131395,0.0110385,-0.000183975,30,67.4958,0.575461,1.04036,2.08071,0.549491,0.00383641,6.69724,-27.586,1.18689,3.67537,-6.30714,-0.0560068,0
12.0252,1,1,0,0,4,0.562147,0.0126958,0.0110385,-0.000183975,30,66.3719,0.575461,1.04036,2.08071,0.540341,0.00383641,6.43992,-26.709,1.18424,3.71391,-6.11404,-0.0579643,0
12.037,1,1,0,0,4,0.52512,0.0105318,0.0110385,-0.000183975,30,62.0002,0.575461,1.04036,2.08071,0.50475,0.00383641,5.4933,-22.4452,1.16706,3.99302,-5.17873,-0.0698742,0
12.0478,1,1,0,0,4,0.503601,0.00920547,0.0110385,-0.000183975,30,59.4596,0.575461,1.04036,2.08071,0.484067,0.00383641,4.98235,-19.7983,1.15454,4.23534,-4.59454,-0.0799417,0
12.0591,1,1,0,0,4,0.48264,0.00791745,0.0110385,-0.000183975,30,56.9846,0.575461,1.04036,2.08071,0.463918,0.00383641,4.51182,-17.193,1.14093,4.54795,-4.01532,-0.0929468,0
12.0708,1,1,0,0,4,0.474975,0.00748274,0.0110385,-0.000183975,30,56.0797,0.575461,1.04036,2.08071,0.456551,0.00383641,4.3464,-16.3035,1.1361,4.67381,-3.81619,-0.0983465,0
12.082,1,1,0,0,4,0.475649,0.00797945,0.0110385,-0.000183975,30,56.1593,0.575461,1.04036,2.08071,0.457199,0.00383641,4.36081,-17.2946,1.14366,4.48046,-4.03389,-0.0922246,0
12.0938,1,1,0,0,4,0.45989,0.00700348,0.0110385,-0.000183975,30,54.2986,0.575461,1.04036,2.08071,0.442051,0.00383641,4.0311,-15.3006,1.13216,4.7833,-3.58805,-0.105076,0
12.1049,1,1,0,0,4,0.46578,0.0074931,0.0110385,-0.000183975,30,54.994,0.575461,1.04036,2.08071,0.447712,0.00383641,4.1526,-16.2981,1.13858,4.60806,-3.8105,-0.0982105,0
12.1157,1,1,0,0,4,0.462285,0.0077402,0.0110385,-0.000183975,30,54.5813,0.575461,1.04036,2.08071,0.444353,0.00383641,4.08025,-16.7788,1.14342,4.48626,-3.91403,-0.0950752,0
12.1266,1,1,0,0,4,0.478447,0.00877586,0.0110385,-0.000183975,30,56.4896,0.575461,1.04036,2.08071,0.459888,0.00383641,4.4209,-18.8682,1.15499,4.22593,-4.37778,-0.0838551,0
12.1379,1,1,0,0,4,0.544266,0.0130329,0.00956671,-0.000183975,30,79.6466,0.535725,0.901641,1.80328,0.603639,0.0035715,6.89082,-29.7293,1.17186,3.90927,-6.8442,-0.0564647,0
12.1497,1,1,0,0,4,0.622884,0.0184826,0.00533528,-0.000183975,30,218.863,0.400073,0.502839,1.00568,1.23874,0.00266715,16.9278,-58.3467,1.12543,4.98632,-13.7259,-0.0398159,0
12.1607,1,1,0,0,4,0.693454,0.0232389,-0.00919876,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1.73393,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.612528,-0.290416,-nan(ind),-nan(ind),0
12.1717,1,1,0,0,4,0.740996,0.0274125,-0.0485695,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-9.15513,-nan(ind),-nan(ind),-nan(ind),-nan(ind),3.59301,1.19283,-nan(ind),-nan(ind),0
12.1828,1,1,0,0,4,0.723145,0.0289778,-0.105234,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-19.8361,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.35459,1.36912,-nan(ind),-nan(ind),0
12.1944,1,1,0,0,4,0.656279,0.0290809,-0.189862,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-35.7882,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.15102,1.4344,-nan(ind),-nan(ind),0
12.206,1,1,0,0,4,0.582015,0.0302957,-0.287185,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-54.1332,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.07973,1.46308,-nan(ind),-nan(ind),0
12.2167,1,1,0,0,4,0.513678,0.0314866,-0.408425,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-76.9863,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.04613,1.47795,-nan(ind),-nan(ind),0
12.2284,1,1,0,0,4,0.470989,0.0334983,-0.568667,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-107.191,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.02806,1.48635,-nan(ind),-nan(ind),0
12.2395,1,1,0,0,4,0.460286,0.0355154,-0.729278,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-137.466,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.02001,1.49019,-nan(ind),-nan(ind),0
12.2505,1,1,0,0,4,0.453373,0.0364247,-0.910494,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-171.624,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01532,1.49245,-nan(ind),-nan(ind),0
12.2622,1,1,0,0,4,0.467536,0.037273,-1.10845,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-208.938,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01265,1.49375,-nan(ind),-nan(ind),0
12.2732,1,1,0,0,4,0.479796,0.0372323,-1.32609,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-249.963,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01084,1.49464,-nan(ind),-nan(ind),0
12.2843,1,1,0,0,4,0.450931,0.0359513,-1.55385,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-292.895,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00899,1.49554,-nan(ind),-nan(ind),0
12.2957,1,1,0,0,4,0.437921,0.0362472,-1.81179,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-341.514,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00742,1.49632,-nan(ind),-nan(ind),0
12.3069,1,1,0,0,4,0.426489,0.0362491,-2.06807,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-389.821,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00632,1.49686,-nan(ind),-nan(ind),0
12.3173,1,1,0,0,4,0.394873,0.0348018,-2.33023,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-439.238,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0054,1.49731,-nan(ind),-nan(ind),0
12.3284,1,1,0,0,4,0.393455,0.0333448,-2.59424,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-489.002,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00505,1.49749,-nan(ind),-nan(ind),0
12.3403,1,1,0,0,4,0.417281,0.0336742,-2.89154,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-545.042,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00475,1.49763,-nan(ind),-nan(ind),0
12.3515,1,1,0,0,4,0.419411,0.0316281,-3.16033,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-595.708,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00465,1.49768,-nan(ind),-nan(ind),0
12.3622,1,1,0,0,4,0.414605,0.0286346,-3.41881,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-644.431,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0047,1.49766,-nan(ind),-nan(ind),0
12.3742,1,1,0,0,4,0.416503,0.028919,-3.74058,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-705.084,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00427,1.49787,-nan(ind),-nan(ind),0
12.3863,1,1,0,0,4,0.414974,0.0285938,-4.06401,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-766.048,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00396,1.49803,-nan(ind),-nan(ind),0
12.397,1,1,0,0,4,0.413725,0.0296024,-4.30944,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-812.31,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00359,1.49821,-nan(ind),-nan(ind),0
12.4079,1,1,0,0,4,0.437321,0.0314164,-4.59533,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-866.2,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00335,1.49833,-nan(ind),-nan(ind),0
12.4196,1,1,0,0,4,0.452233,0.0308852,-4.89816,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-923.281,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00331,1.49835,-nan(ind),-nan(ind),0
12.4297,1,1,0,0,4,0.441315,0.028927,-5.14211,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-969.265,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00329,1.49836,-nan(ind),-nan(ind),0
12.441,1,1,0,0,4,0.427592,0.0287654,-5.40979,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1019.72,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00304,1.49848,-nan(ind),-nan(ind),0
12.452,1,1,0,0,4,0.407133,0.0256361,-5.66607,0,30,-nan(ind),-nan(ind),-nan(ind),-1068.03,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4637,1,1,0,0,4,0.401211,0.023876,-5.93891,0,30,-nan(ind),-nan(ind),-nan(ind),-1119.46,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4749,1,1,0,0,4,0.417958,0.0287768,-6.1755,0,30,-nan(ind),-nan(ind),-nan(ind),-1164.05,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.486,1,1,0,0,4,0.415405,0.0316755,-6.4108,0,30,-nan(ind),-nan(ind),-nan(ind),-1208.41,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.4968,1,1,0,0,4,0.420535,0.0304625,-6.63268,0,30,-nan(ind),-nan(ind),-nan(ind),-1250.23,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5084,1,1,0,0,4,0.440216,0.0327118,-6.8654,0,30,-nan(ind),-nan(ind),-nan(ind),-1294.1,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5189,1,1,0,0,4,0.438384,0.0335947,-7.04736,0,30,-nan(ind),-nan(ind),-nan(ind),-1328.4,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5297,1,1,0,0,4,0.439988,0.032204,-7.24587,0,30,-nan(ind),-nan(ind),-nan(ind),-1365.81,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5408,1,1,0,0,4,0.437705,0.0333774,-7.42874,0,30,-nan(ind),-nan(ind),-nan(ind),-1400.28,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5524,1,1,0,0,4,0.422309,0.0319661,-7.61768,0,30,-nan(ind),-nan(ind),-nan(ind),-1435.9,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5634,1,1,0,0,4,0.396506,0.0289198,-7.77461,0,30,-nan(ind),-nan(ind),-nan(ind),-1465.48,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5744,1,1,0,0,4,0.381295,0.0274241,-7.92105,0,30,-nan(ind),-nan(ind),-nan(ind),-1493.08,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5859,1,1,0,0,4,0.375411,0.0265597,-8.06069,0,30,-nan(ind),-nan(ind),-nan(ind),-1519.4,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.5964,1,1,0,0,4,0.413042,0.0276471,-8.18837,0,30,-nan(ind),-nan(ind),-nan(ind),-1543.47,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6077,1,1,0,0,4,0.428357,0.0300031,-8.30814,0,30,-nan(ind),-nan(ind),-nan(ind),-1566.05,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6193,1,1,0,0,4,0.441525,0.0306228,-8.41944,0,30,-nan(ind),-nan(ind),-nan(ind),-1587.03,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6304,1,1,0,0,4,0.462071,0.0290422,-8.52541,0,30,-nan(ind),-nan(ind),-nan(ind),-1607,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6414,1,1,0,0,4,0.479809,0.0314673,-8.61722,0,30,-nan(ind),-nan(ind),-nan(ind),-1624.31,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6525,1,1,0,0,4,0.473703,0.0340787,-8.70718,0,30,-nan(ind),-nan(ind),-nan(ind),-1641.26,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6632,1,1,0,0,4,0.472026,0.0348094,-8.77911,0,30,-nan(ind),-nan(ind),-nan(ind),-1654.82,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6743,1,1,0,0,4,0.45539,0.0355629,-8.85418,0,30,-nan(ind),-nan(ind),-nan(ind),-1668.97,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6855,1,1,0,0,4,0.439342,0.0353297,-8.91526,0,30,-nan(ind),-nan(ind),-nan(ind),-1680.49,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2,1.5,-nan(ind),-nan(ind),0
12.6963,1,1,0,0,4,0.421828,0.032727,-8.97247,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1691.27,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00159,1.49921,-nan(ind),-nan(ind),0
12.707,1,1,0,0,4,0.42518,0.0333185,-9.02215,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1700.63,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00156,1.49922,-nan(ind),-nan(ind),0
12.7183,1,1,0,0,4,0.448692,0.0343155,-9.07182,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1710,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00159,1.4992,-nan(ind),-nan(ind),0
12.7291,1,1,0,0,4,0.459824,0.0335044,-9.11377,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1717.9,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00167,1.49917,-nan(ind),-nan(ind),0
12.7401,1,1,0,0,4,0.45454,0.0338289,-9.15314,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1725.33,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00162,1.49919,-nan(ind),-nan(ind),0
12.7511,1,1,0,0,4,0.443961,0.0330829,-9.1914,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1732.54,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00161,1.49919,-nan(ind),-nan(ind),0
12.7622,1,1,0,0,4,0.415748,0.0321838,-9.22378,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1738.64,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00155,1.49923,-nan(ind),-nan(ind),0
12.7739,1,1,0,0,4,0.398804,0.0317405,-9.25561,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1744.64,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0015,1.49925,-nan(ind),-nan(ind),0
12.785,1,1,0,0,4,0.407551,0.0325261,-9.2821,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1749.64,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00149,1.49925,-nan(ind),-nan(ind),0
12.796,1,1,0,0,4,0.401122,0.0318146,-9.30694,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1754.32,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0015,1.49925,-nan(ind),-nan(ind),0
12.8069,1,1,0,0,4,0.40835,0.0318522,-9.33178,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1759,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00152,1.49924,-nan(ind),-nan(ind),0
12.818,1,1,0,0,4,0.428325,0.0327239,-9.35569,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1763.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00155,1.49923,-nan(ind),-nan(ind),0
12.83,1,1,0,0,4,0.427113,0.0321591,-9.37924,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1767.95,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00157,1.49922,-nan(ind),-nan(ind),0
12.8418,1,1,0,0,4,0.416315,0.0319525,-9.40298,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1772.42,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00153,1.49924,-nan(ind),-nan(ind),0
12.853,1,1,0,0,4,0.414829,0.0321321,-9.41898,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1775.44,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00152,1.49924,-nan(ind),-nan(ind),0
12.8648,1,1,0,0,4,0.413244,0.0316566,-9.43627,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1778.7,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00153,1.49924,-nan(ind),-nan(ind),0
12.8758,1,1,0,0,4,0.440202,0.0329229,-9.45173,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1781.61,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00156,1.49922,-nan(ind),-nan(ind),0
12.8866,1,1,0,0,4,0.454732,0.0336488,-9.46405,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1783.93,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00158,1.49921,-nan(ind),-nan(ind),0
12.8977,1,1,0,0,4,0.457833,0.033419,-9.47362,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1785.74,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0016,1.4992,-nan(ind),-nan(ind),0
12.9086,1,1,0,0,4,0.479987,0.0348251,-9.4876,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1788.37,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00161,1.4992,-nan(ind),-nan(ind),0
12.9207,1,1,0,0,4,0.476287,0.0343578,-9.50361,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1791.39,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00161,1.49919,-nan(ind),-nan(ind),0
12.9317,1,1,0,0,4,0.448739,0.0329556,-9.51336,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1793.23,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00158,1.49921,-nan(ind),-nan(ind),0
12.9423,1,1,0,0,4,0.471166,0.0345144,-9.51796,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1794.09,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00159,1.49921,-nan(ind),-nan(ind),0
12.9536,1,1,0,0,4,0.493416,0.0356931,-9.51925,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1794.34,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00161,1.4992,-nan(ind),-nan(ind),0
12.9654,1,1,0,0,4,0.480396,0.0357241,-9.51925,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1794.34,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00156,1.49922,-nan(ind),-nan(ind),0
12.9768,1,1,0,0,4,0.497099,0.0373221,-9.52109,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1794.68,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00155,1.49923,-nan(ind),-nan(ind),0
12.9875,1,1,0,0,4,0.503213,0.0376689,-9.52789,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1795.97,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00155,1.49923,-nan(ind),-nan(ind),0
12.9984,1,1,0,0,4,0.477768,0.0361855,-9.54004,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1798.25,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00153,1.49924,-nan(ind),-nan(ind),0
13.0092,1,1,0,0,4,0.460645,0.034814,-9.54905,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1799.95,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00153,1.49924,-nan(ind),-nan(ind),0
13.0207,1,1,0,0,4,0.448737,0.0338345,-9.5588,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1801.79,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00153,1.49923,-nan(ind),-nan(ind),0
13.0315,1,1,0,0,4,0.426592,0.0324721,-9.56414,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1802.8,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00152,1.49924,-nan(ind),-nan(ind),0
13.0432,1,1,0,0,4,0.448822,0.0339696,-9.56432,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1802.83,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00153,1.49924,-nan(ind),-nan(ind),0
13.0544,1,1,0,0,4,0.448524,0.0346677,-9.57076,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1804.05,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00149,1.49925,-nan(ind),-nan(ind),0
13.0651,1,1,0,0,4,0.466774,0.0353066,-9.57683,-0.000183975,30,-nan(ind),-nan(ind),-nan(ind),-1805.19,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00153,1.49924,-nan(ind),-nan(ind),0
