Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,0,0,1,1050794131,6.57551,-1.12908,8.52486,3.90414
2,0,0,1,1050794131,6.55691,-1.12831,8.52578,3.90414
2,0,0,1,1050794131,6.54271,-1.1267,8.52578,3.90414
2,0,0,1,1050794131,6.52713,-1.12529,8.52578,3.90432
2,0,0,1,1050794131,6.5138,-1.12436,8.52615,3.90432
2,0,0,1,1050794131,6.5104,-1.12302,8.52744,3.90451
2,0,0,1,1050794131,6.5529,-1.1199,8.52762,3.90451
2,0,0,1,1050794131,6.62372,-1.11653,8.52762,3.90487
2,0,0,1,1050794131,6.67516,-1.11477,8.5278,3.90506
2,0,0,1,1050794131,6.71972,-1.11362,8.5278,3.90506
2,0,0,1,1050794131,6.74604,-1.11359,8.5278,3.90506
2,0,0,1,1050794131,6.72212,-1.1157,8.5278,3.90506
2,0,0,1,1050794131,6.70432,-1.11649,8.5278,3.90524
2,0,0,1,1050794131,6.69257,-1.11656,8.5278,3.90524
2,0,0,1,1050794131,6.68576,-1.11579,8.5278,3.90543
2,0,0,1,1050794131,6.6765,-1.1146,8.5278,3.90543
2,0,0,1,1050794131,6.67384,-1.11155,8.5278,3.90543
2,0,0,1,1050794131,6.66772,-1.10637,8.5278,3.90543
2,0,0,1,1050794131,6.66651,-1.09944,8.5278,3.90543
2,0,0,1,1050794131,6.65484,-1.08884,8.52799,3.90543
2,0,0,1,1050794131,6.65312,-1.07891,8.52799,3.90543
2,0,0,1,1050794131,6.6509,-1.06993,8.52799,3.90543
2,0,0,1,1050794131,6.64656,-1.06395,8.52799,3.90561
2,0,0,1,1050794131,6.67424,-1.06237,8.52799,3.90671
2,0,0,1,1050794131,6.6987,-1.06533,8.52836,3.90671
2,0,0,1,1050794131,6.71256,-1.07143,8.52836,3.90671
2,0,0,1,1050794131,6.69511,-1.08012,8.52854,3.90671
2,0,0,1,1050794131,6.71304,-1.08591,8.52854,3.90671
2,0,0,1,1050794131,6.72353,-1.08902,8.52854,3.90671
2,0,0,1,1050794131,6.73228,-1.08954,8.52854,3.90671
2,0,0,1,1050794131,6.7795,-1.08617,8.52854,3.90671
2,0,0,1,1050794131,6.82092,-1.08192,8.52946,3.90671
2,0,0,1,1050794131,6.81497,-1.08075,8.52983,3.90671
2,0,0,1,1050794131,6.80486,-1.08093,8.52983,3.90671
2,0,0,1,1050794131,6.79958,-1.08127,8.52983,3.90671
2,0,0,1,1050794131,6.78204,-1.08258,8.52983,3.90671
2,0,0,1,1050794131,6.74118,-1.08365,8.52983,3.9069
2,0,0,1,1050794131,6.73094,-1.08161,8.52983,3.9069
2,0,0,1,1050794131,6.72353,-1.07886,8.52983,3.9069
2,0,0,1,1050794131,6.71307,-1.07603,8.52983,3.9069
2,0,0,1,1050794131,6.71621,-1.07264,8.52983,3.90708
2,0,0,1,1050794131,6.73128,-1.06944,8.52983,3.90727
2,0,0,1,1050794131,6.74209,-1.0674,8.52983,3.90745
2,0,0,1,1050794131,6.7416,-1.06657,8.52983,3.90745
2,0,0,1,1050794131,6.73718,-1.06665,8.52983,3.90782
2,0,0,1,1050794131,6.71501,-1.06865,8.52983,3.90782
2,0,0,1,1050794131,6.69086,-1.07098,8.52983,3.908
2,0,0,1,1050794131,6.68205,-1.07238,8.52983,3.90819
2,0,0,1,1050794131,6.66535,-1.0739,8.52983,3.90837
2,0,0,1,1050794131,6.65632,-1.07257,8.53001,3.90855
2,0,0,1,1050794131,6.66336,-1.0702,8.53001,3.90855
2,0,0,1,1050794131,6.67217,-1.0673,8.53001,3.90874
2,0,0,1,1050794131,6.66434,-1.0651,8.53001,3.90874
2,0,0,1,1050794131,6.6798,-1.05917,8.53038,3.90874
2,0,0,1,1050794131,6.69116,-1.05238,8.53038,3.90874
2,0,0,1,1050794131,6.68098,-1.04432,8.53038,3.90874
2,0,0,1,1050794131,6.69189,-1.03646,8.53038,3.90874
2,0,0,1,1050794131,6.69382,-1.03043,8.53038,3.90874
2,0,0,1,1050794131,6.65779,-1.03062,8.53038,3.90874
2,0,0,1,1050794131,6.62114,-1.03444,8.53056,3.90874
2,0,0,1,1050794131,6.6315,-1.03664,8.53056,3.90874
2,0,0,1,1050794131,6.62483,-1.04176,8.53056,3.90874
2,0,0,1,1050794131,6.63717,-1.04472,8.53056,3.90874
2,0,0,1,1050794131,6.66256,-1.04453,8.53056,3.90874
2,0,0,1,1050794131,6.6667,-1.04397,8.53056,3.90874
2,0,0,1,1050794131,6.65079,-1.04331,8.53056,3.90874
2,0,0,1,1050794131,6.64625,-1.03979,8.53056,3.90874
2,0,0,1,1050794131,6.63506,-1.03657,8.53056,3.90874
2,0,0,1,1050794131,6.63789,-1.03271,8.53056,3.90874
2,0,0,1,1050794131,6.64697,-1.02956,8.53056,3.90874
2,0,0,1,1050794131,6.65782,-1.02833,8.53056,3.91021
2,0,0,1,1050794131,6.65376,-1.03057,8.53056,3.91039
2,0,0,1,1050794131,6.65082,-1.0337,8.53056,3.91039
2,0,0,1,1050794131,6.61833,-1.03862,8.53056,3.91039
2,0,0,1,1050794131,6.60284,-1.03964,8.53056,3.91039
2,0,0,1,1050794131,6.61502,-1.03631,8.53056,3.91039
2,0,0,1,1050794131,6.63201,-1.02971,8.53056,3.91039
2,0,0,1,1050794131,6.62855,-1.02228,8.53056,3.91039
2,0,0,1,1050794131,6.62575,-1.0147,8.53056,3.91039
2,0,0,1,1050794131,6.61003,-1.00942,8.53056,3.91039
2,0,0,1,1050794131,6.57168,-1.0063,8.53056,3.91039
2,0,0,1,1050794131,6.56623,-1.00357,8.53056,3.91039
2,0,0,1,1050794131,6.57945,-1.00117,8.53056,3.91039
2,0,0,1,1050794131,6.5873,-1.00101,8.53056,3.91058
2,0,0,1,1050794131,6.58244,-1.00257,8.53056,3.91058
2,0,0,1,1050794131,6.58339,-1.00566,8.53056,3.91058
2,0,0,1,1050794131,6.5848,-1.00966,8.53056,3.91058
2,0,0,1,1050794131,6.58455,-1.01208,8.53056,3.91058
2,0,0,1,1050794131,6.60628,-1.01299,8.53056,3.91058
2,0,0,1,1050794131,6.61748,-1.01348,8.53056,3.91058
2,0,0,1,1050794131,6.62749,-1.01223,8.53056,3.91058
2,0,0,1,1050794131,6.63781,-1.00827,8.5313,3.91058
2,0,0,1,1050794131,6.62605,-1.00246,8.53148,3.91058
2,0,0,1,1050794131,6.58934,-0.995893,8.53148,3.91058
2,0,0,1,1050794131,6.5509,-0.986492,8.53148,3.91058
2,0,0,1,1050794131,6.50727,-0.978581,8.53148,3.91058
2,0,0,1,1050794131,6.47673,-0.972242,8.53148,3.91058
2,0,0,1,1050794131,6.46202,-0.969757,8.53148,3.91058
2,0,0,1,1050794131,6.48501,-0.971739,8.53148,3.91058
2,0,0,1,1050794131,6.4889,-0.978884,8.53148,3.91058
2,0,0,1,1050794131,6.48517,-0.988255,8.53148,3.91058
2,0,0,1,1050794131,6.48083,-0.996672,8.53148,3.91058
2,0,0,1,1050794131,6.48935,-1.00161,8.53148,3.91058
2,0,0,1,1050794131,6.4978,-1.00413,8.53148,3.91058
2,0,0,1,1050794131,6.50997,-1.00446,8.53148,3.91058
2,0,0,1,1050794131,6.52213,-1.00367,8.53148,3.91058
2,0,0,1,1050794131,6.53462,-1.00223,8.53148,3.91058
2,0,0,1,1050794131,6.5415,-1.00056,8.53167,3.91058
2,0,0,1,1050794131,6.54248,-0.999002,8.53167,3.91058
2,0,0,1,1050794131,6.55262,-0.997891,8.53167,3.91058
2,0,0,1,1050794131,6.55279,-0.998487,8.53167,3.91058
2,0,0,1,1050794131,6.54611,-1.00035,8.53167,3.91058
2,0,0,1,1050794131,6.54429,-1.00186,8.53167,3.91058
2,0,0,1,1050794131,6.54223,-1.00255,8.53167,3.91058
2,0,0,1,1050794131,6.53232,-1.00159,8.53167,3.91058
2,0,0,1,1050794131,6.53511,-0.997784,8.53167,3.91058
2,0,0,1,1050794131,6.54171,-0.99168,8.53167,3.91058
2,0,0,1,1050794131,6.54689,-0.985341,8.53167,3.91058
2,0,0,1,1050794131,6.55279,-0.979379,8.53167,3.91058
2,0,0,1,1050794131,6.56112,-0.976316,8.53167,3.91058
2,0,0,1,1050794131,6.55063,-0.977369,8.53167,3.91058
2,0,0,1,1050794131,6.54024,-0.980708,8.53167,3.91058
2,0,0,1,1050794131,6.53605,-0.98556,8.53167,3.91058
2,0,0,1,1050794131,6.52796,-0.988966,8.53167,3.91058
2,0,0,1,1050794131,6.53123,-0.989147,8.53167,3.91058
2,0,0,1,1050794131,6.53944,-0.985888,8.53167,3.91058
2,0,0,1,1050794131,6.52489,-0.980909,8.53167,3.91058
2,0,0,1,1050794131,6.51045,-0.97676,8.53167,3.91095
2,0,0,1,1050794131,6.5071,-0.972397,8.53167,3.91095
2,0,0,1,1050794131,6.50748,-0.969466,8.53167,3.91095
2,0,0,1,1050794131,6.51085,-0.968043,8.53167,3.91113
2,0,0,1,1050794131,6.52297,-0.96696,8.53167,3.91113
2,0,0,1,1050794131,6.53804,-0.963807,8.53167,3.91113
2,0,0,1,1050794131,6.53425,-0.960495,8.53167,3.91113
2,0,0,1,1050794131,6.53292,-0.956101,8.53167,3.91113
2,0,0,1,1050794131,6.533,-0.951017,8.53167,3.91113
2,0,0,1,1050794131,6.53289,-0.946589,8.53167,3.91113
2,0,0,1,1050794131,6.53239,-0.94375,8.53167,3.91113
2,0,0,1,1050794131,6.52862,-0.94197,8.53167,3.91113
2,0,0,1,1050794131,6.52488,-0.940046,8.53167,3.91113
2,0,0,1,1050794131,6.51489,-0.937474,8.53167,3.91131
2,0,0,1,1050794131,6.51096,-0.933035,8.53167,3.9115
2,0,0,1,1050794131,6.50392,-0.928808,8.53167,3.9115
2,0,0,1,1050794131,6.50727,-0.924402,8.53167,3.9115
2,0,0,1,1050794131,6.50174,-0.92206,8.53167,3.9115
2,0,0,1,1050794131,6.50015,-0.921673,8.53167,3.9115
2,0,0,1,1050794131,6.49965,-0.923504,8.53167,3.9115
2,0,0,1,1050794131,6.49064,-0.927905,8.53167,3.9115
2,0,0,1,1050794131,6.48534,-0.933023,8.53167,3.9115
2,0,0,1,1050794131,6.47447,-0.938483,8.53167,3.9115
2,0,0,1,1050794131,6.46703,-0.942084,8.53167,3.9115
2,0,0,1,1050794131,6.46704,-0.942174,8.53167,3.91168
2,0,0,1,1050794131,6.47382,-0.938563,8.53167,3.91168
2,0,0,1,1050794131,6.48535,-0.93202,8.53167,3.91168
2,0,0,1,1050794131,6.4955,-0.923052,8.53167,3.91168
2,0,0,1,1050794131,6.49867,-0.912807,8.53167,3.91168
2,0,0,1,1050794131,6.50253,-0.904726,8.53167,3.91168
2,0,0,1,1050794131,6.50121,-0.896234,8.53167,3.91168
2,0,0,1,1050794131,6.50364,-0.89027,8.53167,3.91223
2,0,0,1,1050794131,6.50448,-0.886743,8.53167,3.91297
2,0,0,1,1050794131,6.45942,-0.888339,8.53167,3.91297
2,0,0,1,1050794131,6.43381,-0.89007,8.53167,3.91297
2,0,0,1,1050794131,6.43847,-0.890018,8.53167,3.91297
2,0,0,1,1050794131,6.42883,-0.8895,8.53167,3.91297
2,0,0,1,1050794131,6.43348,-0.886622,8.53167,3.91297
2,0,0,1,1050794131,6.46223,-0.882201,8.53167,3.91297
2,0,0,1,1050794131,6.44691,-0.882188,8.53167,3.91297
2,0,0,1,1050794131,6.41672,-0.884001,8.5324,3.91297
2,0,0,1,1050794131,6.40918,-0.885066,8.5324,3.91371
2,0,0,1,1050794131,6.41256,-0.883785,8.53259,3.91463
2,0,0,1,1050794131,6.40364,-0.879396,8.53259,3.91463
2,0,0,1,1050794131,6.42217,-0.866957,8.53259,3.91463
2,0,0,1,1050794131,6.42832,-0.853352,8.53259,3.91481
2,0,0,1,1050794131,6.42689,-0.83547,8.53259,3.91481
2,0,0,1,1050794131,6.4265,-0.812736,8.53259,3.91481
2,0,0,1,1050794131,6.42448,-0.791016,8.53259,3.91481
2,0,0,1,1050794131,6.41598,-0.768756,8.53259,3.91499
2,0,0,1,1050794131,6.40209,-0.74902,8.53259,3.91499
2,0,0,1,1050794131,6.39549,-0.733768,8.53259,3.91499
2,0,0,1,1050794131,6.3843,-0.727,8.53259,3.91499
2,0,0,1,1050794131,6.36298,-0.731372,8.53259,3.91499
2,0,0,1,1050794131,6.34439,-0.745395,8.53296,3.91499
2,0,0,1,1050794131,6.32305,-0.767086,8.53314,3.91499
2,0,0,1,1050794131,6.30028,-0.792805,8.53314,3.91499
2,0,0,1,1050794131,6.28871,-0.818086,8.53314,3.91499
2,0,0,1,1050794131,6.28796,-0.838458,8.53314,3.91499
2,0,0,1,1050794131,6.28992,-0.851427,8.53314,3.91499
2,0,0,1,1050794131,6.2906,-0.854539,8.53314,3.91499
2,0,0,1,1050794131,6.29555,-0.843967,8.53314,3.91499
2,0,0,1,1050794131,6.28459,-0.825457,8.53332,3.9161
2,0,0,1,1050794131,6.28864,-0.791864,8.53332,3.91978
2,0,0,1,1050794131,6.28058,-0.756405,8.53332,3.92125
2,0,0,1,1050794131,6.27097,-0.72395,8.53332,3.92254
2,0,0,1,1050794131,6.27346,-0.691062,8.53332,3.9229
2,0,0,1,1050794131,6.28181,-0.668432,8.53332,3.92309
2,0,0,1,1050794131,6.25234,-0.654906,8.53332,3.92309
2,0,0,1,1050794131,6.24905,-0.648772,8.53332,3.92327
2,0,0,1,1050794131,6.25609,-0.646463,8.53332,3.92327
2,0,0,1,1050794131,6.24755,-0.645321,8.53332,3.92364
2,0,0,1,1050794131,6.25589,-0.641751,8.53351,3.92382
2,0,0,1,1050794131,6.27811,-0.633776,8.53351,3.92382
2,0,0,1,1050794131,6.27283,-0.62261,8.53351,3.92382
2,0,0,1,1050794131,6.2643,-0.60851,8.53351,3.92382
2,0,0,1,1050794131,6.25763,-0.59356,8.53351,3.92382
2,0,0,1,1050794131,6.24347,-0.581499,8.53351,3.92382
2,0,0,1,1050794131,6.23197,-0.575382,8.53351,3.92401
2,0,0,1,1050794131,6.22402,-0.57875,8.53351,3.92548
2,0,0,1,1050794131,6.21451,-0.593127,8.53351,3.92585
2,0,0,1,1050794131,6.20574,-0.615179,8.53351,3.92585
2,0,0,1,1050794131,6.2051,-0.642425,8.53351,3.92585
2,0,0,1,1050794131,6.19616,-0.677666,8.53351,3.92585
2,0,0,1,1050794131,6.19293,-0.702788,8.53351,3.92585
2,0,0,1,1050794131,6.18354,-0.730086,8.53351,3.92585
2,0,0,1,1050794131,6.17068,-0.742674,8.53351,3.92585
2,0,0,1,1050794131,6.14934,-0.74431,8.53351,3.92585
2,0,0,1,1050794131,6.14185,-0.726155,8.53351,3.92585
2,0,0,1,1050794131,6.14298,-0.688088,8.53351,3.92658
2,0,0,1,1050794131,6.146,-0.654454,8.53351,3.92732
2,0,0,1,1050794131,6.15285,-0.62198,8.53351,3.9275
2,0,0,1,1050794131,6.15351,-0.616366,8.53369,3.9275
2,0,0,1,1050794131,6.13941,-0.634837,8.53443,3.9275
2,0,0,1,1050794131,6.11835,-0.674454,8.53443,3.9275
2,0,0,1,1050794131,6.11698,-0.730254,8.53443,3.9275
2,0,0,1,1050794131,6.11212,-0.780938,8.53461,3.9275
2,0,0,1,1050794131,6.08564,-0.8231,8.53461,3.9275
2,0,0,1,1050794131,6.08648,-0.848508,8.53461,3.9275
2,0,0,1,1050794131,6.08116,-0.85956,8.53461,3.9275
2,0,0,1,1050794131,6.05931,-0.85993,8.53461,3.9275
2,0,0,1,1050794131,6.03305,-0.852665,8.5348,3.9275
2,0,0,1,1050794131,6.00344,-0.839498,8.53498,3.92787
2,0,0,1,1050794131,5.9742,-0.822393,8.53516,3.92824
2,0,0,1,1050794131,5.92473,-0.804931,8.53516,3.92824
2,0,0,1,1050794131,5.87929,-0.783849,8.53516,3.92824
2,0,0,1,1050794131,5.85498,-0.762966,8.53553,3.92824
2,0,0,1,1050794131,5.80392,-0.750207,8.53572,3.92824
2,0,0,1,1050794131,5.77945,-0.741248,8.5359,3.92824
2,0,0,1,1050794131,5.77506,-0.736057,8.53664,3.92824
2,0,0,1,1050794131,5.7728,-0.736682,8.53664,3.92824
2,0,0,1,1050794131,5.76155,-0.743481,8.53664,3.92824
2,0,0,1,1050794131,5.72685,-0.756677,8.53682,3.92824
2,0,0,1,1050794131,5.70558,-0.769058,8.53682,3.92824
2,0,0,1,1050794131,5.68148,-0.780615,8.53682,3.92824
2,0,0,1,1050794131,5.67069,-0.786405,8.53811,3.92824
2,0,0,1,1050794131,5.702,-0.784902,8.53903,3.92824
2,0,0,1,1050794131,5.70635,-0.778222,8.53921,3.92824
2,0,0,1,1050794131,5.70091,-0.767451,8.54032,3.92824
2,0,0,1,1050794131,5.70139,-0.754877,8.54215,3.92824
2,0,0,1,1050794131,5.68869,-0.744546,8.54289,3.92824
2,0,0,1,1050794131,5.68054,-0.739121,8.54326,3.92824
2,0,0,1,1050794131,5.68237,-0.740169,8.54326,3.92824
2,0,0,1,1050794131,5.68565,-0.746701,8.54363,3.92824
2,0,0,1,1050794131,5.68207,-0.753776,8.54363,3.92824
2,0,0,1,1050794131,5.68418,-0.75971,8.54381,3.92824
2,0,0,1,1050794131,5.71017,-0.76089,8.54381,3.92842
2,0,0,1,1050794131,5.719,-0.759258,8.54381,3.92842
2,0,0,1,1050794131,5.72569,-0.756785,8.54381,3.92842
2,0,0,1,1050794131,5.73527,-0.760627,8.54381,3.92842
2,0,0,1,1050794131,5.75107,-0.759051,8.54399,3.92842
2,0,0,1,1050794131,5.76435,-0.754266,8.54399,3.92842
2,0,0,1,1050794131,5.76133,-0.746997,8.54399,3.92842
2,0,0,1,1050794131,5.75748,-0.739041,8.54399,3.92842
2,0,0,1,1050794131,5.74083,-0.73338,8.54399,3.92861
2,0,0,1,1050794131,5.75643,-0.729751,8.54399,3.92861
2,0,0,1,1050794131,5.76836,-0.730958,8.54399,3.92861
2,0,0,1,1050794131,5.80098,-0.733214,8.54399,3.92861
2,0,0,1,1050794131,5.82908,-0.734712,8.54399,3.92861
2,0,0,1,1050794131,5.84451,-0.732184,8.54436,3.92861
2,0,0,1,1050794131,5.85183,-0.720348,8.5451,3.92861
2,0,0,1,1050794131,5.84934,-0.703669,8.5451,3.92861
2,0,0,1,1050794131,5.85155,-0.682479,8.5451,3.92861
2,0,0,1,1050794131,5.86432,-0.657982,8.5451,3.92879
2,0,0,1,1050794131,5.87252,-0.641407,8.5451,3.92898
2,0,0,1,1050794131,5.90582,-0.627281,8.5451,3.92934
2,0,0,1,1050794131,5.92946,-0.617273,8.5451,3.92934
2,0,0,1,1050794131,5.9513,-0.605238,8.5451,3.92953
2,0,0,1,1050794131,5.97653,-0.593773,8.5451,3.92953
2,0,0,1,1050794131,5.99928,-0.578208,8.5451,3.92953
2,0,0,1,1050794131,6.01973,-0.560358,8.5451,3.92953
2,0,0,1,1050794131,6.05306,-0.539875,8.54583,3.92953
2,0,0,1,1050794131,6.07723,-0.521546,8.54602,3.92953
2,0,0,1,1050794131,6.07636,-0.511459,8.54602,3.92971
2,0,0,1,1050794131,6.08749,-0.505392,8.54602,3.93082
2,0,0,1,1050794131,6.0985,-0.504334,8.54602,3.93155
2,0,0,1,1050794131,6.08989,-0.508575,8.54602,3.93155
2,0,0,1,1050794131,6.07666,-0.516586,8.54602,3.93155
2,0,0,1,1050794131,6.06031,-0.52819,8.54602,3.93155
2,0,0,1,1050794131,6.03282,-0.543538,8.54602,3.93155
2,0,0,1,1050794131,6.02688,-0.560208,8.54602,3.93155
2,0,0,1,1050794131,6.01957,-0.578611,8.54602,3.93155
2,0,0,1,1050794131,6.04116,-0.593019,8.54602,3.93155
2,0,0,1,1050794131,6.06674,-0.601692,8.54602,3.9321
2,0,0,1,1050794131,6.0722,-0.605002,8.54602,3.9321
2,0,0,1,1050794131,6.07147,-0.600487,8.54602,3.9321
2,0,0,1,1050794131,6.06391,-0.59174,8.54602,3.9321
2,0,0,1,1050794131,6.04107,-0.583528,8.54602,3.9321
2,0,0,1,1050794131,6.03483,-0.573227,8.54602,3.9321
2,0,0,1,1050794131,6.05303,-0.563309,8.54602,3.9321
2,0,0,1,1050794131,6.07867,-0.554011,8.54602,3.9321
2,0,0,1,1050794131,6.08253,-0.546988,8.54602,3.9321
2,0,0,1,1050794131,6.10666,-0.539302,8.54602,3.9321
2,0,0,1,1050794131,6.09261,-0.53597,8.54602,3.9321
2,0,0,1,1050794131,6.06558,-0.53654,8.54602,3.9321
2,0,0,1,1050794131,6.05153,-0.540398,8.5462,3.93229
2,0,0,1,1050794131,6.04661,-0.547042,8.5462,3.93229
2,0,0,1,1050794131,6.05704,-0.554843,8.5462,3.93229
2,0,0,1,1050794131,6.0604,-0.566554,8.5462,3.93229
2,0,0,1,1050794131,6.0639,-0.577567,8.5462,3.93229
2,0,0,1,1050794131,6.07881,-0.589545,8.5462,3.93229
2,0,0,1,1050794131,6.06757,-0.602785,8.5462,3.93229
2,0,0,1,1050794131,6.04997,-0.614911,8.5462,3.93229
2,0,0,1,1050794131,6.04728,-0.626719,8.5462,3.93229
2,0,0,1,1050794131,6.02542,-0.636724,8.5462,3.93229
2,0,0,1,1050794131,6.00664,-0.64192,8.5462,3.93229
2,0,0,1,1050794131,5.98626,-0.64518,8.5462,3.93229
2,0,0,1,1050794131,5.97394,-0.647056,8.5462,3.93229
2,0,0,1,1050794131,5.97342,-0.646963,8.5462,3.93229
2,0,0,1,1050794131,5.97104,-0.646945,8.5462,3.93229
2,0,0,1,1050794131,5.97374,-0.647775,8.5462,3.93229
2,0,0,1,1050794131,5.98711,-0.648698,8.5462,3.93229
2,0,0,1,1050794131,5.99601,-0.648715,8.5462,3.93229
2,0,0,1,1050794131,5.99726,-0.64831,8.5462,3.93229
2,0,0,1,1050794131,6.01158,-0.645945,8.5462,3.93229
2,0,0,1,1050794131,6.02523,-0.644509,8.5462,3.93229
2,0,0,1,1050794131,6.02729,-0.647394,8.5462,3.93229
2,0,0,1,1050794131,6.02553,-0.655622,8.5462,3.93229
2,0,0,1,1050794131,6.01381,-0.67102,8.5462,3.93229
2,0,0,1,1050794131,6.00726,-0.690877,8.5462,3.93229
2,0,0,1,1050794131,6.00509,-0.714037,8.5462,3.93229
2,0,0,1,1050794131,6.01334,-0.737257,8.5462,3.93229
2,0,0,1,1050794131,6.02707,-0.75912,8.5462,3.93229
2,0,0,1,1050794131,6.03834,-0.778587,8.5462,3.93229
2,0,0,1,1050794131,6.02273,-0.796953,8.5462,3.93229
2,0,0,1,1050794131,6.02366,-0.809002,8.5462,3.93229
2,0,0,1,1050794131,6.02698,-0.816615,8.5462,3.93229
2,0,0,1,1050794131,6.04002,-0.820958,8.5462,3.93229
2,0,0,1,1050794131,6.05276,-0.823404,8.5462,3.93229
2,0,0,1,1050794131,6.07369,-0.823451,8.5462,3.93229
2,0,0,1,1050794131,6.08135,-0.822018,8.5462,3.93229
2,0,0,1,1050794131,6.09593,-0.817697,8.5462,3.93229
2,0,0,1,1050794131,6.09778,-0.810923,8.5462,3.93229
2,0,0,1,1050794131,6.11439,-0.80069,8.5462,3.93229
2,0,0,1,1050794131,6.11337,-0.788072,8.5462,3.93229
2,0,0,1,1050794131,6.10521,-0.776596,8.5462,3.93229
2,0,0,1,1050794131,6.0979,-0.767593,8.5462,3.93229
2,0,0,1,1050794131,6.10112,-0.758982,8.5462,3.93229
2,0,0,1,1050794131,6.09126,-0.754989,8.5462,3.93229
2,0,0,1,1050794131,6.10033,-0.75153,8.5462,3.93229
2,0,0,1,1050794131,6.10991,-0.748749,8.5462,3.93229
2,0,0,1,1050794131,6.10686,-0.746233,8.5462,3.93229
2,0,0,1,1050794131,6.10808,-0.74185,8.5462,3.93229
2,0,0,1,1050794131,6.1003,-0.734429,8.5462,3.93229
2,0,0,1,1050794131,6.07419,-0.726341,8.5462,3.93229
2,0,0,1,1050794131,6.06403,-0.718346,8.5462,3.93229
2,0,0,1,1050794131,6.05426,-0.713286,8.5462,3.93229
2,0,0,1,1050794131,6.0498,-0.71528,8.5462,3.93229
2,0,0,1,1050794131,6.05713,-0.721609,8.5462,3.93229
2,0,0,1,1050794131,6.05802,-0.732612,8.5462,3.93229
2,0,0,1,1050794131,6.07487,-0.743933,8.5462,3.93229
2,0,0,1,1050794131,6.09373,-0.754525,8.5462,3.93229
2,0,0,1,1050794131,6.10685,-0.762373,8.5462,3.93229
2,0,0,1,1050794131,6.07371,-0.771129,8.5462,3.93229
2,0,0,1,1050794131,6.06019,-0.774818,8.5462,3.93229
2,0,0,1,1050794131,6.03806,-0.777627,8.5462,3.93229
2,0,0,1,1050794131,6.02222,-0.778623,8.5462,3.93229
2,0,0,1,1050794131,6.04364,-0.777459,8.5462,3.93229
2,0,0,1,1050794131,6.05495,-0.778056,8.5462,3.93229
2,0,0,1,1050794131,6.05781,-0.780266,8.5462,3.93229
2,0,0,1,1050794131,6.07833,-0.782617,8.5462,3.93229
2,0,0,1,1050794131,6.07834,-0.787139,8.5462,3.93229
2,0,0,1,1050794131,6.06268,-0.793197,8.5462,3.93229
2,0,0,1,1050794131,6.07448,-0.797635,8.5462,3.93229
2,0,0,1,1050794131,6.09138,-0.802757,8.5462,4.055
2,0,0,1,1050794131,6.09832,-0.839302,8.5462,4.21782
2,0,0,1,1050794131,6.13609,-0.913858,8.5462,4.33611
2,0,0,1,1050794131,6.16205,-0.989369,8.5462,4.38229
2,0,0,1,1050794131,6.17597,-1.07016,8.5462,4.40142
2,0,0,1,1050794131,6.17986,-1.12768,8.5462,4.40639
2,0,0,1,1050794131,6.1932,-1.13964,8.5462,4.40823
2,0,0,1,1050794131,6.19309,-1.13065,8.5462,4.40823
2,0,0,1,1050794131,6.20126,-1.12549,8.5462,4.40841
2,0,0,1,1050794131,6.2094,-1.117,8.5462,4.40878
2,0,0,1,1050794131,6.20353,-1.10442,8.5462,4.40878
2,0,0,1,1050794131,6.20653,-1.09979,8.5462,4.40878
2,0,0,1,1050794131,6.21306,-1.09217,8.5462,4.40878
2,0,0,1,1050794131,6.208,-1.07979,8.5462,4.40878
2,0,0,1,1050794131,6.19769,-1.07577,8.5462,4.40878
2,0,0,1,1050794131,6.19874,-1.07142,8.5462,4.40878
2,0,0,1,1050794131,6.2121,-1.0657,8.5462,4.53094
2,0,0,1,1050794131,6.21612,-1.11429,8.5462,4.72761
2,0,0,1,1050794131,6.1882,-1.19499,8.5462,4.83616
2,0,0,1,1050794131,6.17689,-1.2691,8.5462,4.87921
2,0,0,1,1050794131,6.18092,-1.35025,8.5462,4.89098
2,0,0,1,1050794131,6.19757,-1.39247,8.5462,4.89135
2,0,0,1,1050794131,6.26471,-1.38857,8.5462,4.89153
2,0,0,1,1050794131,6.30183,-1.37517,8.5462,4.89153
2,0,0,1,1050794131,6.32423,-1.36526,8.5462,4.89245
2,0,0,1,1050794131,6.32161,-1.35262,8.5462,4.89245
2,0,0,1,1050794131,6.29036,-1.34753,8.5462,4.89264
2,0,0,1,1050794131,6.28219,-1.34738,8.5462,4.89264
2,0,0,1,1050794131,6.29062,-1.3405,8.5462,4.89264
2,0,0,1,1050794131,6.30759,-1.33258,8.5462,4.89282
2,0,0,1,1050794131,6.31203,-1.32784,8.5462,4.89319
2,0,0,1,1050794131,6.31267,-1.31688,8.5462,4.89319
2,0,0,1,1050794131,6.30876,-1.30865,8.5462,4.89448
2,0,0,1,1050794131,6.28775,-1.30521,8.5462,4.8954
2,0,0,1,1050794131,6.23495,-1.30233,8.5462,4.89558
2,0,0,1,1050794131,6.17608,-1.30272,8.5462,4.89558
2,0,0,1,1050794131,6.13009,-1.30469,8.5462,4.89558
2,0,0,1,1050794131,6.08059,-1.30246,8.5462,4.89558
2,0,0,1,1050794131,6.06161,-1.29876,8.5462,4.89558
