Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,1,0,0,7,-570748782,0.415501,0.0173002,-0.00386348,0
2,1,0,0,7,-570748782,0.408504,0.0157729,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.411665,0.0150536,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.41207,0.0145319,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.389937,0.0130143,-0.00386348,0
2,1,0,0,7,-570748782,0.401266,0.0134918,-0.00386348,0
2,1,0,0,7,-570748782,0.399697,0.0131833,-0.00386348,0
2,1,0,0,7,-570748782,0.401856,0.0129967,-0.00386348,0
2,1,0,0,7,-570748782,0.407345,0.0128944,-0.00386348,0
2,1,0,0,7,-570748782,0.400129,0.0121584,-0.00386348,0
2,1,0,0,7,-570748782,0.388621,0.0116406,-0.00386348,0
2,1,0,0,7,-570748782,0.386826,0.0121971,-0.00386348,0
2,1,0,0,7,-570748782,0.387319,0.0135959,-0.00386348,0
2,1,0,0,7,-570748782,0.396744,0.0159271,-0.00386348,0
2,1,0,0,7,-570748782,0.403929,0.0178896,-0.00386348,0
2,1,0,0,7,-570748782,0.406364,0.0191248,-0.00386348,0
2,1,0,0,7,-570748782,0.412529,0.0201331,-0.00386348,0
2,1,0,0,7,-570748782,0.40216,0.0195325,-0.00386348,0
2,1,0,0,7,-570748782,0.393662,0.0189885,-0.00386348,0
2,1,0,0,7,-570748782,0.39774,0.0192653,-0.00386348,0
2,1,0,0,7,-570748782,0.426218,0.0212509,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.427949,0.0217361,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.427071,0.0225533,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.423873,0.0235683,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.401115,0.0234186,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.388697,0.0244066,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.407739,0.026943,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.407363,0.0279238,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.417873,0.0291962,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.420307,0.0292401,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.401404,0.027486,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.406367,0.0266853,-0.00386348,-0.000183975
2,1,0,0,7,-570748782,0.45311,0.027958,-0.00478336,-0.000183975
2,1,0,0,7,-570748782,0.526723,0.0321675,-0.00625516,-0.000183975
2,1,0,0,7,-570748782,0.625769,0.0381476,-0.0134302,-0.000183975
2,1,0,0,7,-570748782,0.715966,0.0434719,-0.0285162,-0.000183975
2,1,0,0,7,-570748782,0.805637,0.0491985,-0.0619997,-0.000183975
2,1,0,0,7,-570748782,0.829933,0.0510683,-0.10505,-0.000183975
2,1,0,0,7,-570748782,0.826407,0.0503574,-0.157299,-0.000183975
2,1,0,0,7,-570748782,0.8079,0.0488146,-0.202557,-0.000183975
2,1,0,0,7,-570748782,0.783111,0.0472817,-0.256461,-0.000183975
2,1,0,0,7,-570748782,0.77044,0.0460289,-0.315702,-0.000183975
2,1,0,0,7,-570748782,0.763202,0.0451207,-0.365743,-0.000183975
2,1,0,0,7,-570748782,0.751225,0.0440166,-0.419464,-0.000183975
2,1,0,0,7,-570748782,0.739689,0.0425736,-0.481831,-0.000183975
2,1,0,0,7,-570748782,0.719044,0.0402825,-0.528377,-0.000183975
2,1,0,0,7,-570748782,0.710544,0.0384823,-0.58265,-0.000183975
2,1,0,0,7,-570748782,0.706363,0.0380884,-0.638394,0
2,1,0,0,7,-570748782,0.70844,0.0387348,-0.695426,0
2,1,0,0,7,-570748782,0.714362,0.0392415,-0.751539,0
2,1,0,0,7,-570748782,0.7046,0.0398756,-0.790726,0
2,1,0,0,7,-570748782,0.71339,0.0405154,-0.808939,0
2,1,0,0,7,-570748782,0.729109,0.0404274,-0.814458,0
2,1,0,0,7,-570748782,0.720241,0.039517,-0.814458,0
2,1,0,0,7,-570748782,0.728838,0.0394643,-0.814458,0
2,1,0,0,7,-570748782,0.732045,0.0393882,-0.814642,0
2,1,0,0,7,-570748782,0.717662,0.038983,-0.816666,-0.000183975
2,1,0,0,7,-570748782,0.71833,0.0387908,-0.816666,-0.000183975
2,1,0,0,7,-570748782,0.719046,0.0383377,-0.816666,-0.000183975
2,1,0,0,7,-570748782,0.732713,0.0388737,-0.817218,-0.000183975
2,1,0,0,7,-570748782,0.748516,0.0398928,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.749488,0.0406137,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.751081,0.0412228,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.749874,0.0418032,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.753063,0.0420008,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.75681,0.0416509,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.745507,0.0402306,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.742452,0.039392,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.738021,0.0393449,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.714565,0.0395686,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.714855,0.0422163,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.724975,0.045301,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.723671,0.0466385,-0.818138,0
2,1,0,0,7,-570748782,0.731868,0.0469807,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.737546,0.0457977,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.741297,0.0422805,-0.818138,-0.000183975
2,1,0,0,7,-570748782,0.742172,0.0389004,-0.818322,-0.000183975
2,1,0,0,7,-570748782,0.733156,0.035259,-0.818322,-0.000183975
2,1,0,0,7,-570748782,0.730373,0.0325774,-0.818322,0
2,1,0,0,7,-570748782,0.720746,0.0298439,-0.818322,0
2,1,0,0,7,-570748782,0.719351,0.0287498,-0.818322,0
2,1,0,0,7,-570748782,0.715386,0.0280188,-0.818322,0
2,1,0,0,7,-570748782,0.714922,0.0273537,-0.818322,0
2,1,0,0,7,-570748782,0.711581,0.0265093,-0.818322,0
2,1,0,0,7,-570748782,0.721954,0.026325,-0.819058,0
2,1,0,0,7,-570748782,0.718597,0.0249496,-0.820898,0
2,1,0,0,7,-570748782,0.716458,0.0234879,-0.820898,0
2,1,0,0,7,-570748782,0.725439,0.0233889,-0.820898,0
2,1,0,0,7,-570748782,0.727799,0.0230707,-0.820898,0
2,1,0,0,7,-570748782,0.717117,0.022397,-0.820898,0
2,1,0,0,7,-570748782,0.730087,0.0230518,-0.820898,0
2,1,0,0,7,-570748782,0.735854,0.0233905,-0.820898,0
2,1,0,0,7,-570748782,0.72985,0.022683,-0.820898,0
2,1,0,0,7,-570748782,0.724954,0.0224276,-0.820898,0
2,1,0,0,7,-570748782,0.723512,0.0225147,-0.821082,0
2,1,0,0,7,-570748782,0.709842,0.0220775,-0.821082,0
2,1,0,0,7,-570748782,0.702822,0.0218481,-0.821082,0
2,1,0,0,7,-570748782,0.706572,0.0222334,-0.821082,0
2,1,0,0,7,-570748782,0.706474,0.0223114,-0.821082,0
2,1,0,0,7,-570748782,0.707148,0.0224025,-0.821082,0
2,1,0,0,7,-570748782,0.715337,0.022971,-0.821082,0
2,1,0,0,7,-570748782,0.71936,0.0234452,-0.821082,0
2,1,0,0,7,-570748782,0.723758,0.0241295,-0.821082,0
2,1,0,0,7,-570748782,0.724088,0.0247182,-0.821082,0
2,1,0,0,7,-570748782,0.72684,0.0256616,-0.821082,0
2,1,0,0,7,-570748782,0.72716,0.0264635,-0.821082,0
2,1,0,0,7,-570748782,0.724543,0.0271905,-0.821082,0
2,1,0,0,7,-570748782,0.725539,0.0282898,-0.821082,0
2,1,0,0,7,-570748782,0.739215,0.0301422,-0.821082,0
2,1,0,0,7,-570748782,0.75281,0.0319871,-0.821082,0
2,1,0,0,7,-570748782,0.757184,0.0333231,-0.821082,0
2,1,0,0,7,-570748782,0.757666,0.0339644,-0.821082,0
2,1,0,0,7,-570748782,0.752927,0.0341317,-0.821082,0
2,1,0,0,7,-570748782,0.736802,0.0335934,-0.821082,0
2,1,0,0,7,-570748782,0.726559,0.0332147,-0.821082,0
2,1,0,0,7,-570748782,0.728658,0.033654,-0.821082,0
2,1,0,0,7,-570748782,0.71941,0.0328158,-0.821082,0
2,1,0,0,7,-570748782,0.727843,0.0331168,-0.821082,0
2,1,0,0,7,-570748782,0.729527,0.0330164,-0.821082,0
2,1,0,0,7,-570748782,0.720749,0.0315738,-0.821082,0
2,1,0,0,7,-570748782,0.721443,0.0311151,-0.821082,0
2,1,0,0,7,-570748782,0.724377,0.0309663,-0.821082,0
2,1,0,0,7,-570748782,0.71899,0.0301886,-0.821082,0
2,1,0,0,7,-570748782,0.718265,0.0303099,-0.821082,0
2,1,0,0,7,-570748782,0.720267,0.0308153,-0.821082,0
2,1,0,0,7,-570748782,0.718858,0.0304989,-0.821082,0
2,1,0,0,7,-570748782,0.717736,0.0302864,-0.821082,0
2,1,0,0,7,-570748782,0.741407,0.0316159,-0.821082,0
2,1,0,0,7,-570748782,0.752297,0.0319818,-0.821082,0
2,1,0,0,7,-570748782,0.753559,0.0321013,-0.821082,0
2,1,0,0,7,-570748782,0.750753,0.0317775,-0.821082,0
2,1,0,0,7,-570748782,0.737712,0.0309849,-0.821082,0
2,1,0,0,7,-570748782,0.717265,0.0295519,-0.821082,0
2,1,0,0,7,-570748782,0.710957,0.0290814,-0.821082,0
2,1,0,0,7,-570748782,0.712712,0.029151,-0.821082,0
2,1,0,0,7,-570748782,0.710766,0.0290883,-0.821082,0
2,1,0,0,7,-570748782,0.710124,0.0290839,-0.821082,0
2,1,0,0,7,-570748782,0.718195,0.0295607,-0.821082,0
2,1,0,0,7,-570748782,0.732551,0.0302326,-0.821082,0
2,1,0,0,7,-570748782,0.752837,0.0313479,-0.821082,0
2,1,0,0,7,-570748782,0.751794,0.0310022,-0.820346,0
2,1,0,0,7,-570748782,0.745366,0.0301688,-0.819058,0
2,1,0,0,7,-570748782,0.709299,0.0280956,-0.816114,0
2,1,0,0,7,-570748782,0.639544,0.0234344,-0.805076,0
2,1,0,0,7,-570748782,0.612462,0.0213674,-0.776376,0
2,1,0,0,7,-570748782,0.604116,0.0203104,-0.735165,-0.000183975
2,1,0,0,7,-570748782,0.597059,0.0188196,-0.685492,-0.000183975
2,1,0,0,7,-570748782,0.629539,0.0206381,-0.633059,-0.000183975
2,1,0,0,7,-570748782,0.676554,0.023758,-0.578418,-0.000183975
2,1,0,0,7,-570748782,0.672116,0.024787,-0.522122,-0.000183975
2,1,0,0,7,-570748782,0.681605,0.0276667,-0.466561,-0.000183975
2,1,0,0,7,-570748782,0.698555,0.0311393,-0.408609,-0.000183975
2,1,0,0,7,-570748782,0.691095,0.0335854,-0.351761,0
2,1,0,0,7,-570748782,0.691549,0.0362634,-0.29988,0
2,1,0,0,7,-570748782,0.697917,0.0387772,-0.244687,0
2,1,0,0,7,-570748782,0.691988,0.0380807,-0.189495,-0.000183975
2,1,0,0,7,-570748782,0.685283,0.037717,-0.138901,-0.000183975
2,1,0,0,7,-570748782,0.693154,0.0367096,-0.0802132,-0.000183975
2,1,0,0,7,-570748782,0.690662,0.0338859,-0.0426823,0
2,1,0,0,7,-570748782,0.690041,0.0323036,-0.0259405,0
2,1,0,0,7,-570748782,0.654944,0.0286503,-0.0195014,0
2,1,0,0,7,-570748782,0.597474,0.0232857,-0.0191334,0
2,1,0,0,7,-570748782,0.539113,0.0177013,-0.0185815,0
2,1,0,0,7,-570748782,0.479434,0.0120104,-0.0183975,0
2,1,0,0,7,-570748782,0.441453,0.007663,-0.0183975,0
2,1,0,0,7,-570748782,0.436901,0.00512523,-0.0183975,0
2,1,0,0,7,-570748782,0.453999,0.00509373,-0.0178456,0
2,1,0,0,7,-570748782,0.478309,0.00538892,-0.0171097,0
2,1,0,0,7,-570748782,0.485438,0.00541446,-0.0171097,0
2,1,0,0,7,-570748782,0.490349,0.00578381,-0.0171097,0
2,1,0,0,7,-570748782,0.477049,0.00449282,-0.0171097,0
2,1,0,0,7,-570748782,0.47609,0.00387164,-0.0171097,0
2,1,0,0,7,-570748782,0.495738,0.0048523,-0.0171097,0
2,1,0,0,7,-570748782,0.48391,0.00386532,-0.0171097,0
2,1,0,0,7,-570748782,0.483943,0.00375543,-0.0169257,0
2,1,0,0,7,-570748782,0.473755,0.00383164,-0.0169257,0
2,1,0,0,7,-570748782,0.448372,0.0030644,-0.0169257,0
2,1,0,0,7,-570748782,0.455068,0.0040268,-0.0169257,0
2,1,0,0,7,-570748782,0.467352,0.00503005,-0.0169257,0
2,1,0,0,7,-570748782,0.468907,0.00546175,-0.0169257,0
2,1,0,0,7,-570748782,0.485931,0.00702802,-0.0169257,0
2,1,0,0,7,-570748782,0.488452,0.00788806,-0.0167417,0
2,1,0,0,7,-570748782,0.477746,0.00819677,-0.0158219,0
2,1,0,0,7,-570748782,0.481804,0.00940537,-0.0158219,0
2,1,0,0,7,-570748782,0.480353,0.0100074,-0.0158219,0
2,1,0,0,7,-570748782,0.476127,0.010454,-0.0158219,0
2,1,0,0,7,-570748782,0.478864,0.0114664,-0.0158219,0
2,1,0,0,7,-570748782,0.474922,0.0124326,-0.0158219,0
2,1,0,0,7,-570748782,0.461869,0.0129423,-0.0158219,0
2,1,0,0,7,-570748782,0.453163,0.0132878,-0.0158219,0
2,1,0,0,7,-570748782,0.448778,0.013333,-0.0158219,0
2,1,0,0,7,-570748782,0.465375,0.014747,-0.0156379,0
2,1,0,0,7,-570748782,0.471487,0.0152942,-0.0156379,0
2,1,0,0,7,-570748782,0.477574,0.0159307,-0.0156379,0
2,1,0,0,7,-570748782,0.465376,0.0156007,-0.0156379,0
2,1,0,0,7,-570748782,0.450033,0.0143246,-0.0156379,0
2,1,0,0,7,-570748782,0.44731,0.013886,-0.014902,0
2,1,0,0,7,-570748782,0.45353,0.0139338,-0.0141661,0
2,1,0,0,7,-570748782,0.472364,0.0145795,-0.0141661,0
2,1,0,0,7,-570748782,0.465383,0.0140814,-0.0141661,0
2,1,0,0,7,-570748782,0.481509,0.0150739,-0.0141661,0
2,1,0,0,7,-570748782,0.476131,0.0144436,-0.0141661,0
2,1,0,0,7,-570748782,0.4803,0.0143916,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.49718,0.0155485,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.486372,0.0148035,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.468754,0.0137786,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.464175,0.0136396,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.450509,0.0127522,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.448521,0.0123827,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.460911,0.0128746,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.499211,0.015109,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.478314,0.0131496,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.454574,0.0109643,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.471282,0.0116919,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.437074,0.00938727,-0.0139821,-0.000183975
2,1,0,0,7,-570748782,0.421423,0.00839236,-0.0139821,0
2,1,0,0,7,-570748782,0.432543,0.00952458,-0.0139821,0
2,1,0,0,7,-570748782,0.421157,0.00915255,-0.0139821,0
2,1,0,0,7,-570748782,0.410479,0.00872852,-0.0139821,0
2,1,0,0,7,-570748782,0.435447,0.0103317,-0.0126943,0
2,1,0,0,7,-570748782,0.44918,0.010762,-0.0126943,0
2,1,0,0,7,-570748782,0.445709,0.00972878,-0.0126943,0
2,1,0,0,7,-570748782,0.443004,0.00891401,-0.0126943,0
2,1,0,0,7,-570748782,0.461182,0.00924013,-0.0126943,0
2,1,0,0,7,-570748782,0.445754,0.00803534,-0.0126943,0
2,1,0,0,7,-570748782,0.447862,0.00798282,-0.0126943,0
2,1,0,0,7,-570748782,0.467442,0.00953327,-0.0126943,0
2,1,0,0,7,-570748782,0.466315,0.00968056,-0.0125103,0
2,1,0,0,7,-570748782,0.438968,0.00769978,-0.0125103,0
2,1,0,0,7,-570748782,0.453904,0.00806462,-0.0125103,0
2,1,0,0,7,-570748782,0.464045,0.00791038,-0.0125103,0
2,1,0,0,7,-570748782,0.446318,0.0060386,-0.0125103,0
2,1,0,0,7,-570748782,0.463978,0.00709726,-0.0125103,0
2,1,0,0,7,-570748782,0.458175,0.00750928,-0.0125103,0
2,1,0,0,7,-570748782,0.448027,0.00796644,-0.0125103,0
2,1,0,0,7,-570748782,0.461454,0.0102261,-0.0125103,0
2,1,0,0,7,-570748782,0.465132,0.0118282,-0.0115904,0
2,1,0,0,7,-570748782,0.459877,0.0128204,-0.0115904,0
2,1,0,0,7,-570748782,0.456015,0.0131048,-0.0115904,0
2,1,0,0,7,-570748782,0.443338,0.012333,-0.0115904,0
2,1,0,0,7,-570748782,0.436137,0.0112705,-0.0110385,0
2,1,0,0,7,-570748782,0.437295,0.0104284,-0.0110385,0
2,1,0,0,7,-570748782,0.447634,0.00936664,-0.0110385,0
2,1,0,0,7,-570748782,0.459053,0.00824438,-0.0110385,0
2,1,0,0,7,-570748782,0.456529,0.00664841,-0.0110385,0
2,1,0,0,7,-570748782,0.447607,0.00452404,-0.0110385,0
2,1,0,0,7,-570748782,0.450504,0.0036064,-0.0110385,0
2,1,0,0,7,-570748782,0.447584,0.00250874,-0.0110385,0
2,1,0,0,8,-570748782,0.436679,0.00124014,-0.0110385,0
2,1,0,0,8,-570748782,0.426225,-0.000302842,-0.0110385,0
2,1,0,0,8,-570748782,0.413712,-0.00234409,-0.0110385,0
2,1,0,0,8,-570748782,0.402319,-0.00432612,-0.0110385,0
2,1,0,0,8,-570748782,0.403257,-0.00626104,-0.0110385,0
2,1,0,0,8,-570748782,0.422473,-0.00743185,-0.0110385,0
2,1,0,0,8,-570748782,0.426901,-0.00950704,-0.0110385,0
2,1,0,0,8,-570748782,0.423703,-0.0128636,-0.0110385,0
2,1,0,0,8,-570748782,0.428584,-0.0160072,-0.0110385,0
2,1,0,0,8,-570748782,0.42219,-0.0195286,-0.0110385,0
2,1,0,0,8,-570748782,0.412548,-0.0228203,-0.0110385,0
2,1,0,0,8,-570748782,0.412492,-0.0247223,-0.0110385,0
2,1,0,0,8,-570748782,0.406399,-0.0258457,-0.0110385,0
2,1,0,0,8,-570748782,0.410908,-0.0247882,-0.0110385,0
2,1,0,0,8,-570748782,0.415828,-0.0234903,-0.0108545,0
2,1,0,0,8,-570748782,0.431516,-0.0205923,-0.0106706,0
2,1,0,0,8,-570748782,0.44815,-0.0177382,-0.0106706,0
2,1,0,0,8,-570748782,0.445738,-0.0164872,-0.0106706,0
2,1,0,0,8,-570748782,0.426697,-0.0160441,-0.0106706,0
2,1,0,0,8,-570748782,0.420514,-0.0151133,-0.0106706,0
2,1,0,0,8,-570748782,0.412405,-0.0141275,-0.0106706,0
2,1,0,0,8,-570748782,0.401562,-0.013115,-0.0106706,0
2,1,0,0,8,-570748782,0.421555,-0.0102636,-0.0104866,0
2,1,0,0,8,-570748782,0.454611,-0.00680306,-0.0104866,0
2,1,0,0,8,-570748782,0.452977,-0.00510265,-0.0104866,0
2,1,0,0,8,-570748782,0.454128,-0.00360213,-0.0104866,0
2,1,0,0,8,-570748782,0.442028,-0.00345485,-0.0104866,0
2,1,0,0,8,-570748782,0.422893,-0.00479339,-0.0104866,0
2,1,0,0,8,-570748782,0.424076,-0.0062246,-0.0104866,0
2,1,0,0,8,-570748782,0.436335,-0.00810041,-0.0104866,0
2,1,0,0,8,-570748782,0.469714,-0.00945932,-0.0104866,0
2,1,0,0,8,-570748782,0.485087,-0.0115731,-0.0103026,0
2,1,0,0,8,-570748782,0.468519,-0.0149643,-0.0103026,0
2,1,0,0,8,-570748782,0.460359,-0.0171703,-0.00975069,0
2,1,0,0,8,-570748782,0.46085,-0.0175897,-0.00938274,0
2,1,0,0,8,-570748782,0.453592,-0.0178597,-0.00938274,0
2,1,0,0,8,-570748782,0.464798,-0.0153366,-0.00938274,0
2,1,0,0,8,-570748782,0.478074,-0.0118445,-0.00938274,0
2,1,0,0,8,-570748782,0.459442,-0.00943847,-0.00938274,0
2,1,0,0,8,-570748782,0.445569,-0.00601943,-0.00938274,0
2,1,0,0,8,-570748782,0.443045,-0.00198256,-0.00938274,0
2,1,0,0,8,-570748782,0.425529,0.000704111,-0.00938274,0
2,1,0,0,8,-570748782,0.407553,0.00294742,-0.00938274,0
2,1,0,0,8,-570748782,0.42216,0.00683691,-0.00938274,0
2,1,0,0,8,-570748782,0.432421,0.00937568,-0.00938274,0
2,1,0,0,8,-570748782,0.438546,0.0104943,-0.00938274,0
2,1,0,0,8,-570748782,0.453764,0.0112095,-0.00938274,0
2,1,0,0,8,-570748782,0.482397,0.0115178,-0.00938274,0
2,1,0,0,8,-570748782,0.475363,0.00934835,-0.00938274,0
2,1,0,0,8,-570748782,0.46495,0.00722544,-0.00938274,0
2,1,0,0,8,-570748782,0.479033,0.00705595,-0.00938274,0
2,1,0,0,8,-570748782,0.500878,0.00819226,-0.00938274,0
2,1,0,0,8,-570748782,0.481606,0.0076449,-0.00938274,0
2,1,0,0,8,-570748782,0.473663,0.00826858,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.469379,0.00972552,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.446965,0.00993497,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.453472,0.0120429,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.47868,0.014415,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.484935,0.0152824,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.48794,0.0154748,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.482838,0.0150477,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.484265,0.0147234,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.458462,0.0128012,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.452152,0.0127086,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.434978,0.0117577,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.415039,0.0110322,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.416165,0.0119191,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.437874,0.014066,-0.00938274,-0.000183975
2,1,0,0,8,-570748782,0.456378,0.0161883,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.463349,0.0185183,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.459437,0.0202287,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.454337,0.0230003,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.478259,0.0274818,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.491081,0.0309726,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.512404,0.0338161,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.521983,0.0342829,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.509829,0.0326345,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.483705,0.0291867,-0.00827889,0
2,1,0,0,8,-570748782,0.466079,0.0263818,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.441246,0.0231166,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.419596,0.0203406,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.415417,0.0181513,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.415357,0.016143,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.425549,0.0148022,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.431228,0.0128098,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.432664,0.0111218,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.429204,0.00989174,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.409549,0.0082441,-0.00827889,0
2,1,0,0,8,-570748782,0.394396,0.00793372,-0.00827889,0
2,1,0,0,8,-570748782,0.411008,0.0102015,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.413318,0.0118521,-0.00827889,-0.000183975
2,1,0,0,8,-570748782,0.420789,0.0142482,-0.00993466,-0.000183975
2,1,0,0,8,-570748782,0.497239,0.0212764,-0.0176616,0
2,1,0,0,8,-570748782,0.575406,0.0274705,-0.0386348,0
2,1,0,0,8,-570748782,0.639275,0.0325145,-0.0866523,0
2,1,0,0,8,-570748782,0.721784,0.0382187,-0.150308,0
2,1,0,0,8,-570748782,0.745764,0.0390759,-0.22261,0
2,1,0,0,8,-570748782,0.737788,0.0367703,-0.300616,0
2,1,0,0,8,-570748782,0.716528,0.0345874,-0.379541,0
2,1,0,0,8,-570748782,0.692669,0.0320599,-0.464905,0
2,1,0,0,8,-570748782,0.685708,0.0312146,-0.535368,0
2,1,0,0,8,-570748782,0.697223,0.0329205,-0.624228,0
2,1,0,0,8,-570748782,0.691137,0.0330214,-0.713088,0
2,1,0,0,8,-570748782,0.680574,0.0332797,-0.80158,0
2,1,0,0,8,-570748782,0.668477,0.0330744,-0.884921,0
2,1,0,0,8,-570748782,0.640501,0.032297,-0.973597,0
2,1,0,0,8,-570748782,0.628354,0.0338069,-1.05565,0
2,1,0,0,8,-570748782,0.620032,0.0349784,-1.13513,0
2,1,0,0,8,-570748782,0.607508,0.0345808,-1.21663,0
2,1,0,0,8,-570748782,0.598112,0.0335207,-1.27936,0
2,1,0,0,8,-570748782,0.591291,0.0330049,-1.31138,0
2,1,0,0,8,-570748782,0.584691,0.031235,-1.32278,0
2,1,0,0,8,-570748782,0.60095,0.0307974,-1.32536,0
2,1,0,0,8,-570748782,0.600143,0.0319211,-1.32536,0
2,1,0,0,8,-570748782,0.609752,0.0336985,-1.32536,0
2,1,0,0,8,-570748782,0.625189,0.0360345,-1.32536,0
2,1,0,0,8,-570748782,0.619456,0.0376457,-1.32554,0
2,1,0,0,8,-570748782,0.631359,0.0394692,-1.32554,-0.000183975
2,1,0,0,8,-570748782,0.651052,0.0393471,-1.32554,-0.000183975
2,1,0,0,8,-570748782,0.656053,0.0378656,-1.32554,-0.000183975
2,1,0,0,8,-570748782,0.664714,0.0372872,-1.32554,-0.000183975
2,1,0,0,8,-570748782,0.665579,0.0363148,-1.32554,-0.000183975
2,1,0,0,8,-570748782,0.670055,0.0361318,-1.32554,-0.000183975
2,1,0,0,8,-570748782,0.675182,0.0372617,-1.32554,-0.000183975
2,1,0,0,8,-570748782,0.671155,0.0370374,-1.32554,0
2,1,0,0,8,-570748782,0.666659,0.0366325,-1.32554,0
2,1,0,0,8,-570748782,0.660487,0.0371226,-1.32554,0
2,1,0,0,8,-570748782,0.642108,0.0360888,-1.32554,0
2,1,0,0,8,-570748782,0.633004,0.0355938,-1.32554,0
2,1,0,0,8,-570748782,0.636992,0.0368333,-1.32554,0
2,1,0,0,8,-570748782,0.647746,0.0376158,-1.32554,0
2,1,0,0,8,-570748782,0.665745,0.0388418,-1.32554,0
2,1,0,0,8,-570748782,0.660294,0.0385559,-1.32554,0
2,1,0,0,8,-570748782,0.656853,0.0376119,-1.32554,0
2,1,0,0,8,-570748782,0.650188,0.0362248,-1.32554,0
2,1,0,0,8,-570748782,0.630358,0.0339736,-1.32554,0
2,1,0,0,8,-570748782,0.630653,0.0335885,-1.32554,0
2,1,0,0,8,-570748782,0.640197,0.0343359,-1.32554,0
