Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,0,-668442323,9.3817,-0.779207,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38218,-0.780945,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38206,-0.783339,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38169,-0.786412,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38174,-0.789069,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38255,-0.791311,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3828,-0.792993,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38313,-0.793966,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3833,-0.794616,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38309,-0.795198,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38256,-0.796492,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38262,-0.798302,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38264,-0.800939,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38256,-0.802372,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3821,-0.803608,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3812,-0.803172,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38038,-0.800892,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38016,-0.797298,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38004,-0.793194,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.37979,-0.789226,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38053,-0.786329,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38199,-0.785225,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38266,-0.785381,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38314,-0.786603,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38323,-0.788682,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38257,-0.791386,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38188,-0.794686,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38242,-0.798351,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38371,-0.802379,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38449,-0.806366,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38483,-0.810282,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38511,-0.81392,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3854,-0.817007,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38583,-0.819523,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38627,-0.821346,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38095,-0.822652,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36392,-0.823904,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.34638,-0.825158,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.32845,-0.826117,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.31131,-0.826419,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30726,-0.825666,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30635,-0.823996,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3057,-0.821686,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30613,-0.819174,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30581,-0.817054,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30582,-0.815034,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3065,-0.813164,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30715,-0.81172,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30692,-0.810736,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30731,-0.810315,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30784,-0.810076,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30723,-0.809823,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30763,-0.809319,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30783,-0.808959,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30787,-0.8096,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.30874,-0.811303,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.31046,-0.813972,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.31944,-0.816676,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.33884,-0.818025,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3563,-0.817858,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.37239,-0.81646,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38723,-0.814864,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38681,-0.813544,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38616,-0.813399,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38602,-0.813482,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38509,-0.814005,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38532,-0.814693,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38576,-0.815361,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38509,-0.816305,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38455,-0.817515,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38378,-0.818928,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38294,-0.819827,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3834,-0.818748,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38369,-0.815202,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38349,-0.80899,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38303,-0.800803,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3823,-0.793015,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38122,-0.78801,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38179,-0.78623,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38264,-0.788415,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38095,-0.793473,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36724,-0.799336,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35299,-0.804409,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.34203,-0.809087,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.34123,-0.81244,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.34912,-0.816639,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36261,-0.820552,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3743,-0.825183,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3755,-0.828987,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.37198,-0.830948,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36925,-0.829486,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3662,-0.824593,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36472,-0.816382,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36539,-0.805281,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36579,-0.793855,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3656,-0.785423,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36546,-0.78008,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36499,-0.777975,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36419,-0.780421,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36264,-0.785484,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36103,-0.792701,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35926,-0.800129,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35736,-0.807593,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35718,-0.812372,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35764,-0.815208,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35793,-0.816452,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35813,-0.816981,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35786,-0.817285,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35715,-0.817478,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35822,-0.817271,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35982,-0.816702,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3613,-0.815757,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36151,-0.814457,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36046,-0.812756,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35885,-0.810563,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35755,-0.806446,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35621,-0.79869,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35701,-0.788875,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3585,-0.775011,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3596,-0.759304,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36044,-0.746927,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36137,-0.739509,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36263,-0.736765,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36392,-0.738392,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36549,-0.741451,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36705,-0.744418,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3683,-0.746654,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36784,-0.749704,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36773,-0.756267,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36837,-0.767192,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.36909,-0.782538,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3705,-0.799178,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.37402,-0.813005,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.37783,-0.823065,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.37968,-0.82764,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38116,-0.828493,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38265,-0.827716,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38255,-0.825954,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38162,-0.82374,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38236,-0.821074,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.38966,-0.819546,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.39588,-0.831464,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.40468,-0.836219,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.43152,-0.754071,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.46656,-0.651471,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.48678,-0.573257,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.49217,-0.521374,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.47515,-0.53192,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.44252,-0.608227,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.39879,-0.689537,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.37385,-0.723287,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.35493,-0.762192,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.34079,-0.811269,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.32822,-0.869212,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.31637,-0.933535,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.3088,-1.00581,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.31798,-1.06645,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.39392,-1.08742,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.58349,-1.0515,-0.0207892,0.000183975
1,1,0,0,0,-668442323,9.9289,-1.00625,-0.0207892,0.000183975
1,1,0,0,0,-668442323,10.4226,-0.947009,-0.0211572,0.000183975
1,1,0,0,0,-668442323,11.2397,-0.854579,-0.0217091,0.000183975
1,1,0,0,0,-668442323,12.0901,-0.808395,-0.0218931,0.000183975
1,1,0,0,0,-668442323,13.16,-0.748689,-0.022445,0.000183975
1,1,0,0,0,-668442323,14.2994,-0.633878,-0.0231809,0.000183975
1,1,0,0,0,-668442323,15.4536,-0.487848,-0.0237328,0.000183975
1,1,0,0,0,-668442323,16.5735,-0.352138,-0.0253886,0.000183975
1,1,0,0,0,-668442323,17.6066,-0.22127,-0.0386348,0.000183975
1,1,0,0,0,-668442323,18.5754,-0.0869442,-0.0813171,0.000183975
1,1,0,0,0,-668442323,19.4592,0.0232246,-0.157115,0.000183975
1,1,0,0,0,-668442323,20.3068,0.1048,-0.27026,0.000183975
1,1,0,0,0,-668442323,21.1498,0.158757,-0.433262,0.000183975
1,1,0,0,0,-668442323,22.0364,0.178206,-0.675005,0.000183975
1,1,0,0,0,-668442323,22.7624,0.150874,-0.963294,0.000183975
1,1,0,0,0,-668442323,23.3449,0.131491,-1.31395,0.000183975
1,1,0,0,0,-668442323,23.6956,0.149678,-1.72238,0.000183975
1,1,0,0,0,-668442323,23.7844,0.201331,-2.18066,0.000183975
1,1,0,0,0,-668442323,23.642,0.269157,-2.67794,0.000183975
1,1,0,0,0,-668442323,23.3771,0.318909,-3.20485,0.000183975
1,1,0,0,0,-668442323,23.1362,0.329612,-3.75512,0.000183975
1,1,0,0,0,-668442323,22.9944,0.303368,-4.32875,0.000183975
1,1,0,0,0,-668442323,22.9502,0.258081,-4.92631,0.000183975
1,1,0,0,0,-668442323,22.9444,0.223201,-5.54354,0.000183975
1,1,0,0,0,-668442323,22.8653,0.216386,-6.10908,0.000183975
1,1,0,0,0,-668442323,22.562,0.230532,-6.78574,0.000183975
1,1,0,0,0,-668442323,22.0616,0.228408,-7.39231,0.000183975
1,1,0,0,0,-668442323,21.4007,0.184528,-7.96686,0.000183975
1,1,0,0,0,-668442323,20.6568,0.11041,-8.50352,0.000183975
1,1,0,0,0,-668442323,19.8948,0.0172816,-8.97873,0.000183975
1,1,0,0,0,-668442323,19.2472,-0.0822286,-9.40886,0.000183975
1,1,0,0,0,-668442323,18.7625,-0.15851,-9.77718,0.000183975
1,1,0,0,0,-668442323,18.6006,-0.18034,-9.76706,0.000183975
1,1,0,0,0,-668442323,18.564,-0.172833,-9.60314,0.000183975
1,1,0,0,0,-668442323,18.57,-0.124091,-9.46792,0.000183975
1,1,0,0,0,-668442323,18.5848,-0.0303859,-9.45688,0.000183975
1,1,0,0,0,-668442323,18.5057,0.104229,-9.46571,0.000183975
1,1,0,0,0,-668442323,18.4882,0.203986,-9.46553,0.000183975
1,1,0,0,0,-668442323,18.6783,0.27139,-9.46571,0.000183975
1,1,0,0,0,-668442323,19.0018,0.286509,-9.46571,0.000183975
1,1,0,0,0,-668442323,19.3856,0.234017,-9.46571,0.000183975
1,1,0,0,0,-668442323,19.7076,0.1752,-9.46571,0.000183975
1,1,0,0,0,-668442323,19.8109,0.127219,-9.46571,0.000183975
1,1,0,0,0,-668442323,19.6439,0.0791269,-9.46571,0.000183975
1,1,0,0,0,-668442323,19.2721,0.0184201,-9.46571,0.000183975
1,1,0,0,0,-668442323,18.7165,-0.0617039,-9.46553,0.000183975
1,1,0,0,0,-668442323,17.9836,-0.170336,-9.46516,0.000183975
1,1,0,0,0,-668442323,17.0343,-0.31019,-9.46461,0.000183975
1,1,0,0,0,-668442323,15.9474,-0.432752,-9.46442,0.000183975
1,1,0,0,0,-668442323,14.9583,-0.511942,-9.46038,0.000183975
1,1,0,0,0,-668442323,13.7968,-0.57683,-9.45872,0.000183975
1,1,0,0,0,-668442323,12.545,-0.601545,-9.45026,0.000183975
1,1,0,0,0,-668442323,11.5512,-0.592022,-9.43609,0.000183975
1,1,0,0,0,-668442323,10.729,-0.587527,-9.42027,0.000183975
1,1,0,0,0,-668442323,10.0916,-0.610456,-9.40463,0.000183975
1,1,0,0,0,-668442323,9.66536,-0.64588,-9.38844,0.000183975
1,1,0,0,0,-668442323,9.43724,-0.687423,-9.37317,0.000183975
1,1,0,0,0,-668442323,9.28397,-0.733036,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24959,-0.752997,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24774,-0.752426,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24638,-0.752486,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24622,-0.751668,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24578,-0.75025,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24386,-0.749446,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24376,-0.748624,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24386,-0.747649,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24312,-0.748093,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24281,-0.7488,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24325,-0.748968,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24247,-0.749302,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24201,-0.749898,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24187,-0.749889,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24155,-0.749679,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24154,-0.749928,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24165,-0.749795,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24139,-0.749368,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24132,-0.74969,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24082,-0.749908,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24004,-0.749753,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24058,-0.749996,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24153,-0.750226,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24223,-0.749939,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24234,-0.750125,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24183,-0.750449,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24075,-0.750206,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23979,-0.750255,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23981,-0.750482,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24003,-0.750237,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24019,-0.750152,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2408,-0.750353,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24155,-0.750262,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24185,-0.750189,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24158,-0.750528,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24129,-0.750627,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24062,-0.750395,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23951,-0.750673,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23988,-0.750687,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23994,-0.750363,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2398,-0.750482,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23978,-0.750689,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23969,-0.750466,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23942,-0.750586,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23921,-0.750785,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23954,-0.750685,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23985,-0.750702,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23954,-0.750898,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24005,-0.75071,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24095,-0.750594,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24026,-0.750695,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24061,-0.750553,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24147,-0.75044,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24108,-0.750593,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24081,-0.750553,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24135,-0.750445,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2418,-0.750691,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24072,-0.750871,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24024,-0.75067,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24017,-0.750706,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24007,-0.75081,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24011,-0.750537,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24048,-0.750436,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24049,-0.750635,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24061,-0.750399,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24162,-0.750192,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24189,-0.750453,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24167,-0.750546,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2416,-0.750404,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2409,-0.750781,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24045,-0.750898,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24099,-0.750758,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24223,-0.750788,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24226,-0.750861,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24179,-0.750695,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24141,-0.750722,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2406,-0.750841,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24038,-0.75077,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24128,-0.750699,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.243,-0.750814,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2433,-0.750738,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24363,-0.750722,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24339,-0.75093,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24236,-0.750961,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24201,-0.750775,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24196,-0.750845,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24143,-0.750887,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24156,-0.750787,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2406,-0.750974,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23961,-0.751001,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23942,-0.750787,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23967,-0.750814,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23928,-0.750895,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.23975,-0.750916,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24065,-0.751086,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24041,-0.751244,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24005,-0.751209,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24106,-0.751056,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2416,-0.751042,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24132,-0.750883,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24182,-0.750806,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24236,-0.750938,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2414,-0.751069,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2411,-0.751136,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24161,-0.751295,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.2417,-0.751222,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24153,-0.751053,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24147,-0.751059,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24105,-0.75105,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24132,-0.750927,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24217,-0.750916,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24246,-0.750952,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24268,-0.750939,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24243,-0.750948,-9.36765,0.000183975
1,1,0,0,0,-668442323,9.24072,-0.751162,0,0
1,1,0,0,0,-668442323,9.24059,-0.751165,0,0
1,1,0,0,0,-668442323,7.94799,-0.660869,0,0
1,1,0,0,0,-668442323,5.91655,-0.495456,0,0
1,1,0,0,0,-668442323,3.88404,-0.33018,0,0
1,1,0,0,0,-668442323,2.03611,-0.179965,0,0
1,1,0,0,0,-668442323,0.00327177,0.000256304,0,0
1,1,0,0,0,-668442323,0.00125719,0.000108457,0,0
1,1,0,0,0,-668442323,0.000234606,-4.18322e-05,0,0
1,1,0,0,0,-668442323,0.00040562,6.4204e-06,0,0
1,1,0,0,0,-668442323,0.00138258,8.45153e-05,0,0
1,1,0,0,0,-668442323,0.0017179,1.54132e-05,0,0
1,1,0,0,0,-668442323,0.00212514,-3.04761e-06,0,0
1,1,0,0,0,-668442323,0.00302974,4.89013e-05,0,0
1,1,0,0,0,-668442323,0.00336845,4.5991e-05,0,0
1,1,0,0,0,-668442323,0.0032395,1.11542e-05,0,0
1,1,0,0,0,-668442323,0.00327412,0.000129932,0,0
1,1,0,0,0,-668442323,0.00332076,0.000211008,0,0
1,1,0,0,0,-668442323,0.00333309,0.000226085,0,0
1,1,0,0,0,-668442323,0.0034014,0.000297649,0,0
1,1,0,0,0,-668442323,0.00348358,0.000266667,0,0
1,1,0,0,0,-668442323,0.00353446,0.000168723,0,0
1,1,0,0,0,-668442323,0.00375705,0.000224024,0,0
1,1,0,0,0,-668442323,0.00349375,0.000227405,0,0
1,1,0,0,0,-668442323,0.00353461,0.000279775,0,0
1,1,0,0,0,-668442323,0.00408344,0.000424859,0,0
1,1,0,0,0,-668442323,0.0039567,0.000444415,0,0
1,1,0,0,0,-668442323,0.00263611,0.000296259,0,0
1,1,0,0,0,-668442323,0.00296331,0.000281301,0,0
1,1,0,0,0,-668442323,0.00321634,0.000245357,0,0
1,1,0,0,0,-668442323,0.00264046,0.000219227,0,0
1,1,0,0,0,-668442323,0.0029683,0.000223904,0,0
1,1,0,0,0,-668442323,0.00305244,0.000293705,0,0
1,1,0,0,0,-668442323,0.00191519,0.000169616,0,0
1,1,0,0,0,-668442323,0.000947941,7.46096e-05,0,0
1,1,0,0,0,-668442323,0.0007633,8.90309e-05,0,0
1,1,0,0,0,-668442323,0.0013449,0.000104514,0,0
1,1,0,0,0,-668442323,0.00109001,6.0201e-05,0,0
1,1,0,0,0,-668442323,0.00144975,0.000181965,0,0
