Mode,Dof,ControlType,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,0,0,855274842,0.812451,0.0247245,-0.0432342,0
1,1,0,0,855274842,0.804038,0.0230958,-0.0432342,0
1,1,0,0,855274842,0.79353,0.0224332,-0.0432342,0
1,1,0,0,855274842,0.781937,0.0227913,-0.0432342,0
1,1,0,0,855274842,0.772286,0.0244076,-0.0432342,0
1,1,0,0,855274842,0.782003,0.0277532,-0.0432342,0
1,1,0,0,855274842,0.773701,0.0296966,-0.0410265,0
1,1,0,0,855274842,0.748422,0.0298643,-0.0410265,0
1,1,0,0,855274842,0.738999,0.0311376,-0.0408425,0
1,1,0,0,855274842,0.747885,0.033505,-0.0393707,0
1,1,0,0,855274842,0.731744,0.0335441,-0.0393707,0
1,1,0,0,855274842,0.75279,0.0355582,-0.0393707,0
1,1,0,0,855274842,0.776215,0.0374784,-0.0386348,0
1,1,0,0,855274842,0.804322,0.0381802,-0.0377149,0
1,1,0,0,855274842,0.814749,0.0379811,-0.037531,0
1,1,0,0,855274842,0.812659,0.0366932,-0.037531,0
1,1,0,0,855274842,0.795405,0.0344366,-0.037531,0
1,1,0,0,855274842,0.78691,0.0327158,-0.037531,0
1,1,0,0,855274842,0.770191,0.0308219,-0.037531,0
1,1,0,0,855274842,0.745429,0.0290839,-0.037531,0
1,1,0,0,855274842,0.746281,0.0295264,-0.037531,0
1,1,0,0,855274842,0.741677,0.0299908,-0.0355072,0
1,1,0,0,855274842,0.730517,0.0304111,-0.0355072,0
1,1,0,0,855274842,0.748656,0.0326025,-0.0355072,0
1,1,0,0,855274842,0.73773,0.0326541,-0.0355072,0
1,1,0,0,855274842,0.737393,0.0329879,-0.0353232,0
1,1,0,0,855274842,0.744572,0.0337249,-0.0353232,0
1,1,0,0,855274842,0.744457,0.0337842,-0.0353232,0
1,1,0,0,855274842,0.743528,0.0338443,-0.0331155,0
1,1,0,0,855274842,0.746168,0.0340281,-0.0331155,0
1,1,0,0,855274842,0.749965,0.0350547,-0.0331155,0
1,1,0,0,855274842,0.730991,0.0340479,-0.0331155,0
1,1,0,0,855274842,0.738978,0.0343278,-0.0331155,0
1,1,0,0,855274842,0.742296,0.0336384,-0.0329316,0
1,1,0,0,855274842,0.747001,0.0322185,-0.0329316,0
1,1,0,0,855274842,0.752569,0.0305528,-0.0329316,0.000183975
1,1,0,0,855274842,0.720865,0.0263621,-0.0329316,0.000183975
1,1,0,0,855274842,0.698925,0.0233179,-0.0329316,0.000183975
1,1,0,0,855274842,0.682246,0.0207396,-0.0329316,0
1,1,0,0,855274842,0.680313,0.0187444,-0.0329316,0
1,1,0,0,855274842,0.695376,0.0187462,-0.0329316,0
1,1,0,0,855274842,0.726793,0.0195597,-0.0329316,0
1,1,0,0,855274842,0.757807,0.0199216,-0.0329316,0.000183975
1,1,0,0,855274842,0.746366,0.0184059,-0.0327476,0.000183975
1,1,0,0,855274842,0.730975,0.016556,-0.0327476,0.000183975
1,1,0,0,855274842,0.731787,0.0161017,-0.0327476,0.000183975
1,1,0,0,855274842,0.715872,0.0161253,-0.0327476,0.000183975
1,1,0,0,855274842,0.716752,0.0181184,-0.0327476,0.000183975
1,1,0,0,855274842,0.732929,0.0227839,-0.0327476,0.000183975
1,1,0,0,855274842,0.726323,0.0257082,-0.0327476,0.000183975
1,1,0,0,855274842,0.727475,0.0298663,-0.0327476,0.000183975
1,1,0,0,855274842,0.730814,0.0333527,-0.0327476,0.000183975
1,1,0,0,855274842,0.728174,0.0347323,-0.0327476,0.000183975
1,1,0,0,855274842,0.748257,0.0367166,-0.0327476,0.000183975
1,1,0,0,855274842,0.730351,0.0356993,-0.0327476,0.000183975
1,1,0,0,855274842,0.739288,0.0355725,-0.0327476,0.000183975
1,1,0,0,855274842,0.754251,0.0351661,-0.0327476,0.000183975
1,1,0,0,855274842,0.736351,0.03251,-0.0327476,0.000183975
1,1,0,0,855274842,0.72664,0.0300909,-0.0327476,0.000183975
1,1,0,0,855274842,0.722175,0.0273568,-0.0327476,0.000183975
1,1,0,0,855274842,0.69679,0.0236862,-0.0327476,0.000183975
1,1,0,0,855274842,0.704663,0.0226271,-0.029436,0.000183975
1,1,0,0,855274842,0.703741,0.0213128,-0.029436,0.000183975
1,1,0,0,855274842,0.696021,0.0202804,-0.029436,0.000183975
1,1,0,0,855274842,0.722269,0.0216047,-0.0279642,0.000183975
1,1,0,0,855274842,0.724844,0.0218202,-0.0279642,0.000183975
1,1,0,0,855274842,0.727531,0.0219007,-0.0279642,0.000183975
1,1,0,0,855274842,0.738744,0.021496,-0.0279642,0.000183975
1,1,0,0,855274842,0.743783,0.0201806,-0.0279642,0.000183975
1,1,0,0,855274842,0.741577,0.01762,-0.0277803,0.000183975
1,1,0,0,855274842,0.733049,0.0140915,-0.0277803,0.000183975
1,1,0,0,855274842,0.714568,0.00955521,-0.0277803,0.000183975
1,1,0,0,855274842,0.697074,0.00545257,-0.0277803,0.000183975
1,1,0,0,855274842,0.669267,0.00182648,-0.0277803,0.000183975
1,1,0,0,855274842,0.671055,0.00120856,-0.0274123,0.000183975
1,1,0,0,855274842,0.68383,0.00256814,-0.0248367,0.000183975
1,1,0,1,855274842,0.694004,0.00509221,-0.0242847,0.000183975
2,1,0,1,855274842,0.691845,0.00783151,-0.0229969,0.000183975
2,1,0,1,855274842,0.69655,0.0112698,-0.0228129,0.000183975
2,1,0,1,855274842,0.686972,0.0138809,-0.022629,0.000183975
2,1,0,1,855274842,0.691097,0.0175811,-0.022629,0.000183975
2,1,0,1,855274842,0.683102,0.019531,-0.022629,0.000183975
2,1,0,1,855274842,0.680205,0.0211268,-0.022629,0.000183975
2,1,0,1,855274842,0.680598,0.0224418,-0.022629,0.000183975
2,1,0,1,855274842,0.692815,0.0244051,-0.022629,0.000183975
2,1,0,1,855274842,0.697124,0.0250729,-0.022629,0
2,1,0,1,855274842,0.726006,0.0270534,-0.022629,0
2,1,0,1,855274842,0.718327,0.026759,-0.022629,0
2,1,0,1,855274842,0.720553,0.0271532,-0.022629,0
2,1,0,1,855274842,0.72658,0.02807,-0.022629,0
2,1,0,1,855274842,0.691016,0.0262235,-0.0215251,0
2,1,0,1,855274842,0.688115,0.0266824,-0.0213411,0
2,1,0,1,855274842,0.692193,0.0277803,-0.0213411,0
2,1,0,1,855274842,0.684856,0.027567,-0.0213411,0
2,1,0,1,855274842,0.684865,0.0277291,-0.0213411,0
2,1,0,1,855274842,0.701945,0.0294157,-0.0213411,0
2,1,0,1,855274842,0.706788,0.0300119,-0.0213411,0
2,1,0,1,855274842,0.712175,0.0310977,-0.0213411,0
2,1,0,1,855274842,0.738841,0.0340302,-0.0209732,0
2,1,0,1,855274842,0.742899,0.035862,-0.0202373,0
2,1,0,1,855274842,0.72423,0.0359656,-0.0202373,0.000183975
2,1,0,1,855274842,0.709632,0.0364736,-0.0198693,0.000183975
2,1,0,1,855274842,0.678489,0.0355631,-0.0195014,0.000183975
2,1,0,1,855274842,0.680136,0.0359727,-0.0193174,0.000183975
2,1,0,1,855274842,0.698104,0.037338,-0.0193174,0.000183975
2,1,0,1,855274842,0.715963,0.0376536,-0.0193174,0.000183975
2,1,0,1,855274842,0.755621,0.038795,-0.0193174,0.000183975
2,1,0,1,855274842,0.742554,0.0355558,-0.0193174,0.000183975
2,1,0,1,855274842,0.718086,0.031374,-0.0193174,0.000183975
2,1,0,1,855274842,0.702696,0.0274976,-0.0193174,0.000183975
2,1,0,1,855274842,0.66271,0.0225374,-0.0193174,0.000183975
2,1,0,1,855274842,0.651506,0.0205677,-0.0193174,0.000183975
2,1,0,1,855274842,0.662931,0.0212184,-0.0193174,0.000183975
2,1,0,1,855274842,0.665779,0.0220035,-0.0193174,0.000183975
2,1,0,1,855274842,0.664277,0.0223507,-0.0193174,0.000183975
2,1,0,1,855274842,0.666064,0.022438,-0.0193174,0.000183975
2,1,0,1,855274842,0.650815,0.0201746,-0.0191334,0.000183975
2,1,0,1,855274842,0.650731,0.0187571,-0.0191334,0.000183975
2,1,0,1,855274842,0.633821,0.016912,-0.0191334,0.000183975
2,1,0,1,855274842,0.635709,0.0174841,-0.0191334,0.000183975
2,1,0,1,855274842,0.642267,0.0198017,-0.0191334,0.000183975
2,1,0,1,855274842,0.658144,0.0239522,-0.0191334,0.000183975
2,1,0,1,855274842,0.670312,0.0288343,-0.0189495,0.000183975
2,1,0,1,855274842,0.663957,0.03263,-0.0187655,0.000183975
2,1,0,1,855274842,0.653294,0.0351818,-0.0185815,0.000183975
2,1,0,1,855274842,0.643355,0.0370231,-0.0185815,0.000183975
2,1,0,1,855274842,0.62973,0.0373034,-0.0185815,0.000183975
2,1,0,1,855274842,0.64932,0.0383045,-0.0185815,0.000183975
2,1,0,1,855274842,0.679055,0.0387411,-0.0183975,0.000183975
2,1,0,1,855274842,0.693825,0.0376054,-0.0182135,0.000183975
2,1,0,1,855274842,0.680784,0.03416,-0.0180296,0.000183975
2,1,0,1,855274842,0.665788,0.0302782,-0.0180296,0.000183975
2,1,0,1,855274842,0.660723,0.0272988,-0.0180296,0.000183975
2,1,0,1,855274842,0.650354,0.023743,-0.0180296,0.000183975
2,1,0,1,855274842,0.661346,0.0214661,-0.0180296,0.000183975
2,1,0,1,855274842,0.662785,0.0185977,-0.0180296,0.000183975
2,1,0,1,855274842,0.656486,0.0156473,-0.0180296,0.000183975
2,1,0,1,855274842,0.656408,0.0132099,-0.0180296,0.000183975
2,1,0,1,855274842,0.658332,0.01189,-0.0180296,0.000183975
2,1,0,1,855274842,0.681409,0.0117788,-0.0180296,0.000183975
2,1,0,1,855274842,0.68793,0.0107812,-0.0180296,0.000183975
2,1,0,1,855274842,0.683279,0.00903576,-0.0180296,0.000183975
2,1,0,1,855274842,0.68022,0.00755437,-0.0180296,0.000183975
2,1,0,1,855274842,0.689563,0.00656764,-0.0180296,0.000183975
2,1,0,1,855274842,0.692379,0.00509228,-0.0180296,0.000183975
2,1,0,1,855274842,0.698433,0.00429212,-0.0180296,0.000183975
2,1,0,1,855274842,0.70394,0.00365572,-0.0171097,0.000183975
2,1,0,1,855274842,0.68981,0.00196305,-0.0169257,0.000183975
2,1,0,1,855274842,0.667389,0.000951347,-0.0169257,0.000183975
2,1,0,1,855274842,0.687915,0.00391464,-0.0169257,0.000183975
2,1,0,1,855274842,0.680365,0.0058746,-0.0169257,0.000183975
2,1,0,1,855274842,0.673326,0.0077663,-0.0167417,0.000183975
2,1,0,1,855274842,0.691813,0.0119771,-0.0167417,0.000183975
2,1,0,1,855274842,0.713561,0.0155032,-0.0167417,0.000183975
2,1,0,1,855274842,0.704204,0.016979,-0.0167417,0.000183975
2,1,0,1,855274842,0.714777,0.0195093,-0.0165578,0.000183975
2,1,0,1,855274842,0.729777,0.0223995,-0.0163738,0.000183975
2,1,0,1,855274842,0.716303,0.023273,-0.0160058,0.000183975
2,1,0,1,855274842,0.719955,0.0249085,-0.0160058,0.000183975
2,1,0,1,855274842,0.745972,0.0274327,-0.0160058,0.000183975
2,1,0,1,855274842,0.72566,0.026708,-0.0158219,0.000183975
2,1,0,1,855274842,0.708456,0.0261859,-0.0158219,0.000183975
2,1,0,1,855274842,0.712369,0.0265164,-0.0158219,0.000183975
2,1,0,1,855274842,0.674338,0.0238703,-0.0156379,0.000183975
2,1,0,1,855274842,0.678489,0.0243001,-0.0156379,0.000183975
2,1,0,1,855274842,0.683857,0.0247516,-0.0154539,0.000183975
2,1,0,1,855274842,0.686819,0.0247623,-0.015086,0.000183975
2,1,0,1,855274842,0.716304,0.0265307,-0.0143501,0.000183975
2,1,0,1,855274842,0.708129,0.0258083,-0.0143501,0.000183975
2,1,0,1,855274842,0.714851,0.0249676,0.0653112,0
2,1,0,1,855274842,0.762098,0.0281503,0.26566,0
2,1,0,1,855274842,0.80315,0.0308042,0.537944,0
2,1,0,1,855274842,0.883832,0.0357166,0.846102,0
2,1,0,1,855274842,1.03407,0.0473943,1.19602,0
2,1,0,1,855274842,1.14309,0.0559726,1.52019,0
2,1,0,1,855274842,1.28986,0.0664664,1.85134,0
2,1,0,1,855274842,1.45847,0.0805392,2.18268,0
2,1,0,1,855274842,1.64615,0.0938017,2.53352,0.000183975
2,1,0,1,855274842,1.8122,0.104627,2.8174,0.000183975
2,1,0,1,855274842,2.0359,0.119585,3.18369,0.000183975
2,1,0,1,855274842,2.24125,0.131216,3.52037,0.000183975
2,1,0,1,855274842,2.47169,0.145652,3.84251,0.000183975
2,1,0,1,855274842,2.71423,0.162503,4.17035,0
2,1,0,1,855274842,2.9757,0.181885,4.48476,0
2,1,0,1,855274842,3.28466,0.204233,4.85124,0
2,1,0,1,855274842,3.60309,0.227228,5.1984,0
2,1,0,1,855274842,3.89594,0.247196,5.46682,0.000183975
2,1,0,1,855274842,4.22532,0.26916,5.69863,0.000183975
2,1,0,1,855274842,4.52992,0.29025,5.82208,0.000183975
2,1,0,1,855274842,4.76777,0.30572,5.87819,0.000183975
2,1,0,1,855274842,4.94102,0.315298,5.89935,0.000183975
2,1,0,1,855274842,5.02321,0.318679,5.90818,0.000183975
2,1,0,1,855274842,5.0617,0.318942,5.91388,0.000183975
2,1,0,1,855274842,5.03783,0.317771,5.91425,0.000183975
2,1,0,1,855274842,4.99862,0.319251,5.9148,0.000183975
2,1,0,1,855274842,4.95061,0.32292,5.9148,0.000183975
2,1,0,1,855274842,4.89687,0.327104,5.91683,0.000183975
2,1,0,1,855274842,4.8499,0.331002,5.91683,0.000183975
2,1,0,1,855274842,4.81723,0.332945,5.91756,0.000183975
2,1,0,1,855274842,4.78986,0.333103,5.91756,0.000183975
2,1,0,1,855274842,4.76982,0.33112,5.91756,0.000183975
2,1,0,1,855274842,4.74796,0.32764,5.91904,0.000183975
2,1,0,1,855274842,4.71959,0.322439,5.9194,0.000183975
2,1,0,1,855274842,4.70174,0.317855,5.92051,0.000183975
2,1,0,1,855274842,4.68958,0.31383,5.92143,0.000183975
2,1,0,1,855274842,4.67725,0.311622,5.92161,0.000183975
2,1,0,1,855274842,4.66187,0.310699,5.92161,0.000183975
2,1,0,1,855274842,4.64878,0.310578,5.92364,0.000183975
2,1,0,1,855274842,4.63145,0.310915,5.92382,0.000183975
2,1,0,1,855274842,4.61678,0.311022,5.924,0.000183975
2,1,0,1,855274842,4.61208,0.310266,5.924,0.000183975
2,1,0,1,855274842,4.60337,0.307234,5.924,0.000183975
2,1,0,1,855274842,4.59377,0.303811,5.924,0.000183975
2,1,0,1,855274842,4.57814,0.29837,5.92547,0.000183975
2,1,0,1,855274842,4.55797,0.292262,5.92547,0.000183975
2,1,0,1,855274842,4.53926,0.287631,5.92566,0.000183975
2,1,0,1,855274842,4.52588,0.283907,5.92566,0.000183975
2,1,0,1,855274842,4.51517,0.281501,5.92566,0.000183975
2,1,0,1,855274842,4.50653,0.280956,5.92566,0.000183975
2,1,0,1,855274842,4.49812,0.281134,5.92566,0
2,1,0,1,855274842,4.48524,0.282187,5.92566,0
2,1,0,1,855274842,4.47222,0.284268,5.92566,0
2,1,0,1,855274842,4.46154,0.286831,5.92566,0
2,1,0,1,855274842,4.45278,0.289724,5.92566,0
2,1,0,1,855274842,4.44715,0.292322,5.92566,0
2,1,0,1,855274842,4.44571,0.29409,5.92566,0
2,1,0,1,855274842,4.44765,0.294652,5.92566,0
2,1,0,1,855274842,4.44339,0.293436,5.92566,0
2,1,0,1,855274842,4.43675,0.29097,5.92566,0
2,1,0,1,855274842,4.42553,0.288299,5.92566,0
2,1,0,1,855274842,4.41838,0.286199,5.92566,0
2,1,0,1,855274842,4.40182,0.285241,5.92584,0
2,1,0,1,855274842,4.39021,0.286001,5.92584,0
2,1,0,1,855274842,4.38623,0.287982,5.92584,0
2,1,0,1,855274842,4.3766,0.289872,5.9275,0
2,1,0,1,855274842,4.36895,0.291471,5.92768,0
2,1,0,1,855274842,4.37248,0.292432,5.92823,0
2,1,0,1,855274842,4.37611,0.29242,5.92897,0
2,1,0,1,855274842,4.37109,0.291201,5.92897,0
2,1,0,1,855274842,4.37361,0.290113,5.92897,0
2,1,0,1,855274842,4.36846,0.289198,5.92952,0
2,1,0,1,855274842,4.35565,0.288527,5.93099,0
2,1,0,1,855274842,4.34438,0.290188,5.93118,0
2,1,0,1,855274842,4.3405,0.293096,5.93118,0
2,1,0,1,855274842,4.3326,0.296526,5.93118,0
2,1,0,1,855274842,4.32549,0.300344,5.93118,0
2,1,0,1,855274842,4.31974,0.3032,5.93191,0
2,1,0,1,855274842,4.32238,0.305738,5.93228,0
2,1,0,1,855274842,4.31648,0.306808,5.93228,0
2,1,0,1,855274842,4.31474,0.30667,5.93228,0
2,1,0,1,855274842,4.32078,0.30614,5.93228,0
2,1,0,1,855274842,4.31873,0.304947,5.93228,0
2,1,0,1,855274842,4.31365,0.303065,5.93228,0
2,1,0,1,855274842,4.31118,0.301619,5.93228,0
2,1,0,1,855274842,4.30176,0.299897,5.93228,0
2,1,0,1,855274842,4.28938,0.298122,5.93228,0
2,1,0,1,855274842,4.27876,0.297236,5.93228,0
2,1,0,1,855274842,4.26971,0.296548,5.93228,0
2,1,0,1,855274842,4.25935,0.294674,5.93228,0
2,1,0,1,855274842,4.26235,0.293139,5.93228,0
2,1,0,1,855274842,4.25551,0.289312,5.93228,0
2,1,0,1,855274842,4.2503,0.284693,5.93228,0
2,1,0,1,855274842,4.25734,0.281448,5.93228,0
2,1,0,1,855274842,4.26479,0.280098,5.93228,0
2,1,0,1,855274842,4.26258,0.281033,5.93228,0
2,1,0,1,855274842,4.26385,0.284978,5.93247,0
2,1,0,1,855274842,4.26397,0.291688,5.93247,0
2,1,0,1,855274842,4.24814,0.298679,5.93247,0
2,1,0,1,855274842,4.24108,0.305867,5.93394,0
2,1,0,1,855274842,4.23905,0.311713,5.93394,0
2,1,0,1,855274842,4.23778,0.314279,5.93394,0
2,1,0,1,855274842,4.2421,0.314713,5.93412,0
2,1,0,1,855274842,4.24769,0.313223,5.93412,0
2,1,0,1,855274842,4.25338,0.311095,5.93412,0
2,1,0,1,855274842,4.25969,0.30948,5.93412,0
2,1,0,1,855274842,4.26632,0.308431,5.93412,0
2,1,0,1,855274842,4.2706,0.30713,5.93412,0
2,1,0,1,855274842,4.27269,0.305214,5.93412,0
2,1,0,1,855274842,4.2725,0.301845,5.93412,0
2,1,0,1,855274842,4.26776,0.295825,5.93412,0
2,1,0,1,855274842,4.26803,0.288195,5.93412,0
2,1,0,1,855274842,4.26532,0.280108,5.93412,0
2,1,0,1,855274842,4.26743,0.27291,5.93412,0
2,1,0,1,855274842,4.25845,0.266499,5.93412,0
2,1,0,1,855274842,4.24575,0.261308,5.93412,0
2,1,0,1,855274842,4.23902,0.258202,5.93615,0
2,1,0,1,855274842,4.22846,0.255082,5.93633,0
2,1,0,1,855274842,4.22636,0.252307,5.93633,0
2,1,0,1,855274842,4.22842,0.24934,5.93633,0
2,1,0,1,855274842,4.23207,0.246451,5.93633,0
2,1,0,1,855274842,4.234,0.244226,5.93633,0
2,1,0,1,855274842,4.22651,0.242494,5.93633,0
2,1,0,1,855274842,4.21867,0.242243,5.93633,0
2,1,0,1,855274842,4.20711,0.242206,5.93633,0
2,1,0,1,855274842,4.19691,0.242733,5.93633,0
2,1,0,1,855274842,4.19521,0.243856,5.93633,0
2,1,0,1,855274842,4.19701,0.245487,5.93633,0
2,1,0,1,855274842,4.1923,0.246496,5.93633,0
2,1,0,1,855274842,4.19444,0.248269,5.93633,0
2,1,0,1,855274842,4.19026,0.249988,5.93633,0
2,1,0,1,855274842,4.18872,0.252001,5.93633,0
2,1,0,1,855274842,4.19064,0.254499,5.93633,0
2,1,0,1,855274842,4.19357,0.256787,5.93633,0
2,1,0,1,855274842,4.1857,0.258026,5.93633,0
2,1,0,1,855274842,4.19029,0.258955,5.93633,0
2,1,0,1,855274842,4.19059,0.259343,5.93633,0
2,1,0,1,855274842,4.18995,0.25909,5.93633,0
2,1,0,1,855274842,4.18097,0.258552,5.93633,0
2,1,0,1,855274842,4.18299,0.259818,5.93633,0
2,1,0,1,855274842,4.172,0.26085,5.93633,0
2,1,0,1,855274842,4.16,0.262074,5.93633,0
2,1,0,1,855274842,4.15541,0.263155,5.93633,0
2,1,0,1,855274842,4.14842,0.263433,5.93633,0
2,1,0,1,855274842,4.14468,0.262682,5.93633,0
2,1,0,1,855274842,4.15087,0.262088,5.93633,0
2,1,0,1,855274842,4.15405,0.261475,5.93633,0
2,1,0,1,855274842,4.15709,0.26099,5.93633,0
2,1,0,1,855274842,4.15483,0.261352,5.93633,0
2,1,0,1,855274842,4.14399,0.261167,5.93633,0
2,1,0,1,855274842,4.13686,0.261088,5.93633,0
2,1,0,1,855274842,4.13265,0.261131,5.93633,0
2,1,0,1,855274842,4.13209,0.260958,5.93633,0
2,1,0,1,855274842,4.13377,0.260999,5.93633,0
2,1,0,1,855274842,4.13146,0.261771,5.93633,0
2,1,0,1,855274842,4.12309,0.261968,5.93633,0
2,1,0,1,855274842,4.10902,0.262059,5.93633,0
2,1,0,1,855274842,4.10008,0.261535,5.93633,0
2,1,0,1,855274842,4.08857,0.259757,5.93633,0
2,1,0,1,855274842,4.08421,0.257658,5.93633,0
2,1,0,1,855274842,4.08557,0.25541,5.93891,0
2,1,0,1,855274842,4.08722,0.252141,5.93891,0
2,1,0,1,855274842,4.08199,0.248144,5.93891,0
2,1,0,1,855274842,4.07839,0.243534,5.93891,0
2,1,0,1,855274842,4.07985,0.238414,5.93891,0
2,1,0,1,855274842,4.0693,0.232232,5.93891,0.000183975
2,1,0,1,855274842,4.07057,0.227259,5.93891,0.000183975
2,1,0,1,855274842,4.0779,0.224458,5.93891,0.000183975
2,1,0,1,855274842,4.09043,0.224739,5.93891,0.000183975
2,1,0,1,855274842,4.10111,0.228477,5.93891,0.000183975
2,1,0,1,855274842,4.11422,0.235549,5.93891,0.000183975
2,1,0,1,855274842,4.13672,0.247959,5.93891,0.000183975
2,1,0,1,855274842,4.15152,0.263612,5.93891,0.000183975
2,1,0,1,855274842,4.15803,0.277878,5.93891,0
2,1,0,1,855274842,4.16663,0.291629,5.93891,0
2,1,0,1,855274842,4.17395,0.298756,5.93891,0
2,1,0,1,855274842,4.17352,0.298732,5.93891,0
2,1,0,1,855274842,4.17586,0.29279,5.93891,0
2,1,0,1,855274842,4.18025,0.283724,5.93891,0
2,1,0,1,855274842,4.17485,0.273412,5.93891,0
2,1,0,1,855274842,4.16559,0.265004,5.93891,0
2,1,0,1,855274842,4.16036,0.262538,5.93891,0
2,1,0,1,855274842,4.15864,0.264324,5.93891,0
2,1,0,1,855274842,4.16299,0.268521,5.93891,0
2,1,0,1,855274842,4.1649,0.271871,5.93891,0
2,1,0,1,855274842,4.15866,0.272698,5.93891,0
2,1,0,1,855274842,4.15479,0.271894,5.93891,0
2,1,0,1,855274842,4.14625,0.270427,5.93909,0
2,1,0,1,855274842,4.13456,0.270831,5.93909,0
2,1,0,1,855274842,4.1372,0.276645,5.93909,0
2,1,0,1,855274842,4.13666,0.29076,5.93909,0
2,1,0,1,855274842,4.12613,0.30708,5.93909,0
2,1,0,1,855274842,4.12346,0.323824,5.93909,0
2,1,0,1,855274842,4.12197,0.3431,5.94111,0
2,1,0,1,855274842,4.11471,0.355049,5.94111,0
2,1,0,1,855274842,4.10543,0.362661,5.94111,0
2,1,0,1,855274842,4.09548,0.364903,5.94111,0
2,1,0,1,855274842,4.07893,0.362742,5.94111,0
2,1,0,1,855274842,4.06313,0.357322,5.94111,0
2,1,0,1,855274842,4.04919,0.352989,5.94111,0
2,1,0,1,855274842,4.03703,0.348735,5.94111,0
2,1,0,1,855274842,4.02789,0.343922,5.94111,0
2,1,0,1,855274842,4.01766,0.337738,5.94111,0
2,1,0,1,855274842,4.00822,0.329132,5.94111,0
2,1,0,1,855274842,4.00565,0.320506,5.94111,0
2,1,0,1,855274842,3.99321,0.314352,5.94111,0
2,1,0,1,855274842,3.98217,0.314086,5.94111,0
2,1,0,1,855274842,3.97175,0.321765,5.94111,0
2,1,0,1,855274842,3.95486,0.33482,5.94111,0
2,1,0,1,855274842,3.94532,0.352389,5.94111,0
2,1,0,1,855274842,3.95727,0.370653,5.94111,0
2,1,0,1,855274842,3.94822,0.383615,5.94111,0
2,1,0,1,855274842,3.93723,0.38971,5.94111,0
2,1,0,1,855274842,3.93754,0.390709,5.94111,0
2,1,0,1,855274842,3.9089,0.380045,5.9413,0
2,1,0,1,855274842,3.88103,0.364308,5.94277,0
2,1,0,1,855274842,3.85093,0.33793,5.94277,0
2,1,0,1,855274842,3.81982,0.308545,5.94277,0
2,1,0,1,855274842,3.78559,0.27654,5.94277,0
2,1,0,1,855274842,3.7685,0.249104,5.94277,0
2,1,0,1,855274842,3.76244,0.229362,5.94277,0
2,1,0,1,855274842,3.75457,0.217633,5.94277,0
2,1,0,1,855274842,3.74572,0.210376,5.94277,0
2,1,0,1,855274842,3.74398,0.206922,5.94295,0
2,1,0,1,855274842,3.72814,0.200633,5.94369,0
2,1,0,1,855274842,3.7058,0.189157,5.94369,0
2,1,0,1,855274842,3.69397,0.172822,5.94369,0
2,1,0,1,855274842,3.68174,0.151141,5.94369,0
2,1,0,1,855274842,3.65684,0.12923,5.94369,0
2,1,0,1,855274842,3.64539,0.108743,5.94369,0
2,1,0,1,855274842,3.63541,0.0891108,5.94369,0
2,1,0,1,855274842,3.61836,0.072378,5.94369,0
2,1,0,1,855274842,3.60921,0.0577076,5.94461,0
2,1,0,1,855274842,3.60599,0.0461842,5.94534,0
2,1,0,1,855274842,3.59657,0.0388803,5.94534,0
2,1,0,1,855274842,3.5961,0.0367302,5.94534,0
2,1,0,1,855274842,3.58052,0.0393881,5.94534,0
2,1,0,1,855274842,3.56476,0.0466453,5.94534,0
2,1,0,1,855274842,3.56569,0.0582728,5.94534,0
2,1,0,1,855274842,3.56224,0.070749,5.94534,0
2,1,0,1,855274842,3.55681,0.0834093,5.94534,0
2,1,0,1,855274842,3.54784,0.0925657,5.94534,0
2,1,0,1,855274842,3.54038,0.0991996,5.94534,0
2,1,0,1,855274842,3.52996,0.102718,5.94534,0
2,1,0,1,855274842,3.53365,0.105442,5.94534,0
2,1,0,1,855274842,3.53672,0.108998,5.94534,0
2,1,0,1,855274842,3.54387,0.115494,5.947,0
2,1,0,1,855274842,3.53899,0.12497,5.94866,0
2,1,0,1,855274842,3.5413,0.13981,5.94884,0
2,1,0,1,855274842,3.54858,0.159001,5.94884,0
2,1,0,1,855274842,3.55366,0.176851,5.94884,0
2,1,0,1,855274842,3.56281,0.192836,5.94994,0
2,1,0,1,855274842,3.56852,0.204945,5.9505,0
2,1,0,1,855274842,3.55933,0.210905,5.9505,0
2,1,0,1,855274842,3.53844,0.211286,5.9505,0
2,1,0,1,855274842,3.52904,0.207415,5.9505,0
2,1,0,1,855274842,3.52091,0.203044,5.9505,0.000183975
2,1,0,1,855274842,3.51698,0.199764,5.9505,0.000183975
2,1,0,1,855274842,3.52023,0.200855,5.9505,0.000183975
2,1,0,1,855274842,3.52041,0.206044,5.9505,0.000183975
2,1,0,1,855274842,3.5041,0.213854,5.9505,0
2,1,0,1,855274842,3.49783,0.221845,5.9505,0
2,1,0,1,855274842,3.49751,0.227818,5.9505,0
2,1,0,1,855274842,3.49915,0.231297,5.9505,0
2,1,0,1,855274842,3.50629,0.229568,5.9505,0
2,1,0,1,855274842,3.51511,0.224402,5.9505,0
2,1,0,1,855274842,3.5222,0.218671,5.9505,0
2,1,0,1,855274842,3.52596,0.212715,5.95068,0
2,1,0,1,855274842,3.53209,0.206958,5.95068,0
2,1,0,1,855274842,3.53728,0.202081,5.95068,0
2,1,0,1,855274842,3.52673,0.196074,5.95068,0
2,1,0,1,855274842,3.50674,0.188698,5.95068,0
2,1,0,1,855274842,3.49603,0.181237,5.95068,0
