Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
1,1,1,0,0,48338766,9.46474,-0.738526,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46567,-0.73839,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46477,-0.738451,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46435,-0.738505,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46447,-0.738376,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46483,-0.738281,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46485,-0.738272,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46502,-0.738288,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46492,-0.738294,-7.49258,-1.49756
1,1,1,0,0,48338766,9.4648,-0.738373,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46464,-0.738514,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46462,-0.738516,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46488,-0.738521,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46586,-0.738507,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46592,-0.738398,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46522,-0.738356,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46491,-0.738384,-7.49258,-1.49756
1,1,1,0,0,48338766,9.4641,-0.738404,-7.49258,-1.49756
1,1,1,0,0,48338766,9.4627,-0.738529,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46297,-0.738621,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46424,-0.738553,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46465,-0.738541,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46479,-0.738471,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46449,-0.738426,-7.49258,-1.49756
1,1,1,0,0,48338766,9.4634,-0.738527,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46304,-0.738523,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46315,-0.738558,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46341,-0.738647,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46377,-0.738642,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46481,-0.738483,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46571,-0.738381,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46576,-0.738291,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46594,-0.738301,-7.49258,-1.49756
1,1,1,0,0,48338766,9.4651,-0.738368,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46469,-0.738366,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46483,-0.738387,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46492,-0.738418,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46524,-0.738364,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46616,-0.738413,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46529,-0.738624,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46471,-0.738657,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46476,-0.738624,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46421,-0.738584,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46402,-0.738523,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46453,-0.738451,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46557,-0.73842,-7.49258,-1.49756
1,1,1,0,0,48338766,9.4656,-0.7385,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46568,-0.738573,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46538,-0.738619,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46521,-0.738644,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46462,-0.738644,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46438,-0.738626,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46525,-0.738595,-7.49258,-1.49756
1,1,1,0,0,48338766,9.4658,-0.738555,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46625,-0.738564,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46616,-0.738499,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46651,-0.73841,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46673,-0.738278,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46632,-0.738235,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46594,-0.738342,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46569,-0.73842,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46399,-0.738555,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46347,-0.738666,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46372,-0.738591,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46434,-0.738548,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46535,-0.738333,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46586,-0.738194,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46564,-0.738176,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46537,-0.738189,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46429,-0.738377,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46329,-0.738569,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46309,-0.738571,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46291,-0.738465,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46406,-0.738274,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46505,-0.738196,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46528,-0.738147,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46531,-0.738273,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46462,-0.738328,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46355,-0.738293,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46296,-0.738242,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46279,-0.738223,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46335,-0.738172,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46338,-0.738196,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46322,-0.738198,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46384,-0.738292,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46479,-0.738276,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46423,-0.738409,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46562,-0.738416,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46676,-0.738309,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46606,-0.738287,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46644,-0.738216,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46704,-0.738142,-7.49258,-1.49756
1,1,1,0,0,48338766,9.4658,-0.738232,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46509,-0.738233,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46559,-0.738176,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46504,-0.738235,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46476,-0.738333,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46514,-0.738331,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46635,-0.738289,-7.49258,-1.49756
1,1,1,0,0,48338766,9.46719,-0.738155,0,0
1,1,1,0,0,48338766,9.46747,-0.738129,0,0
1,1,1,0,0,48338766,7.95211,-0.620091,0,0
1,1,1,0,0,48338766,5.86794,-0.457809,0,0
1,1,1,0,0,48338766,3.5933,-0.280761,0,0
1,1,1,0,0,48338766,1.50833,-0.118543,0,0
1,1,1,0,0,48338766,-0.00655952,-0.000451034,0,0
1,1,1,0,0,48338766,-0.00578028,-0.000363236,0,0
1,1,1,0,0,48338766,-0.00564738,-0.000452443,0,0
1,1,1,0,0,48338766,-0.00581384,-0.000494786,0,0
1,1,1,0,0,48338766,-0.0071975,-0.000545578,0,0
1,1,1,0,0,48338766,-0.00833047,-0.000580597,0,0
1,1,1,0,0,48338766,-0.00883384,-0.000602296,0,0
1,1,1,0,0,48338766,-0.00906625,-0.000648214,0,0
1,1,1,0,0,48338766,-0.009345,-0.000694233,0,0
1,1,1,0,0,48338766,-0.00893629,-0.000713103,0,0
1,1,1,0,0,48338766,-0.00762425,-0.000579864,0,0
1,1,1,0,0,48338766,-0.0060229,-0.000328813,0,0
1,1,1,0,0,48338766,-0.00548675,-0.000217464,0,0
1,1,1,0,0,48338766,-0.0056963,-0.000188598,0,0
1,1,1,0,0,48338766,-0.00675173,-0.000320555,0,0
1,1,1,0,0,48338766,-0.00837603,-0.000504642,0,0
1,1,1,0,0,48338766,-0.00936546,-0.000586798,0,0
1,1,1,0,0,48338766,-0.00832965,-0.000587449,0,0
1,1,1,0,0,48338766,-0.00717136,-0.000496239,0,0
1,1,1,0,0,48338766,-0.00705,-0.00046054,0,0
1,1,1,0,0,48338766,-0.00669217,-0.000583043,0,0
1,1,1,0,0,48338766,-0.00633972,-0.000663717,0,0
1,1,1,0,0,48338766,-0.00676809,-0.00067738,0,0
1,1,1,0,0,48338766,-0.00703256,-0.000762083,0,0
1,1,1,0,0,48338766,-0.00746113,-0.000668204,0,0
1,1,1,0,0,48338766,-0.00759664,-0.000582968,0,0
1,1,1,0,0,48338766,-0.00813138,-0.000614688,0,0
1,1,1,0,0,48338766,-0.00850473,-0.000501199,0,0
1,1,1,0,0,48338766,-0.00773376,-0.00041621,0,0
1,1,1,0,0,48338766,-0.00634799,-0.00042919,0,0
1,1,1,0,0,48338766,-0.00641259,-0.000270117,0,0
1,1,1,0,0,48338766,-0.00651692,-0.000310814,0,0
1,1,1,0,0,48338766,-0.00594828,-0.000300711,0,0
1,1,1,0,0,48338766,-0.00682999,-0.000304059,0,0
1,1,1,0,0,48338766,-0.00783071,-0.00032469,0,0
1,1,1,0,0,48338766,-0.00745032,-0.000398861,0,0
1,1,1,0,0,48338766,-0.00680266,-0.000334535,0,0
1,1,1,0,0,48338766,-0.00806869,-0.000389592,0,0
1,1,1,0,0,48338766,-0.00922586,-0.000395723,0,0
1,1,1,0,0,48338766,-0.00975743,-0.000405803,0,0
1,1,1,0,0,48338766,-0.0102173,-0.00046313,0,0
1,1,1,0,0,48338766,-0.0110706,-0.000533,0,0
1,1,1,0,0,48338766,-0.0109227,-0.000631711,0,0
1,1,1,0,0,48338766,-0.0105061,-0.000741696,0,0
1,1,1,0,0,48338766,-0.0108475,-0.000838055,0,0
1,1,1,0,0,48338766,-0.0111067,-0.000897695,0,0
1,1,1,0,0,48338766,-0.00997983,-0.000789518,0,0
1,1,1,0,0,48338766,-0.00897418,-0.000617497,0,0
1,1,1,0,0,48338766,-0.00877737,-0.000544338,0,0
1,1,1,0,0,48338766,-0.00945969,-0.000504772,0,0
1,1,1,0,0,48338766,-0.0099033,-0.000488921,0,0
1,1,1,0,0,48338766,-0.010793,-0.000501541,0,0
1,1,1,0,0,48338766,-0.0108928,-0.000473714,0,0
1,1,1,0,0,48338766,-0.00936624,-0.000438439,0,0
1,1,1,0,0,48338766,-0.00775775,-0.000426937,0,0
1,1,1,0,0,48338766,-0.0074331,-0.000510987,0,0
1,1,1,0,0,48338766,-0.0076695,-0.000675001,0,0
1,1,1,0,0,48338766,-0.00869064,-0.000760358,0,0
1,1,1,0,0,48338766,-0.0104304,-0.000741555,0,0
1,1,1,0,0,48338766,-0.0109341,-0.000704491,0,0
1,1,1,0,0,48338766,-0.0103948,-0.000594117,0,0
1,1,1,0,0,48338766,-0.0103182,-0.000413394,0,0
1,1,1,0,0,48338766,-0.0100133,-0.000389127,0,0
1,1,1,0,0,48338766,-0.00977367,-0.00038542,0,0
1,1,1,0,0,48338766,-0.00919998,-0.000359068,0,0
1,1,1,0,0,48338766,-0.00908938,-0.000407205,0,0
1,1,1,0,0,48338766,-0.00874214,-0.000396607,0,0
1,1,1,0,0,48338766,-0.00843819,-0.000354959,0,0
1,1,1,0,0,48338766,-0.00858562,-0.000381998,0,0
1,1,1,0,0,48338766,-0.00909386,-0.00052642,0,0
1,1,1,0,0,48338766,-0.00912913,-0.000655563,0,0
1,1,1,0,0,48338766,-0.00901318,-0.000692905,0,0
1,1,1,0,0,48338766,-0.0084073,-0.000799829,0,0
1,1,1,0,0,48338766,-0.00902233,-0.000893919,0,0
1,1,1,0,0,48338766,-0.00852451,-0.000736576,0,0
1,1,1,0,0,48338766,-0.0075135,-0.000662593,0,0
1,1,1,0,0,48338766,-0.00819956,-0.000653625,0,0
1,1,1,0,0,48338766,-0.00874287,-0.000559873,0,0
1,1,1,0,0,48338766,-0.00848347,-0.000429003,0,0
1,1,1,0,0,48338766,-0.00832906,-0.000388397,0,0
1,1,1,0,0,48338766,-0.00878654,-0.000423755,0,0
1,1,1,0,0,48338766,-0.00875752,-0.000469523,0,0
1,1,1,0,0,48338766,-0.00844013,-0.000537545,0,0
1,1,1,0,0,48338766,-0.00935455,-0.000676816,0,0
1,1,1,0,0,48338766,-0.0103593,-0.00077335,0,0
1,1,1,0,0,48338766,-0.0107758,-0.000868778,0,0
1,1,1,0,0,48338766,-0.0110145,-0.000933793,0,0
1,1,1,0,0,48338766,-0.0114949,-0.000996835,0,0
1,1,1,0,0,48338766,-0.0110619,-0.000988905,0,0
1,1,1,0,0,48338766,-0.0101064,-0.00084902,0,0
1,1,1,0,0,48338766,-0.00999823,-0.000802164,0,0
1,1,1,0,0,48338766,-0.0101378,-0.000723887,0,0
1,1,1,0,0,48338766,-0.00995012,-0.000681188,0,0
1,1,1,0,0,48338766,-0.0103763,-0.000706412,0,0
1,1,1,0,0,48338766,-0.0105984,-0.00075228,0,0
1,1,1,0,0,48338766,-0.010402,-0.000671391,0,0
1,1,1,0,0,48338766,-0.00938937,-0.00062337,0,0
1,1,1,0,0,48338766,-0.00822313,-0.000478852,0,0
1,1,1,0,0,48338766,-0.00724381,-0.000350109,0,0
1,1,1,0,0,48338766,-0.00681413,-0.000362142,0,0
1,1,1,0,0,48338766,-0.00698302,-0.000435966,0,0
1,1,1,0,0,48338766,-0.00800594,-0.000575009,0,0
1,1,1,0,0,48338766,-0.00844455,-0.000700381,0,0
1,1,1,0,0,48338766,-0.00802587,-0.000657906,0,0
1,1,1,0,0,48338766,-0.00715693,-0.000589171,0,0
1,1,1,0,0,48338766,-0.00687691,-0.000651028,0,0
1,1,1,0,0,48338766,-0.00735536,-0.000630698,0,0
1,1,1,0,0,48338766,-0.00830536,-0.000736912,0,0
1,1,1,0,0,48338766,-0.00862316,-0.000763702,0,0
1,1,1,0,0,48338766,-0.00814748,-0.000717635,0,0
1,1,1,0,0,48338766,-0.00761645,-0.000636482,0,0
1,1,1,0,0,48338766,0.0209168,0.00100551,0.0279642,0
1,1,1,0,0,48338766,0.107734,0.00647516,0.0875722,0
1,1,1,0,0,48338766,0.191545,0.0120132,0.169809,0
1,1,1,0,0,48338766,0.274614,0.0171906,0.261429,0
1,1,1,0,0,48338766,0.353871,0.0218507,0.35728,0
1,1,1,0,0,48338766,0.370045,0.0230291,0.454787,0
1,1,1,0,0,48338766,0.369954,0.0227835,0.562596,-0.000183975
1,1,1,0,0,48338766,0.3755,0.0218508,0.658815,-0.000183975
1,1,1,0,0,48338766,0.381491,0.0208376,0.75669,-0.000183975
1,1,1,0,0,48338766,0.398696,0.020849,0.865788,-0.000183975
1,1,1,0,0,48338766,0.395631,0.0203563,0.950784,-0.000183975
1,1,1,0,0,48338766,0.393944,0.0205204,1.05786,-0.000183975
1,1,1,0,0,48338766,0.391463,0.0210776,1.15463,-0.000183975
1,1,1,0,0,48338766,0.382458,0.0207752,1.25011,-0.000183975
1,1,1,0,0,48338766,0.372261,0.0211422,1.357,-0.000183975
1,1,1,0,0,48338766,0.379312,0.0229792,1.45451,-0.000183975
1,1,1,0,0,48338766,0.374621,0.0227907,1.55367,-0.000183975
1,1,1,0,0,48338766,0.378529,0.0226509,1.65265,-0.000183975
1,1,1,0,0,48338766,0.373059,0.0225176,1.76414,-0.000183975
1,1,1,0,0,48338766,0.365327,0.020198,1.85723,-0.000183975
1,1,1,0,0,48338766,0.35449,0.0183043,1.94535,-0.000183975
1,1,1,0,0,48338766,0.346682,0.0172295,2.04985,-0.000183975
1,1,1,0,0,48338766,0.343792,0.0167524,2.15085,-0.000183975
1,1,1,0,0,48338766,0.346305,0.0179139,2.24965,-0.000183975
1,1,1,0,0,48338766,0.343697,0.0206048,2.36059,-0.000183975
1,1,1,0,0,48338766,0.348909,0.023229,2.45901,-0.000183975
1,1,1,0,0,48338766,0.354679,0.0265276,2.55597,-0.000183975
1,1,1,0,0,48338766,0.354949,0.0277921,2.65495,-0.000183975
1,1,1,0,0,48338766,0.360349,0.027435,2.75632,-0.000183975
1,1,1,0,0,48338766,0.363935,0.0266831,2.85401,-0.000183975
1,1,1,0,0,48338766,0.363429,0.0244432,2.9517,-0.000183975
1,1,1,0,0,48338766,0.367401,0.022391,3.05049,-0.000183975
1,1,1,0,0,48338766,0.369699,0.021947,3.15665,-0.000183975
1,1,1,0,0,48338766,0.366789,0.0210067,3.24569,-0.000183975
1,1,1,0,0,48338766,0.35995,0.0204023,3.34633,-0.000183975
1,1,1,0,0,48338766,0.353234,0.0203947,3.45708,-0.000183975
1,1,1,0,0,48338766,0.345167,0.0199548,3.56526,-0.000183975
1,1,1,0,0,48338766,0.339976,0.0197673,3.65964,-0.000183975
1,1,1,0,0,48338766,0.339848,0.0201787,3.75659,-0.000183975
1,1,1,0,0,48338766,0.343766,0.0206518,3.85943,-0.000183975
1,1,1,0,0,48338766,0.343079,0.0203989,3.97111,-0.000183975
1,1,1,0,0,48338766,0.347995,0.0202028,4.05629,-0.000183975
1,1,1,0,0,48338766,0.354912,0.0205737,4.15306,-0.000183975
1,1,1,0,0,48338766,0.363675,0.0216686,4.2513,-0.000183975
1,1,1,0,0,48338766,0.373618,0.0228187,4.35083,-0.000183975
1,1,1,0,0,48338766,0.375849,0.0232809,4.45349,-0.000183975
1,1,1,0,0,48338766,0.375411,0.023109,4.55394,-0.000183975
1,1,1,0,0,48338766,0.373979,0.0229856,4.65899,-0.000183975
1,1,1,0,0,48338766,0.369746,0.0229429,4.75907,-0.000183975
1,1,1,0,0,48338766,0.366983,0.0232503,4.86007,-0.000183975
1,1,1,0,0,48338766,0.369741,0.0238454,4.96255,-0.000183975
1,1,1,0,0,48338766,0.380699,0.0253643,5.06098,-0.000183975
1,1,1,0,0,48338766,0.389292,0.0264987,5.1594,-0.000183975
1,1,1,0,0,48338766,0.396699,0.0283342,5.25691,-0.000183975
1,1,1,0,0,48338766,0.409149,0.0307971,5.36361,-0.000183975
1,1,1,0,0,48338766,0.41192,0.0332298,5.46204,-0.000183975
1,1,1,0,0,48338766,0.415053,0.0352228,5.55568,-0.000183975
1,1,1,0,0,48338766,0.41867,0.0357592,5.65742,-0.000183975
1,1,1,0,0,48338766,0.425949,0.0360823,5.75548,-0.000183975
1,1,1,0,0,48338766,0.442468,0.0359636,5.8574,-0.000183975
1,1,1,0,0,48338766,0.45638,0.0354878,5.95362,-0.000183975
1,1,1,0,0,48338766,0.46968,0.035319,6.05168,-0.000183975
1,1,1,0,0,48338766,0.486681,0.0358165,6.14974,-0.000183975
1,1,1,0,0,48338766,0.499509,0.0371757,6.2467,-0.000183975
1,1,1,0,0,48338766,0.508912,0.0406227,6.36039,-0.000183975
1,1,1,0,0,48338766,0.52219,0.0449301,6.45146,-0.000183975
1,1,1,0,0,48338766,0.537068,0.0496275,6.54676,-0.000183975
1,1,1,0,0,48338766,0.549643,0.054182,6.65512,-0.000183975
1,1,1,0,0,48338766,0.55834,0.0570078,6.74269,-0.000183975
1,1,1,0,0,48338766,0.575068,0.0584948,6.85087,-0.000183975
1,1,1,0,0,48338766,0.585174,0.0596166,6.95702,-0.000183975
1,1,1,0,0,48338766,0.600472,0.061006,7.04883,-0.000183975
1,1,1,0,0,48338766,0.625558,0.0622766,7.14505,-0.000183975
1,1,1,0,0,48338766,0.64328,0.0628714,7.24439,-0.000183975
1,1,1,0,0,48338766,0.66164,0.0624341,7.35092,-0.000183975
1,1,1,0,0,48338766,0.674993,0.0616311,7.44474,-0.000183975
1,1,1,0,0,48338766,0.687547,0.061627,7.54133,-0.000183975
1,1,1,0,0,48338766,0.696708,0.0632696,7.6473,-0.000183975
1,1,1,0,0,48338766,0.711684,0.0654484,7.74775,-0.000183975
1,1,1,0,0,48338766,0.737096,0.0682389,7.85022,-0.000183975
1,1,1,0,0,48338766,0.752595,0.0705731,7.9527,-0.000183975
1,1,1,0,0,48338766,0.773881,0.0729181,8.04432,-0.000183975
1,1,1,0,0,48338766,0.798418,0.0748585,8.13207,-0.000183975
1,1,1,0,0,48338766,0.81897,0.0779503,8.19352,-0.000183975
1,1,1,0,0,48338766,0.844914,0.0790949,8.17733,-0.000183975
1,1,1,0,0,48338766,0.885642,0.0821831,8.1742,-0.000183975
1,1,1,0,0,48338766,0.911366,0.0837436,8.17476,-0.000183975
1,1,1,0,0,48338766,0.920886,0.0826486,8.17531,-0.000183975
1,1,1,0,0,48338766,0.943464,0.0815793,8.16905,-0.000183975
1,1,1,0,0,48338766,0.926593,0.0792093,8.172,-0.000183975
1,1,1,0,0,48338766,0.904815,0.0761287,8.16813,-0.000183975
1,1,1,0,0,48338766,0.884896,0.0727406,8.19131,-0.000183975
1,1,1,0,0,48338766,0.867981,0.0688233,8.17365,-0.000183975
1,1,1,0,0,48338766,0.875536,0.0674146,8.16611,-0.000183975
1,1,1,0,0,48338766,0.875053,0.0686501,8.17089,-0.000183975
1,1,1,0,0,48338766,0.917157,0.0696732,8.1685,-0.000183975
1,1,1,0,0,48338766,0.915345,0.0744476,8.16905,-0.000183975
1,1,1,0,0,48338766,0.92479,0.0788309,8.16905,-0.000183975
1,1,1,0,0,48338766,0.930261,0.0797122,8.16556,-0.000183975
1,1,1,0,0,48338766,0.927404,0.0804179,8.1731,-0.000183975
1,1,1,0,0,48338766,0.919785,0.0789572,8.16261,-0.000183975
1,1,1,0,0,48338766,0.865701,0.0758475,8.20585,-0.000183975
1,1,1,0,0,48338766,0.849832,0.0707103,8.19536,-0.000183975
1,1,1,0,0,48338766,0.820256,0.0659948,8.20438,-0.000183975
1,1,1,0,0,48338766,0.811581,0.0652919,8.17034,-0.000183975
1,1,1,0,0,48338766,0.818453,0.0648345,8.17016,-0.000183975
1,1,1,0,0,48338766,0.83743,0.0685054,8.16059,-0.000183975
1,1,1,0,0,48338766,0.870043,0.0733872,8.16059,-0.000183975
1,1,1,0,0,48338766,0.849332,0.0769601,8.16114,-0.000183975
1,1,1,0,0,48338766,0.846574,0.077084,8.18156,-0.000183975
1,1,1,0,0,48338766,0.841818,0.0770724,8.15139,-0.000183975
1,1,1,0,0,48338766,0.827604,0.0745464,8.15893,-0.000183975
1,1,1,0,0,48338766,0.796805,0.0726752,8.18046,-0.000183975
1,1,1,0,0,48338766,0.820016,0.0724654,8.16353,-0.000183975
1,1,1,0,0,48338766,0.814796,0.0738609,8.16188,-0.000183975
1,1,1,0,0,48338766,0.838849,0.0753549,8.15838,-0.000183975
1,1,1,0,0,48338766,0.848791,0.0754462,8.15544,-0.000183975
1,1,1,0,0,48338766,0.864752,0.0750446,8.15525,-0.000183975
1,1,1,0,0,48338766,0.857357,0.072034,8.17752,-0.000183975
1,1,1,0,0,48338766,0.842127,0.0712782,8.14955,-0.000183975
1,1,1,0,0,48338766,0.814003,0.0680217,8.16445,-0.000183975
1,1,1,0,0,48338766,0.801951,0.0650556,8.16758,-0.000183975
1,1,1,0,0,48338766,0.816847,0.0648371,8.16832,-0.000183975
1,1,1,0,0,48338766,0.781171,0.0651677,8.1742,-0.000183975
1,1,1,0,0,48338766,0.800323,0.0654854,8.16666,-0.000183975
1,1,1,0,0,48338766,0.837817,0.0688317,8.16685,-0.000183975
1,1,1,0,0,48338766,0.849185,0.0712164,8.16648,-0.000183975
1,1,1,0,0,48338766,0.885731,0.0734097,8.16629,-0.000183975
1,1,1,0,0,48338766,0.844259,0.0730916,8.19775,-0.000183975
1,1,1,0,0,48338766,0.853896,0.0715176,8.17825,-0.000183975
1,1,1,0,0,48338766,0.827642,0.0692381,8.18359,-0.000183975
1,1,1,0,0,48338766,0.820062,0.0675784,8.18046,-0.000183975
1,1,1,0,0,48338766,0.856338,0.0675944,8.17844,-0.000183975
1,1,1,0,0,48338766,0.863959,0.0685991,8.17752,-0.000183975
1,1,1,0,0,48338766,0.872352,0.0705833,8.17678,-0.000183975
1,1,1,0,0,48338766,0.890456,0.0727458,8.17715,-0.000183975
1,1,1,0,0,48338766,0.890626,0.0750291,8.17641,-0.000183975
1,1,1,0,0,48338766,0.897668,0.0766968,8.17752,-0.000183975
1,1,1,0,0,48338766,0.892683,0.0763095,8.1915,-0.000183975
1,1,1,0,0,48338766,0.905673,0.0757368,8.172,-0.000183975
1,1,1,0,0,48338766,0.869062,0.072399,8.18156,-0.000183975
1,1,1,0,0,48338766,0.838436,0.0680959,8.17844,-0.000183975
1,1,1,0,0,48338766,0.854229,0.0674852,8.16335,-0.000183975
1,1,1,0,0,48338766,0.839774,0.0684867,8.15967,-0.000183975
1,1,1,0,0,48338766,0.853299,0.0736973,8.16041,-0.000183975
1,1,1,0,0,48338766,0.897317,0.0806403,8.16133,-0.000183975
1,1,1,0,0,48338766,0.90313,0.0850398,8.16077,-0.000183975
1,1,1,0,0,48338766,0.876149,0.0880134,8.18248,-0.000183975
1,1,1,0,0,48338766,0.855466,0.08859,8.17991,-0.000183975
1,1,1,0,0,48338766,0.8083,0.0859039,8.20235,-0.000183975
1,1,1,0,0,48338766,0.810297,0.0849665,8.17917,-0.000183975
1,1,1,0,0,48338766,0.844678,0.0848656,8.17991,-0.000183975
1,1,1,0,0,48338766,0.842758,0.0827057,8.17954,-0.000183975
1,1,1,0,0,48338766,0.82445,0.0795203,8.19352,-0.000183975
1,1,1,0,0,48338766,0.797129,0.0739001,8.21615,-0.000183975
1,1,1,0,0,48338766,0.794919,0.0698525,8.18451,-0.000183975
1,1,1,0,0,48338766,0.814472,0.0678376,8.18193,-0.000183975
1,1,1,0,0,48338766,0.829006,0.0673664,8.18359,-0.000183975
1,1,1,0,0,48338766,0.876126,0.0684119,8.18267,-0.000183975
1,1,1,0,0,48338766,0.868611,0.0695307,8.18414,-0.000183975
1,1,1,0,0,48338766,0.847677,0.0677354,8.18598,-0.000183975
1,1,1,0,0,48338766,0.839026,0.067601,8.18432,-0.000183975
1,1,1,0,0,48338766,0.84257,0.0681836,8.18579,-0.000183975
1,1,1,0,0,48338766,0.817216,0.0686434,8.211,-0.000183975
1,1,1,0,0,48338766,0.846279,0.0705158,8.19021,-0.000183975
1,1,1,0,0,48338766,0.851347,0.0720079,8.18892,-0.000183975
1,1,1,0,0,48338766,0.846789,0.0724732,8.18819,-0.000183975
1,1,1,0,0,48338766,0.862536,0.069636,8.20493,-0.000183975
1,1,1,0,0,48338766,0.852871,0.0689739,8.18138,-0.000183975
1,1,1,0,0,48338766,0.847519,0.0673323,8.18101,-0.000183975
1,1,1,0,0,48338766,0.841467,0.066263,8.18212,-0.000183975
1,1,1,0,0,48338766,0.878231,0.0676708,8.17991,-0.000183975
1,1,1,0,0,48338766,0.855433,0.0711422,8.18561,-0.000183975
1,1,1,0,0,48338766,0.8559,0.0714341,-0.00165578,0
1,1,1,0,0,48338766,0.813583,0.0713541,0.00607118,0
1,1,1,0,0,48338766,0.713474,0.0667028,0.00662311,0
1,1,1,0,0,48338766,0.609784,0.0612652,0.00662311,0
1,1,1,0,0,48338766,0.524237,0.0561963,0.00662311,0
1,1,1,0,0,48338766,0.448372,0.051289,0.00662311,0
