Mode,Dof,ControlType,StairNum,Trial,whichStim,NormF,ShearF,NormP,ShearP
2,0,0,0,14,-1056138505,5.22413,0.0783083,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21429,0.0772063,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.19893,0.0761901,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.20229,0.0769181,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.19789,0.0771141,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.20678,0.0779791,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.23028,0.0795867,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.23882,0.079711,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.2472,0.0791806,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.25015,0.0782282,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.26129,0.0778628,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.2725,0.0772291,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.27795,0.0764297,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.28117,0.0768386,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.27159,0.0785687,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.25808,0.0824347,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.26049,0.0875288,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.2587,0.0934192,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.25609,0.097787,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.252,0.101477,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.24352,0.104549,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.23732,0.107533,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.22553,0.110156,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.2165,0.113465,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.22048,0.118014,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.206,0.121264,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.20302,0.125632,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.20978,0.130138,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21703,0.134353,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21631,0.137844,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.22168,0.141417,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.22018,0.144809,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21384,0.147911,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.20437,0.151562,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21172,0.156288,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.19925,0.159407,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.20045,0.16184,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.20893,0.163263,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.22384,0.16417,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.24596,0.16499,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.23334,0.164506,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.2322,0.165676,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.23374,0.166603,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.2133,0.166412,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.23247,0.167799,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.22109,0.166743,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21005,0.165208,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.20391,0.164321,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.2067,0.163995,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.2101,0.163949,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.2091,0.163417,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21108,0.162922,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.20288,0.161622,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.20004,0.160738,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21442,0.161396,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21983,0.162463,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21229,0.163311,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.21062,0.164902,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.19012,0.165778,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.17933,0.166958,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.18347,0.168439,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.17387,0.167678,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.18452,0.167024,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.19156,0.165705,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.17764,0.162823,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.17566,0.162362,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.15832,0.163478,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.13434,0.165665,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.13455,0.170782,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.13664,0.175549,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.14576,0.178402,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.1827,0.180071,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.19767,0.177535,8.56405,0.0583202
2,0,0,0,14,-1056138505,5.19993,0.17324,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2015,0.170434,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2067,0.168055,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.21664,0.168532,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22729,0.169067,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24329,0.168764,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24687,0.165201,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25196,0.160266,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25293,0.155381,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25275,0.151571,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2613,0.150616,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26826,0.151503,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27598,0.153566,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.28102,0.155554,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.28919,0.157104,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.28041,0.156157,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27119,0.154704,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27227,0.153786,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27019,0.153703,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26432,0.15473,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27073,0.157488,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27297,0.159278,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27377,0.159146,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27608,0.156944,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27912,0.154007,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.28321,0.150993,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.28027,0.14877,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27886,0.147406,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.28402,0.146692,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.28399,0.145519,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.28899,0.144303,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27907,0.142134,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2464,0.138903,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.21589,0.136868,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19609,0.136512,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.1895,0.136781,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20666,0.138281,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24528,0.140252,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25312,0.140046,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25878,0.139539,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26077,0.139521,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25383,0.139692,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23651,0.139338,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22947,0.139196,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2278,0.138795,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22857,0.137928,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2276,0.136587,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2322,0.134922,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23407,0.132444,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23204,0.129899,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24023,0.128885,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25495,0.128984,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26389,0.129426,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26901,0.130024,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25975,0.129384,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24936,0.128187,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24466,0.127047,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2411,0.126,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24142,0.125343,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25232,0.125757,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24523,0.125395,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23512,0.124576,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22772,0.123522,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2175,0.121823,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20287,0.119741,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2039,0.118737,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19548,0.11753,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19348,0.11775,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19791,0.119102,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19362,0.121055,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18857,0.124532,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18765,0.129434,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17511,0.133843,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17113,0.138156,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17602,0.141266,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17445,0.140998,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17272,0.137806,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.1865,0.132327,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19216,0.126264,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20899,0.118743,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22729,0.111923,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24462,0.105169,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25859,0.0969875,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26522,0.0892501,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2598,0.0827506,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25926,0.0776146,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26385,0.0753203,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26847,0.0744054,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26759,0.0743889,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.28863,0.0756044,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.29101,0.075707,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.28514,0.0754142,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27716,0.0750494,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26916,0.0752927,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2693,0.0761318,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26372,0.077151,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27714,0.0799396,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.29445,0.0829959,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.29135,0.0864816,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27197,0.0891074,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24002,0.0914082,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2106,0.0936751,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20712,0.0957569,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22054,0.0973754,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24182,0.0986772,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26579,0.0998904,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26294,0.100161,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24996,0.100276,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23458,0.100147,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22595,0.100586,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22655,0.100288,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24755,0.100244,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25348,0.0993674,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25944,0.0986403,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2603,0.0975469,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.256,0.0968761,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24991,0.0964892,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24356,0.0964081,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24604,0.0977277,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2451,0.0987633,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24361,0.100355,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24083,0.101497,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2471,0.102723,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25354,0.103461,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26456,0.104389,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26154,0.104625,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25194,0.104984,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23995,0.105919,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22189,0.107072,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.218,0.109329,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22731,0.11253,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23868,0.115582,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23968,0.116705,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23408,0.11652,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23102,0.115462,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23012,0.11305,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20963,0.107768,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19999,0.103313,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19165,0.0992639,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17671,0.096003,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.1687,0.0944733,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17656,0.0955414,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17678,0.0963787,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.16883,0.0968913,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.16676,0.0978195,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.15825,0.096915,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.13352,0.0935907,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.12619,0.0910852,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.12626,0.0886702,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.10546,0.0852106,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.11605,0.086567,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.11304,0.0890546,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.09049,0.0918056,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.1037,0.0999275,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.10551,0.107519,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.10368,0.114109,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.13556,0.121393,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.15612,0.125194,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17109,0.124939,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18246,0.12139,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.16942,0.113945,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.1616,0.105787,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.16173,0.0975513,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.1748,0.0909256,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18413,0.0844236,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17263,0.0783923,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.16189,0.0726105,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.14836,0.0698778,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.15489,0.0696562,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.1802,0.0710065,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20461,0.0719973,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23586,0.0723896,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23795,0.071045,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24351,0.0702617,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2506,0.0705025,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24707,0.070419,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24058,0.0702377,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24686,0.0698299,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23691,0.0676794,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23567,0.0658324,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23667,0.0653012,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20567,0.065276,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2035,0.0684114,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22114,0.0747509,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22919,0.0799929,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25013,0.0836649,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26816,0.0848248,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24739,0.0818031,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23915,0.0796618,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23203,0.0784849,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2249,0.078333,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23447,0.0800598,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24479,0.0819485,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24193,0.0824811,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24507,0.0835117,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25535,0.0850209,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25341,0.0866921,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25328,0.0890206,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23807,0.0916784,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2242,0.0942168,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.21318,0.0963529,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20824,0.0984452,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2148,0.099821,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22699,0.100593,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2184,0.099514,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23181,0.0999554,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22852,0.10034,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22347,0.101335,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23047,0.103467,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24089,0.105048,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24249,0.105051,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24802,0.104984,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24392,0.103781,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25545,0.104387,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26385,0.105646,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25386,0.105624,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24816,0.105827,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25073,0.105969,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23674,0.104379,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2251,0.102625,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22163,0.101444,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20945,0.100041,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2017,0.0995536,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20669,0.100887,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22538,0.103685,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24168,0.107148,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25671,0.110428,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25752,0.112361,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24856,0.113493,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2117,0.111763,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18146,0.109478,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17941,0.108188,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17435,0.10531,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18277,0.102457,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.21007,0.100415,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22199,0.097504,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.21063,0.0949285,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.1994,0.0938533,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18579,0.0946646,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18194,0.0977371,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17747,0.10269,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17423,0.107877,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18677,0.111801,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19117,0.113146,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19247,0.11105,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.21469,0.108029,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2171,0.104452,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22847,0.100772,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23874,0.0974345,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23064,0.0937737,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22604,0.0910531,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2274,0.0891238,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22798,0.0873342,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23657,0.0867164,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24861,0.0874878,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25667,0.0900769,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26035,0.0943138,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25486,0.099463,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25371,0.104931,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25248,0.109209,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25324,0.111765,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25405,0.112518,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2621,0.112707,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2671,0.112763,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26318,0.113021,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26173,0.11413,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26325,0.116321,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25362,0.117881,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.25894,0.119828,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26509,0.121776,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26681,0.124543,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27441,0.128312,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.27535,0.133384,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.26685,0.13792,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2574,0.14075,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24688,0.141306,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24044,0.139718,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24119,0.137702,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24651,0.136731,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24584,0.137918,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2466,0.141971,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23987,0.147799,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24363,0.155252,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23557,0.161026,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23307,0.16447,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23034,0.165899,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.2214,0.165491,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.21467,0.164809,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.21217,0.165449,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.20807,0.167036,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.21838,0.16918,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.23583,0.17074,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.24022,0.170754,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22918,0.168426,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.22188,0.166629,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19487,0.164423,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17139,0.163906,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.17637,0.166355,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18911,0.169143,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.19051,0.170504,8.56405,0.0583202
2,0,0,0,15,-1056138505,5.18713,0.171497,8.56405,0.0583202
