Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
2.05359,1,1,0,5,0,8.59166,-0.705581,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.06432,1,1,0,5,0,8.59217,-0.705562,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.07524,1,1,0,5,0,8.59175,-0.705556,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.0862,1,1,0,5,0,8.5917,-0.705522,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.09746,1,1,0,5,0,8.59185,-0.705511,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.10907,1,1,0,5,0,8.59219,-0.705436,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.12019,1,1,0,5,0,8.59217,-0.70533,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.13173,1,1,0,5,0,8.59273,-0.705324,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.14218,1,1,0,5,0,8.59286,-0.705374,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.15365,1,1,0,5,0,8.59258,-0.705484,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.16418,1,1,0,5,0,8.59245,-0.705583,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.17497,1,1,0,5,0,8.59231,-0.705675,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.18668,1,1,0,5,0,8.59254,-0.705603,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.19713,1,1,0,5,0,8.5926,-0.705589,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.20953,1,1,0,5,0,8.59215,-0.705604,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.22001,1,1,0,5,0,8.59217,-0.705505,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.23093,1,1,0,5,0,8.59228,-0.705586,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.24305,1,1,0,5,0,8.59291,-0.705588,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.25504,1,1,0,5,0,8.59351,-0.705537,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.26669,1,1,0,5,0,8.59358,-0.705643,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.27838,1,1,0,5,0,8.59266,-0.705569,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.28901,1,1,0,5,0,8.59168,-0.705466,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.29946,1,1,0,5,0,8.59077,-0.705529,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.31076,1,1,0,5,0,8.5907,-0.705411,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.32268,1,1,0,5,0,8.59168,-0.705367,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.33352,1,1,0,5,0,8.59273,-0.705346,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.34476,1,1,0,5,0,8.59359,-0.705326,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.35577,1,1,0,5,0,8.59433,-0.705223,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99665,1.50168,-nan(ind),-nan(ind),0
2.36776,1,1,0,5,0,8.5947,-0.705353,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.37875,1,1,0,5,0,8.59465,-0.705423,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.38962,1,1,0,5,0,8.59479,-0.705393,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.40062,1,1,0,5,0,8.59495,-0.70542,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.41264,1,1,0,5,0,8.59448,-0.705452,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.4247,1,1,0,5,0,8.59384,-0.705479,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.43558,1,1,0,5,0,8.59375,-0.705604,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.4476,1,1,0,5,0,8.59293,-0.705743,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.45921,1,1,0,5,0,8.5921,-0.70579,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.47068,1,1,0,5,0,8.59318,-0.705669,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.48183,1,1,0,5,0,8.59278,-0.705565,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.49219,1,1,0,5,0,8.59248,-0.70546,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.50304,1,1,0,5,0,8.59269,-0.705471,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.51423,1,1,0,5,0,8.5923,-0.705526,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.52495,1,1,0,5,0,8.59174,-0.705535,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.53608,1,1,0,5,0,8.59207,-0.705633,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.54712,1,1,0,5,0,8.59205,-0.705653,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.55897,1,1,0,5,0,8.59192,-0.705524,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.57015,1,1,0,5,0,8.59197,-0.705487,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.5819,1,1,0,5,0,8.59225,-0.705458,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.593,1,1,0,5,0,8.59214,-0.70543,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.60517,1,1,0,5,0,8.59232,-0.705434,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.61595,1,1,0,5,0,8.59235,-0.705425,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.62703,1,1,0,5,0,8.59319,-0.705376,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.63877,1,1,0,5,0,8.59301,-0.705229,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.64993,1,1,0,5,0,8.59281,-0.705208,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.66079,1,1,0,5,0,8.59269,-0.705207,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.6728,1,1,0,5,0,8.59156,-0.705276,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.68511,1,1,0,5,0,8.59158,-0.705459,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.69591,1,1,0,5,0,8.59172,-0.705558,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.7067,1,1,0,5,0,8.59137,-0.705629,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.71806,1,1,0,5,0,8.59103,-0.705703,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.7287,1,1,0,5,0,8.59057,-0.705645,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.74092,1,1,0,5,0,8.59,-0.705582,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.75159,1,1,0,5,0,8.59026,-0.705647,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.76253,1,1,0,5,0,8.59039,-0.705601,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.77326,1,1,0,5,0,8.59052,-0.705565,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.7842,1,1,0,5,0,8.5908,-0.705545,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.79525,1,1,0,5,0,8.59087,-0.705531,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.80637,1,1,0,5,0,8.59089,-0.705491,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.81741,1,1,0,5,0,8.59103,-0.70557,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.82946,1,1,0,5,0,8.59134,-0.705707,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.84035,1,1,0,5,0,8.59184,-0.70576,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.85119,1,1,0,5,0,8.59277,-0.705785,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.86263,1,1,0,5,0,8.59358,-0.705641,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.87313,1,1,0,5,0,8.59429,-0.705463,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.88412,1,1,0,5,0,8.59461,-0.705326,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99665,1.50168,-nan(ind),-nan(ind),0
2.89506,1,1,0,5,0,8.59422,-0.705259,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99665,1.50168,-nan(ind),-nan(ind),0
2.90605,1,1,0,5,0,8.59346,-0.705279,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.91697,1,1,0,5,0,8.59283,-0.705352,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.92791,1,1,0,5,0,8.59203,-0.705418,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.93915,1,1,0,5,0,8.59153,-0.705485,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.95079,1,1,0,5,0,8.5915,-0.705534,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.96205,1,1,0,5,0,8.59251,-0.705667,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.97398,1,1,0,5,0,8.59324,-0.705793,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.98726,1,1,0,5,0,8.59351,-0.70578,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
2.99676,1,1,0,5,0,8.59351,-0.705678,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.00791,1,1,0,5,0,8.59318,-0.705543,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.01878,1,1,0,5,0,8.59288,-0.705416,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.03023,1,1,0,5,0,8.59303,-0.705326,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.04076,1,1,0,5,0,8.59289,-0.705404,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.05155,1,1,0,5,0,8.59296,-0.705494,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.06257,1,1,0,5,0,8.5924,-0.705505,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.07352,1,1,0,5,0,8.59229,-0.705433,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.08492,1,1,0,5,0,8.59216,-0.70542,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.0961,1,1,0,5,0,8.59226,-0.70542,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.10675,1,1,0,5,0,8.59239,-0.705276,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.11843,1,1,0,5,0,8.5927,-0.705323,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.12934,1,1,0,5,0,8.59277,-0.705328,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.14064,1,1,0,5,0,8.59258,-0.705176,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.15233,1,1,0,5,0,8.59262,-0.705229,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.16339,1,1,0,5,0,8.59278,-0.70525,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.1742,1,1,0,5,0,8.59249,-0.705268,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.1856,1,1,0,5,0,8.59224,-0.705374,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.19647,1,1,0,5,0,8.59258,-0.705395,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.20805,1,1,0,5,0,8.59214,-0.705436,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.21912,1,1,0,5,0,8.59134,-0.705549,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.2302,1,1,0,5,0,8.59154,-0.705588,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.24115,1,1,0,5,0,8.59141,-0.705573,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.25239,1,1,0,5,0,8.59131,-0.705586,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.26331,1,1,0,5,0,8.59125,-0.705572,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.27502,1,1,0,5,0,8.59101,-0.705543,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.28593,1,1,0,5,0,8.5914,-0.705467,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.29735,1,1,0,5,0,8.59159,-0.705494,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
3.30796,1,1,0,5,0,8.59185,-0.705429,-8.01525,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1510.84,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99666,1.50168,-nan(ind),-nan(ind),0
