Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
29.0196,1,1,0,0,0,0.0242611,0.00116513,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01402,1.49309,-nan(ind),-nan(ind),0
29.0306,1,1,0,0,0,0.0309726,0.00130561,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.016,1.49213,-nan(ind),-nan(ind),0
29.0427,1,1,0,0,0,0.0346655,0.00135943,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01722,1.49154,-nan(ind),-nan(ind),0
29.0547,1,1,0,0,0,0.046378,0.00190653,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01641,1.49193,-nan(ind),-nan(ind),0
29.0665,1,1,0,0,0,0.059981,0.00257149,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01573,1.49226,-nan(ind),-nan(ind),0
29.0775,1,1,0,0,0,0.0650029,0.00327441,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01335,1.49341,-nan(ind),-nan(ind),0
29.0883,1,1,0,0,0,0.0647666,0.00332599,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0131,1.49354,-nan(ind),-nan(ind),0
29.0992,1,1,0,0,0,0.0587677,0.0029662,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01333,1.49342,-nan(ind),-nan(ind),0
29.1103,1,1,0,0,0,0.0509492,0.00250243,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0137,1.49324,-nan(ind),-nan(ind),0
29.1215,1,1,0,0,0,0.0623587,0.00310553,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01351,1.49334,-nan(ind),-nan(ind),0
29.1325,1,1,0,0,0,0.0644054,0.00321846,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01346,1.49336,-nan(ind),-nan(ind),0
29.1442,1,1,0,0,0,0.0782316,0.00418632,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01256,1.4938,-nan(ind),-nan(ind),0
29.155,1,1,0,0,0,0.0813062,0.00418748,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01306,1.49356,-nan(ind),-nan(ind),0
29.1661,1,1,0,0,0,0.0666891,0.00306351,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01466,1.49278,-nan(ind),-nan(ind),0
29.1772,1,1,0,0,0,0.0532136,0.00209807,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01135,1.49439,-nan(ind),-nan(ind),0
29.1883,1,1,0,0,0,0.0615786,0.00263179,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01046,1.49482,-nan(ind),-nan(ind),0
29.2002,1,1,0,0,0,0.0602594,0.00276594,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00973,1.49518,-nan(ind),-nan(ind),0
29.2113,1,1,0,0,0,0.069122,0.00344623,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00896,1.49556,-nan(ind),-nan(ind),0
29.2223,1,1,0,0,0,0.0854279,0.00449206,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00849,1.49579,-nan(ind),-nan(ind),0
29.2338,1,1,0,0,0,0.0892407,0.00501423,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00794,1.49606,-nan(ind),-nan(ind),0
29.2448,1,1,0,0,0,0.0804864,0.00422836,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0085,1.49579,-nan(ind),-nan(ind),0
29.256,1,1,0,0,0,0.0787018,0.00388128,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00905,1.49551,-nan(ind),-nan(ind),0
29.2671,1,1,0,0,0,0.0695193,0.00302647,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01027,1.49492,-nan(ind),-nan(ind),0
29.2781,1,1,0,0,0,0.0619962,0.00249675,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01676,1.49176,-nan(ind),-nan(ind),0
29.2888,1,1,0,0,0,0.0549793,0.0019363,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01921,1.49058,-nan(ind),-nan(ind),0
29.2998,1,1,0,0,0,0.0531045,0.00194026,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0185,1.49092,-nan(ind),-nan(ind),0
29.3109,1,1,0,0,0,0.0578151,0.00243329,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01602,1.49211,-nan(ind),-nan(ind),0
29.3218,1,1,0,0,0,0.0517519,0.00214502,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01628,1.49199,-nan(ind),-nan(ind),0
29.333,1,1,0,0,0,0.0488765,0.00196246,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01681,1.49173,-nan(ind),-nan(ind),0
29.3449,1,1,0,0,0,0.0524965,0.00230454,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01535,1.49244,-nan(ind),-nan(ind),0
29.357,1,1,0,0,0,0.0491355,0.00214238,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01546,1.49239,-nan(ind),-nan(ind),0
29.3688,1,1,0,0,0,0.0396304,0.00158376,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0112,1.49446,-nan(ind),-nan(ind),0
29.3795,1,1,0,0,0,0.0407284,0.0017162,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01061,1.49475,-nan(ind),-nan(ind),0
29.3907,1,1,0,0,0,0.0407425,0.00166537,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01094,1.49459,-nan(ind),-nan(ind),0
29.4024,1,1,0,0,0,0.053576,0.00230302,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0104,1.49485,-nan(ind),-nan(ind),0
29.4136,1,1,0,0,0,0.0586462,0.00260015,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01008,1.49501,-nan(ind),-nan(ind),0
29.4246,1,1,0,0,0,0.0551789,0.00244523,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01009,1.49501,-nan(ind),-nan(ind),0
29.4355,1,1,0,0,0,0.0486773,0.00217685,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00999,1.49505,-nan(ind),-nan(ind),0
29.4468,1,1,0,0,0,0.0403366,0.00160866,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01122,1.49445,-nan(ind),-nan(ind),0
29.4579,1,1,0,0,0,0.026956,0.000947473,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01275,1.4937,-nan(ind),-nan(ind),0
29.4685,1,1,0,0,0,0.0294552,0.0010941,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01206,1.49404,-nan(ind),-nan(ind),0
29.4796,1,1,0,0,0,0.032762,0.00110893,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01325,1.49346,-nan(ind),-nan(ind),0
29.4906,1,1,0,0,0,0.0421355,0.00158802,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01188,1.49413,-nan(ind),-nan(ind),0
29.5015,1,1,0,0,0,0.052276,0.00210442,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01111,1.4945,-nan(ind),-nan(ind),0
29.5125,1,1,0,0,0,0.0737722,0.00333543,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00988,1.49511,-nan(ind),-nan(ind),0
29.5231,1,1,0,0,0,0.0830765,0.00406471,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00913,1.49548,-nan(ind),-nan(ind),0
29.5342,1,1,0,0,0,0.0812692,0.00411759,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00881,1.49563,-nan(ind),-nan(ind),0
29.5453,1,1,0,0,0,0.0984495,0.00516488,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00851,1.49578,-nan(ind),-nan(ind),0
29.5564,1,1,0,0,0,0.107131,0.00612706,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0078,1.49613,-nan(ind),-nan(ind),0
29.5682,1,1,0,0,0,0.0891823,0.00490362,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00811,1.49598,-nan(ind),-nan(ind),0
29.5791,1,1,0,0,0,0.0825281,0.00450122,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00818,1.49594,-nan(ind),-nan(ind),0
29.5902,1,1,0,0,0,0.0722437,0.00396501,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00813,1.49597,-nan(ind),-nan(ind),0
29.6021,1,1,0,0,0,0.0506862,0.00252003,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01353,1.49332,-nan(ind),-nan(ind),0
29.613,1,1,0,0,0,0.0466765,0.00214612,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01465,1.49278,-nan(ind),-nan(ind),0
29.6242,1,1,0,0,0,0.057152,0.00249273,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01545,1.49239,-nan(ind),-nan(ind),0
29.636,1,1,0,0,0,0.0751051,0.00351655,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01438,1.49291,-nan(ind),-nan(ind),0
29.6471,1,1,0,0,0,0.084689,0.00408247,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01396,1.49311,-nan(ind),-nan(ind),0
29.6589,1,1,0,0,0,0.0969227,0.00507005,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01285,1.49366,-nan(ind),-nan(ind),0
29.6702,1,1,0,0,0,0.0858543,0.00476066,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01212,1.49401,-nan(ind),-nan(ind),0
29.6818,1,1,0,0,0,0.0851423,0.00481967,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01187,1.49414,-nan(ind),-nan(ind),0
29.6927,1,1,0,0,0,0.067758,0.0037462,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01215,1.494,-nan(ind),-nan(ind),0
29.7043,1,1,0,0,0,0.0441997,0.00223345,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01331,1.49343,-nan(ind),-nan(ind),0
29.7147,1,1,0,0,0,0.0449572,0.00200386,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01512,1.49255,-nan(ind),-nan(ind),0
29.7257,1,1,0,0,0,0.0456216,0.00188181,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01636,1.49195,-nan(ind),-nan(ind),0
29.7367,1,1,0,0,0,0.0393155,0.00166065,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01597,1.49214,-nan(ind),-nan(ind),0
29.7475,1,1,0,0,0,0.0400878,0.00152536,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01775,1.49128,-nan(ind),-nan(ind),0
29.7584,1,1,0,0,0,0.0427512,0.00182044,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01584,1.49221,-nan(ind),-nan(ind),0
29.7694,1,1,0,0,0,0.0499551,0.00233655,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0144,1.4929,-nan(ind),-nan(ind),0
29.7805,1,1,0,0,0,0.0407914,0.00187817,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01463,1.49279,-nan(ind),-nan(ind),0
29.7918,1,1,0,0,0,0.0384909,0.00180915,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0095,1.49529,-nan(ind),-nan(ind),0
29.8034,1,1,0,0,0,0.0428455,0.00216253,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00885,1.49562,-nan(ind),-nan(ind),0
29.8144,1,1,0,0,0,0.0427299,0.00188797,-4.98886,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01012,1.49499,-nan(ind),-nan(ind),0
29.8265,1,1,0,0,0,0.0494351,0.00226655,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01469,1.49276,-nan(ind),-nan(ind),0
29.8376,1,1,0,0,0,0.0674308,0.00337792,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01343,1.49337,-nan(ind),-nan(ind),0
29.8492,1,1,0,0,0,0.0687762,0.00330888,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01399,1.4931,-nan(ind),-nan(ind),0
29.8605,1,1,0,0,0,0.058277,0.00296081,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01324,1.49347,-nan(ind),-nan(ind),0
29.8713,1,1,0,0,0,0.050589,0.0026432,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01287,1.49365,-nan(ind),-nan(ind),0
29.8823,1,1,0,0,0,0.0384196,0.00183087,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01413,1.49304,-nan(ind),-nan(ind),0
29.8933,1,1,0,0,0,0.0281366,0.00148882,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0127,1.49373,-nan(ind),-nan(ind),0
29.9048,1,1,0,0,0,0.0460935,0.00264958,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01168,1.49423,-nan(ind),-nan(ind),0
29.9152,1,1,0,0,0,0.0542822,0.00310964,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01172,1.49421,-nan(ind),-nan(ind),0
29.926,1,1,0,0,0,0.0596176,0.00365176,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01096,1.49458,-nan(ind),-nan(ind),0
29.937,1,1,0,0,0,0.0661745,0.0038718,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01148,1.49433,-nan(ind),-nan(ind),0
29.9484,1,1,0,0,0,0.061086,0.00330383,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01243,1.49386,-nan(ind),-nan(ind),0
29.9599,1,1,0,0,0,0.042138,0.00214319,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01322,1.49347,-nan(ind),-nan(ind),0
29.9709,1,1,0,0,0,0.0388805,0.00194348,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01346,1.49336,-nan(ind),-nan(ind),0
29.982,1,1,0,0,0,0.0375074,0.00190557,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01324,1.49347,-nan(ind),-nan(ind),0
29.993,1,1,0,0,0,0.0364455,0.00195707,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01252,1.49382,-nan(ind),-nan(ind),0
30.0042,1,1,0,0,0,0.0418131,0.00207815,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01354,1.49332,-nan(ind),-nan(ind),0
30.0158,1,1,0,0,0,0.0435974,0.00205707,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01427,1.49297,-nan(ind),-nan(ind),0
30.0267,1,1,0,0,0,0.0472428,0.00201275,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01583,1.49221,-nan(ind),-nan(ind),0
30.0379,1,1,0,0,0,0.054899,0.00229241,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01615,1.49205,-nan(ind),-nan(ind),0
30.0487,1,1,0,0,0,0.0660006,0.00310203,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01433,1.49294,-nan(ind),-nan(ind),0
30.0597,1,1,0,0,0,0.0741532,0.00356032,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01402,1.49309,-nan(ind),-nan(ind),0
30.0707,1,1,0,0,0,0.0812923,0.00412316,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01326,1.49346,-nan(ind),-nan(ind),0
30.0816,1,1,0,0,0,0.0868276,0.00492914,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01183,1.49415,-nan(ind),-nan(ind),0
30.0929,1,1,0,0,0,0.0707999,0.00387364,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01228,1.49393,-nan(ind),-nan(ind),0
30.1049,1,1,0,0,0,0.055536,0.00285951,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01306,1.49355,-nan(ind),-nan(ind),0
30.1155,1,1,0,0,0,0.0499348,0.00248498,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01352,1.49333,-nan(ind),-nan(ind),0
30.1266,1,1,0,0,0,0.0511256,0.00227433,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01515,1.49254,-nan(ind),-nan(ind),0
30.1378,1,1,0,0,0,0.0584976,0.00254729,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01548,1.49238,-nan(ind),-nan(ind),0
30.1923,1,1,0,0,0,0.0867967,0.0042029,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0139,1.49315,-nan(ind),-nan(ind),0
30.2034,1,1,0,0,0,0.0982452,0.00491313,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01345,1.49336,-nan(ind),-nan(ind),0
30.2147,1,1,0,0,0,0.0921829,0.00465719,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01331,1.49343,-nan(ind),-nan(ind),0
30.2256,1,1,0,0,0,0.084515,0.00442861,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01283,1.49367,-nan(ind),-nan(ind),0
30.2374,1,1,0,0,0,0.0887484,0.00476227,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01253,1.49381,-nan(ind),-nan(ind),0
30.2482,1,1,0,0,0,0.0675824,0.00362567,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01253,1.49381,-nan(ind),-nan(ind),0
30.2591,1,1,0,0,0,0.0625661,0.00334915,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01256,1.4938,-nan(ind),-nan(ind),0
30.2702,1,1,0,0,0,0.0749632,0.0039083,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0129,1.49363,-nan(ind),-nan(ind),0
30.2813,1,1,0,0,0,0.0683936,0.0031814,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01448,1.49286,-nan(ind),-nan(ind),0
30.2923,1,1,0,0,0,0.0649843,0.00333627,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0131,1.49354,-nan(ind),-nan(ind),0
30.3032,1,1,0,0,0,0.0746861,0.00413498,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01213,1.49401,-nan(ind),-nan(ind),0
30.3142,1,1,0,0,0,0.0652204,0.00370151,-4.98886,-0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.377,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01183,1.49415,-nan(ind),-nan(ind),0
