Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
116.482,2,1,0,2,1,1.10263,0.0233121,3.77039,0.00275963,30,0.020623,10.6354,355.351,710.702,0.00310294,0.0709026,0.0908016,-0.0849134,2.26217,1.39614,-0.0130149,0.47351,0
116.493,2,1,0,2,1,1.10338,0.0242654,3.76561,0.00275963,30,0.0206764,10.6286,354.9,709.8,0.003109,0.0708577,0.0910615,-0.0839895,2.24991,1.40003,-0.0129218,0.454907,0
116.504,2,1,0,2,1,1.10653,0.0230706,3.76174,0.00275963,30,0.0207674,10.6232,354.536,709.072,0.00312108,0.0708213,0.0917638,-0.0860199,2.26761,1.39444,-0.0131625,0.478466,0
116.515,2,1,0,2,1,1.10064,0.0217057,3.75457,0.00275963,30,0.020716,10.6131,353.86,707.719,0.00311039,0.0707537,0.0908007,-0.0877343,2.28803,1.38819,-0.0133415,0.508553,0
116.526,2,1,0,2,1,1.12428,0.0232702,3.74702,0.00275963,30,0.0212248,10.6024,353.149,706.297,0.00318358,0.0706826,0.0956079,-0.0882843,2.27145,1.39325,-0.0134931,0.474363,0
116.537,2,1,0,2,1,1.17751,0.0280994,3.73911,0.00275963,30,0.0223004,10.5912,352.403,704.806,0.00334137,0.070608,0.106731,-0.0883832,2.22785,1.40722,-0.0136907,0.392839,0
116.548,2,1,0,2,1,1.21606,0.0308594,3.73249,0.00275963,30,0.0230918,10.5818,351.779,703.558,0.00345689,0.0705454,0.115267,-0.0898794,2.21185,1.41259,-0.0139919,0.357704,0
116.56,2,1,0,2,1,1.18661,0.0289207,3.72642,0.00275963,30,0.0225877,10.5732,351.207,702.413,0.00337867,0.070488,0.109036,-0.0890301,2.22296,1.40885,-0.0138119,0.381682,0
116.571,2,1,0,2,1,1.14526,0.0265218,3.72329,0.00275963,30,0.0218281,10.5688,350.912,701.824,0.00326368,0.0704584,0.10046,-0.0874694,2.23768,1.40398,-0.0135081,0.416206,0
116.581,2,1,0,2,1,1.16587,0.028049,3.722,0.00275963,30,0.0222323,10.5669,350.791,701.581,0.00332355,0.0704462,0.104764,-0.0880154,2.22686,1.40755,-0.0136379,0.393544,0
116.593,2,1,0,2,1,1.14572,0.0255334,3.71998,0.00275963,30,0.0218659,10.5641,350.6,701.2,0.00326788,0.0704271,0.100642,-0.0887877,2.24957,1.40014,-0.0136615,0.432316,0
116.604,2,1,0,2,1,1.13885,0.0236244,3.71446,0.00275963,30,0.0217833,10.5562,350.08,700.159,0.00325311,0.0703748,0.0993877,-0.0908302,2.2737,1.39256,-0.0138727,0.467251,0
116.615,2,1,0,2,1,1.11259,0.0216236,3.70894,0.00275963,30,0.0213285,10.5484,349.559,699.119,0.00318284,0.0703225,0.094263,-0.0913223,2.29819,1.38515,-0.0138443,0.510484,0
116.627,2,1,0,2,1,1.15361,0.0257545,3.70637,0.00275963,30,0.0221379,10.5447,349.317,698.633,0.00330247,0.0702981,0.102643,-0.0899517,2.25016,1.39995,-0.013838,0.428605,0
116.639,2,1,0,2,1,1.17622,0.0281215,3.70158,0.00275963,30,0.0226155,10.5379,348.866,697.732,0.00337154,0.0702527,0.107537,-0.0898651,2.23016,1.40645,-0.0139103,0.392529,0
116.65,2,1,0,2,1,1.20538,0.0300383,3.69496,0.00275963,30,0.0232386,10.5285,348.242,696.483,0.00346133,0.0701898,0.114066,-0.0912129,2.21925,1.41009,-0.0141668,0.367482,0
116.661,2,1,0,2,1,1.18401,0.0287617,3.68705,0.00275963,30,0.0229001,10.5172,347.496,694.992,0.00340725,0.0701146,0.109637,-0.0906526,2.2268,1.40757,-0.0140469,0.383792,0
116.673,2,1,0,2,1,1.09293,0.0228781,3.67675,0.00275963,30,0.0212275,10.5025,346.525,693.05,0.00315398,0.0700166,0.0912141,-0.0885515,2.2741,1.39243,-0.013523,0.482492,0
116.684,2,1,0,2,1,1.01403,0.0181215,3.66939,0.00275963,30,0.0197543,10.492,345.832,691.663,0.00293215,0.0699465,0.076736,-0.0882085,2.3378,1.37375,-0.0132136,0.609139,0
116.696,2,1,0,2,1,1.02523,0.0196871,3.66221,0.00275963,30,0.0200312,10.4817,345.155,690.311,0.00297035,0.0698781,0.0788828,-0.0866686,2.30796,1.38228,-0.0131,0.560698,0
116.707,2,1,0,2,1,1.05724,0.021584,3.65945,0.00275963,30,0.0206799,10.4778,344.895,689.79,0.00306539,0.0698518,0.0848128,-0.0872695,2.28473,1.38919,-0.0132841,0.511421,0
116.718,2,1,0,2,1,1.08104,0.0213159,3.65927,0.00275963,30,0.0211472,10.4775,344.878,689.756,0.00313457,0.06985,0.0893407,-0.0905103,2.29783,1.38526,-0.0137227,0.517854,0
116.729,2,1,0,2,1,1.09783,0.0213419,3.65724,0.00275963,30,0.0214934,10.4746,344.687,689.374,0.00318501,0.0698307,0.0926629,-0.0925625,2.30359,1.38355,-0.0140094,0.517222,0
116.74,2,1,0,2,1,1.12943,0.0237041,3.65283,0.00275963,30,0.0221521,10.4683,344.271,688.542,0.00328063,0.0697885,0.0991242,-0.0925463,2.27547,1.39201,-0.0141272,0.46568,0
116.751,2,1,0,2,1,1.15337,0.0267215,3.64621,0.00275963,30,0.0226833,10.4588,343.647,687.294,0.00335626,0.0697252,0.104286,-0.0915179,2.24379,1.402,-0.0141066,0.413095,0
116.762,2,1,0,2,1,1.10586,0.023769,3.63885,0.00275963,30,0.021815,10.4482,342.953,685.906,0.00322452,0.0696548,0.0947276,-0.0904525,2.26856,1.39415,-0.0138368,0.464408,0
116.774,2,1,0,2,1,1.06153,0.021023,3.63057,0.00275963,30,0.0210121,10.4363,342.173,684.346,0.00310231,0.0695755,0.0862989,-0.0900628,2.29918,1.38486,-0.0136493,0.525069,0
116.785,2,1,0,2,1,1.01196,0.018128,3.62431,0.00275963,30,0.0200828,10.4273,341.583,683.167,0.00296255,0.0695156,0.0773208,-0.0901023,2.34233,1.37249,-0.0134789,0.608921,0
116.797,2,1,0,2,1,0.985061,0.0172436,3.61456,0.00275963,30,0.0196282,10.4133,340.664,681.329,0.00289159,0.069422,0.0728059,-0.0891784,2.35444,1.36916,-0.0132926,0.640152,0
116.808,2,1,0,2,1,1.01188,0.0194644,3.60702,0.00275963,30,0.0202258,10.4024,339.954,679.907,0.00297652,0.0693495,0.077677,-0.0880225,2.31344,1.38068,-0.0132827,0.567112,0
116.819,2,1,0,2,1,1.04909,0.0224836,3.60316,0.00275963,30,0.0210033,10.3969,339.589,679.179,0.00308928,0.0693124,0.0845964,-0.0875055,2.27294,1.39279,-0.013368,0.490958,0
116.83,2,1,0,2,1,1.08174,0.0248118,3.59874,0.00275963,30,0.021697,10.3905,339.173,678.346,0.00318935,0.0692699,0.0909805,-0.0882347,2.25093,1.3997,-0.0135707,0.444889,0
116.841,2,1,0,2,1,1.09302,0.0250971,3.59212,0.00275963,30,0.0219839,10.3809,338.549,677.098,0.00322855,0.0692061,0.0933811,-0.0894257,2.25117,1.39962,-0.0137528,0.439833,0
116.852,2,1,0,2,1,1.08147,0.0240785,3.58586,0.00275963,30,0.0218084,10.3719,337.959,675.919,0.00319999,0.0691459,0.0912528,-0.0897436,2.26166,1.3963,-0.0137574,0.458438,0
116.864,2,1,0,2,1,1.07829,0.0233732,3.58163,0.00275963,30,0.0217829,10.3658,337.561,675.121,0.00319436,0.069105,0.0907354,-0.09057,2.27109,1.39336,-0.013844,0.472272,0
116.875,2,1,0,2,1,1.10512,0.0247803,3.57354,0.00275963,30,0.0224009,10.354,336.798,673.596,0.00328127,0.0690269,0.0963095,-0.09206,2.26046,1.39668,-0.0141177,0.445455,0
116.886,2,1,0,2,1,1.09504,0.0241341,3.56415,0.0029436,30,0.0222842,10.3404,335.913,671.827,0.00325989,0.0689362,0.09452,-0.0945822,2.29006,1.38758,-0.0143739,0.487875,0
116.898,2,1,0,2,1,1.05054,0.0232497,3.55845,0.0029436,30,0.0214299,10.3322,335.376,670.752,0.00313241,0.068881,0.0859357,-0.0908626,2.2891,1.38787,-0.0138127,0.506432,0
116.909,2,1,0,2,1,1.06678,0.0252016,3.55771,0.0029436,30,0.0217679,10.3311,335.307,670.613,0.00318149,0.0688739,0.0890857,-0.0900094,2.26604,1.39493,-0.0137796,0.467209,0
116.921,2,1,0,2,1,1.08267,0.0256159,3.55569,0.0029436,30,0.022111,10.3282,335.116,670.232,0.00323072,0.0688543,0.0922652,-0.0913961,2.26572,1.39503,-0.0139932,0.459652,0
116.932,2,1,0,2,1,1.05349,0.0221405,3.5498,0.0029436,30,0.0215687,10.3196,334.561,669.122,0.00314887,0.0687973,0.0867108,-0.0935406,2.31017,1.38163,-0.0141293,0.531804,0
116.944,2,1,0,2,1,1.05183,0.0214605,3.54355,0.0029436,30,0.0215918,10.3105,333.971,667.943,0.00314946,0.0687367,0.0865451,-0.0949497,2.32325,1.37786,-0.0142857,0.548654,0
116.956,2,1,0,2,1,1.071,0.023216,3.53692,0.0029436,30,0.022047,10.3009,333.347,666.695,0.00321285,0.0686724,0.0904387,-0.0945115,2.29931,1.38482,-0.0143229,0.507169,0
116.966,2,1,0,2,1,1.06212,0.0234323,3.53232,0.0029436,30,0.0219069,10.2942,332.914,665.828,0.00319037,0.0686277,0.0888143,-0.0932815,2.29305,1.38668,-0.0141634,0.502486,0
116.978,2,1,0,2,1,1.10791,0.0268511,3.52239,0.0029436,30,0.0229483,10.2797,331.977,663.955,0.00333731,0.0685312,0.0982843,-0.0943513,2.26086,1.39656,-0.0144672,0.438508,0
116.988,2,1,0,2,1,1.08798,0.0256901,3.51411,0.0029436,30,0.0226151,10.2676,331.197,662.394,0.00328499,0.0684506,0.0944296,-0.0939596,2.2704,1.39358,-0.0143651,0.458325,0
117,2,1,0,2,1,1.06014,0.0240992,3.50914,0.0029436,30,0.0220831,10.2603,330.729,661.458,0.00320545,0.0684022,0.0890123,-0.0931537,2.28437,1.3893,-0.0141814,0.488581,0
117.012,2,1,0,2,1,0.987273,0.0204341,3.50436,0.0029436,30,0.0206075,10.2533,330.278,660.556,0.00298922,0.0683555,0.0754895,-0.0904902,2.32188,1.37825,-0.0136203,0.576215,0
117.023,2,1,0,2,1,1.05114,0.0246236,3.5005,0.0029436,30,0.0219769,10.2477,329.914,659.828,0.00318611,0.0683179,0.0874759,-0.0917182,2.27451,1.39231,-0.0140049,0.478176,0
117.034,2,1,0,2,1,1.09548,0.0267738,3.49387,0.0029436,30,0.0229691,10.238,329.29,658.58,0.0033268,0.0682532,0.0965116,-0.0944278,2.26077,1.39658,-0.0144794,0.439774,0
117.046,2,1,0,2,1,1.10674,0.0270706,3.49038,0.0029436,30,0.0232401,10.2329,328.96,657.921,0.00336436,0.068219,0.0989408,-0.0955485,2.26083,1.39656,-0.0146509,0.434953,0
117.057,2,1,0,2,1,1.10139,0.0261982,3.48946,0.0029436,30,0.0231369,10.2315,328.874,657.747,0.00334898,0.0682101,0.0978548,-0.0961171,2.2703,1.39361,-0.0146955,0.449436,0
117.068,2,1,0,2,1,1.07399,0.0235157,3.48651,0.0029436,30,0.0225898,10.2272,328.596,657.193,0.00326841,0.0681813,0.092345,-0.0970133,2.30099,1.38432,-0.0146946,0.500705,0
117.079,2,1,0,2,1,1.07581,0.0234354,3.47695,0.0029436,30,0.0227215,10.2132,327.695,655.389,0.00328295,0.0680877,0.0929657,-0.0979031,2.30409,1.38341,-0.0148154,0.502419,0
117.09,2,1,0,2,1,1.02404,0.0211509,3.46425,0.0029436,30,0.0217472,10.1945,326.498,652.996,0.00313644,0.0679633,0.0831647,-0.0960866,2.32773,1.37658,-0.0144372,0.556687,0
117.101,2,1,0,2,1,1.04028,0.0241059,3.45542,0.0029436,30,0.0221768,10.1815,325.666,651.332,0.00319431,0.0678766,0.0864947,-0.0934101,2.283,1.38971,-0.0142264,0.488444,0
117.112,2,1,0,2,1,1.04558,0.0258516,3.44751,0.00275963,30,0.0223665,10.1698,324.92,649.841,0.00321794,0.0677988,0.0877267,-0.0899679,2.24108,1.40287,-0.0138793,0.426995,0
117.123,2,1,0,2,1,1.09678,0.0296756,3.44494,0.00275963,30,0.023488,10.166,324.678,649.355,0.00337804,0.0677735,0.0981525,-0.0918547,2.21601,1.41118,-0.0142808,0.371972,0
117.134,2,1,0,2,1,1.10296,0.0293859,3.44346,0.00275963,30,0.0236356,10.1639,324.539,649.078,0.00339854,0.067759,0.0994911,-0.0928736,2.22022,1.40976,-0.0144204,0.375639,0
117.145,2,1,0,2,1,1.06452,0.0259288,3.43905,0.00275963,30,0.0228558,10.1573,324.123,648.246,0.0032843,0.0677156,0.0917049,-0.0924779,2.24636,1.40117,-0.0142433,0.425724,0
117.156,2,1,0,2,1,1.06623,0.0258074,3.435,0.00275963,30,0.0229331,10.1514,323.741,647.483,0.00329348,0.0676757,0.092159,-0.0930291,2.24868,1.40042,-0.014318,0.427726,0
117.168,2,1,0,2,1,1.03715,0.0241605,3.42856,0.00275963,30,0.0223703,10.1418,323.134,646.269,0.00320964,0.0676123,0.0865611,-0.0920431,2.26153,1.39634,-0.0141104,0.456883,0
117.179,2,1,0,2,1,1.05543,0.0248745,3.4212,0.00275963,30,0.0228381,10.1309,322.441,644.882,0.00327324,0.0675397,0.0903572,-0.0936467,2.25842,1.39732,-0.01437,0.443768,0
117.19,2,1,0,2,1,1.0658,0.025284,3.4144,0.00275963,30,0.0231317,10.1209,321.799,643.599,0.00331202,0.0674724,0.0926279,-0.0946962,2.25694,1.39779,-0.0145376,0.436581,0
117.201,2,1,0,2,1,1.07528,0.026653,3.40777,0.00275963,30,0.0234053,10.111,321.175,642.35,0.00334794,0.067407,0.0947437,-0.0944335,2.24381,1.40199,-0.0145559,0.414156,0
117.213,2,1,0,2,1,1.04346,0.0250207,3.39765,0.00275963,30,0.0228143,10.096,320.221,640.443,0.00325855,0.0673068,0.0885937,-0.0932045,2.25508,1.39838,-0.0143168,0.441176,0
117.224,2,1,0,2,1,0.983731,0.0220633,3.39324,0.00275963,30,0.0215504,10.0895,319.805,639.611,0.00307603,0.0672631,0.0773106,-0.0902871,2.27807,1.39122,-0.0137714,0.500311,0
117.235,2,1,0,2,1,0.937421,0.0190784,3.39066,0.00275963,30,0.0205593,10.0856,319.563,639.125,0.00293345,0.0672375,0.069136,-0.0896884,2.31569,1.38003,-0.0135248,0.578586,0
117.246,2,1,0,2,1,0.946255,0.0188413,3.38698,0.00275963,30,0.0207869,10.0802,319.216,638.432,0.00296431,0.067201,0.0707426,-0.0916193,2.32542,1.37724,-0.0137756,0.585868,0
117.257,2,1,0,2,1,1.01248,0.0225857,3.37999,0.00275963,30,0.0223108,10.0697,318.557,637.114,0.00317834,0.0671316,0.08301,-0.093812,2.2814,1.3902,-0.0142945,0.488738,0
117.268,2,1,0,2,1,1.05663,0.0259363,3.373,0.00275963,30,0.023356,10.0593,317.898,635.796,0.0033238,0.0670622,0.0918919,-0.0948814,2.24998,1.40001,-0.0145972,0.425601,0
117.279,2,1,0,2,1,1.04706,0.0262678,3.36951,0.00275963,30,0.0231806,10.0541,317.569,635.137,0.00329713,0.0670274,0.0900561,-0.0935037,2.24359,1.40206,-0.0144136,0.42023,0
117.29,2,1,0,2,1,1.05118,0.0265821,3.36288,0.00275963,30,0.0233405,10.0442,316.944,633.889,0.00331661,0.0669615,0.0910634,-0.0939592,2.24178,1.40265,-0.0144919,0.415261,0
117.3,2,1,0,2,1,1.00245,0.0231137,3.35497,0.00275963,30,0.0223372,10.0324,316.199,632.397,0.0031703,0.0668827,0.0817073,-0.0930011,2.27234,1.39298,-0.0142102,0.477575,0
117.312,2,1,0,2,1,0.975147,0.0204485,3.34761,0.00275963,30,0.0218006,10.0214,315.505,631.01,0.00309075,0.0668093,0.0767779,-0.0943964,2.30868,1.38206,-0.014265,0.539819,0
117.323,2,1,0,2,1,0.974935,0.0205414,3.34393,0.00275963,30,0.0218318,10.0159,315.158,630.317,0.00309348,0.0667726,0.0768234,-0.0943835,2.30721,1.38249,-0.0142694,0.537378,0
117.333,2,1,0,2,1,1.03141,0.0247735,3.34044,0.00275963,30,0.0231327,10.0107,314.829,629.658,0.00327609,0.0667377,0.0877022,-0.0950231,2.26003,1.39682,-0.014574,0.445578,0
117.345,2,1,0,2,1,1.0368,0.025954,3.33345,0.00275963,30,0.0233269,10.0002,314.17,628.34,0.00330013,0.0666678,0.0889624,-0.094508,2.24755,1.40079,-0.0145507,0.42531,0
117.357,2,1,0,2,1,1.00657,0.0241841,3.32443,0.00275963,30,0.0227388,9.98664,313.32,626.641,0.00321259,0.0665776,0.0832518,-0.0935573,2.26151,1.39635,-0.0143426,0.456436,0
117.368,2,1,0,2,1,0.958706,0.0215833,3.32296,0.00275963,30,0.021672,9.98443,313.182,626.363,0.00306118,0.0665629,0.0743388,-0.0914074,2.28424,1.38933,-0.013916,0.511438,0
117.379,2,1,0,2,1,0.975663,0.0213635,3.32186,0.00275963,30,0.0220663,9.98277,313.078,626.155,0.00311636,0.0665518,0.0774688,-0.0941303,2.29473,1.38618,-0.014285,0.5167,0
117.391,2,1,0,2,1,0.981381,0.0203734,3.32112,0.00275963,30,0.022203,9.98167,313.008,626.017,0.00313532,0.0665444,0.0785498,-0.0968965,2.31606,1.37992,-0.0146102,0.54181,0
117.401,2,1,0,2,1,1.01101,0.0212682,3.31891,0.00275963,30,0.0228961,9.97835,312.8,625.6,0.00323213,0.0665223,0.0842511,-0.0993732,2.31088,1.38142,-0.0150071,0.519015,0
117.412,2,1,0,2,1,1.0065,0.0210356,3.30604,0.00275963,30,0.0229273,9.95897,311.586,623.173,0.00323024,0.0663931,0.0837011,-0.0999621,2.31516,1.38018,-0.0150765,0.524754,0
117.423,2,1,0,2,1,1.03049,0.0234242,3.29408,0.00275963,30,0.0236016,9.94094,310.459,620.919,0.00331923,0.0662729,0.0887507,-0.0995102,2.28391,1.38944,-0.0151512,0.471245,0
117.434,2,1,0,2,1,1.00844,0.0235236,3.28709,0.00275963,30,0.0231703,9.93039,309.801,619.601,0.00325511,0.0662026,0.0845621,-0.0967942,2.27541,1.39203,-0.0147759,0.469253,0
117.445,2,1,0,2,1,1.0377,0.027239,3.28377,0.00275963,30,0.0238787,9.92538,309.488,618.977,0.00335294,0.0661692,0.0904899,-0.0956962,2.23776,1.40395,-0.0147781,0.405247,0
117.457,2,1,0,2,1,1.04292,0.0270134,3.28138,0.00275963,30,0.0240251,9.92177,309.263,618.526,0.00337227,0.0661451,0.0916224,-0.0967328,2.24195,1.40259,-0.0149189,0.408631,0
117.467,2,1,0,2,1,1.05721,0.0271808,3.28009,0.00275963,30,0.0243686,9.91982,309.142,618.283,0.00341981,0.0661321,0.0946152,-0.0983743,2.24431,1.40183,-0.015161,0.406115,0
117.479,2,1,0,2,1,1.03011,0.0232584,3.27715,0.00275963,30,0.0237759,9.91537,308.864,617.728,0.00333514,0.0661025,0.0891324,-0.100721,2.28828,1.38811,-0.0153151,0.474603,0
117.489,2,1,0,2,1,1.02173,0.0228721,3.27016,0.00275963,30,0.0236583,9.90479,308.205,616.411,0.00331509,0.0660319,0.0876373,-0.100657,2.2923,1.38691,-0.0152867,0.482618,0
117.5,2,1,0,2,1,1.02674,0.0236221,3.2639,0.00275963,30,0.0238426,9.89531,307.616,615.232,0.00333773,0.0659687,0.0888129,-0.100413,2.28287,1.38975,-0.0152935,0.467297,0
117.511,2,1,0,2,1,1.01551,0.0235874,3.25544,0.00275963,30,0.023674,9.88247,306.818,613.636,0.00330982,0.0658831,0.0867891,-0.0994331,2.28037,1.39051,-0.0151558,0.467984,0
117.522,2,1,0,2,1,1.00642,0.0234049,3.2479,0.00275963,30,0.0235438,9.87102,306.107,612.215,0.0032878,0.0658068,0.085184,-0.0989282,2.28076,1.39039,-0.015077,0.471632,0
117.533,2,1,0,2,1,1.00624,0.0236052,3.24054,0.00275963,30,0.0236198,9.85983,305.414,610.827,0.00329467,0.0657322,0.0853414,-0.0989995,2.27846,1.3911,-0.0150985,0.46763,0
117.545,2,1,0,2,1,1.03164,0.0255776,3.23355,0.00275963,30,0.0242945,9.84919,304.755,609.51,0.00338514,0.0656612,0.0906481,-0.0998242,2.26029,1.39673,-0.0153091,0.431569,0
117.556,2,1,0,2,1,1.00744,0.0243445,3.23281,0.00275963,30,0.0237327,9.84807,304.685,609.371,0.00330648,0.0656538,0.0857834,-0.0984475,2.26896,1.39402,-0.0150579,0.453429,0
117.567,2,1,0,2,1,1.00044,0.0238758,3.23042,0.00275963,30,0.0235941,9.84442,304.46,608.92,0.00328596,0.0656295,0.0844627,-0.098361,2.27352,1.39261,-0.0150238,0.462331,0
117.578,2,1,0,2,1,1.02244,0.0246652,3.22527,0.0029436,30,0.0241707,9.83657,303.975,607.949,0.00336357,0.0655771,0.0890012,-0.102987,2.29365,1.3865,-0.0156342,0.477369,0
117.589,2,1,0,2,1,1.06066,0.0269724,3.22306,0.0029436,30,0.0251,9.8332,303.766,607.533,0.0034917,0.0655547,0.0970252,-0.104771,2.27467,1.39226,-0.0159972,0.436536,0
117.601,2,1,0,2,1,1.07246,0.0273986,3.22012,0.0029436,30,0.0254142,9.82871,303.489,606.978,0.00353378,0.0655247,0.0996544,-0.105933,2.27338,1.39265,-0.016181,0.429746,0
117.612,2,1,0,2,1,1.09072,0.0285532,3.21221,0.0029436,30,0.0259422,9.81663,302.743,605.487,0.00360278,0.0654442,0.103912,-0.10725,2.26587,1.39498,-0.0164198,0.412368,0
117.624,2,1,0,2,1,1.06603,0.0277472,3.2043,0.0029436,30,0.0254489,9.80454,301.998,603.996,0.00352991,0.0653636,0.0987493,-0.105531,2.26865,1.39412,-0.0161429,0.424346,0
117.635,2,1,0,2,1,1.05402,0.0283327,3.19878,0.0029436,30,0.0252275,9.79609,301.478,602.955,0.00349618,0.0653072,0.0963398,-0.103453,2.2585,1.3973,-0.0158744,0.415577,0
117.647,2,1,0,2,1,1.02278,0.0262565,3.18995,0.0029436,30,0.0245814,9.78256,300.645,601.291,0.00340194,0.065217,0.0900562,-0.10264,2.27497,1.39216,-0.0156703,0.448438,0
117.658,2,1,0,2,1,1.02207,0.0261093,3.18093,0.0029436,30,0.024669,9.76872,299.796,599.592,0.00340923,0.0651248,0.0901666,-0.103313,2.27771,1.39132,-0.0157599,0.450967,0
117.669,2,1,0,2,1,0.992831,0.0247535,3.17707,0.0029436,30,0.0240069,9.76279,299.432,598.863,0.00331572,0.0650853,0.0843641,-0.101552,2.28695,1.38852,-0.0154478,0.475666,0
117.68,2,1,0,2,1,1.00664,0.0257028,3.17633,0.0029436,30,0.0243492,9.76166,299.362,598.725,0.00336261,0.0650777,0.0871472,-0.10205,2.2784,1.39112,-0.015564,0.458098,0
117.691,2,1,0,2,1,1.04043,0.0268019,3.17339,0.0029436,30,0.0252016,9.75713,299.085,598.17,0.00347871,0.0650476,0.0942141,-0.105301,2.27559,1.39197,-0.0160735,0.439313,0
117.701,2,1,0,2,1,1.03421,0.0260379,3.16769,0.0029436,30,0.0251187,9.74836,298.547,597.095,0.00346415,0.0649891,0.0930726,-0.105969,2.28445,1.38927,-0.0161319,0.452204,0
117.712,2,1,0,2,1,1.00741,0.0245853,3.16033,0.0029436,30,0.0245532,9.73703,297.854,595.708,0.00338222,0.0649136,0.0877447,-0.104995,2.29701,1.3855,-0.0159228,0.47892,0
117.725,2,1,0,2,1,1.05093,0.0281843,3.15518,0.0029436,30,0.0256767,9.72909,297.368,594.737,0.0035341,0.0648606,0.097004,-0.105909,2.26378,1.39564,-0.0162249,0.417764,0
117.736,2,1,0,2,1,1.13355,0.0327742,3.15058,0.0029436,30,0.0277559,9.722,296.935,593.87,0.0038175,0.0648133,0.115907,-0.111577,2.24052,1.40306,-0.0172159,0.359259,0
117.747,2,1,0,2,1,1.07841,0.0289338,3.14156,0.0029436,30,0.0265196,9.70808,296.085,592.17,0.00364224,0.0647205,0.103473,-0.109542,2.26508,1.39523,-0.0167748,0.406943,0
117.758,2,1,0,2,1,0.997718,0.0239521,3.13328,0.0029436,30,0.0246325,9.69528,295.305,590.61,0.0033786,0.0646352,0.0865287,-0.10645,2.30684,1.3826,-0.0160954,0.491581,0
117.768,2,1,0,2,1,1.01001,0.0252744,3.12721,0.0029436,30,0.0250086,9.68588,294.733,589.465,0.00342686,0.0645726,0.0892092,-0.106308,2.29148,1.38715,-0.016149,0.465864,0
117.779,2,1,0,2,1,1.08686,0.0307976,3.12022,0.0029436,30,0.0270019,9.67505,294.074,588.148,0.00369586,0.0645003,0.106094,-0.109649,2.24962,1.40012,-0.0168711,0.382316,0
117.809,2,1,0,2,1,1.05071,0.0274558,3.10716,0.0029436,30,0.0262686,9.65478,292.843,585.685,0.00358795,0.0643652,0.0984543,-0.110047,2.278,1.39124,-0.0167856,0.428849,0
117.82,2,1,0,2,1,1.08837,0.0301985,3.10219,0.0029436,30,0.0272757,9.64706,292.375,584.749,0.00372253,0.0643137,0.107059,-0.111811,2.25816,1.39741,-0.0171586,0.3899,0
117.831,2,1,0,2,1,1.12272,0.0335169,3.09207,0.0029436,30,0.0282746,9.63131,291.421,582.842,0.00385256,0.0642087,0.115484,-0.113166,2.2366,1.40433,-0.0174822,0.351298,0
117.841,2,1,0,2,1,1.13422,0.0349212,3.08618,0.0029436,30,0.0286461,9.62214,290.866,581.732,0.00389946,0.0641476,0.11849,-0.113592,2.22831,1.40706,-0.0175931,0.337171,0
117.853,2,1,0,2,1,1.03571,0.0281821,3.08324,0.0029436,30,0.0261954,9.61755,290.589,581.177,0.00356416,0.064117,0.0959442,-0.108389,2.26665,1.39474,-0.0165902,0.417798,0
117.863,2,1,0,2,1,0.995574,0.0247554,3.07883,0.0029436,30,0.0252346,9.61066,290.172,580.345,0.00343097,0.0640711,0.0876183,-0.108243,2.29989,1.38465,-0.016401,0.475631,0
117.874,2,1,0,2,1,0.96411,0.0223328,3.07515,0.0029436,30,0.024481,9.60491,289.826,579.651,0.00332652,0.0640328,0.0813901,-0.108388,2.32968,1.37603,-0.016276,0.527226,0
117.885,2,1,0,2,1,1.00243,0.0252256,3.07257,0.0029436,30,0.0254861,9.60089,289.583,579.166,0.00346164,0.0640059,0.0892146,-0.108873,2.29605,1.38579,-0.0165156,0.466765,0
117.896,2,1,0,2,1,1.03739,0.0280934,3.06834,0.0029436,30,0.0264295,9.59428,289.184,578.368,0.00358731,0.0639619,0.0967774,-0.10975,2.26993,1.39372,-0.0167818,0.419116,0
117.907,2,1,0,2,1,1.10476,0.0326042,3.06245,0.0029436,30,0.028227,9.58507,288.629,577.259,0.0038276,0.0639005,0.112296,-0.113768,2.24288,1.40229,-0.0175413,0.361132,0
117.918,2,1,0,2,1,1.04437,0.028634,3.05528,0.0029436,30,0.0267781,9.57383,287.953,575.906,0.00362688,0.0638256,0.098723,-0.110863,2.26717,1.39458,-0.0169662,0.411204,0
117.929,2,1,0,2,1,1.00847,0.0258382,3.0481,0.0029436,30,0.025949,9.56259,287.277,574.554,0.00351046,0.0637506,0.0912001,-0.110397,2.29225,1.38692,-0.0167662,0.455697,0
117.941,2,1,0,2,1,1.05013,0.0290627,3.04019,0.0029436,30,0.0271265,9.55017,286.531,573.063,0.00366499,0.0636678,0.100495,-0.112123,2.26568,1.39504,-0.0171668,0.405138,0
117.952,2,1,0,2,1,1.09347,0.0325122,3.0332,0.0029436,30,0.0283435,9.53918,285.872,571.745,0.00382501,0.0635945,0.110693,-0.114321,2.24352,1.40208,-0.0176229,0.362153,0
