Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
5.41218,1,1,0,5,0,-0.00149563,-0.000401705,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.42335,1,1,0,5,0,-0.00117641,-0.000389893,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.43446,1,1,0,5,0,-0.00129519,-0.000337839,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.44529,1,1,0,5,0,-0.00153237,-0.000417014,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.45614,1,1,0,5,0,-0.00144667,-0.000480822,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.46718,1,1,0,5,0,-0.00115672,-0.000458041,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.47792,1,1,0,5,0,-0.000922894,-0.000500252,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.48919,1,1,0,5,0,-0.000677948,-0.00053832,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.50002,1,1,0,5,0,-0.000389481,-0.00039208,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.51115,1,1,0,5,0,-0.000134031,-0.000265315,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.52225,1,1,0,5,0,7.24239e-05,-0.000293445,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.53431,1,1,0,5,0,-0.000202442,-0.000253479,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.54495,1,1,0,5,0,-0.000411919,-0.00038095,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.55608,1,1,0,5,0,-0.000973708,-0.00057787,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.56681,1,1,0,5,0,-0.00171468,-0.000604944,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.57778,1,1,0,5,0,-0.0024695,-0.000655658,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.58901,1,1,0,5,0,-0.00205735,-0.000582594,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.6002,1,1,0,5,0,-0.00133697,-0.000454256,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.61088,1,1,0,5,0,-0.000527926,-0.000392988,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.62173,1,1,0,5,0,-0.000404524,-0.00037343,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.63298,1,1,0,5,0,-0.000310883,-0.000330559,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.64505,1,1,0,5,0,-0.000516965,-0.000364461,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.6559,1,1,0,5,0,-0.000701809,-0.000402362,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.668,1,1,0,5,0,-0.000293256,-0.00042797,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.67869,1,1,0,5,0,0.000526026,-0.000421545,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.68975,1,1,0,5,0,8.61028e-05,-0.00047462,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.70174,1,1,0,5,0,-0.000149559,-0.000444869,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.71241,1,1,0,5,0,-0.000436399,-0.000487071,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.72372,1,1,0,5,0,-0.00166186,-0.00056629,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.73559,1,1,0,5,0,-0.00183618,-0.000594495,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.74675,1,1,0,5,0,-0.00189638,-0.000578566,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.75863,1,1,0,5,0,-0.00203039,-0.000597158,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.7703,1,1,0,5,0,-0.00210931,-0.000513303,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.78144,1,1,0,5,0,-0.00202211,-0.000448573,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.7926,1,1,0,5,0,-0.00227925,-0.000408875,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.80351,1,1,0,5,0,-0.00220951,-0.000471768,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.81433,1,1,0,5,0,-0.00222514,-0.000557191,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.82559,1,1,0,5,0,-0.00216076,-0.000586794,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.83646,1,1,0,5,0,-0.00196245,-0.00057279,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.84842,1,1,0,5,0,-0.00181241,-0.000654581,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.86045,1,1,0,5,0,-0.00181608,-0.000636011,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.8724,1,1,0,5,0,-0.00156628,-0.000611085,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.88435,1,1,0,5,0,-0.000942174,-0.000706534,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.89512,1,1,0,5,0,-0.000463717,-0.000722688,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.90618,1,1,0,5,0,-0.000434468,-0.000604467,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.91721,1,1,0,5,0,-0.000333376,-0.000611625,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.92889,1,1,0,5,0,-0.000211671,-0.000503452,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.94019,1,1,0,5,0,-0.000675436,-0.00037758,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.95193,1,1,0,5,0,-0.000960029,-0.000368815,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.96302,1,1,0,5,0,-0.00114681,-0.000407987,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.97405,1,1,0,5,0,-0.00157279,-0.000481242,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.985,1,1,0,5,0,-0.00199777,-0.000591659,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
5.99674,1,1,0,5,0,-0.00285756,-0.000639165,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.00824,1,1,0,5,0,-0.00305688,-0.00059447,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.01877,1,1,0,5,0,-0.00313819,-0.000537298,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.02989,1,1,0,5,0,-0.00267935,-0.000440196,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.04103,1,1,0,5,0,-0.00182826,-0.000270589,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.05288,1,1,0,5,0,-0.000124046,-0.000210274,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.06356,1,1,0,5,0,0.000498356,-0.000225907,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.07466,1,1,0,5,0,0.000608269,-0.000214186,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.0856,1,1,0,5,0,0.000582391,-0.000262364,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.09669,1,1,0,5,0,-0.000340916,-0.000385969,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.1076,1,1,0,5,0,-0.000846417,-0.000436977,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.11852,1,1,0,5,0,-0.000497588,-0.000391057,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.12957,1,1,0,5,0,0.000637324,-0.000364561,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.14051,1,1,0,5,0,0.000863217,-0.000240367,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.15193,1,1,0,5,0,0.000736156,-0.000296316,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.16233,1,1,0,5,0,0.000118831,-0.000373779,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.17364,1,1,0,5,0,-0.000958913,-0.000499891,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.18446,1,1,0,5,0,-0.00206632,-0.000690698,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.19552,1,1,0,5,0,-0.00239056,-0.000801009,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.2069,1,1,0,5,0,-0.00176487,-0.000656445,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.21724,1,1,0,5,0,-0.000847259,-0.000535488,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.22828,1,1,0,5,0,0.000224207,-0.000393932,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.23945,1,1,0,5,0,0.00148837,-0.000236971,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.25018,1,1,0,5,0,0.0020757,-0.000297797,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.26134,1,1,0,5,0,0.00229791,-0.000225327,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.27339,1,1,0,5,0,0.00237658,-0.000115741,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.28449,1,1,0,5,0,0.00206194,-3.17994e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.29569,1,1,0,5,0,0.00213965,2.02721e-06,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.30624,1,1,0,5,0,0.00198515,-1.80614e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.31873,1,1,0,5,0,0.00161863,-0.000227943,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.32934,1,1,0,5,0,0.000807773,-0.000427868,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.34133,1,1,0,5,0,-0.000139689,-0.000622304,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.35286,1,1,0,5,0,-0.00130923,-0.000628529,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.3639,1,1,0,5,0,-0.00225763,-0.000567105,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.3749,1,1,0,5,0,-0.00239816,-0.000481007,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.38584,1,1,0,5,0,-0.00244166,-0.000386983,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.39674,1,1,0,5,0,-0.00187538,-0.00044151,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.40786,1,1,0,5,0,-0.00128159,-0.000528887,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.41879,1,1,0,5,0,-0.0012671,-0.000561145,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.42987,1,1,0,5,0,-0.00142652,-0.000646817,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.44125,1,1,0,5,0,-0.00142166,-0.000623015,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.45164,1,1,0,5,0,-0.00184968,-0.000541828,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.46297,1,1,0,5,0,-0.00203146,-0.000556241,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.47419,1,1,0,5,0,-0.00191871,-0.000530356,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.48469,1,1,0,5,0,-0.00204438,-0.000469002,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.49593,1,1,0,5,0,-0.00203989,-0.000495917,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.50653,1,1,0,5,0,-0.00185178,-0.000545683,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.51756,1,1,0,5,0,-0.00187173,-0.000498082,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.52979,1,1,0,5,0,-0.00153522,-0.00054729,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.54084,1,1,0,5,0,-0.000492043,-0.000613711,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.55195,1,1,0,5,0,0.000227132,-0.000527209,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.56279,1,1,0,5,0,-1.56983e-05,-0.000602836,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.5738,1,1,0,5,0,0.000305262,-0.000570153,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.58477,1,1,0,5,0,-0.000490397,-0.000535349,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.59595,1,1,0,5,0,-0.00136501,-0.000603477,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.60651,1,1,0,5,0,-0.00136933,-0.000598383,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.61754,1,1,0,5,0,-0.000776194,-0.000583815,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.62872,1,1,0,5,0,-0.000742812,-0.000700394,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.63947,1,1,0,5,0,-0.000933212,-0.000675487,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.65059,1,1,0,5,0,-0.000984711,-0.00061921,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.66129,1,1,0,5,0,-0.0016184,-0.000590219,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.67244,1,1,0,5,0,-0.00223792,-0.000609659,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.68328,1,1,0,5,0,-0.00170556,-0.000511726,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.69445,1,1,0,5,0,-0.000955921,-0.000443666,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.7062,1,1,0,5,0,-0.000135786,-0.000425396,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.71753,1,1,0,5,0,-5.9985e-05,-0.000375238,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.72828,1,1,0,5,0,-0.000202206,-0.000354475,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.73909,1,1,0,5,0,-0.000608657,-0.000430761,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.75001,1,1,0,5,0,-0.00160317,-0.000554305,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.76174,1,1,0,5,0,-0.00193816,-0.000615798,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.77204,1,1,0,5,0,-0.00156126,-0.000690675,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.78298,1,1,0,5,0,-0.001743,-0.00065431,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.7942,1,1,0,5,0,-0.00174671,-0.00054279,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.80509,1,1,0,5,0,-0.00149207,-0.000509082,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.81584,1,1,0,5,0,-0.00200591,-0.000442943,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.827,1,1,0,5,0,-0.00196378,-0.000384871,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.83786,1,1,0,5,0,-0.00190066,-0.000430494,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.84892,1,1,0,5,0,-0.00226008,-0.000524528,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.85971,1,1,0,5,0,-0.00207444,-0.000484983,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.87078,1,1,0,5,0,-0.00153715,-0.000481308,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.88171,1,1,0,5,0,-0.000925316,-0.000507354,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.8928,1,1,0,5,0,-9.92547e-05,-0.000421553,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.90363,1,1,0,5,0,0.000844316,-0.000323617,0.00331155,0,30,0.606677,0.315193,0.312107,0.624213,0.00270522,0.00210129,5.54568e-06,-1.82003,2,1.5,-0.303339,-0,0
6.91493,1,1,0,5,0,0.0626883,0.00370008,0.0334835,-0.000183975,30,1.40101,1.00225,3.15575,6.31149,0.0198648,0.00668167,0.0127081,-2.37462,1.64163,1.77927,-0.449462,-0.198888,0
6.92659,1,1,0,5,0,0.138253,0.0089971,0.0654952,-0.000183975,30,1.12944,1.40173,6.17278,12.3456,0.0223972,0.00934489,0.0411314,-2.50676,1.79429,1.62949,-0.44855,-0.0817931,0
6.93753,1,1,0,5,0,0.219312,0.01453,0.10689,-0.000183975,30,0.85933,1.79072,10.0741,20.1482,0.0217699,0.0119382,0.0739638,-2.13008,1.86515,1.57794,-0.371723,-0.0506469,0
6.94847,1,1,0,5,0,0.294492,0.0195973,0.14994,-0.000183975,30,0.694542,2.12089,14.1315,28.263,0.0208394,0.0141393,0.104889,-1.81378,1.90039,1.55531,-0.312679,-0.0375511,0
6.9599,1,1,0,5,0,0.354546,0.0240454,0.19667,-0.000183975,30,0.556632,2.42901,18.5357,37.0713,0.0191278,0.0161934,0.123303,-1.50297,1.92357,1.54138,-0.257043,-0.0306047,0
6.97059,1,1,0,5,0,0.350631,0.0239854,0.234752,-0.000183975,30,0.42212,2.65378,22.1249,44.2498,0.0158478,0.0176919,0.100658,-1.15951,1.93568,1.53437,-0.197485,-0.0306812,0
6.98141,1,1,0,5,0,0.352779,0.0241217,0.260325,-0.000183975,30,0.363688,2.79459,24.5351,49.0701,0.0143786,0.0186306,0.0920729,-1.00736,1.94161,1.53101,-0.171226,-0.0305078,0
7.00115,1,1,0,5,0,0.349995,0.0242796,0.352497,-0.000183975,30,0.228997,3.25191,33.222,66.444,0.010535,0.0216794,0.066752,-0.647856,1.95681,1.52257,-0.109553,-0.0303094,0
7.01136,1,1,0,5,0,0.340434,0.0230272,0.382117,-0.000183975,30,0.197351,3.38578,36.0136,72.0273,0.00945291,0.0225719,0.0577238,-0.560051,1.95904,1.52135,-0.0946339,-0.0319579,0
7.02229,1,1,0,5,0,0.329381,0.0220207,0.429582,-0.000183975,30,0.160188,3.58991,40.4872,80.9743,0.00813544,0.0239327,0.04754,-0.457067,1.96299,1.51922,-0.0771295,-0.0334186,0
7.03326,1,1,0,5,0,0.331093,0.0220333,0.47944,-0.000183975,30,0.136568,3.79252,45.1861,90.3722,0.00732732,0.0252834,0.0431147,-0.39159,1.96656,1.5173,-0.0660007,-0.0333995,0
7.04451,1,1,0,5,0,0.330288,0.0215907,0.525985,-0.000183975,30,0.118559,3.97235,49.5729,99.1459,0.00666267,0.0264823,0.0390767,-0.341039,1.96889,1.51605,-0.0574354,-0.0340841,0
7.0562,1,1,0,5,0,0.341515,0.0219339,0.573267,-0.000183975,30,0.10774,4.14705,54.0291,108.058,0.00632094,0.027647,0.0387621,-0.310765,1.97089,1.51499,-0.0523017,-0.0335508,0
7.06726,1,1,0,5,0,0.345784,0.0226699,0.617421,-0.000183975,30,0.0975964,4.30379,58.1906,116.381,0.00594227,0.0286919,0.0370486,-0.282495,1.97345,1.51363,-0.0475028,-0.0324616,0
