Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
116.953,2,1,0,4,1,1.19148,0.0128211,3.70453,0,30,0.0228817,10.5421,349.143,698.287,0.00341257,0.0702806,0.110733,-0.068645,2,1.5,-0.0114408,-0,0
116.965,2,1,0,4,1,1.15557,0.0109706,3.70085,0,30,0.0222253,10.5369,348.797,697.593,0.00331303,0.0702457,0.103205,-0.0666758,2,1.5,-0.0111126,-0,0
116.976,2,1,0,4,1,1.17317,0.0106371,3.69956,0,30,0.0225756,10.535,348.675,697.35,0.00336466,0.0702335,0.106948,-0.0677267,2,1.5,-0.0112878,-0,0
116.986,2,1,0,4,1,1.16455,0.00822224,3.69514,0,30,0.0224498,10.5287,348.259,696.518,0.00334393,0.0701916,0.105249,-0.0673495,2,1.5,-0.0112249,-0,0
116.998,2,1,0,4,1,1.19159,0.00915551,3.68723,0,30,0.0230451,10.5175,347.513,695.027,0.00342892,0.0701164,0.111277,-0.0691352,2,1.5,-0.0115225,-0,0
117.008,2,1,0,4,1,1.14426,0.00818547,3.68134,0,30,0.0221827,10.5091,346.959,693.917,0.00329796,0.0700604,0.101396,-0.0665481,2,1.5,-0.0110913,-0,0
117.019,2,1,0,4,1,1.12022,0.00707088,3.67343,0,30,0.0217869,10.4978,346.213,692.426,0.00323564,0.0699851,0.096704,-0.0653608,2,1.5,-0.0108935,-0,0
117.03,2,1,0,4,1,1.08292,0.00726832,3.6646,0,30,0.0211377,10.4851,345.381,690.761,0.00313545,0.0699009,0.0895726,-0.0634131,2,1.5,-0.0105688,-0,0
117.041,2,1,0,4,1,1.13503,0.0104662,3.66,0,30,0.0221966,10.4786,344.947,689.894,0.00329045,0.069857,0.10008,-0.0665898,2,1.5,-0.0110983,-0,0
117.052,2,1,0,4,1,1.12792,0.00957799,3.65485,0,30,0.0221041,10.4712,344.462,688.923,0.00327444,0.0698079,0.0987611,-0.0663124,2,1.5,-0.0110521,-0,0
117.063,2,1,0,4,1,1.12454,0.00782346,3.64897,0,30,0.0220913,10.4627,343.907,687.814,0.0032699,0.0697516,0.0982307,-0.0662739,2,1.5,-0.0110456,-0,0
117.074,2,1,0,4,1,1.15384,0.00977061,3.64657,0,30,0.0226891,10.4593,343.681,687.363,0.00335728,0.0697287,0.104374,-0.0680673,2,1.5,-0.0113446,-0,0
117.085,2,1,0,4,1,1.14475,0.00853359,3.64271,0,30,0.0225462,10.4538,343.317,686.635,0.00333437,0.0696918,0.102575,-0.0676387,2,1.5,-0.0112731,-0,0
117.096,2,1,0,4,1,1.10302,0.00693439,3.63498,0,30,0.0217937,10.4427,342.589,685.178,0.00321967,0.0696178,0.0942619,-0.0653812,2,1.5,-0.0108969,-0,0
117.107,2,1,0,4,1,1.10607,0.00834621,3.6291,0,30,0.0219072,10.4342,342.034,684.068,0.00323381,0.0695614,0.0950251,-0.0657216,2,1.5,-0.0109536,-0,0
117.118,2,1,0,4,1,1.11631,0.00838215,3.6221,0,30,0.0221739,10.4242,341.375,682.751,0.00327003,0.0694944,0.0972767,-0.0665218,2,1.5,-0.011087,-0,0
117.13,2,1,0,4,1,1.17089,0.0119313,3.61419,0,30,0.0233345,10.4128,340.63,681.259,0.00343742,0.0694185,0.108976,-0.0700035,2,1.5,-0.0116672,-0,0
117.141,2,1,0,4,1,1.12886,0.00898133,3.61143,0,30,0.0225227,10.4088,340.37,680.739,0.00331656,0.069392,0.100142,-0.067568,2,1.5,-0.0112613,-0,0
117.152,2,1,0,4,1,1.14637,0.00942624,3.60757,0,30,0.0229089,10.4032,340.006,680.011,0.00337163,0.0693548,0.103917,-0.0687266,2,1.5,-0.0114544,-0,0
117.163,2,1,0,4,1,1.12132,0.00875147,3.6015,0,30,0.0224649,10.3945,339.433,678.867,0.0033035,0.0692965,0.0988611,-0.0673947,2,1.5,-0.0112324,-0,0
117.174,2,1,0,4,1,1.09908,0.00833416,3.5958,0,30,0.0220718,10.3862,338.896,677.792,0.00324312,0.0692416,0.0944966,-0.0662154,2,1.5,-0.0110359,-0,0
117.186,2,1,0,4,1,1.13523,0.0104163,3.59212,0,30,0.0228328,10.3809,338.549,677.098,0.00335322,0.0692061,0.102012,-0.0684983,2,1.5,-0.0114164,-0,0
117.197,2,1,0,4,1,1.17545,0.0114112,3.59156,0,30,0.0236472,10.3801,338.497,676.994,0.00347256,0.0692008,0.110663,-0.0709417,2,1.5,-0.0118236,-0,0
117.209,2,1,0,4,1,1.16454,0.00854857,3.58715,0,30,0.023471,10.3737,338.081,676.162,0.00344457,0.0691583,0.108415,-0.0704131,2,1.5,-0.0117355,-0,0
117.22,2,1,0,4,1,1.14876,0.00893163,3.57905,0,30,0.0232316,10.362,337.318,674.636,0.00340558,0.0690802,0.105256,-0.0696948,2,1.5,-0.0116158,-0,0
117.231,2,1,0,4,1,1.11696,0.00932613,3.57022,0,30,0.0226723,10.3492,336.486,672.971,0.0033195,0.0689949,0.0988258,-0.068017,2,1.5,-0.0113362,-0,0
117.242,2,1,0,4,1,1.08272,0.00825402,3.56176,0,30,0.0220555,10.337,335.688,671.376,0.00322536,0.0689131,0.0921178,-0.0661666,2,1.5,-0.0110278,-0,0
117.253,2,1,0,4,1,1.05344,0.00737451,3.5533,0,30,0.0215358,10.3247,334.89,669.781,0.00314561,0.0688312,0.0866154,-0.0646074,2,1.5,-0.0107679,-0,0
117.264,2,1,0,4,1,1.09184,0.00868909,3.54631,0,30,0.0223869,10.3145,334.232,668.463,0.00326671,0.0687634,0.0943484,-0.0671608,2,1.5,-0.0111935,-0,0
117.275,2,1,0,4,1,1.1069,0.0105845,3.54447,0,30,0.0227133,10.3118,334.058,668.116,0.00331348,0.0687456,0.0974631,-0.06814,2,1.5,-0.0113567,-0,0
117.287,2,1,0,4,1,1.10868,0.00953715,3.543,0,30,0.0227642,10.3097,333.919,667.839,0.00332021,0.0687313,0.0978711,-0.0682925,2,1.5,-0.0113821,-0,0
117.298,2,1,0,4,1,1.12836,0.00820522,3.54005,0,30,0.0231971,10.3054,333.642,667.284,0.00338195,0.0687028,0.102057,-0.0695913,2,1.5,-0.0115986,-0,0
117.309,2,1,0,4,1,1.11774,0.00979628,3.53343,0,30,0.0230434,10.2958,333.018,666.036,0.0033564,0.0686385,0.100017,-0.0691303,2,1.5,-0.0115217,-0,0
117.321,2,1,0,4,1,1.12484,0.0100146,3.52699,0,30,0.0232533,10.2864,332.411,664.822,0.00338388,0.0685759,0.101691,-0.06976,2,1.5,-0.0116267,-0,0
117.332,2,1,0,4,1,1.12112,0.0103299,3.52202,0,30,0.0232254,10.2791,331.943,663.886,0.00337744,0.0685276,0.101049,-0.0696762,2,1.5,-0.0116127,-0,0
117.343,2,1,0,4,1,1.08471,0.00824721,3.51356,0,30,0.0225524,10.2668,331.145,662.29,0.00327563,0.0684452,0.0937832,-0.0676572,2,1.5,-0.0112762,-0,0
117.354,2,1,0,4,1,1.13058,0.0121644,3.50399,0,30,0.0236025,10.2528,330.244,660.487,0.00342348,0.068352,0.103582,-0.0708075,2,1.5,-0.0118013,-0,0
117.365,2,1,0,4,1,1.06746,0.00811333,3.49498,0,30,0.022371,10.2396,329.394,658.788,0.00324068,0.068264,0.0908208,-0.0671131,2,1.5,-0.0111855,-0,0
117.375,2,1,0,4,1,1.07954,0.00909506,3.49111,0,30,0.0226617,10.2339,329.03,658.06,0.00328097,0.0682262,0.0933393,-0.067985,2,1.5,-0.0113308,-0,0
117.387,2,1,0,4,1,1.1073,0.00955859,3.48651,0,30,0.0232904,10.2272,328.596,657.193,0.00336978,0.0681813,0.0991669,-0.0698713,2,1.5,-0.0116452,-0,0
117.398,2,1,0,4,1,1.07092,0.00939152,3.47879,-0.000183975,30,0.0226004,10.2159,327.868,655.736,0.00326632,0.0681057,0.0919354,-0.0646721,1.96508,1.51809,-0.0109056,-0.078358,0
117.409,2,1,0,4,1,1.17994,0.0148138,3.47364,-0.000183975,30,0.0249565,10.2083,327.383,654.765,0.00360417,0.0680552,0.115442,-0.0724204,1.97531,1.51266,-0.0121702,-0.0496768,0
117.421,2,1,0,4,1,1.10084,0.0111855,3.46959,-0.000183975,30,0.0233243,10.2023,327.001,654.002,0.00336648,0.0680156,0.0983003,-0.0671618,1.96964,1.51566,-0.0113081,-0.0657906,0
117.432,2,1,0,4,1,1.07776,0.00793427,3.46554,-0.000183975,30,0.0228753,10.1964,326.62,653.239,0.00329975,0.0679759,0.093668,-0.0648705,1.95853,1.52163,-0.0109633,-0.0927497,0
117.444,2,1,0,4,1,1.11802,0.0114056,3.45745,-0.000183975,30,0.0238132,10.1845,325.857,651.713,0.00343103,0.0678965,0.102276,-0.0685711,1.96965,1.51565,-0.0115453,-0.0645211,0
117.454,2,1,0,4,1,1.07343,0.0102485,3.44898,-0.000183975,30,0.0229475,10.172,325.059,650.118,0.00330225,0.0678133,0.0932362,-0.0658895,1.96757,1.51676,-0.0111016,-0.0718056,0
117.465,2,1,0,4,1,1.06448,0.00908084,3.44402,-0.000183975,30,0.0228055,10.1647,324.591,649.182,0.00327944,0.0677645,0.0915647,-0.0651431,1.96379,1.51879,-0.0109898,-0.0810389,0
117.476,2,1,0,4,1,1.14417,0.0127761,3.44089,-0.000183975,30,0.0245463,10.1601,324.296,648.592,0.00352818,0.0677337,0.108464,-0.0709161,1.97207,1.51436,-0.0119304,-0.0575998,0
117.487,2,1,0,4,1,1.13404,0.0131511,3.43831,-0.000183975,30,0.0243564,10.1562,324.053,648.107,0.00349956,0.0677083,0.106316,-0.0704623,1.97306,1.51384,-0.0118501,-0.0559574,0
117.498,2,1,0,4,1,1.12611,0.0116502,3.43298,-0.000183975,30,0.0242423,10.1484,323.551,647.101,0.00348047,0.0676558,0.104751,-0.0698259,1.96986,1.51554,-0.0117558,-0.0631665,0
117.509,2,1,0,4,1,1.11172,0.0118218,3.42452,0,30,0.0240214,10.1359,322.753,645.506,0.0034445,0.0675723,0.101907,-0.0720643,2,1.5,-0.0120107,-0,0
117.521,2,1,0,4,1,1.10024,0.0103842,3.41936,0,30,0.0238271,10.1282,322.267,644.535,0.00341407,0.0675215,0.0996176,-0.0714813,2,1.5,-0.0119135,-0,0
117.532,2,1,0,4,1,1.11367,0.0121065,3.4155,0,30,0.0241588,10.1225,321.903,643.807,0.00345964,0.0674833,0.102594,-0.0724765,2,1.5,-0.0120794,-0,0
117.544,2,1,0,4,1,1.09038,0.0103459,3.40851,0,30,0.0237263,10.1121,321.244,642.489,0.00339423,0.0674142,0.0978564,-0.071179,2,1.5,-0.0118632,-0,0
117.555,2,1,0,4,1,1.21132,0.0187559,3.40133,0,30,0.0264415,10.1015,320.568,641.136,0.00377867,0.0673432,0.125342,-0.0793245,2,1.5,-0.0132207,-0,0
117.566,2,1,0,4,1,1.10934,0.012932,3.396,0,30,0.0242724,10.0936,320.065,640.131,0.00346597,0.0672904,0.102248,-0.0728172,2,1.5,-0.0121362,-0,0
117.577,2,1,0,4,1,1.11714,0.0130927,3.39011,0,30,0.0245067,10.0848,319.511,639.021,0.0034964,0.0672321,0.104114,-0.0735202,2,1.5,-0.0122534,-0,0
117.589,2,1,0,4,1,1.09954,0.0105506,3.38459,0,30,0.0241798,10.0766,318.99,637.981,0.00344695,0.0671773,0.100492,-0.0725395,2,1.5,-0.0120899,-0,0
117.6,2,1,0,4,1,1.08583,0.010641,3.38202,0,30,0.0239056,10.0728,318.748,637.495,0.00340655,0.0671517,0.097666,-0.0717167,2,1.5,-0.0119528,-0,0
117.612,2,1,0,4,1,1.10183,0.0110863,3.3776,0,30,0.0243054,10.0662,318.331,636.663,0.00346127,0.0671079,0.10119,-0.0729163,2,1.5,-0.0121527,-0,0
117.624,2,1,0,4,1,1.1275,0.0125487,3.37521,0,30,0.0248982,10.0626,318.106,636.212,0.00354443,0.0670841,0.106852,-0.0746945,2,1.5,-0.0124491,-0,0
117.635,2,1,0,4,1,1.14888,0.012042,3.37319,0,30,0.0253931,10.0596,317.915,635.831,0.0036138,0.067064,0.111706,-0.0761792,2,1.5,-0.0126965,-0,0
117.646,2,1,0,4,1,1.12729,0.0109962,3.37006,0,30,0.0249505,10.0549,317.621,635.241,0.00354917,0.0670329,0.106968,-0.0748516,2,1.5,-0.0124753,-0,0
117.657,2,1,0,4,1,1.12919,0.0119683,3.36141,0,30,0.0250891,10.042,316.806,633.611,0.0035643,0.0669469,0.107665,-0.0752673,2,1.5,-0.0125445,-0,0
117.668,2,1,0,4,1,1.08993,0.012303,3.34964,0,30,0.0243447,10.0244,315.696,631.392,0.00345248,0.0668295,0.0994817,-0.073034,2,1.5,-0.0121723,-0,0
117.679,2,1,0,4,1,1.01461,0.00681911,3.33915,0,30,0.0227691,10.0087,314.708,629.415,0.00322398,0.0667248,0.0844383,-0.0683074,2,1.5,-0.0113846,-0,0
117.69,2,1,0,4,1,1.04924,0.0116418,3.33363,0,30,0.0236047,10.0004,314.187,628.375,0.00333953,0.0666696,0.0914666,-0.070814,2,1.5,-0.0118023,-0,0
117.701,2,1,0,4,1,1.06093,0.0112575,3.33345,0,30,0.0238698,10.0002,314.17,628.34,0.00337694,0.0666678,0.0938688,-0.0716094,2,1.5,-0.0119349,-0,0
117.712,2,1,0,4,1,1.11936,0.0115939,3.33161,0,30,0.0252053,9.99741,313.997,627.993,0.00356489,0.0666494,0.106436,-0.0756158,2,1.5,-0.0126026,-0,0
117.723,2,1,0,4,1,1.13793,0.012167,3.32793,0,30,0.0256657,9.99189,313.65,627.3,0.00362801,0.0666126,0.110722,-0.0769972,2,1.5,-0.0128329,-0,0
117.734,2,1,0,4,1,1.09774,0.0108173,3.32498,0,30,0.0247922,9.98747,313.372,626.745,0.00350298,0.0665831,0.101902,-0.0743766,2,1.5,-0.0123961,-0,0
117.744,2,1,0,4,1,1.13423,0.0133749,3.32223,-0.000183975,30,0.0256482,9.98332,313.112,626.225,0.00362243,0.0665555,0.110073,-0.0741525,1.9726,1.51409,-0.0124727,-0.055021,0
117.754,2,1,0,4,1,1.18066,0.0170038,3.3191,-0.000183975,30,0.0267359,9.97862,312.818,625.635,0.00377427,0.0665242,0.120989,-0.0778075,1.97743,1.51155,-0.0130662,-0.0432787,0
117.766,2,1,0,4,1,1.1096,0.0127733,3.31431,-0.000183975,30,0.0251812,9.97143,312.367,624.733,0.00355224,0.0664762,0.104826,-0.0727313,1.97188,1.51447,-0.0122366,-0.0576123,0
117.776,2,1,0,4,1,1.14162,0.0134145,3.30953,-0.000183975,30,0.0259641,9.96423,311.916,623.832,0.00366002,0.0664282,0.112183,-0.0750454,1.9724,1.51419,-0.0126237,-0.0548585,0
117.787,2,1,0,4,1,1.07518,0.011282,3.30401,-0.000183975,30,0.0245143,9.95592,311.396,622.791,0.00345278,0.0663728,0.0976988,-0.0705405,1.96914,1.51592,-0.0118789,-0.065228,0
117.798,2,1,0,4,1,1.08988,0.010816,3.29757,-0.000183975,30,0.0249224,9.94621,310.789,621.578,0.00350683,0.0663081,0.101042,-0.0715408,1.96737,1.51687,-0.0120546,-0.068038,0
117.809,2,1,0,4,1,1.12656,0.0149171,3.28856,-0.000183975,30,0.0258669,9.93261,309.939,619.879,0.00363476,0.0662174,0.109453,-0.0750586,1.97528,1.51267,-0.0126137,-0.0493327,0
117.82,2,1,0,4,1,1.06288,0.0122321,3.28065,-0.000183975,30,0.0244931,9.92066,309.194,618.387,0.00343757,0.0661377,0.0957874,-0.0707161,1.97159,1.51462,-0.0118987,-0.0601614,0
117.832,2,1,0,4,1,1.08087,0.013354,3.27734,-0.000183975,30,0.0249455,9.91565,308.882,617.763,0.00349929,0.0661043,0.0997139,-0.0722059,1.97346,1.51363,-0.0121417,-0.0551073,0
117.844,2,1,0,4,1,1.14104,0.0162303,3.27623,-0.000183975,30,0.0263474,9.91398,308.778,617.555,0.00369533,0.0660932,0.113187,-0.0766177,1.97686,1.51184,-0.0128689,-0.0453413,0
117.854,2,1,0,4,1,1.13357,0.0148426,3.27163,-0.000183975,30,0.0262303,9.90702,308.344,616.688,0.00367632,0.0660468,0.111624,-0.0760717,1.97488,1.51288,-0.0127857,-0.0495803,0
117.866,2,1,0,4,1,1.10519,0.0136621,3.26299,-0.000183975,30,0.0256753,9.89391,307.529,615.058,0.00359377,0.0659594,0.10549,-0.0743084,1.97336,1.51368,-0.0124957,-0.0538644,0
117.877,2,1,0,4,1,1.10739,0.0141612,3.25967,-0.000183975,30,0.0257656,9.88889,307.217,614.434,0.00360458,0.065926,0.106089,-0.0746551,1.9742,1.51324,-0.0125504,-0.0519661,0
117.888,2,1,0,4,1,1.10523,0.0138557,3.25967,-0.000183975,30,0.0257154,9.88889,307.217,614.434,0.00359757,0.065926,0.105607,-0.0744586,1.9737,1.51351,-0.0125195,-0.053112,0
117.904,2,1,0,4,1,1.10406,0.0122388,3.25452,-0.000183975,30,0.025749,9.88108,306.731,613.463,0.00359942,0.0658738,0.105512,-0.074212,1.97031,1.5153,-0.0124923,-0.0601283,0
117.915,2,1,0,4,1,1.0694,0.0118303,3.24827,-0.000183975,30,0.0250128,9.87158,306.142,612.284,0.00349315,0.0658105,0.0981333,-0.0720789,1.9702,1.51536,-0.0121337,-0.062205,0
117.927,2,1,0,4,1,1.03498,0.0106519,3.24054,-0.000183975,30,0.0242945,9.85983,305.414,610.827,0.00338879,0.0657322,0.0911384,-0.0697951,1.96796,1.51655,-0.0117581,-0.0690861,0
117.938,2,1,0,2,1,0.980057,0.00387625,3.24827,-0.000183975,30,0.0229232,9.87158,306.142,612.284,0.00320132,0.0658105,0.0800589,-0.061658,1.92088,1.54296,-0.0105547,-0.189849,0
117.949,2,1,0,2,1,0.718805,-0.0152162,3.2536,-0.000183975,30,0.0167712,9.87968,306.645,613.29,0.0023441,0.0658645,0.0387736,-0.0514108,2.01629,1.49199,-0.0085222,0.0483631,0
117.96,2,1,0,2,1,0.881126,-0.00879119,3.2536,-0.000183975,30,0.0205585,9.87968,306.645,613.29,0.00287344,0.0658645,0.0623543,-0.0645958,2.0352,1.483,-0.0106411,0.0837089,0
117.971,2,1,0,2,1,0.91725,-0.00538263,3.2536,-0.000183975,30,0.0214014,9.87968,306.645,613.29,0.00299125,0.0658645,0.0684829,-0.0695377,2.06136,1.47109,-0.0113573,0.136718,0
117.983,2,1,0,2,1,0.855853,-0.00888337,3.2536,-0.000183975,30,0.0199689,9.87968,306.645,613.29,0.00279103,0.0658645,0.0582607,-0.0626284,2.03379,1.48366,-0.0103218,0.0828403,0
117.994,2,1,0,2,1,0.932579,-0.0043635,3.2536,-0.000183975,30,0.021759,9.87968,306.645,613.29,0.00304123,0.0658645,0.0711831,-0.0722144,2.07818,1.46375,-0.0117301,0.168649,0
118.005,2,1,0,2,1,0.880803,-0.00891106,3.2536,-0.000183975,30,0.020551,9.87968,306.645,613.29,0.00287239,0.0658645,0.0623009,-0.0645301,2.0347,1.48323,-0.010632,0.0825829,0
118.016,2,1,0,2,1,1.00506,-0.000399762,3.2536,-0.000183975,30,0.0234502,9.87968,306.645,613.29,0.0032776,0.0658645,0.0847668,-1.40385,7.80161,1.07351,-0.0797495,1.84085,0
118.027,2,1,0,2,1,1.0466,0.00281189,3.25342,-0.000183975,30,0.0244214,9.8794,306.627,613.255,0.00341326,0.0658627,0.0931728,-0.0626183,1.88787,1.56314,-0.0108416,-0.26171,0
118.039,2,1,0,2,1,1.06732,0.00438128,3.25342,-0.000183975,30,0.024905,9.8794,306.627,613.255,0.00348085,0.0658627,0.0975348,-0.0672548,1.92366,1.54133,-0.0115018,-0.167965,0
118.05,2,1,0,2,1,1.10273,0.00716736,3.25323,-0.000183975,30,0.0257333,9.87912,306.61,613.22,0.00359651,0.0658608,0.105257,-0.0721563,1.95039,1.5261,-0.0122283,-0.102674,0
118.061,2,1,0,2,1,1.14633,0.00962736,3.25323,-0.000183975,30,0.0267509,9.87912,306.61,613.22,0.00373873,0.0658608,0.115226,-0.0761377,1.96117,1.5202,-0.012856,-0.0764385,0
118.072,2,1,0,2,1,1.17328,0.0122478,3.25305,-0.000183975,30,0.0273821,9.87884,306.593,613.186,0.00382683,0.0658589,0.121653,-0.0787251,1.96852,1.51625,-0.01326,-0.0600844,0
118.083,2,1,0,2,1,1.14643,0.00959794,3.25287,-0.000183975,30,0.0267577,9.87856,306.575,613.151,0.00373947,0.0658571,0.115262,-0.0761443,1.96105,1.52027,-0.0128577,-0.0766728,0
118.094,2,1,0,2,1,1.13733,0.00741313,3.25287,-0.000183975,30,0.0265452,9.87856,306.575,613.151,0.00370977,0.0658571,0.113137,-0.0744461,1.95051,1.52603,-0.0126158,-0.0992699,0
118.105,2,1,0,2,1,1.18294,0.0108739,3.2525,-0.000183975,30,0.0276146,9.878,306.541,613.082,0.00385901,0.0658534,0.124024,-0.0789458,1.96439,1.51846,-0.0133157,-0.0676759,0
118.117,2,1,0,2,1,1.19202,0.0128206,3.2525,-0.000183975,30,0.0278265,9.878,306.541,613.082,0.00388862,0.0658534,0.126256,-0.0801007,1.96941,1.51578,-0.0134876,-0.0573997,0
118.127,2,1,0,2,1,1.12017,0.0081761,3.25231,-0.000183975,30,0.0261514,9.87772,306.523,613.047,0.00365442,0.0658515,0.109213,-0.0738577,1.95557,1.52325,-0.0124947,-0.0900064,0
118.138,2,1,0,2,1,1.13733,0.00811202,3.25213,-0.000183975,30,0.0265543,9.87744,306.506,613.012,0.00371062,0.0658496,0.113164,-0.0748926,1.95457,1.52379,-0.012674,-0.0907173,0
118.149,2,1,0,2,1,1.20631,0.01349,3.25195,-0.000183975,30,0.0281671,9.87717,306.489,612.977,0.00393589,0.0658478,0.129837,-0.0812067,1.97054,1.51518,-0.0136687,-0.0545517,0
118.161,2,1,0,2,1,1.2223,0.0146664,3.25176,-0.000183975,30,0.0285431,9.87689,306.471,612.943,0.00398831,0.0658459,0.133897,-0.0825097,1.97249,1.51415,-0.0138789,-0.050176,0
118.171,2,1,0,2,1,1.21996,0.0136573,3.25176,-0.000183975,30,0.0284885,9.87689,306.471,612.943,0.00398068,0.0658459,0.133301,-0.0821364,1.97057,1.51516,-0.013825,-0.0538832,0
118.183,2,1,0,2,1,1.1606,0.00826441,3.25158,-0.000183975,30,0.0271046,9.87661,306.454,612.908,0.0037872,0.065844,0.118661,-0.0764362,1.95449,1.52384,-0.0129356,-0.0890445,0
118.193,2,1,0,2,1,1.17682,0.0105788,3.25139,-0.000183975,30,0.0274856,9.87633,306.437,612.873,0.00384032,0.0658422,0.122572,-0.078492,1.96361,1.51888,-0.0132426,-0.0695639,0
118.204,2,1,0,2,1,1.15991,0.0106713,3.25121,0,30,0.027093,9.87605,306.419,612.839,0.00378536,0.0658403,0.118509,-0.0812789,2,1.5,-0.0135465,-0,0
118.215,2,1,0,2,1,1.19111,0.0102115,3.25121,0,30,0.0278217,9.87605,306.419,612.839,0.00388718,0.0658403,0.126081,-0.0834651,2,1.5,-0.0139109,-0,0
118.226,2,1,0,2,1,1.16703,0.00951798,3.25103,0,30,0.0272615,9.87577,306.402,612.804,0.00380881,0.0658385,0.12022,-0.0817846,2,1.5,-0.0136308,-0,0
118.237,2,1,0,2,1,1.17408,0.00846183,3.25029,0,30,0.0274356,9.87465,306.333,612.665,0.00383269,0.065831,0.12195,-0.0823069,2,1.5,-0.0137178,-0,0
118.249,2,1,0,2,1,1.20075,0.0110662,3.24974,-0.000183975,30,0.0280661,9.87381,306.281,612.561,0.00392043,0.0658254,0.128534,-0.0802431,1.96445,1.51843,-0.0135342,-0.0665001,0
118.26,2,1,0,2,1,1.19578,0.0117379,3.24753,-0.000183975,30,0.0279784,9.87046,306.073,612.145,0.00390686,0.0658031,0.127383,-0.0802211,1.96653,1.51731,-0.013521,-0.0626942,0
118.271,2,1,0,2,1,1.19863,0.0122229,3.24514,-0.000183975,30,0.028076,9.86682,305.847,611.694,0.00391904,0.0657788,0.128185,-0.0806319,1.96772,1.51668,-0.0135848,-0.0602068,0
118.282,2,1,0,2,1,1.05257,0.00328502,3.24496,-0.000183975,30,0.024657,9.86654,305.83,611.66,0.0034417,0.065777,0.0946648,-0.0645155,1.90172,1.5545,-0.0111168,-0.224017,0
118.294,2,1,0,2,1,1.10229,0.00424521,3.24109,-0.000183975,30,0.0258678,9.86067,305.466,610.931,0.00360855,0.0657378,0.105554,-0.0693673,1.91875,1.54422,-0.011883,-0.173348,0
118.304,2,1,0,2,1,1.04833,0.00434164,3.23484,-0.000183975,30,0.024673,9.85115,304.876,609.752,0.00343855,0.0656743,0.0940707,-0.0666491,1.92388,1.5412,-0.0113974,-0.169498,0
118.316,2,1,0,2,1,1.11954,0.00922434,3.23005,0,30,0.0264074,9.84386,304.425,608.851,0.00367755,0.0656257,0.109822,-0.0792221,2,1.5,-0.0132037,-0,0
118.327,2,1,0,2,1,1.13133,0.0117038,3.22435,0,30,0.0267562,9.83517,303.888,607.776,0.00372284,0.0655678,0.112738,-0.0802687,2,1.5,-0.0133781,-0,0
118.338,2,1,0,2,1,1.15767,0.0122284,3.21699,0,30,0.0274732,9.82394,303.194,606.389,0.00381824,0.0654929,0.11923,-0.0824197,2,1.5,-0.0137366,-0,0
118.349,2,1,0,2,1,1.11803,0.00968008,3.20926,0,30,0.0266284,9.81213,302.466,604.932,0.00369637,0.0654142,0.110185,-0.0798851,2,1.5,-0.0133142,-0,0
118.36,2,1,0,2,1,1.15596,0.0136885,3.20669,0,30,0.0275651,9.80819,302.223,604.447,0.00382486,0.065388,0.119203,-0.0826952,2,1.5,-0.0137825,-0,0
118.371,2,1,0,2,1,1.14088,0.0103708,3.20558,0,30,0.0272195,9.80651,302.119,604.238,0.00377626,0.0653767,0.115645,-0.0816584,2,1.5,-0.0136097,-0,0
118.382,2,1,0,2,1,1.1643,0.0105731,3.20209,-0.000183975,30,0.0278236,9.80116,301.79,603.58,0.00385797,0.065341,0.121392,-0.0794377,1.96343,1.51898,-0.013403,-0.0696012,0
118.393,2,1,0,2,1,1.15671,0.0136893,3.19326,-0.000183975,30,0.0277571,9.78763,300.958,601.915,0.00384343,0.0652509,0.119885,-0.0801427,1.97162,1.5146,-0.0134847,-0.0537572,0
118.404,2,1,0,2,1,1.17184,0.0163837,3.1813,-0.000183975,30,0.0282788,9.76929,299.83,599.661,0.00390833,0.0651286,0.124039,-0.0821136,1.97578,1.51241,-0.013797,-0.0449168,0
118.415,2,1,0,2,1,1.09243,0.012315,3.17118,-0.000183975,30,0.0264889,9.75374,298.877,597.754,0.00365513,0.0650249,0.105644,-0.0763169,1.97005,1.51544,-0.0128478,-0.0597566,0
118.426,2,1,0,2,1,1.06929,0.0110668,3.16585,-0.000183975,30,0.0259932,9.74553,298.374,596.748,0.00358372,0.0649702,0.100664,-0.0746187,1.96741,1.51684,-0.012573,-0.0664965,0
118.437,2,1,0,2,1,1.08469,0.0120331,3.16401,-0.000183975,30,0.0263907,9.7427,298.201,596.401,0.00363745,0.0649513,0.10414,-0.075978,1.96951,1.51572,-0.012793,-0.0611564,0
118.449,2,1,0,2,1,1.11594,0.0121759,3.1618,-0.000183975,30,0.0271795,9.7393,297.993,595.985,0.00374487,0.0649287,0.111354,-0.0781938,1.96899,1.516,-0.0131684,-0.0604392,0
118.46,2,1,0,2,1,1.11284,0.0108094,3.15904,0,30,0.0271394,9.73505,297.732,595.465,0.00373771,0.0649003,0.110729,-0.0814181,2,1.5,-0.0135697,-0,0
118.471,2,1,0,2,1,1.0964,0.00953435,3.15683,0,30,0.0267665,9.73165,297.524,595.049,0.00368507,0.0648776,0.107024,-0.0802995,2,1.5,-0.0133833,-0,0
