Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
5.8329,1,1,0,5,0,8.60893,-0.71309,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.84383,1,1,0,5,0,8.60893,-0.713002,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.85572,1,1,0,5,0,8.6092,-0.712933,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.86641,1,1,0,5,0,8.60912,-0.712853,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.87755,1,1,0,5,0,8.60895,-0.712803,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.88831,1,1,0,5,0,8.60882,-0.712842,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.89931,1,1,0,5,0,8.60894,-0.712881,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.91027,1,1,0,5,0,8.60898,-0.71286,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.92126,1,1,0,5,0,8.60869,-0.712866,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.93263,1,1,0,5,0,8.60821,-0.712834,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.94324,1,1,0,5,0,8.60808,-0.712703,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.95441,1,1,0,5,0,8.60761,-0.712629,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.96541,1,1,0,5,0,8.60702,-0.712654,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.97748,1,1,0,5,0,8.60712,-0.712532,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
5.98933,1,1,0,5,0,8.60729,-0.712428,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.00031,1,1,0,5,0,8.60745,-0.712384,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.01135,1,1,0,5,0,8.60755,-0.712351,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.02302,1,1,0,5,0,8.60779,-0.712417,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.03391,1,1,0,5,0,8.60784,-0.712467,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.0453,1,1,0,5,0,8.60784,-0.712351,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.0571,1,1,0,5,0,8.60766,-0.712395,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.06816,1,1,0,5,0,8.60744,-0.712452,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.07981,1,1,0,5,0,8.60754,-0.712356,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.09111,1,1,0,5,0,8.6076,-0.712494,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.10207,1,1,0,5,0,8.60757,-0.712633,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.11409,1,1,0,5,0,8.60767,-0.712643,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.12576,1,1,0,5,0,8.60847,-0.712827,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.13702,1,1,0,5,0,8.60906,-0.712929,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.14876,1,1,0,5,0,8.61061,-0.712914,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.16077,1,1,0,5,0,8.61175,-0.712855,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.17191,1,1,0,5,0,8.61218,-0.712656,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.18374,1,1,0,5,0,8.61135,-0.712491,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.19475,1,1,0,5,0,8.61012,-0.712491,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.20552,1,1,0,5,0,8.60898,-0.712361,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.21647,1,1,0,5,0,8.60749,-0.712348,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.22755,1,1,0,5,0,8.60695,-0.712366,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.23842,1,1,0,5,0,8.6069,-0.712324,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.24977,1,1,0,5,0,8.60807,-0.712344,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.26043,1,1,0,5,0,8.60889,-0.712369,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.27139,1,1,0,5,0,8.60926,-0.712364,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.28334,1,1,0,5,0,8.60901,-0.712362,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.29437,1,1,0,5,0,8.60846,-0.712404,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.3053,1,1,0,5,0,8.60775,-0.712317,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.31667,1,1,0,5,0,8.6073,-0.71233,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.32753,1,1,0,5,0,8.60745,-0.712352,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.33822,1,1,0,5,0,8.60781,-0.712262,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.34957,1,1,0,5,0,8.60822,-0.712263,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.36008,1,1,0,5,0,8.60939,-0.712269,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.37135,1,1,0,5,0,8.60991,-0.712304,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.38321,1,1,0,5,0,8.60967,-0.712372,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.39398,1,1,0,5,0,8.60986,-0.712507,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.40499,1,1,0,5,0,8.60941,-0.712614,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.41723,1,1,0,5,0,8.60917,-0.712665,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.42914,1,1,0,5,0,8.60944,-0.712674,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.44003,1,1,0,5,0,8.60932,-0.712589,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.45101,1,1,0,5,0,8.60889,-0.712516,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.46217,1,1,0,5,0,8.60816,-0.712462,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.47404,1,1,0,5,0,8.60761,-0.712577,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.48523,1,1,0,5,0,8.60784,-0.712661,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.49605,1,1,0,5,0,8.60795,-0.712653,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.50676,1,1,0,5,0,8.60824,-0.712679,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.51804,1,1,0,5,0,8.60824,-0.712585,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.52977,1,1,0,5,0,8.60815,-0.712372,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.54082,1,1,0,5,0,8.60775,-0.71242,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.55165,1,1,0,5,0,8.60736,-0.712395,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.56281,1,1,0,5,0,8.60724,-0.712394,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.57351,1,1,0,5,0,8.60705,-0.712392,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.58447,1,1,0,5,0,8.60699,-0.71239,-4.70921,-0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-887.666,-nan(ind),-nan(ind),-nan(ind),-nan(ind),1.99437,1.50283,-nan(ind),-nan(ind),0
6.59574,1,1,0,5,0,8.60731,-0.712369,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.61761,1,1,0,5,0,8.60732,-0.712337,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.6284,1,1,0,5,0,7.5753,-0.626826,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.63945,1,1,0,5,0,5.68298,-0.470096,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.65042,1,1,0,5,0,3.79077,-0.31335,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.66188,1,1,0,5,0,1.72593,-0.1423,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.67228,1,1,0,5,0,0.00573572,9.47082e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.68353,1,1,0,5,0,0.00525494,0.000218733,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.69528,1,1,0,5,0,0.005019,0.000219601,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.70642,1,1,0,5,0,0.00424357,0.000209183,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.71717,1,1,0,5,0,0.00311516,0.0001334,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.72823,1,1,0,5,0,0.00230809,0.000109453,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.73922,1,1,0,5,0,0.00171016,0.000110877,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.75011,1,1,0,5,0,0.00100026,5.80233e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.76237,1,1,0,5,0,0.00177405,2.42445e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.77414,1,1,0,5,0,0.00256586,3.28443e-06,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.78565,1,1,0,5,0,0.00244026,-0.000109573,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.79647,1,1,0,5,0,0.00228222,-0.000144705,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.80733,1,1,0,5,0,0.0020548,-7.13507e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.81826,1,1,0,5,0,0.00145429,-3.3515e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.82921,1,1,0,5,0,0.00152507,-3.10864e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.84016,1,1,0,5,0,0.00117943,1.68572e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.85119,1,1,0,5,0,0.00134048,0.000119976,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.86256,1,1,0,5,0,0.00155079,7.17992e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.8732,1,1,0,5,0,0.00140872,0.000101316,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.88422,1,1,0,5,0,0.00169087,0.000146404,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.89507,1,1,0,5,0,0.00186386,0.000102017,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.90701,1,1,0,5,0,0.00194601,5.05708e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.91807,1,1,0,5,0,0.00173448,-3.13727e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.93001,1,1,0,5,0,0.00218278,-2.48812e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.94088,1,1,0,5,0,0.00302772,5.00106e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.95196,1,1,0,5,0,0.00234485,-5.32193e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.96307,1,1,0,5,0,0.00207638,-5.34343e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.9752,1,1,0,5,0,0.00133674,-1.46232e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.98698,1,1,0,5,0,0.000554058,-0.00010597,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
6.99804,1,1,0,5,0,0.000653167,-9.52161e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.01014,1,1,0,5,0,0.000974812,3.7299e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.02168,1,1,0,5,0,0.000841879,0.000108453,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.0331,1,1,0,5,0,0.000760403,-8.02907e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.04378,1,1,0,5,0,0.000732217,-5.57641e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.05491,1,1,0,5,0,0.000814757,-5.48187e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.06671,1,1,0,5,0,0.00161767,-4.61195e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.0779,1,1,0,5,0,0.00244377,2.53615e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.08875,1,1,0,5,0,0.00349721,0.000135252,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.09973,1,1,0,5,0,0.00380011,8.80575e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.11076,1,1,0,5,0,0.00300624,9.41703e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.12176,1,1,0,5,0,0.00202831,-2.15429e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.13287,1,1,0,5,0,0.000950165,-0.000234836,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.14482,1,1,0,5,0,-0.000398726,-0.000268451,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.15578,1,1,0,5,0,-0.000505384,-0.000278933,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.16744,1,1,0,5,0,-0.000275114,-0.000272612,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.17843,1,1,0,5,0,-6.86663e-05,-8.13667e-05,0,0,30,-inf,0,0,0,-inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.18958,1,1,0,5,0,0.000142113,4.58648e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.20052,1,1,0,5,0,0.000492115,-5.10017e-06,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.2115,1,1,0,5,0,0.000859508,-5.03821e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.22245,1,1,0,5,0,0.0015047,-4.42171e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.23368,1,1,0,5,0,0.00260159,-2.7567e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.24474,1,1,0,5,0,0.00290985,5.90829e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.25557,1,1,0,5,0,0.0026846,0.000206366,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.26632,1,1,0,5,0,0.00213288,0.000162682,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.27762,1,1,0,5,0,0.00107747,5.53234e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.28935,1,1,0,5,0,0.000447267,-7.08182e-05,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
7.30026,1,1,0,5,0,0.000447985,-0.000178465,0,0,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
