Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
107.569,2,1,0,2,1,2.41418,-0.0896345,9.16712,0,30,0.0119102,16.5835,863.981,1727.96,0.00279425,0.110557,0.232471,-0.0357307,2,1.5,-0.00595512,-0,0
107.58,2,1,0,2,1,2.42134,-0.0895193,9.16712,0,30,0.0119456,16.5835,863.981,1727.96,0.00280253,0.110557,0.234083,-0.0358367,2,1.5,-0.00597278,-0,0
107.591,2,1,0,2,1,2.44054,-0.0884884,9.16712,0,30,0.0120403,16.5835,863.981,1727.96,0.00282476,0.110557,0.238438,-0.0361208,2,1.5,-0.00602014,-0,0
107.602,2,1,0,2,1,2.43364,-0.0889629,9.16712,0,30,0.0120062,16.5835,863.981,1727.96,0.00281677,0.110557,0.236867,-0.0360187,2,1.5,-0.00600312,-0,0
107.613,2,1,0,2,1,2.42394,-0.0899151,9.16712,0,30,0.0119584,16.5835,863.981,1727.96,0.00280555,0.110557,0.234671,-0.0358752,2,1.5,-0.0059792,-0,0
107.624,2,1,0,2,1,2.43745,-0.088968,9.16712,0,30,0.0120251,16.5835,863.981,1727.96,0.00282119,0.110557,0.237735,-0.0360752,2,1.5,-0.00601254,-0,0
107.635,2,1,0,2,1,2.43479,-0.0890419,9.16712,0,30,0.0120119,16.5835,863.981,1727.96,0.00281811,0.110557,0.237129,-0.0360358,2,1.5,-0.00600596,-0,0
107.645,2,1,0,2,1,2.45483,-0.087828,9.16712,0,30,0.0121108,16.5835,863.981,1727.96,0.0028413,0.110557,0.241709,-0.0363324,2,1.5,-0.0060554,-0,0
107.657,2,1,0,2,1,2.47672,-0.0863601,9.16712,0,30,0.0122188,16.5835,863.981,1727.96,0.00286663,0.110557,0.246767,-0.0366563,2,1.5,-0.00610939,-0,0
107.669,2,1,0,2,1,2.46206,-0.0868868,9.16712,0,30,0.0121465,16.5835,863.981,1727.96,0.00284967,0.110557,0.243373,-0.0364394,2,1.5,-0.00607323,-0,0
107.681,2,1,0,2,1,2.45551,-0.0877194,9.16712,0,30,0.0121141,16.5835,863.981,1727.96,0.00284208,0.110557,0.241864,-0.0363424,2,1.5,-0.00605706,-0,0
107.692,2,1,0,2,1,2.43472,-0.0886944,9.16712,0,30,0.0120116,16.5835,863.981,1727.96,0.00281802,0.110557,0.237113,-0.0360347,2,1.5,-0.00600578,-0,0
107.703,2,1,0,2,1,2.40583,-0.0905693,9.16712,0,30,0.011869,16.5835,863.981,1727.96,0.00278458,0.110557,0.2306,-0.0356071,2,1.5,-0.00593452,-0,0
107.714,2,1,0,2,1,2.41849,-0.0897735,9.16712,0,30,0.0119315,16.5835,863.981,1727.96,0.00279924,0.110557,0.233443,-0.0357946,2,1.5,-0.00596577,-0,0
107.725,2,1,0,2,1,2.43998,-0.08792,9.16712,0,30,0.0120375,16.5835,863.981,1727.96,0.00282411,0.110557,0.23831,-0.0361126,2,1.5,-0.00601876,-0,0
107.736,2,1,0,2,1,2.44671,-0.0871558,9.16712,0,30,0.0120708,16.5835,863.981,1727.96,0.00283191,0.110557,0.239848,-0.0362123,2,1.5,-0.00603538,-0,0
107.747,2,1,0,2,1,2.45845,-0.0862418,9.16712,0,30,0.0121286,16.5835,863.981,1727.96,0.00284549,0.110557,0.24254,-0.0363859,2,1.5,-0.00606432,-0,0
107.758,2,1,0,2,1,2.44691,-0.0868508,9.16712,0,30,0.0120717,16.5835,863.981,1727.96,0.00283214,0.110557,0.239894,-0.0362152,2,1.5,-0.00603587,-0,0
107.769,2,1,0,2,1,2.42691,-0.0882703,9.16712,0,30,0.011973,16.5835,863.981,1727.96,0.00280898,0.110557,0.235342,-0.0359191,2,1.5,-0.00598652,-0,0
107.779,2,1,0,2,1,2.41853,-0.0891863,9.16712,0,30,0.0119317,16.5835,863.981,1727.96,0.00279929,0.110557,0.233451,-0.0357952,2,1.5,-0.00596586,-0,0
107.79,2,1,0,2,1,2.42527,-0.0892158,9.16712,0,30,0.011965,16.5835,863.981,1727.96,0.00280709,0.110557,0.234971,-0.0358949,2,1.5,-0.00598248,-0,0
107.801,2,1,0,2,1,2.43132,-0.0890982,9.16712,0,30,0.0119948,16.5835,863.981,1727.96,0.0028141,0.110557,0.236343,-0.0359845,2,1.5,-0.00599742,-0,0
107.812,2,1,0,2,1,2.43774,-0.0890654,9.16712,0,30,0.0120265,16.5835,863.981,1727.96,0.00282152,0.110557,0.2378,-0.0360794,2,1.5,-0.00601323,-0,0
107.823,2,1,0,2,1,2.44238,-0.088675,9.16712,0,30,0.0120494,16.5835,863.981,1727.96,0.0028269,0.110557,0.238859,-0.0361482,2,1.5,-0.00602469,-0,0
107.834,2,1,0,2,1,2.43756,-0.0889539,9.16712,0,30,0.0120256,16.5835,863.981,1727.96,0.00282132,0.110557,0.23776,-0.0360768,2,1.5,-0.00601281,-0,0
107.845,2,1,0,2,1,2.41856,-0.0898823,9.16712,0,30,0.0119319,16.5835,863.981,1727.96,0.00279932,0.110557,0.233458,-0.0357956,2,1.5,-0.00596593,-0,0
107.856,2,1,0,2,1,2.41702,-0.0900145,9.16712,0,30,0.0119243,16.5835,863.981,1727.96,0.00279754,0.110557,0.23311,-0.0357728,2,1.5,-0.00596213,-0,0
107.868,2,1,0,2,1,2.42633,-0.0890157,9.16712,0,30,0.0119702,16.5835,863.981,1727.96,0.00280831,0.110557,0.235211,-0.0359105,2,1.5,-0.00598509,-0,0
107.879,2,1,0,2,1,2.43353,-0.0883654,9.16712,0,30,0.0120057,16.5835,863.981,1727.96,0.00281665,0.110557,0.236843,-0.0360171,2,1.5,-0.00600286,-0,0
107.89,2,1,0,2,1,2.43575,-0.0882201,9.16712,0,30,0.0120166,16.5835,863.981,1727.96,0.00281921,0.110557,0.237347,-0.0360499,2,1.5,-0.00600832,-0,0
107.901,2,1,0,2,1,2.4524,-0.0870125,9.16712,0,30,0.0120988,16.5835,863.981,1727.96,0.00283849,0.110557,0.241151,-0.0362964,2,1.5,-0.00604941,-0,0
107.913,2,1,0,2,1,2.4425,-0.0875283,9.16712,0,30,0.0120499,16.5835,863.981,1727.96,0.00282703,0.110557,0.238884,-0.0361498,2,1.5,-0.00602497,-0,0
107.924,2,1,0,2,1,2.41006,-0.0896272,9.16712,0,30,0.0118899,16.5835,863.981,1727.96,0.00278948,0.110557,0.231547,-0.0356698,2,1.5,-0.00594496,-0,0
107.935,2,1,0,2,1,2.38742,-0.0909804,9.16712,0,30,0.0117782,16.5835,863.981,1727.96,0.00276328,0.110557,0.226504,-0.0353347,2,1.5,-0.00588911,-0,0
107.946,2,1,0,2,1,2.3615,-0.09274,9.16712,0,30,0.0116504,16.5835,863.981,1727.96,0.00273328,0.110557,0.220809,-0.0349511,2,1.5,-0.00582519,-0,0
107.958,2,1,0,2,1,2.3623,-0.0926142,9.16712,0,30,0.0116543,16.5835,863.981,1727.96,0.0027342,0.110557,0.220982,-0.0349629,2,1.5,-0.00582715,-0,0
107.969,2,1,0,2,1,2.40187,-0.0900667,9.16712,0,30,0.0118495,16.5835,863.981,1727.96,0.00278,0.110557,0.229715,-0.0355485,2,1.5,-0.00592475,-0,0
107.98,2,1,0,2,1,2.4315,-0.0880305,9.16712,0,30,0.0119957,16.5835,863.981,1727.96,0.0028143,0.110557,0.236382,-0.0359871,2,1.5,-0.00599785,-0,0
107.992,2,1,0,2,1,2.48675,-0.084481,9.16712,-0.000183975,30,0.0122683,16.5835,863.981,1727.96,0.00287824,0.110557,0.249105,-0.0369795,2.00356,1.49823,-0.00615595,0.00871085,0
108.003,2,1,0,2,1,2.51963,-0.082726,9.16712,-0.000183975,30,0.0124305,16.5835,863.981,1727.96,0.0029163,0.110557,0.256859,-0.0374746,2.00368,1.49817,-0.00623812,0.00889564,0
108.014,2,1,0,2,1,2.51311,-0.0831763,9.16712,-0.000183975,30,0.0123983,16.5835,863.981,1727.96,0.00290876,0.110557,0.255311,-0.0373763,2.00365,1.49818,-0.0062218,0.00884749,0
108.025,2,1,0,2,1,2.49954,-0.0844068,9.16712,-0.000183975,30,0.0123314,16.5835,863.981,1727.96,0.00289305,0.110557,0.252106,-0.0371708,2.00358,1.49822,-0.00618775,0.00871851,0
108.036,2,1,0,2,1,2.47727,-0.0864894,9.16712,-0.000183975,30,0.0122215,16.5835,863.981,1727.96,0.00286727,0.110557,0.246895,-0.0368338,2.00346,1.49828,-0.0061319,0.00850857,0
108.047,2,1,0,2,1,2.43713,-0.0893377,9.16712,-0.000183975,30,0.0120235,16.5835,863.981,1727.96,0.00282082,0.110557,0.237662,-0.0362291,2.0033,1.49836,-0.00603155,0.0082373,0
108.058,2,1,0,2,1,2.41222,-0.0910724,9.16712,-0.000183975,30,0.0119006,16.5835,863.981,1727.96,0.00279198,0.110557,0.232032,-0.0358542,2.0032,1.49841,-0.00596933,0.0080804,0
108.069,2,1,0,2,1,2.41261,-0.0912444,9.16712,-0.000183975,30,0.0119025,16.5835,863.981,1727.96,0.00279244,0.110557,0.232121,-0.0358598,2.00319,1.49841,-0.00597027,0.00806516,0
108.08,2,1,0,2,1,2.41588,-0.0909401,9.16712,-0.000183975,30,0.0119187,16.5835,863.981,1727.96,0.00279622,0.110557,0.232855,-0.0359091,2.00321,1.4984,-0.00597845,0.00809215,0
108.092,2,1,0,2,1,2.42325,-0.0900452,9.16712,-0.000183975,30,0.011955,16.5835,863.981,1727.96,0.00280475,0.110557,0.234516,-0.0360206,2.00325,1.49838,-0.00599694,0.00817258,0
108.103,2,1,0,2,1,2.43466,-0.0888147,9.16712,-0.000183975,30,0.0120113,16.5835,863.981,1727.96,0.00281795,0.110557,0.237099,-0.0361931,2.00331,1.49835,-0.00602553,0.0082858,0
108.113,2,1,0,2,1,2.44506,-0.0877395,9.16712,-0.000183975,30,0.0120626,16.5835,863.981,1727.96,0.00283,0.110557,0.239471,-0.0363504,2.00337,1.49832,-0.00605162,0.00838734,0
108.124,2,1,0,2,1,2.4514,-0.0870505,9.16712,0,30,0.0120939,16.5835,863.981,1727.96,0.00283733,0.110557,0.24092,-0.0362816,2,1.5,-0.00604693,-0,0
108.136,2,1,0,2,1,2.47511,-0.0855009,9.16712,0,30,0.0122109,16.5835,863.981,1727.96,0.00286478,0.110557,0.246395,-0.0366326,2,1.5,-0.00610543,-0,0
108.146,2,1,0,2,1,2.48185,-0.0849405,9.16712,0,30,0.0122441,16.5835,863.981,1727.96,0.00287258,0.110557,0.247962,-0.0367323,2,1.5,-0.00612205,-0,0
108.157,2,1,0,2,1,2.47326,-0.0859613,9.16712,0,30,0.0122017,16.5835,863.981,1727.96,0.00286263,0.110557,0.245964,-0.0366051,2,1.5,-0.00610086,-0,0
108.168,2,1,0,2,1,2.46533,-0.086472,9.16712,-0.000183975,30,0.0121626,16.5835,863.981,1727.96,0.00285346,0.110557,0.244129,-0.0366556,2.00344,1.49828,-0.00610226,0.00851028,0
108.18,2,1,0,2,1,2.45598,-0.0870325,9.16712,-0.000183975,30,0.0121165,16.5835,863.981,1727.96,0.00284263,0.110557,0.241973,-0.0365148,2.00341,1.4983,-0.00607889,0.00845548,0
108.19,2,1,0,2,1,2.45763,-0.087167,9.16712,-0.000183975,30,0.0121246,16.5835,863.981,1727.96,0.00284454,0.110557,0.242352,-0.0365392,2.00341,1.4983,-0.00608295,0.00844242,0
108.201,2,1,0,2,1,2.44571,-0.0882655,9.16712,0,30,0.0120658,16.5835,863.981,1727.96,0.00283075,0.110557,0.239619,-0.0361975,2,1.5,-0.00603291,-0,0
108.212,2,1,0,2,1,2.43654,-0.0885349,9.16712,0,30,0.0120206,16.5835,863.981,1727.96,0.00282013,0.110557,0.237527,-0.0360617,2,1.5,-0.00601028,-0,0
108.223,2,1,0,2,1,2.43879,-0.0885881,9.16712,0,30,0.0120317,16.5835,863.981,1727.96,0.00282274,0.110557,0.238039,-0.036095,2,1.5,-0.00601583,-0,0
108.234,2,1,0,2,1,2.44236,-0.0881786,9.16712,0,30,0.0120493,16.5835,863.981,1727.96,0.00282686,0.110557,0.238852,-0.0361478,2,1.5,-0.00602463,-0,0
108.246,2,1,0,2,1,2.44563,-0.087658,9.16712,0,30,0.0120654,16.5835,863.981,1727.96,0.00283065,0.110557,0.239599,-0.0361962,2,1.5,-0.00603269,-0,0
108.256,2,1,0,2,1,2.4626,-0.0867428,9.16712,0,30,0.0121491,16.5835,863.981,1727.96,0.0028503,0.110557,0.243498,-0.0364474,2,1.5,-0.00607457,-0,0
108.268,2,1,0,2,1,2.47206,-0.0860871,9.16712,0,30,0.0121958,16.5835,863.981,1727.96,0.00286125,0.110557,0.245687,-0.0365875,2,1.5,-0.00609791,-0,0
108.279,2,1,0,2,1,2.45574,-0.0873787,9.16712,0,30,0.0121153,16.5835,863.981,1727.96,0.00284235,0.110557,0.241917,-0.0363458,2,1.5,-0.00605764,-0,0
108.29,2,1,0,2,1,2.46215,-0.0866311,9.16712,0,30,0.0121469,16.5835,863.981,1727.96,0.00284978,0.110557,0.243394,-0.0364407,2,1.5,-0.00607346,-0,0
108.301,2,1,0,2,1,2.4808,-0.0849362,9.16712,0,30,0.0122389,16.5835,863.981,1727.96,0.00287137,0.110557,0.247718,-0.0367168,2,1.5,-0.00611947,-0,0
108.312,2,1,0,2,1,2.48284,-0.0846675,9.16712,0,30,0.012249,16.5835,863.981,1727.96,0.00287372,0.110557,0.248193,-0.036747,2,1.5,-0.00612449,-0,0
108.323,2,1,0,2,1,2.48784,-0.0846227,9.16712,0,30,0.0122737,16.5835,863.981,1727.96,0.00287951,0.110557,0.249361,-0.036821,2,1.5,-0.00613683,-0,0
108.334,2,1,0,2,1,2.48626,-0.0847404,9.16712,0,30,0.0122659,16.5835,863.981,1727.96,0.00287768,0.110557,0.248991,-0.0367976,2,1.5,-0.00613293,-0,0
108.345,2,1,0,2,1,2.47012,-0.0862543,9.16712,0,30,0.0121862,16.5835,863.981,1727.96,0.002859,0.110557,0.245236,-0.0365587,2,1.5,-0.00609312,-0,0
108.356,2,1,0,2,1,2.45522,-0.0875093,9.16712,0,30,0.0121127,16.5835,863.981,1727.96,0.00284175,0.110557,0.241797,-0.0363381,2,1.5,-0.00605635,-0,0
108.367,2,1,0,2,1,2.44862,-0.0877039,9.16712,0,30,0.0120801,16.5835,863.981,1727.96,0.00283411,0.110557,0.240283,-0.0362404,2,1.5,-0.00604007,-0,0
108.378,2,1,0,2,1,2.45824,-0.087124,9.16712,0,30,0.0121276,16.5835,863.981,1727.96,0.00284525,0.110557,0.242493,-0.0363829,2,1.5,-0.00606381,-0,0
108.39,2,1,0,2,1,2.46485,-0.0865781,9.16712,0,30,0.0121602,16.5835,863.981,1727.96,0.00285289,0.110557,0.244016,-0.0364806,2,1.5,-0.0060801,-0,0
108.401,2,1,0,2,1,2.46401,-0.08648,9.16712,0,30,0.0121561,16.5835,863.981,1727.96,0.00285193,0.110557,0.243823,-0.0364683,2,1.5,-0.00607805,-0,0
108.413,2,1,0,2,1,2.45775,-0.0868,9.16712,0,30,0.0121252,16.5835,863.981,1727.96,0.00284468,0.110557,0.242379,-0.0363756,2,1.5,-0.0060626,-0,0
108.424,2,1,0,2,1,2.4407,-0.0879642,9.16712,0,30,0.0120411,16.5835,863.981,1727.96,0.00282495,0.110557,0.238475,-0.0361233,2,1.5,-0.00602055,-0,0
108.435,2,1,0,2,1,2.4278,-0.0889697,9.16712,0,30,0.0119775,16.5835,863.981,1727.96,0.00281002,0.110557,0.235545,-0.0359324,2,1.5,-0.00598873,-0,0
108.446,2,1,0,2,1,2.41603,-0.0898514,9.16712,0,30,0.0119194,16.5835,863.981,1727.96,0.00279639,0.110557,0.232888,-0.0357581,2,1.5,-0.00595969,-0,0
108.457,2,1,0,2,1,2.41562,-0.0897426,9.16712,0,30,0.0119174,16.5835,863.981,1727.96,0.00279592,0.110557,0.232796,-0.0357521,2,1.5,-0.00595868,-0,0
108.468,2,1,0,2,1,2.44538,-0.087753,9.16712,0,30,0.0120642,16.5835,863.981,1727.96,0.00283036,0.110557,0.239543,-0.0361925,2,1.5,-0.00603209,-0,0
108.479,2,1,0,2,1,2.44581,-0.0871053,9.16712,0,30,0.0120663,16.5835,863.981,1727.96,0.00283087,0.110557,0.239642,-0.036199,2,1.5,-0.00603316,-0,0
108.49,2,1,0,2,1,2.43618,-0.087767,9.16712,0,30,0.0120188,16.5835,863.981,1727.96,0.00281971,0.110557,0.237444,-0.0360563,2,1.5,-0.00600938,-0,0
108.5,2,1,0,2,1,2.44388,-0.0871765,9.16712,0,30,0.0120568,16.5835,863.981,1727.96,0.00282863,0.110557,0.2392,-0.0361703,2,1.5,-0.00602839,-0,0
108.511,2,1,0,2,1,2.43472,-0.0881779,9.16712,0,30,0.0120116,16.5835,863.981,1727.96,0.00281802,0.110557,0.237113,-0.0360347,2,1.5,-0.00600579,-0,0
108.523,2,1,0,2,1,2.4255,-0.0890435,9.16712,0,30,0.0119661,16.5835,863.981,1727.96,0.00280736,0.110557,0.235025,-0.0358984,2,1.5,-0.00598306,-0,0
108.534,2,1,0,2,1,2.43381,-0.0887139,9.16712,0,30,0.0120071,16.5835,863.981,1727.96,0.00281697,0.110557,0.236906,-0.0360212,2,1.5,-0.00600354,-0,0
108.546,2,1,0,2,1,2.40775,-0.0903271,9.16712,0,30,0.0118785,16.5835,863.981,1727.96,0.00278681,0.110557,0.231031,-0.0356356,2,1.5,-0.00593927,-0,0
108.557,2,1,0,2,1,2.38742,-0.0917924,9.16712,0,30,0.0117782,16.5835,863.981,1727.96,0.00276328,0.110557,0.226504,-0.0353347,2,1.5,-0.00588911,-0,0
108.569,2,1,0,2,1,2.37226,-0.092671,9.16712,0,30,0.0117034,16.5835,863.981,1727.96,0.00274573,0.110557,0.223162,-0.0351103,2,1.5,-0.00585172,-0,0
108.58,2,1,0,2,1,2.38481,-0.0917918,9.16712,0,30,0.0117653,16.5835,863.981,1727.96,0.00276025,0.110557,0.225926,-0.035296,2,1.5,-0.00588267,-0,0
108.591,2,1,0,2,1,2.40127,-0.0904591,9.16712,0,30,0.0118465,16.5835,863.981,1727.96,0.00277931,0.110557,0.229581,-0.0355396,2,1.5,-0.00592327,-0,0
108.603,2,1,0,2,1,2.42175,-0.0892574,9.16712,0,30,0.0119476,16.5835,863.981,1727.96,0.00280302,0.110557,0.234178,-0.0358429,2,1.5,-0.00597381,-0,0
108.614,2,1,0,2,1,2.4519,-0.0869945,9.16712,0,30,0.0120963,16.5835,863.981,1727.96,0.00283791,0.110557,0.241036,-0.036289,2,1.5,-0.00604817,-0,0
108.625,2,1,0,2,1,2.45896,-0.0864928,9.16712,0,30,0.0121312,16.5835,863.981,1727.96,0.00284608,0.110557,0.242659,-0.0363935,2,1.5,-0.00606559,-0,0
108.636,2,1,0,2,1,2.45165,-0.0873048,9.16712,0,30,0.0120951,16.5835,863.981,1727.96,0.00283762,0.110557,0.240978,-0.0362853,2,1.5,-0.00604755,-0,0
108.647,2,1,0,2,1,2.44125,-0.0877515,9.16712,0,30,0.0120438,16.5835,863.981,1727.96,0.00282559,0.110557,0.2386,-0.0361314,2,1.5,-0.0060219,-0,0
108.658,2,1,0,2,1,2.43513,-0.08791,9.16712,0,30,0.0120136,16.5835,863.981,1727.96,0.0028185,0.110557,0.237207,-0.0360408,2,1.5,-0.00600681,-0,0
108.669,2,1,0,2,1,2.42783,-0.0884634,9.16712,0,30,0.0119776,16.5835,863.981,1727.96,0.00281005,0.110557,0.23555,-0.0359327,2,1.5,-0.00598879,-0,0
108.68,2,1,0,2,1,2.43801,-0.0876144,9.16712,0,30,0.0120278,16.5835,863.981,1727.96,0.00282183,0.110557,0.237861,-0.0360834,2,1.5,-0.0060139,-0,0
108.691,2,1,0,2,1,2.45768,-0.0862534,9.16712,0,30,0.0121249,16.5835,863.981,1727.96,0.0028446,0.110557,0.242364,-0.0363746,2,1.5,-0.00606243,-0,0
108.703,2,1,0,2,1,2.46514,-0.0858113,9.16712,0,30,0.0121617,16.5835,863.981,1727.96,0.00285323,0.110557,0.244084,-0.036485,2,1.5,-0.00608083,-0,0
108.715,2,1,0,2,1,2.47194,-0.0852229,9.16712,0,30,0.0121952,16.5835,863.981,1727.96,0.0028611,0.110557,0.245657,-0.0365856,2,1.5,-0.0060976,-0,0
108.726,2,1,0,2,1,2.47772,-0.084736,9.16712,0,30,0.0122237,16.5835,863.981,1727.96,0.00286779,0.110557,0.247,-0.0366711,2,1.5,-0.00611185,-0,0
108.737,2,1,0,2,1,2.46137,-0.0859366,9.16712,0,30,0.0121431,16.5835,863.981,1727.96,0.00284887,0.110557,0.243214,-0.0364292,2,1.5,-0.00607153,-0,0
108.748,2,1,0,2,1,2.44465,-0.0868345,9.16712,0,30,0.0120606,16.5835,863.981,1727.96,0.00282951,0.110557,0.239375,-0.0361817,2,1.5,-0.00603028,-0,0
108.759,2,1,0,2,1,2.43412,-0.08765,9.16712,0,30,0.0120086,16.5835,863.981,1727.96,0.00281733,0.110557,0.236977,-0.0360259,2,1.5,-0.00600431,-0,0
108.771,2,1,0,2,1,2.4128,-0.0893373,9.16712,0,30,0.0119035,16.5835,863.981,1727.96,0.00279266,0.110557,0.232163,-0.0357104,2,1.5,-0.00595173,-0,0
108.782,2,1,0,2,1,2.41647,-0.0896199,9.16712,0,30,0.0119216,16.5835,863.981,1727.96,0.00279691,0.110557,0.232988,-0.0357647,2,1.5,-0.00596078,-0,0
108.793,2,1,0,2,1,2.41178,-0.0901878,9.16712,0,30,0.0118984,16.5835,863.981,1727.96,0.00279148,0.110557,0.231934,-0.0356953,2,1.5,-0.00594922,-0,0
108.804,2,1,0,2,1,2.41437,-0.090069,9.16712,0,30,0.0119112,16.5835,863.981,1727.96,0.00279447,0.110557,0.232514,-0.0357335,2,1.5,-0.00595558,-0,0
108.815,2,1,0,2,1,2.43638,-0.0887212,9.16712,0,30,0.0120198,16.5835,863.981,1727.96,0.00281994,0.110557,0.23749,-0.0360593,2,1.5,-0.00600988,-0,0
108.826,2,1,0,2,1,2.44583,-0.0878244,9.16712,0,30,0.0120664,16.5835,863.981,1727.96,0.00283089,0.110557,0.239646,-0.0361992,2,1.5,-0.0060332,-0,0
108.837,2,1,0,2,1,2.44059,-0.0878736,9.16712,0,30,0.0120406,16.5835,863.981,1727.96,0.00282482,0.110557,0.23845,-0.0361217,2,1.5,-0.00602028,-0,0
108.848,2,1,0,2,1,2.44971,-0.0871246,9.16712,0,30,0.0120855,16.5835,863.981,1727.96,0.00283537,0.110557,0.240534,-0.0362566,2,1.5,-0.00604276,-0,0
108.86,2,1,0,2,1,2.44704,-0.0872916,9.16712,0,30,0.0120724,16.5835,863.981,1727.96,0.00283228,0.110557,0.239922,-0.0362171,2,1.5,-0.00603618,-0,0
108.871,2,1,0,2,1,2.431,-0.0883664,9.16712,0,30,0.0119932,16.5835,863.981,1727.96,0.00281372,0.110557,0.236269,-0.0359797,2,1.5,-0.00599662,-0,0
108.882,2,1,0,2,1,2.40952,-0.0896109,9.16712,0,30,0.0118873,16.5835,863.981,1727.96,0.00278886,0.110557,0.231427,-0.0356618,2,1.5,-0.00594363,-0,0
108.893,2,1,0,2,1,2.40489,-0.0897689,9.16712,0,30,0.0118644,16.5835,863.981,1727.96,0.0027835,0.110557,0.230391,-0.0355933,2,1.5,-0.00593221,-0,0
108.904,2,1,0,2,1,2.41045,-0.0895494,9.16712,0,30,0.0118919,16.5835,863.981,1727.96,0.00278994,0.110557,0.231636,-0.0356756,2,1.5,-0.00594593,-0,0
108.915,2,1,0,2,1,2.40024,-0.0899895,9.16712,0,30,0.0118415,16.5835,863.981,1727.96,0.00277812,0.110557,0.229352,-0.0355244,2,1.5,-0.00592074,-0,0
108.927,2,1,0,2,1,2.41827,-0.0888533,9.16712,0,30,0.0119304,16.5835,863.981,1727.96,0.00279899,0.110557,0.233393,-0.0357913,2,1.5,-0.00596522,-0,0
108.937,2,1,0,2,1,2.43084,-0.0882809,9.16712,0,30,0.0119925,16.5835,863.981,1727.96,0.00281354,0.110557,0.236234,-0.0359774,2,1.5,-0.00599623,-0,0
108.948,2,1,0,2,1,2.42272,-0.0887953,9.16712,0,30,0.0119524,16.5835,863.981,1727.96,0.00280414,0.110557,0.234397,-0.0358572,2,1.5,-0.0059762,-0,0
108.96,2,1,0,2,1,2.42502,-0.0888404,9.16712,0,30,0.0119638,16.5835,863.981,1727.96,0.0028068,0.110557,0.234916,-0.0358913,2,1.5,-0.00598188,-0,0
108.97,2,1,0,2,1,2.42425,-0.0890544,9.16712,0,30,0.01196,16.5835,863.981,1727.96,0.00280591,0.110557,0.234742,-0.0358799,2,1.5,-0.00597998,-0,0
108.981,2,1,0,2,1,2.41751,-0.0894786,9.16712,0,30,0.0119267,16.5835,863.981,1727.96,0.00279811,0.110557,0.233221,-0.03578,2,1.5,-0.00596334,-0,0
108.992,2,1,0,2,1,2.42598,-0.0890969,9.16712,0,30,0.0119685,16.5835,863.981,1727.96,0.00280792,0.110557,0.235133,-0.0359055,2,1.5,-0.00598424,-0,0
109.003,2,1,0,2,1,2.40801,-0.0904056,9.16712,0,30,0.0118798,16.5835,863.981,1727.96,0.00278711,0.110557,0.231088,-0.0356394,2,1.5,-0.0059399,-0,0
109.015,2,1,0,2,1,2.40732,-0.0907808,9.16712,0,30,0.0118764,16.5835,863.981,1727.96,0.00278631,0.110557,0.230934,-0.0356292,2,1.5,-0.00593821,-0,0
109.026,2,1,0,2,1,2.41306,-0.0907289,9.16712,0,30,0.0119047,16.5835,863.981,1727.96,0.00279296,0.110557,0.232222,-0.0357142,2,1.5,-0.00595237,-0,0
109.037,2,1,0,2,1,2.40792,-0.0907536,9.16712,0,30,0.0118794,16.5835,863.981,1727.96,0.00278701,0.110557,0.231069,-0.0356382,2,1.5,-0.0059397,-0,0
109.048,2,1,0,2,1,2.41843,-0.0898735,9.16712,0,30,0.0119312,16.5835,863.981,1727.96,0.00279917,0.110557,0.233428,-0.0357936,2,1.5,-0.0059656,-0,0
109.06,2,1,0,2,1,2.42517,-0.0890749,9.16712,0,30,0.0119645,16.5835,863.981,1727.96,0.00280697,0.110557,0.234948,-0.0358934,2,1.5,-0.00598223,-0,0
109.071,2,1,0,2,1,2.42913,-0.0885759,9.16712,0,30,0.011984,16.5835,863.981,1727.96,0.00281156,0.110557,0.235846,-0.0359521,2,1.5,-0.00599201,-0,0
109.082,2,1,0,2,1,2.44054,-0.0879798,9.16712,0,30,0.0120403,16.5835,863.981,1727.96,0.00282476,0.110557,0.238439,-0.0361209,2,1.5,-0.00602015,-0,0
109.093,2,1,0,2,1,2.44553,-0.0879669,9.16712,0,30,0.0120649,16.5835,863.981,1727.96,0.00283054,0.110557,0.239578,-0.0361948,2,1.5,-0.00603246,-0,0
109.104,2,1,0,2,1,2.44878,-0.0879537,9.16712,0,30,0.0120809,16.5835,863.981,1727.96,0.0028343,0.110557,0.24032,-0.0362428,2,1.5,-0.00604047,-0,0
109.115,2,1,0,2,1,2.45372,-0.0873388,9.16712,0,30,0.0121053,16.5835,863.981,1727.96,0.00284002,0.110557,0.241453,-0.0363159,2,1.5,-0.00605266,-0,0
109.126,2,1,0,2,1,2.44033,-0.0884436,9.16712,0,30,0.0120393,16.5835,863.981,1727.96,0.00282452,0.110557,0.23839,-0.0361178,2,1.5,-0.00601963,-0,0
109.137,2,1,0,2,1,2.42332,-0.089322,9.16712,0,30,0.0119553,16.5835,863.981,1727.96,0.00280483,0.110557,0.234531,-0.035866,2,1.5,-0.00597767,-0,0
