Time,Mode,Dof,ControlType,PointOfInterest,Cycle,Fn,Ft,deltaN,deltaN,eeRadius,CombinedE,ContactRadius,PlanarA,SphericalA,MeanStress,MeanStrain,ElasticStrainEnergy_N,YoungModulusNS,PoissonNS,CouplingBetaNS,ShearModulusNS,ComplianceN_NS,ComplianceT_NS
1.5394,1,1,0,5,0,8.83223,-0.723962,0.000367951,0.000183975,30,171351,0.105064,0.0346785,0.069357,254.689,0.000700429,119449,-9235.73,1.0266,19.7998,-2278.63,-0.00101649,0
1.55045,1,1,0,5,0,8.83237,-0.723828,0.000367951,0.000183975,30,171354,0.105064,0.0346785,0.069357,254.693,0.000700429,119454,-9234.05,1.02659,19.8035,-2278.22,-0.00101668,0
1.56146,1,1,0,5,0,8.83268,-0.723676,0.000367951,0.000183975,30,171360,0.105064,0.0346785,0.069357,254.702,0.000700429,119463,-9232.14,1.02658,19.8079,-2277.76,-0.00101689,0
1.57239,1,1,0,5,0,8.83285,-0.723605,0.000367951,0.000183975,30,171363,0.105064,0.0346785,0.069357,254.707,0.000700429,119469,-9231.25,1.02658,19.8101,-2277.54,-0.00101699,0
1.58348,1,1,0,5,0,8.83266,-0.72361,0.000367951,0.000183975,30,171359,0.105064,0.0346785,0.069357,254.701,0.000700429,119463,-9231.31,1.02658,19.8096,-2277.56,-0.00101699,0
1.59443,1,1,0,5,0,8.83177,-0.723746,0.000367951,0.000183975,30,171342,0.105064,0.0346785,0.069357,254.676,0.000700429,119435,-9233.01,1.02659,19.8043,-2277.97,-0.00101679,0
1.60524,1,1,0,5,0,8.83028,-0.723968,0.000367951,0.000183975,30,171313,0.105064,0.0346785,0.069357,254.632,0.000700429,119388,-9235.78,1.0266,19.7956,-2278.64,-0.00101648,0
1.61669,1,1,0,5,0,8.82861,-0.724223,0.000367951,0.000183975,30,171281,0.105064,0.0346785,0.069357,254.584,0.000700429,119335,-9238.96,1.02662,19.7857,-2279.41,-0.00101613,0
1.62726,1,1,0,5,0,8.82665,-0.724373,0.000367951,0.000183975,30,171243,0.105064,0.0346785,0.069357,254.528,0.000700429,119273,-9240.83,1.02663,19.7778,-2279.85,-0.00101591,0
1.63828,1,1,0,5,0,8.82427,-0.724467,0.000367951,0.000183975,30,171197,0.105064,0.0346785,0.069357,254.459,0.000700429,119198,-9241.97,1.02664,19.7705,-2280.12,-0.00101578,0
1.64912,1,1,0,5,0,8.82227,-0.724555,0.000367951,0.000183975,30,171158,0.105064,0.0346785,0.069357,254.402,0.000700429,119135,-9243.04,1.02665,19.7642,-2280.38,-0.00101566,0
1.66024,1,1,0,5,0,8.81962,-0.724633,0.000367951,0.000183975,30,171106,0.105064,0.0346785,0.069357,254.325,0.000700429,119051,-9243.99,1.02666,19.7567,-2280.6,-0.00101555,0
1.67115,1,1,0,5,0,8.81748,-0.7248,0.000367951,0.000183975,30,171065,0.105064,0.0346785,0.069357,254.263,0.000700429,118984,-9246.06,1.02667,19.7481,-2281.1,-0.00101532,0
1.68212,1,1,0,5,0,8.81599,-0.725128,0.000367951,0.000183975,30,171036,0.105064,0.0346785,0.069357,254.221,0.000700429,118937,-9250.16,1.02669,19.7368,-2282.09,-0.00101486,0
1.69324,1,1,0,5,0,8.81534,-0.725468,0.000367951,0.000183975,30,171023,0.105064,0.0346785,0.069357,254.202,0.000700429,118917,-9254.43,1.0267,19.7269,-2283.13,-0.00101438,0
1.70396,1,1,0,5,0,8.81541,-0.725701,0.000367951,0.000183975,30,171025,0.105064,0.0346785,0.069357,254.204,0.000700429,118919,-9257.36,1.02671,19.7212,-2283.84,-0.00101406,0
1.71512,1,1,0,5,0,8.81555,-0.726147,0.000367951,0.000183975,30,171027,0.105064,0.0346785,0.069357,254.208,0.000700429,118923,-9262.97,1.02672,19.7103,-2285.21,-0.00101343,0
1.72593,1,1,0,5,0,8.81492,-0.727291,0.000367951,0.000183975,30,171015,0.105064,0.0346785,0.069357,254.19,0.000700429,118904,-9277.36,1.02677,19.6803,-2288.71,-0.00101184,0
1.73689,1,1,0,5,0,8.81478,-0.729682,0.000367951,0.000183975,30,171012,0.105064,0.0346785,0.069357,254.185,0.000700429,118899,-9307.43,1.02685,19.6204,-2296.03,-0.00100852,0
1.74815,1,1,0,5,0,8.81458,-0.732526,0.000367951,0.000183975,30,171009,0.105064,0.0346785,0.069357,254.18,0.000700429,118893,-9343.19,1.02695,19.5497,-2304.74,-0.00100461,0
1.75913,1,1,0,5,0,8.81385,-0.734876,0.000367951,0.000183975,30,170994,0.105064,0.0346785,0.069357,254.159,0.000700429,118870,-9372.73,1.02704,19.4905,-2311.92,-0.0010014,0
1.77122,1,1,0,5,0,8.81369,-0.73704,0.000367951,0.000183975,30,170992,0.105064,0.0346785,0.069357,254.154,0.000700429,118865,-9399.95,1.02712,19.4373,-2318.55,-0.000998455,0
1.78173,1,1,0,5,0,8.81336,-0.737383,0.000367951,0.000183975,30,170985,0.105064,0.0346785,0.069357,254.145,0.000700429,118855,-9404.26,1.02713,19.4283,-2319.6,-0.00099799,0
1.79275,1,1,0,5,0,8.8122,-0.735892,0.000367951,0.000183975,30,170963,0.105064,0.0346785,0.069357,254.111,0.000700429,118818,-9385.49,1.02708,19.4623,-2315.02,-0.00100001,0
1.80378,1,1,0,5,0,8.8106,-0.735418,0.000367951,0.000183975,30,170931,0.105064,0.0346785,0.069357,254.065,0.000700429,118768,-9379.51,1.02707,19.4706,-2313.56,-0.00100066,0
1.81472,1,1,0,5,0,8.80951,-0.735897,0.000367951,0.000183975,30,170910,0.105064,0.0346785,0.069357,254.034,0.000700429,118734,-9385.51,1.02709,19.4567,-2315.02,-0.00100001,0
1.82669,1,1,0,5,0,8.8087,-0.735277,0.000367951,0.000183975,30,170895,0.105064,0.0346785,0.069357,254.01,0.000700429,118708,-9377.7,1.02707,19.4702,-2313.12,-0.00100085,0
1.83764,1,1,0,5,0,8.80801,-0.735487,0.000367951,0.000183975,30,170881,0.105064,0.0346785,0.069357,253.99,0.000700429,118686,-9380.34,1.02708,19.4636,-2313.76,-0.00100056,0
1.84862,1,1,0,5,0,8.80628,-0.735937,0.000367951,0.000183975,30,170848,0.105064,0.0346785,0.069357,253.941,0.000700429,118632,-9385.96,1.0271,19.4491,-2315.12,-0.000999952,0
1.86025,1,1,0,5,0,8.80546,-0.733883,0.000367951,0.000183975,30,170832,0.105064,0.0346785,0.069357,253.917,0.000700429,118606,-9360.12,1.02703,19.4977,-2308.83,-0.00100275,0
1.87112,1,1,0,5,0,8.80507,-0.733004,0.000367951,0.000183975,30,170824,0.105064,0.0346785,0.069357,253.906,0.000700429,118594,-9349.07,1.027,19.5185,-2306.13,-0.00100395,0
1.88206,1,1,0,5,0,8.80541,-0.732302,0.000367951,0.000183975,30,170831,0.105064,0.0346785,0.069357,253.915,0.000700429,118605,-9340.25,1.02697,19.5364,-2303.99,-0.00100491,0
1.89342,1,1,0,5,0,8.80682,-0.72993,0.000367951,0.000183975,30,170858,0.105064,0.0346785,0.069357,253.956,0.000700429,118649,-9310.43,1.02688,19.598,-2296.73,-0.00100818,0
1.90396,1,1,0,5,0,8.80866,-0.729083,0.000367951,0.000183975,30,170894,0.105064,0.0346785,0.069357,254.009,0.000700429,118707,-9299.8,1.02685,19.6228,-2294.15,-0.00100935,0
1.91531,1,1,0,5,0,8.81064,-0.728359,0.000367951,0.000183975,30,170932,0.105064,0.0346785,0.069357,254.066,0.000700429,118769,-9290.73,1.02682,19.6448,-2291.95,-0.00101035,0
1.92593,1,1,0,5,0,8.81193,-0.726968,0.000367951,0.000183975,30,170957,0.105064,0.0346785,0.069357,254.103,0.000700429,118810,-9273.25,1.02676,19.6822,-2287.7,-0.00101229,0
1.93691,1,1,0,5,0,8.81189,-0.727223,0.000367951,0.000183975,30,170957,0.105064,0.0346785,0.069357,254.102,0.000700429,118808,-9276.46,1.02677,19.6758,-2288.48,-0.00101193,0
1.94787,1,1,0,5,0,8.81209,-0.728127,0.000367951,0.000183975,30,170960,0.105064,0.0346785,0.069357,254.108,0.000700429,118815,-9287.83,1.0268,19.6536,-2291.25,-0.00101068,0
1.95887,1,1,0,5,0,8.81266,-0.728272,0.000367951,0.000183975,30,170972,0.105064,0.0346785,0.069357,254.125,0.000700429,118833,-9289.66,1.02681,19.6512,-2291.7,-0.00101048,0
1.96994,1,1,0,5,0,8.81265,-0.729704,0.000367951,0.000183975,30,170971,0.105064,0.0346785,0.069357,254.124,0.000700429,118832,-9307.68,1.02686,19.6155,-2296.08,-0.00100849,0
1.98084,1,1,0,5,0,8.8134,-0.730878,0.000367951,0.000183975,30,170986,0.105064,0.0346785,0.069357,254.146,0.000700429,118856,-9322.45,1.0269,19.588,-2299.68,-0.00100687,0
1.99183,1,1,0,5,0,8.8147,-0.730474,0.000367951,0.000183975,30,171011,0.105064,0.0346785,0.069357,254.183,0.000700429,118897,-9317.39,1.02688,19.6006,-2298.46,-0.00100743,0
2.00273,1,1,0,5,0,8.81579,-0.730268,0.000367951,0.000183975,30,171032,0.105064,0.0346785,0.069357,254.215,0.000700429,118931,-9314.82,1.02687,19.608,-2297.83,-0.00100771,0
2.01371,1,1,0,5,0,8.81645,-0.729473,0.000367951,0.000183975,30,171045,0.105064,0.0346785,0.069357,254.234,0.000700429,118952,-9304.82,1.02684,19.6291,-2295.4,-0.00100881,0
2.02472,1,1,0,5,0,8.81739,-0.728166,0.000367951,0.000183975,30,171063,0.105064,0.0346785,0.069357,254.261,0.000700429,118982,-9288.4,1.02679,19.6636,-2291.41,-0.00101062,0
2.03569,1,1,0,5,0,8.81874,-0.727476,0.000367951,0.000183975,30,171089,0.105064,0.0346785,0.069357,254.3,0.000700429,119024,-9279.74,1.02676,19.6836,-2289.3,-0.00101158,0
2.04765,1,1,0,5,0,8.81926,-0.727562,0.000367951,0.000183975,30,171099,0.105064,0.0346785,0.069357,254.315,0.000700429,119040,-9280.83,1.02676,19.6825,-2289.57,-0.00101146,0
2.05858,1,1,0,5,0,8.82001,-0.728742,0.000367951,0.000183975,30,171114,0.105064,0.0346785,0.069357,254.336,0.000700429,119064,-9295.68,1.0268,19.6546,-2293.19,-0.00100982,0
2.07055,1,1,0,5,0,8.82155,-0.728575,0.000367951,0.000183975,30,171144,0.105064,0.0346785,0.069357,254.381,0.000700429,119112,-9293.6,1.02679,19.6619,-2292.69,-0.00101006,0
2.08153,1,1,0,5,0,8.81915,-0.728963,0.000367951,0.000183975,30,171097,0.105064,0.0346785,0.069357,254.312,0.000700429,119037,-9298.46,1.02681,19.6473,-2293.86,-0.00100952,0
2.09254,1,1,0,5,0,8.81602,-0.731689,0.000367951,0.000183975,30,171037,0.105064,0.0346785,0.069357,254.221,0.000700429,118938,-9332.69,1.02692,19.5733,-2302.18,-0.00100576,0
2.10351,1,1,0,5,0,8.81285,-0.734592,0.000367951,0.000367951,30,170975,0.105064,0.0346785,0.069357,254.13,0.000700429,118839,-4717.53,1.0137,37.4908,-1171.36,-0.00200356,0
2.1157,1,1,0,5,0,8.80515,-0.740069,0,0.000367951,30,inf,0,0,0,inf,0,inf,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-nan(ind),0
2.12638,1,1,0,5,0,8.79694,-0.746261,-0.000367951,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.069357,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.990485,-51.5461,-nan(ind),-nan(ind),0
2.1375,1,1,0,5,0,8.79129,-0.749206,-0.000735901,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.138714,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.980696,-24.9018,-nan(ind),-nan(ind),0
2.14883,1,1,0,5,0,8.78608,-0.748801,-0.000735901,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.138714,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.980695,-24.9004,-nan(ind),-nan(ind),0
2.15938,1,1,0,5,0,8.77788,-0.745424,-0.000919876,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.173393,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.975841,-19.6962,-nan(ind),-nan(ind),0
2.17029,1,1,0,5,0,8.76633,-0.739758,-0.00128783,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.24275,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.96607,-13.7361,-nan(ind),-nan(ind),0
2.18124,1,1,0,5,0,8.75822,-0.73524,-0.00128783,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.24275,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.966252,-13.8155,-nan(ind),-nan(ind),0
2.19224,1,1,0,5,0,8.75146,-0.73078,-0.00128783,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.24275,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.966436,-13.8971,-nan(ind),-nan(ind),0
2.20336,1,1,0,5,0,8.7452,-0.727356,-0.00128783,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.24275,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.966574,-13.9585,-nan(ind),-nan(ind),0
2.21442,1,1,0,5,0,8.74597,-0.726277,-0.0014718,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.277428,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.961678,-12.0475,-nan(ind),-nan(ind),0
2.22509,1,1,0,5,0,8.74947,-0.725941,-0.00165578,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.312107,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.95672,-10.5526,-nan(ind),-nan(ind),0
2.2361,1,1,0,5,0,8.74949,-0.726421,-0.00202373,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.381464,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.946551,-8.35472,-nan(ind),-nan(ind),0
2.24805,1,1,0,5,0,8.74632,-0.728014,-0.00239168,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.450821,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.93604,-6.81735,-nan(ind),-nan(ind),0
2.25908,1,1,0,5,0,8.74415,-0.728839,-0.00275963,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.520178,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.925356,-5.69842,-nan(ind),-nan(ind),0
2.26999,1,1,0,5,0,8.74219,-0.729455,-0.00312758,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.589535,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.914453,-4.84476,-nan(ind),-nan(ind),0
2.28096,1,1,0,5,0,8.73941,-0.729787,-0.00386348,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-0.728249,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.892061,-3.63227,-nan(ind),-nan(ind),0
2.29226,1,1,0,5,0,8.7386,-0.729798,-0.00864684,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1.62989,-nan(ind),-nan(ind),-nan(ind),-nan(ind),0.721121,-0.792892,-nan(ind),-nan(ind),0
2.30291,1,1,0,5,0,8.73806,-0.73018,-0.0255726,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-4.82031,-nan(ind),-nan(ind),-nan(ind),-nan(ind),-0.819233,0.725159,-nan(ind),-nan(ind),0
2.31399,1,1,0,5,0,8.73337,-0.730353,-0.0487534,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-9.18981,-nan(ind),-nan(ind),-nan(ind),-nan(ind),6.32549,1.09389,-nan(ind),-nan(ind),0
2.32488,1,1,0,5,0,8.72621,-0.729754,-0.0708305,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-13.3512,-nan(ind),-nan(ind),-nan(ind),-nan(ind),3.2679,1.22047,-nan(ind),-nan(ind),0
2.33686,1,1,0,5,0,8.71616,-0.728471,-0.0956671,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-18.0328,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.70699,1.29291,-nan(ind),-nan(ind),0
2.34888,1,1,0,5,0,8.70148,-0.726547,-0.117008,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-22.0555,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.51276,1.33052,-nan(ind),-nan(ind),0
2.35979,1,1,0,5,0,8.68889,-0.724782,-0.142949,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-26.9452,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.38451,1.36114,-nan(ind),-nan(ind),0
2.37072,1,1,0,5,0,8.67726,-0.723634,-0.171465,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-32.3204,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.30139,1.3842,-nan(ind),-nan(ind),0
2.38196,1,1,0,5,0,8.66742,-0.723496,-0.2055,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-38.7359,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.23924,1.40347,-nan(ind),-nan(ind),0
2.39291,1,1,0,5,0,8.65813,-0.724034,-0.246527,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-46.4692,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.19137,1.41968,-nan(ind),-nan(ind),0
2.40362,1,1,0,5,0,8.6481,-0.72463,-0.296016,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-55.7977,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.15408,1.43324,-nan(ind),-nan(ind),0
2.41569,1,1,0,5,0,8.63302,-0.725088,-0.366847,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-69.149,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.12042,1.44626,-nan(ind),-nan(ind),0
2.42679,1,1,0,5,0,8.61802,-0.725139,-0.449636,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-84.7543,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.09593,1.45623,-nan(ind),-nan(ind),0
2.43763,1,1,0,5,0,8.60364,-0.724574,-0.548798,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-103.446,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.07718,1.46417,-nan(ind),-nan(ind),0
2.44892,1,1,0,5,0,8.59597,-0.722989,-0.662311,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-124.843,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0632,1.47028,-nan(ind),-nan(ind),0
2.46056,1,1,0,5,0,8.59692,-0.720765,-0.808019,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-152.308,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0514,1.47556,-nan(ind),-nan(ind),0
2.47165,1,1,0,5,0,8.60269,-0.71896,-0.96403,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-181.715,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.04286,1.47945,-nan(ind),-nan(ind),0
2.48266,1,1,0,5,0,8.61103,-0.717415,-1.13807,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-214.521,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.03619,1.48254,-nan(ind),-nan(ind),0
2.49355,1,1,0,5,0,8.61831,-0.716389,-1.3272,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-250.171,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.03095,1.48499,-nan(ind),-nan(ind),0
2.50435,1,1,0,5,0,8.61737,-0.716546,-1.53288,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-288.941,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.02667,1.48701,-nan(ind),-nan(ind),0
2.51536,1,1,0,5,0,8.61583,-0.716616,-1.75917,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-331.596,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.02316,1.48868,-nan(ind),-nan(ind),0
2.52638,1,1,0,5,0,8.61428,-0.716282,-2.00036,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-377.06,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.02031,1.49005,-nan(ind),-nan(ind),0
2.53728,1,1,0,5,0,8.61203,-0.716724,-2.2307,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-420.477,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01816,1.49108,-nan(ind),-nan(ind),0
2.54857,1,1,0,5,0,8.61057,-0.716846,-2.52911,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-476.726,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01598,1.49214,-nan(ind),-nan(ind),0
2.55925,1,1,0,5,0,8.61152,-0.716597,-2.79311,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-526.489,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01445,1.49288,-nan(ind),-nan(ind),0
2.57044,1,1,0,5,0,8.61248,-0.716868,-3.13034,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-590.055,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01287,1.49365,-nan(ind),-nan(ind),0
2.58234,1,1,0,5,0,8.61511,-0.717045,-3.49314,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-658.441,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01152,1.4943,-nan(ind),-nan(ind),0
2.59362,1,1,0,5,0,8.61529,-0.716254,-3.84913,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-725.544,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.01046,1.49483,-nan(ind),-nan(ind),0
2.60408,1,1,0,5,0,8.61419,-0.716771,-4.19243,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-790.254,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00958,1.49525,-nan(ind),-nan(ind),0
2.61544,1,1,0,5,0,8.61357,-0.717704,-4.62348,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-871.506,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00867,1.4957,-nan(ind),-nan(ind),0
2.62611,1,1,0,5,0,8.61056,-0.717614,-4.99143,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-940.863,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00802,1.49602,-nan(ind),-nan(ind),0
2.63829,1,1,0,5,0,8.61005,-0.71729,-5.43555,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1024.58,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00737,1.49634,-nan(ind),-nan(ind),0
2.64934,1,1,0,5,0,8.61422,-0.717905,-5.87157,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1106.76,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00681,1.49662,-nan(ind),-nan(ind),0
2.66007,1,1,0,5,0,8.61664,-0.716751,-6.21873,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1172.2,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00644,1.4968,-nan(ind),-nan(ind),0
2.671,1,1,0,5,0,8.61905,-0.716382,-6.57141,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1238.68,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.0061,1.49697,-nan(ind),-nan(ind),0
2.68196,1,1,0,5,0,8.62144,-0.716603,-6.88049,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1296.94,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00582,1.4971,-nan(ind),-nan(ind),0
2.69313,1,1,0,5,0,8.62171,-0.715545,-7.13235,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1344.42,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00563,1.4972,-nan(ind),-nan(ind),0
2.70492,1,1,0,5,0,8.62345,-0.71555,-7.33509,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1382.63,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00547,1.49728,-nan(ind),-nan(ind),0
2.71716,1,1,0,5,0,8.62299,-0.715935,-7.45449,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1405.14,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00538,1.49732,-nan(ind),-nan(ind),0
2.72817,1,1,0,5,0,8.62279,-0.715676,-7.48724,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1411.31,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00536,1.49734,-nan(ind),-nan(ind),0
2.73872,1,1,0,5,0,8.62176,-0.716661,-7.48522,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1410.93,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00535,1.49734,-nan(ind),-nan(ind),0
2.74989,1,1,0,5,0,8.61862,-0.717343,-7.48485,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1410.86,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00534,1.49734,-nan(ind),-nan(ind),0
2.7618,1,1,0,5,0,8.61533,-0.7164,-7.48485,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1410.86,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00535,1.49734,-nan(ind),-nan(ind),0
2.7728,1,1,0,5,0,8.61338,-0.716972,-7.48485,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1410.86,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00534,1.49734,-nan(ind),-nan(ind),0
2.78379,1,1,0,5,0,8.61217,-0.716694,-7.48467,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1410.83,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00535,1.49734,-nan(ind),-nan(ind),0
2.79475,1,1,0,5,0,8.61208,-0.716283,-7.48467,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1410.83,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00535,1.49734,-nan(ind),-nan(ind),0
2.80559,1,1,0,5,0,8.61229,-0.716338,-7.48448,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1410.79,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00535,1.49734,-nan(ind),-nan(ind),0
2.81653,1,1,0,5,0,8.61377,-0.716485,-7.4843,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1410.76,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00535,1.49734,-nan(ind),-nan(ind),0
2.82857,1,1,0,5,0,8.61598,-0.716143,-7.48375,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1410.65,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00535,1.49734,-nan(ind),-nan(ind),0
2.83962,1,1,0,5,0,8.61717,-0.715985,-7.48301,0.000551926,30,-nan(ind),-nan(ind),-nan(ind),-1410.51,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00535,1.49734,-nan(ind),-nan(ind),0
2.85044,1,1,0,5,0,8.61778,-0.71603,-7.48135,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1410.2,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00356,1.49822,-nan(ind),-nan(ind),0
2.86142,1,1,0,5,0,8.61757,-0.715975,-7.47786,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1409.54,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00357,1.49822,-nan(ind),-nan(ind),0
2.87247,1,1,0,5,0,8.61495,-0.716256,-7.4751,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1409.02,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00356,1.49822,-nan(ind),-nan(ind),0
2.88343,1,1,0,5,0,8.61265,-0.71663,-7.47491,0.000367951,30,-nan(ind),-nan(ind),-nan(ind),-1408.99,-nan(ind),-nan(ind),-nan(ind),-nan(ind),2.00356,1.49823,-nan(ind),-nan(ind),0
